Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33658
Base Time Seconds,1665434904
Base Time Fractional,.310313950
Base Time,10/10/2022 20:48:24.310313950
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
6371.718371198,1844624.422271,82504027.78733,96457835.7635,77588234.59076,96739627.92818,86676030.29973
6373.139828501,1839887.504989,82479129.30666,96463076.61986,77598406.33454,96754782.50307,86671824.07983
6374.560858167,1823961.06555,82501805.47399,96468281.513,77592357.41366,96740128.16741,86734990.01542
6375.982774198,1816376.092701,82496619.63195,96478919.57872,77592388.38825,96742471.14906,86733032.63545
6377.403340531,1827929.128699,82511244.2589,96481168.50224,77614303.34602,96744126.87711,86720691.08799
6378.825263561,1821184.83317,82547472.39687,96478442.17636,77621998.42526,96747335.36314,86680023.17647
6380.246277228,1855959.384321,82550194.23886,96495451.352,77623258.58892,96738364.24148,86636898.31201
6381.667740683,1848869.590757,82573389.31852,96499150.03533,77610849.3367,96743885.86934,86703201.01139
6383.089214622,1844747.204789,82550482.02477,96509452.00102,77624171.43228,96747591.26532,86648649.43993
6384.510235804,1851143.732176,82553704.97922,96509159.92378,77622593.41242,96747864.48315,86677754.14834
6385.931692743,1844127.915335,82577006.05368,96522881.23535,77643569.51156,96750021.49208,86687922.59108
6387.352708198,1845965.168164,82584386.5637,96530326.49603,77626242.97521,96737636.5228,86645830.23295
6388.774168713,1837900.012057,82580172.22202,96547232.95986,77651419.96395,96735666.73534,86679048.12071
6390.195180531,1846388.748437,82580128.64303,96571368.61401,77661366.75809,96724017.4899,86697964.55346
6391.617100471,1844732.273635,82580572.54941,96584167.13636,77653731.73469,96716928.04756,86665387.77748
6393.037672789,1831985.196316,82589479.16556,96589433.41706,77688583.77077,96723804.63888,86662064.68285
6394.459593092,1852656.380173,82644310.34975,96594732.3684,77677251.42581,96711404.19795,86684878.85645
6395.880611849,1856218.306372,82636770.68555,96592623.1074,77672104.28691,96711479.08171,86681371.82298
6397.302088970,1821576.05786,82599442.72499,96585697.81054,77709345.30831,96729808.47889,86713173.22831
6398.723556819,1855212.849554,82668302.74665,96572253.43672,77723542.00276,96742181.00792,86755876.3132
6400.144568213,1840079.286548,82629719.29725,96580029.27036,77763304.88125,96745591.84541,86751877.77611
6401.566032607,1837876.465737,82648410.46154,96579945.43449,77782452.91795,96881041.17621,86833521.0437
6402.987059758,1852647.450905,82725407.09621,96517319.14079,77769787.45294,96757389.41757,86747225.56411
6404.408526395,1855369.213902,82735371.32327,96589915.36701,77760363.21101,96753223.34044,86771021.18507
6405.829545031,1853194.536289,82729699.85983,96579725.73955,77784108.50401,96752494.68941,86776286.72008
6407.251459455,1850723.924865,82706200.16431,96581831.03601,77807225.47452,96761952.04753,86757475.87901
6408.672025183,1847172.000617,82701493.51784,96575649.45675,77822399.92895,96770896.85833,86767734.76919
6410.093948728,1849716.655102,82723197.50071,96581520.48866,77837505.6371,96775633.86615,86796843.27604
6411.514952880,1850820.136548,82698196.76486,96596325.2729,77849288.28721,96764932.62679,86756934.47541
6412.936418637,1852464.329717,82679414.16805,96611555.52373,77860115.92283,96768237.24741,86756291.81694
6414.357877698,1857340.358652,82686299.35367,96605221.86252,77857071.17201,96766400.61292,86781452.40822
6415.778893395,1856893.553919,82658339.71589,96580350.73553,77881833.63939,96776095.84222,86791513.33837
6417.200360758,1852960.013445,82709045.16613,96605225.77046,77909322.58662,96780417.83971,86816300.42661
6418.621377364,1833497.902599,82698837.73601,96587100.13863,77916748.60351,96795783.4818,86812926.67466
6420.042833637,1830885.416218,82769672.61854,96588806.17124,77929087.38848,96800347.02659,86862151.71658
6421.463851425,1830193.281204,82742113.40331,96591662.36354,77923385.65935,96800069.39604,86787937.01016
6422.885777864,1854360.268572,82738162.92014,96602569.5239,77946338.20904,96793105.28583,86842756.23375
6424.306336834,1830023.359378,82724677.90493,96600216.38685,77959979.06339,96795616.1167,86858240.35805
6425.728250713,1859889.256961,82751270.38861,96601516.44,77949508.98337,96812258.18512,86858846.89039
6427.149262470,1854270.92607,82746159.28987,96603370.08803,77982575.84087,96805154.60284,86890458.6761
6428.570738046,1859473.460345,82774771.56652,96600199.44826,77991800.03276,96811972.12171,86915386.83624
6429.992203470,1843401.051645,82763238.4272,96597239.59826,78014345.72329,96815328.13253,86870055.0447
6431.413218955,1867854.51184,82791413.25868,96588446.45928,78014548.25879,96818465.92449,86883642.41901
6432.834674773,1852737.415602,82787501.51705,96606173.20708,78048428.10354,96823536.83615,86912446.66361
6434.255702319,1861936.134008,82792762.13651,96568904.26572,78063984.65912,96818280.53591,86910379.47048
6435.677172652,1852440.93822,82759943.13653,96584395.61226,78038416.65659,96838944.79799,86909200.16505
6437.098189076,1834864.913065,82799352.38727,96567527.14012,78078688.45991,96840503.99819,86898135.97145
6438.520106258,1865114.271421,82803249.78369,96570423.60927,78045496.09152,96857712.29049,86939571.73863
6439.940682864,1860463.72597,82764124.73597,96559416.82129,78025348.26447,96873050.41473,86960359.64986
6441.362606137,1860516.570429,82773004.63441,96542288.99443,78052925.7477,96876677.89779,86970215.36199
6442.783631682,1863108.830168,82732634.00611,96484579.84844,78038991.4483,96896612.03523,86987393.68692
6444.205099016,1864182.071363,82752028.58305,96523718.45606,78083325.72187,96927663.96539,86997200.22603
6445.626572804,1864452.199883,82669509.51638,96518912.08284,78104353.13861,96932747.21539,87043169.41166
6447.047580228,1865379.506051,82678372.93128,96516676.99522,78108756.24628,96942788.47554,87016360.0931
6448.469050652,1867381.896896,82710326.62077,96544832.0293,78145085.77441,96950974.30441,87032888.42444
6449.890059379,1841607.026735,82728762.92727,96556347.27717,78165838.94778,96957473.83686,86955772.31272
6451.311529379,1863369.147484,82694379.32241,96558143.88232,78173058.11154,96967958.51935,86991887.09849
6452.732551788,1862875.693745,82723362.04684,96586382.58432,78180938.23773,96959816.008,86936957.68017
6454.154477970,1857412.024172,82713989.47262,96586312.80768,78184942.29307,96974032.31622,86993834.88631
6455.575033637,1860767.155336,82680186.45835,96585293.41348,78205152.04442,96982031.46883,86976969.13093
6456.996945576,1861212.46842,82659397.38145,96600525.95728,78242588.72528,96985795.99828,86957683.76825
6458.417955758,1859628.017188,82714187.14313,96606248.01017,78255928.59561,97000380.55397,86968453.94627
6459.839419213,1862026.170875,82676085.14971,96627886.59175,78286845.7629,96993472.39835,86957178.1647
6461.260887091,1865744.806702,82674076.3983,96641497.88385,78270952.35101,96992249.79794,86921612.56412
6462.681900334,1863232.492564,82675997.46349,96664932.37655,78302189.04387,96984190.90258,86958314.94759
6464.103363425,1865736.875587,82709048.26149,96666653.19415,78294891.03122,96981123.7275,86956335.63572
6465.524378546,1838830.937011,82725464.80383,96714113.03553,78297467.28953,96975228.28583,86952122.47767
6466.945847455,1860648.824014,82746268.1106,96706293.69573,78319889.09643,96970400.94534,86993244.59974
6468.366860607,1858303.809016,82752969.52973,96720909.77071,78304663.79819,96970588.00933,87011070.84718
6469.788775546,1858234.243366,82777327.65642,96745828.10107,78286049.82652,96966331.55349,86939241.97879
6471.209341546,1866026.582431,82802152.20566,96745592.14913,78332634.55136,96959897.4408,86958419.67848
6472.631270970,1867374.001106,82782215.81608,96770880.86767,78361628.44846,96961533.65439,86896349.2885
6474.052299546,1864965.68165,82800502.63321,96793763.21317,78355453.69087,96948946.55587,86942961.57579
6475.473763970,1868606.189102,82802908.09945,96804114.81564,78366227.58274,96924199.15751,86912311.81183
6476.895232455,1853400.127496,82829996.5071,96802411.64092,78351486.3897,96920327.11386,86914292.32964
6478.316250182,1865809.203295,82797552.06585,96808319.94599,78326503.58203,96901716.27055,86951494.44177
6479.737712819,1871752.769634,82862617.16171,96800909.34328,78339448.50123,96910268.32808,86945037.95083
6481.158723637,1860448.962917,82853149.6305,96787911.84233,78342982.43163,96895965.59124,86978550.42905
6482.580194682,1872107.572394,82885014.01848,96771732.60466,78362005.68088,96900154.3278,87001473.30316
6484.001206985,1847586.097584,82840607.60032,96748627.87932,78342832.00325,96920151.73219,86983647.16734
6485.423127561,1861627.359129,82887333.08526,96752672.93806,78327896.57392,96909114.41772,87028086.67283
6486.843690288,1868596.501945,82785140.11284,96748388.1596,78362295.19858,96911730.37046,87037510.04849
6488.265608622,1866078.336189,82843533.45141,96731991.5992,78364363.63801,96926808.22299,87081488.58595
6489.686626046,1869831.667121,82895852.4066,96727042.25065,78355597.34984,96915354.85121,87013244.44562
6491.108089197,1868519.441104,82867551.65996,96718411.92825,78346881.64178,96917821.60576,87020283.425
6492.529548500,1843589.312085,82914987.47985,96715743.37894,78346339.22614,96903274.21273,87104877.55381
6493.950554137,1839351.246923,82908581.12701,96690266.74176,78357819.5333,96959734.63437,87093737.76586
6495.372011531,1844736.4247,83283169.52368,97499182.07291,78518563.41415,97180470.48903,87235273.84252
6496.793034016,1864932.271518,83402609.02109,97583762.84176,79570282.40399,96890132.55337,86805108.87233
6498.214500470,1849442.310607,82837754.85006,96304344.86615,78043052.92869,96277392.11934,86903203.93078
6499.635514470,1856882.209746,83093336.25936,96302567.29546,78389430.66541,96765795.60534,86872630.45205
6501.057439016,1854981.57446,82958585.47278,96714726.57538,78382352.76449,96884099.31718,87057380.72141
6502.478003713,1855811.327735,82643947.09129,96596482.94995,78155508.03172,96823253.86066,87116302.91019
6503.899915107,1858521.505738,82581266.76676,96616951.45656,78389041.26443,96943466.83324,86991242.55683
6505.320928864,1853349.303066,82726528.97837,96661610.25686,78462535.78449,97004298.29179,87020201.33025
6506.742404894,1855277.099937,82761862.22415,96602866.1165,78493802.93334,97461531.42407,87510226.49166
6508.163879319,1861112.364902,82964675.92221,97077865.79611,79200974.93204,97965596.82664,86819885.07985
6509.584901985,1855647.825398,82464294.64547,96296071.00998,78516511.98198,96955492.72199,86627239.97113
6511.006362440,1835993.464427,82480216.6732,96363797.19235,78350746.20052,96950959.99773,87078353.01821
6512.427371637,1836937.654769,82692756.3446,96588082.9892,78419753.56809,97209905.93521,87380669.37227
6513.848831092,1840396.950184,82739641.9424,96689181.45804,78327877.48072,97074786.17663,87126850.20817
6515.269853576,1833278.452139,83059747.46755,96661425.49403,78497872.41927,97029480.80854,85215191.4014
6516.691773485,1834960.162904,82743371.03283,96688854.14433,78363744.26084,97048406.16372,87239355.91901
6518.112337546,1834165.237328,82665445.14849,96671489.57744,78656222.70447,96912489.31707,87280031.15308
6519.534260182,1834523.850236,82961070.80998,96748762.34384,79027041.08364,97145591.5324,88198492.18045
6520.955291031,1873790.90712,83439102.90051,97004386.00577,80210752.71527,97715901.38681,88543273.52413
6522.376767364,1895214.184537,83663487.00093,97183629.28839,80741338.44695,97493190.97454,88656923.60644
6523.798234304,1878786.143861,83524259.19706,97338282.98422,80810130.81397,97546168.73486,88769476.8875
6525.219243092,1883434.471352,83674433.75808,97399458.82503,80890569.49194,97576544.34639,88692662.29809
6526.640699576,1890347.383037,83553434.37524,97447609.12538,81032443.16902,97584202.61744,88675298.98898
6528.061724546,1893302.08632,83483826.94747,97496518.7611,81036852.24088,97605167.93889,88743111.47655
6529.483183001,1887061.61092,83531778.14679,97522402.52095,81136294.99537,97638541.10059,88748045.67416
6530.904210849,1885710.612222,83268754.31449,97546932.07861,81060973.05013,97613784.58304,88722734.8234
6532.326120304,1880833.900754,83607052.31679,97564415.3245,81112173.82533,97598960.84721,88760830.17442
6533.746688213,1893769.091582,83621473.55802,97607024.38498,81205412.65627,97614760.96592,88718356.67081
6535.168609395,1897674.097224,83726707.60334,97630065.44354,81216715.80891,97604606.1385,88785384.82698
6536.589629516,1890873.42795,83578201.4046,97654235.7992,81284736.00223,97592866.58352,88805418.82579
6538.011098122,1895724.371935,83590714.28118,97669567.22798,81347063.28638,97563477.9028,88912158.80633
6539.432571334,1900139.338928,83695154.82395,97647633.77213,81388020.49182,97599728.95832,88868708.26367
6540.853582879,1888869.744393,83664562.57644,97621192.64332,81474498.58835,97584231.8026,88933256.79634
6542.275046213,1879279.601025,83655358.49424,97635347.36798,81368905.54354,97598301.0881,89015063.58565
6543.696073668,1892122.114682,83429053.14593,97578330.6742,81396842.79003,97603340.06964,89049350.86244
6545.117544304,1871529.953933,83473041.00706,97567938.18561,81383499.44292,97625789.67537,89091703.65361
6546.538567274,1887393.34972,83130626.16275,97532068.3301,81417958.34436,97654471.42633,89122161.09452
6547.960474395,1866080.963089,83490030.75224,97533182.0799,81421127.61419,97682297.01101,89161276.83608
6549.381036395,1871369.917335,83445982.14145,97506857.47995,81460335.51445,97707809.99166,89191679.39877
6550.802956153,1868254.570136,83515469.49045,97475029.98686,81460137.09925,97738461.0813,89179429.89559
6552.223975850,1870634.117619,83587692.0041,97490264.80071,81505386.83415,97745940.76865,89176309.4598
6553.645442759,1863590.276344,83308799.04423,97508105.52393,81489685.47671,97787959.50802,89180707.64931
6555.066913304,1863203.88547,83518139.46408,97516151.23585,81535996.74264,97782908.32552,89166118.39743
6556.487928516,1865215.462353,83484131.73663,97532910.90519,81589259.99063,97795811.70653,89207334.58892
6557.909391850,1895805.264144,83804506.65875,97557784.80747,81611195.98394,97797241.90641,89175459.28265
6559.330408880,1872640.659355,83619629.45724,97590614.45446,81585113.45739,97792421.11526,89229127.94459
6560.751870001,1866064.602489,83552094.86391,97587794.93377,81643495.05534,97809289.54477,89174207.03007
6562.172888456,1870123.094097,83739072.17455,97548818.99463,81693588.94442,97981809.34277,89438011.58367
6563.594791062,1835486.564548,83777537.75278,97706841.35032,81741006.0162,97923017.3611,89351942.96984
6565.015356880,1902758.710787,83792717.71642,97688241.92722,81542258.15052,97698269.8159,89169139.75045
6566.437292243,1906399.372777,83781112.30898,97615912.13245,81696442.20159,97761683.58008,89182204.94861
6567.858311456,1900780.891955,83376784.76175,97665686.99591,81684623.33922,97772153.58087,89220028.53343
6569.279780425,1902476.461994,83857673.55353,97709748.41724,81709420.31606,97749326.27022,89275617.74754
6570.701239334,1903037.324237,84070135.71261,97711670.35049,81722804.45477,97747433.4725,89234177.43852
6572.122265440,1898680.462161,84071634.13471,97731569.03677,81698191.19741,97729347.03974,89242683.97873
6573.543723440,1898397.018103,83961429.89943,97749767.58828,81724727.3529,97730921.42267,89252202.35824
6574.964733228,1880895.803663,83925487.42629,97744002.12852,81675356.33293,97733539.83942,89218693.32882
6576.386199713,1880296.332166,84017971.87637,97734947.59972,81672529.21099,97728728.37805,89221510.33547
6577.807227016,1884235.264993,84066926.12819,97758831.87352,81696456.88561,97707596.82862,89162259.90746
6579.229142470,1886622.189896,83987633.46337,97803329.38817,81707801.4584,97737834.96978,89329115.88448
6580.649705288,1893951.455908,84790742.82738,97710967.42948,81438248.89658,97417761.92597,89155329.53331
6582.071623076,1890738.646857,84105034.92079,97714241.57355,81709877.68819,97716981.42119,89298404.84985
