Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34598
Base Time Seconds,1666025755
Base Time Fractional,.307331936
Base Time,10/17/2022 16:55:55.307331936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6845.243202499,98056428.62653,3308381.885307,93192274.42226,96485738.30626,98018222.71987,91829211.87621
6846.664676408,98052755.27435,3220107.093896,93191876.90001,96497579.53685,98032315.53908,91854093.51025
6848.085699257,98067663.23574,3175233.693277,93192294.66673,96518320.86622,98034855.35621,91860888.47286
6849.507170075,98047997.32107,3158642.545687,93208363.80788,96514629.73241,98043117.84015,91884451.74141
6850.928204742,98055018.96137,3151717.881691,93224482.51206,96526876.36842,98042553.81081,91899582.02046
6852.350130893,98037276.67844,3208731.036086,93228378.85314,96534411.15082,98048239.18752,91876042.32107
6853.770712348,98053753.08979,3169389.48414,93236659.44684,96541165.24453,98034969.9582,91890408.10747
6855.192634711,98048264.1838,3211209.476563,93238583.38042,96538958.75151,98034409.80354,91869539.14627
6856.613655560,98050058.26172,3220623.736879,93262709.71726,96546348.52084,98042045.13362,91892978.71417
6858.035121863,98049068.28852,3252932.306377,93255275.53152,96541752.89072,98035692.84957,91909314.9527
6859.456601469,98046799.23455,3248655.49788,93252332.17064,96555354.39888,98038665.19838,91866499.4666
6860.877627651,98063244.4574,3256416.87224,93258521.05005,96551415.41861,98034929.45246,91885987.04548
6862.299094681,98061933.5638,3220041.537822,93296933.42868,96553716.05527,98045920.30247,91868428.63701
6863.720123772,98065504.84839,3211020.068213,93273174.63713,96553386.08731,98061584.82529,91888505.22678
6865.141591560,98055421.12232,3207146.935041,93314698.38772,96560936.42314,98053866.26168,91918151.75387
6866.562611136,98062702.42225,3237020.578547,93336839.31282,96585994.48925,98063245.45001,91935417.03738
6867.984532742,98075757.17423,3214539.892549,93319428.48739,96564949.75107,98079071.37849,91917355.07068
6869.405105105,98066231.56122,3283778.553346,93354460.54061,96578177.69285,98050871.07373,91925495.30924
6870.827034681,98065978.11831,3222887.897067,93369131.53758,96566118.3471,98047602.12796,91947327.28403
6872.248060681,98072592.80014,3229010.833867,93350930.47101,96575690.53837,98070726.54588,91946376.51072
6873.669542227,98068613.56638,3272762.193732,93361621.99381,96567051.41457,98059471.00393,91967896.40638
6875.091019499,98067637.72024,3273133.109295,93405056.37841,96581429.80228,98076271.03357,91958166.62288
6876.512045711,98061908.86698,3233260.16341,93390409.64244,96579750.23723,98069520.12719,91957868.30716
6877.933518893,98058230.90011,3258453.158024,93415681.16094,96583697.47448,98076506.55317,91959576.89407
6879.354547772,98059318.9994,3239668.026936,93429292.14107,96585884.79572,98083402.62967,91972565.12203
6880.776000863,98070646.64143,3208659.39941,93426395.60309,96603830.92629,98076135.80988,91957819.44966
6882.197022500,98064891.86682,3250666.830746,93428509.52978,96594728.36765,98076415.8776,91936277.38768
6883.618946106,98064027.96974,3231748.112106,93427313.96986,96593041.61697,98074618.25793,91947010.74969
6885.039517712,98067676.63251,3193935.696181,93436481.5844,96602779.65978,98071605.58469,91936336.78367
6886.461445621,98062583.29011,3267135.905284,93442709.90926,96598806.02559,98078834.0298,91972581.50125
6887.882475318,98072821.11024,3309609.563105,93476052.05491,96614036.79435,98081755.66698,91960104.56172
6889.303949106,98062033.70868,3277613.848926,93488046.53256,96596855.28417,98096258.95795,91971544.27008
6890.725423560,98057749.12411,3252672.374021,93485463.33544,96623934.09412,98080220.20831,91961502.5344
6892.146459590,98065487.88122,3210789.08964,93513349.19956,96600571.35908,98094328.31241,91985038.76557
6893.567935469,98062984.80361,3237867.622935,93524649.96634,96620944.04129,98089510.62941,91969788.65481
6894.988950924,98073133.62223,3273654.295084,93541424.63458,96635458.22308,98088984.31507,91978729.65003
6896.410418984,98068661.47071,3247699.735078,93537811.50492,96627503.49599,98087003.11862,91979652.19203
6897.831436257,98078510.95413,3237921.796491,93529673.26558,96625322.72456,98082410.98775,91976444.98046
6899.253357954,98067865.93552,3263081.966462,93540487.98796,96615441.31852,98087687.64511,91971346.65658
6900.673923439,98080426.05427,3316685.696516,93533700.49006,96617989.2181,98091800.57485,91991838.67055
6902.095841651,98077222.89914,3360437.394508,93533452.00658,96615966.5311,98087964.33005,92000564.33722
6903.516869863,98083266.01731,3281170.007512,93517882.75427,96629074.98309,98097092.66826,92007690.66702
6904.938349348,98089002.13797,3305134.127228,93579386.97407,96614407.71584,98091379.08301,91968323.79967
6906.359822742,98076168.44276,3257509.484477,93548174.86367,96620724.91285,98097023.64503,91984887.4255
6907.780840227,98094179.51513,3205150.36251,93566713.50261,96619023.45922,98087392.41347,92006533.21841
6909.202301802,98088003.59967,3272992.685176,93563387.51104,96621923.96076,98092470.2449,91977348.22867
6910.623319833,98098141.49358,3285386.299041,93582758.78388,96610278.91426,98087597.522,92001643.8757
6912.044775802,98113120.52919,3221687.92027,93588176.85947,96612603.69357,98073813.74384,91997751.42819
6913.465795742,98119307.89134,3264752.498584,93584645.39733,96601418.92553,98076784.10548,92027153.71557
6914.887714924,98112629.0171,3208834.138469,93574501.58943,96591979.29916,98079632.54488,92020806.3302
6916.308289287,98119652.86812,3129799.990535,93532151.14045,96591640.83879,98082594.73874,92030743.11455
6917.730222711,98124863.68737,3161852.239512,93570935.80246,96595244.03274,98096970.57222,92052124.66224
6919.151236348,98133154.99575,3163288.670048,93546065.28059,96578442.28135,98101166.28433,92071170.15751
6920.572709227,98142642.85242,3206469.634488,93551667.77675,96594618.02836,98116400.95339,92092190.05955
6921.994176136,98145217.60698,3275486.441196,93552283.22893,96598131.75119,98126089.20386,92100168.83173
6923.415205499,98143506.21518,3285596.011048,93541249.88793,96586789.06322,98128888.29104,92100324.08651
6924.836674893,98146811.83332,3185213.585774,93545696.06611,96600103.34073,98122906.27387,92073463.06413
6926.257703136,98145824.32774,3174683.702045,93544757.4293,96597453.09705,98128716.64146,92067585.74284
6927.679162893,98150808.53933,3149407.366955,93580365.96735,96595767.24134,98155532.23163,92104539.83994
6929.100181833,98147037.78472,3223776.720871,93557769.8506,96605695.69879,98169417.7277,92107452.14205
6930.522103469,98140148.08794,3200767.558007,93532957.86741,96610462.06923,98174227.3334,92109597.29858
6931.942676227,98132182.78993,3137334.311368,93545945.43655,96623998.68834,98180978.58611,92103054.42169
6933.364598924,98126815.45825,3264971.623102,93556101.61659,96630183.33593,98182842.53774,92088423.89815
6934.785619863,98129028.41135,3160832.898118,93554407.06809,96626110.77856,98174492.46447,92102872.36587
6936.207100105,98135242.88087,3146327.626737,93526382.75571,96630472.30903,98192061.17166,92136962.04355
6937.628568924,98136869.92255,3168697.712725,93545167.63824,96618356.87483,98196307.77578,92130742.09511
6939.049595666,98139867.37841,3158158.146938,93541613.87045,96629342.80717,98219299.54021,92129882.00683
6940.471066090,98132624.25594,3183900.728202,93513008.60228,96640925.60302,98237525.21321,92136732.38836
6941.892099211,98111019.32435,3177601.837206,93540129.70623,96682222.29595,98248847.71797,92121463.34272
6943.313564969,98091897.90661,3249926.408807,93558690.98085,96696022.52442,98259863.17884,92140166.91069
6944.734585424,98076183.55452,3250477.686247,93569109.32704,96704952.13792,98255422.37796,92101985.14705
6946.156509090,98079769.13304,3221719.472937,93600938.20889,96719807.57694,98249180.92622,92109456.93215
6947.577079424,98068532.91831,3215655.748185,93587328.74492,96735329.57866,98258530.22216,92106478.86455
6948.998996696,98067555.57447,3241155.466922,93605966.78095,96745261.93626,98235222.34626,92071304.44681
6950.420022908,98050112.14343,3188125.105556,93614932.1273,96739615.99748,98235437.9038,92069868.69099
6951.841490333,98047519.21929,3224840.052668,93653387.36109,96756032.44563,98222258.76883,92056991.84389
6953.262967302,98043647.15134,3178291.72504,93673022.71348,96762116.19741,98228098.19833,92038211.40503
6954.683998878,98039950.56434,3185238.37641,93659742.87444,96787596.35688,98672795.51853,91165461.63541
6956.105459302,98173006.17823,3200566.011855,93755511.14294,96748378.90891,98172313.35945,92053213.29703
6957.526495363,98109800.28215,3205805.791846,93603431.95263,96710017.57647,98167543.94439,91980162.69372
6958.947972090,98061772.93564,3216018.879948,93652432.27668,96713616.70865,98167080.70846,92005892.13195
6960.369000818,98063694.81507,3229502.891734,93727616.43569,96720124.62949,98137819.06077,92019591.60524
6961.790906636,98075039.67887,3223668.073502,93714051.18205,96724778.89193,98143570.87872,92013273.84249
6963.211479242,98077496.63654,3249685.160714,93722081.68246,96731644.07807,98196480.87288,92070498.41587
6964.633413302,98079275.79448,3252432.695011,93965199.60775,96826358.18825,98347492.136,91902452.89068
6966.054435424,98049853.84797,3221633.578318,93757220.59167,96611679.39251,98041382.30308,92026808.25567
6967.475895878,98134779.83643,3207075.639864,93783051.67077,96679259.95503,98089862.64179,92023250.22239
6968.897361135,98271719.1944,3341800.567391,92985455.45533,96640957.58027,16329203.77896,92101134.76199
6970.318389014,98158213.9022,3366011.752583,93608013.25992,96794315.76473,82770720.8611,92490436.93735
6971.739864893,98264374.20062,3491163.934257,93802535.6556,96898913.80078,98405222.24871,92777862.14864
6973.160888196,98229601.87723,3548608.697256,94091144.89388,95710330.30077,98703697.19828,92928850.73093
6974.582356802,98351817.72121,3492566.613934,94222052.3941,95802477.865,98685087.97621,92960180.66609
6976.003383529,98370444.1599,3636369.788756,94355064.61559,95751048.21625,98759350.62988,93010790.00307
6977.425316590,98383977.2472,3640798.651289,94377181.06521,95816613.03378,98753263.6901,93138093.51107
6978.845896863,98386051.37555,3613703.097093,94390013.38669,95817284.20648,98770905.05095,93151748.82766
6980.267823560,98390316.75324,3548315.386984,94456134.33225,95865074.80171,98794689.71059,93164173.02669
6981.688846075,98388033.32945,3512337.867793,94511508.26557,95871027.54999,98786376.60586,93231861.43257
6983.110325681,98388445.71051,3456658.856632,94591361.59123,95909731.14029,98821884.47877,93217315.52875
6984.531803226,98379645.75952,3459788.859148,94616649.90617,95913218.94609,98832429.86141,93242171.15708
6985.952821135,98354094.27948,3376307.561924,94670964.19553,95975009.46581,98852163.13964,93240560.44258
6987.374293650,98344263.61745,3487421.004103,94705588.14746,96008575.60152,98850439.64055,93221439.43489
6988.795315196,98301739.87777,3534336.991399,94762666.49885,96042948.94183,98830887.71242,93192434.97385
6990.216782620,98302698.65441,3491042.939328,94794385.49749,96033248.57202,98784642.66679,93213030.68018
6991.637804044,98330375.00566,3585138.326232,94822761.78762,96019228.76247,98750379.33748,93203701.47893
6993.059721590,98345650.82757,3602105.392863,94837494.55926,96014388.09017,98714868.6423,93228177.13841
6994.480282802,98378268.17649,3565405.053123,94897994.68157,96026364.65589,98699374.54434,93225069.52884
6995.902206378,98389305.04831,3607616.014503,94900861.48845,96027055.511,98676899.7197,93272414.26614
6997.323236772,98423161.59945,3668668.882889,94910000.60728,95997149.39567,98686426.83348,93319454.14403
6998.744718348,98452527.4838,3554538.988371,94856432.61732,95980173.36956,98674682.13962,93372168.38576
7000.166198621,98471862.33556,3565068.33419,94869542.9835,95982982.70282,98691514.61187,93369336.78455
7001.587220378,98490141.39823,3695911.463365,94898213.87756,95962845.17981,98715949.8842,93409864.1538
7003.008682954,98489816.41981,3664800.712821,94901026.98931,95961901.84335,98753962.83139,93473033.7928
7004.429705469,98499402.91012,3693649.785418,94876771.60366,96007462.09898,98806517.68832,93502200.28244
7005.851170833,98482392.56713,3583231.948246,94888413.94671,96040149.30276,98853141.29482,93531548.36081
7007.272199075,98449718.51151,3731722.654675,94905234.19778,96082722.98641,98884165.76483,93540972.04293
7008.694114348,98424886.45839,3825278.179423,94934859.02502,96151404.51806,98903560.56294,93525724.06404
7010.114679591,98386180.34121,3825844.806606,94973242.1308,96165504.38466,98891893.77764,93485985.64101
7011.536608742,98365575.5252,3865509.512769,95011105.22708,96207122.35225,98855626.23212,93439750.67728
7012.957630015,98356932.8512,3765407.034512,95085756.76408,96216310.40729,98820983.87285,93435010.23377
7014.379100500,98372309.3437,3786694.34603,95107116.31389,96192631.70986,98748712.1357,93422590.59111
7015.800580288,98390271.08162,3798821.222893,95083102.40282,96172652.76965,98734034.07604,93424106.73863
7017.221604378,98439485.05857,3836203.580061,95059914.26658,96118820.89959,98705675.24733,93460224.7543
7018.643070469,98482769.6529,3885934.192626,95082997.6772,96093122.2098,98710409.31306,93501417.6862
7020.064099863,98524654.0552,3799334.212328,95032650.38725,96079335.91151,98726615.18436,93524055.37428
7021.485575621,98530426.42096,3730671.31716,95025321.19763,96069852.95072,98745214.80947,93557633.24524
7022.906595106,98536482.1381,3722584.717086,94994420.17127,96068606.36937,98773856.50113,93577524.58255
7024.328511712,98544114.62164,3843842.515997,94961713.52198,96069167.51494,98820950.58883,93593888.76036
7025.749082833,98504814.27279,3798326.00852,94934885.90533,96105641.505,98865367.30449,93638251.31032
7027.171007257,98496597.22614,3767058.881304,94953896.81722,96145201.00026,98898245.81002,93594936.41327
7028.592025318,98459079.17876,3825504.642432,95002029.69878,96179568.90127,98901263.21402,93579209.85905
7030.013497167,98434337.95387,3814311.252672,95024930.15114,96203642.02112,98900896.98882,93571906.80032
7031.434963712,98421366.52939,3824990.485584,95081599.50611,96221873.1594,98895681.97299,93542773.14424
7032.855991197,98398244.114,3782986.182992,95136974.98651,96254592.75317,98868534.76758,93511906.17678
7034.277459742,98393898.65372,3854885.987596,95179853.13492,96248722.52973,98847532.97413,93478827.4456
7035.698484197,98391127.10374,3851294.134976,95205732.73199,96254460.1534,98806476.92994,93470682.93002
7037.119948651,98411059.16248,3860764.199523,95237548.88676,96234795.19397,98753726.53841,93448991.77924
7038.540973167,98448640.02426,3819286.80744,95256457.51197,96188301.8172,98722385.62891,93485045.50409
7039.962890985,98479434.36465,3868855.416301,95213708.71241,96149462.44474,98706580.56523,93510093.11001
7041.383462864,98529301.8565,3826261.385335,95146477.41125,96130869.64446,98721909.23938,93511725.05593
7042.805382742,98546148.561,3816311.238789,95100945.75778,96098411.56029,98757183.04085,93608689.76922
7044.226402409,98560455.76362,3909107.89719,95090076.21914,96105961.13706,98787262.20928,93651988.26897
7045.647878227,98547928.70386,3841488.488492,95073805.62451,96133890.25162,98871516.41572,93644776.39143
7047.069352106,98521536.63172,3858308.306507,95073035.57161,96175500.86073,98909119.98058,93628083.00662
7048.490376439,98465416.18598,3881562.840855,95134412.24394,96252393.60321,98924389.50919,93607887.56374
7049.911844591,98423358.33382,3869645.695651,95158806.40096,96265822.14635,98908192.66899,93536653.40593
7051.332876197,98391536.74724,3987842.398158,95229915.10539,96299980.94702,98884049.8559,93510608.34806
7052.754345197,98393470.3071,3904621.892,95268778.24185,96288736.507,98823660.0444,93484056.98278
7054.175377864,98409079.99719,3852359.635277,95293622.27895,96256836.6898,98769824.94197,93476747.90054
7055.597301015,98430045.63299,3871173.7535,95282166.85993,96198881.12721,98711734.11599,93493520.27855
