Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,12014
Base Time Seconds,1665607283
Base Time Fractional,.390792224
Base Time,10/12/2022 20:41:23.390792224
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1073.862041908,97751407.64626,85917.1532727,267138.9141844,692690.7880003,97967284.24844,814259.8286176
1075.282596484,97729238.44126,85323.08782276,261811.6750782,680941.0244761,97977135.49434,811129.4296423
1076.704508605,97719551.24117,85375.73931309,271717.0584444,680198.2765998,97981613.56086,811558.7763889
1078.125531545,97727089.00333,85284.02638299,281667.7981974,687488.9920027,97981843.3684,832463.8153862
1079.546973242,97705128.94422,85158.15008404,276407.2962691,685677.2690789,97974828.95908,819268.8898521
1080.968441818,97697910.28895,85777.63770328,275894.988105,685247.3822465,97970983.11928,821170.423368
1082.389452787,97687212.45439,84831.23737324,277438.4422416,676183.7955046,97948189.97915,819018.0117513
1083.810912757,97673838.08952,85466.83263893,277401.7877086,678194.9731943,97951995.08292,825847.6557418
1085.231925697,97677792.34084,86044.28292929,271471.4392349,678115.3259603,97942821.46564,827094.3895532
1086.653387151,97670918.49515,86778.00315245,278017.4960207,677956.042886,97932087.59206,825515.7209689
1088.074397878,97690628.2696,86178.74148792,279039.5546859,677526.5713576,97924652.26478,823846.6526872
1089.496323969,97696240.97719,88092.29302664,277169.3308091,677581.1056069,97905089.61028,815578.0531433
1090.916878545,97701310.21152,88027.00228213,277695.8309776,676034.5105059,97881656.25565,816080.0592362
1092.338800181,97717392.78622,88637.29089008,276883.6841174,675885.4290431,97857801.44736,816898.5173623
1093.759810545,97723168.0376,87333.03186751,282076.669862,678604.2559263,97825851.74061,812813.6721489
1095.181281424,97692755.91065,85289.69850979,279577.3459743,685206.1207952,97828445.20838,814431.5894773
1096.602745666,97661312.40175,85311.36617414,276682.160091,684743.9020097,97819778.10443,815541.7880271
1098.023772939,97629327.36943,84404.18661736,279421.8234656,683170.0007575,97833353.53692,815461.8438847
1099.445225757,97610405.57293,85342.52447392,277232.9372754,678421.0909479,97844741.70638,816080.4314151
1100.866245909,97609869.34249,85602.09984182,277211.824615,683097.5212493,97839933.56471,817188.2377639
1102.287711121,97604030.52886,86414.55405529,282333.0525865,685173.4943812,97852741.19333,823935.7029129
1103.708733151,97605091.00648,84019.37346008,283595.0664418,683825.5306197,97833825.17545,823834.5131047
1105.130646303,97635412.78056,84282.10008768,283742.7897038,678958.0616891,97822577.99027,825161.0413053
1106.551211272,97639297.70448,84667.82958601,280061.7933345,673957.0531339,97806197.40442,823493.0886912
1107.973143999,97654489.37561,85491.48186966,281456.8947625,676969.7627164,97780332.53728,818717.1022407
1109.394157454,97652796.83761,85407.06408856,283041.7450532,674355.6503888,97769987.04992,816124.0454262
1110.815626242,97650785.87443,83399.86953892,280113.6365232,674528.5553985,97764147.7059,817553.6688926
1112.237104969,97637748.8684,83887.65800515,285869.0871031,677092.6717131,97749222.64061,814367.9828106
1113.658127605,97625669.76908,84476.88698676,282318.1182652,673945.2478454,97747881.4031,811650.5914043
1115.079588030,97598576.41069,82688.46004194,286241.476638,675471.7225614,97777691.16124,812173.967988
1116.500602636,97587906.30029,84789.86266371,284057.8555944,683525.7474377,97781168.56337,813887.2031176
1117.922065908,97572458.80641,83048.81916092,286592.8711018,678225.775728,97783597.72741,810744.1412477
1119.343090939,97582026.05394,83828.71439697,283764.9292297,681541.4405367,97773452.66147,809567.108927
1120.765012151,97584804.98102,84591.88457194,284007.0143339,682895.7873946,97774435.41883,806697.5764856
1122.185572727,97585852.01275,83247.26435294,283477.787351,681872.6704181,97776157.1072,810162.1869359
1123.607486060,97588692.68568,83996.94772824,282356.0512578,681442.7685722,97752874.80207,808511.5376025
1125.028493908,97603892.46397,83493.68179535,281137.6823132,680751.6132045,97759639.18054,809460.8455651
1126.449962939,97607907.90364,82707.86904223,278140.9699125,681558.9026427,97752459.60675,810251.8842314
1127.871430605,97619094.71961,83425.74682303,283012.9632468,679233.5269485,97739896.76943,810760.5925105
1129.292454878,97631101.53471,83599.84890592,278461.3997514,679993.0435631,97720818.00053,803951.9683563
1130.713914242,97646123.87354,83411.40754567,281599.8060002,689840.1894798,97713421.76309,809283.6731261
1132.134933696,97627934.15994,83813.80869972,280413.8994212,687628.5016394,97715158.36103,812064.256816
1133.556391969,97615378.11596,83079.68846777,278927.2092135,670456.3298436,97721666.93624,806239.341909
1134.977413696,97592894.86122,83649.09393978,277536.7074372,680082.1294028,97733252.71111,809215.0792089
1136.399316484,97583483.69479,83535.00184083,280690.4243229,681035.2518434,97738823.03865,809381.2153736
1137.819885469,97569576.00943,84360.46999813,280308.4437567,681142.9793021,97743175.12317,808889.3197338
1139.241813984,97558123.50973,84305.6902632,281027.1446575,678840.3468494,97757943.34907,798467.9166213
1140.662825378,97566681.12881,82982.80309067,281722.5057711,679063.0672385,97751481.71321,810531.1892711
1142.084293196,97566879.35759,83604.15898238,277002.5511207,681150.4619392,97757053.9237,812613.6902696
1143.505758014,97595580.13237,83659.72557285,279009.5705492,683235.6177309,97835230.23695,811430.841191
1144.926790317,97601164.78956,84402.67980585,276880.0805689,682782.8384349,97678399.54703,811573.9103421
1146.348264499,97640001.91135,85541.48230223,276850.8212805,678736.6124995,97721904.10723,812235.0127399
1147.769290711,97648905.04606,83400.65927617,276905.0399718,678697.0054706,97696430.80918,809460.8206317
1149.190751893,97641163.55529,85074.246021,278263.5271645,676943.9258688,97706083.9698,795313.1395517
1150.611777317,97621638.9134,85080.45661294,278633.1623368,683826.9315665,97716465.04084,807469.1857186
1152.033691893,97603542.08842,84755.81463922,273486.1498214,681794.124843,97718186.91952,815232.6029594
1153.454259075,97604189.87365,82512.59688566,277353.3881894,683762.4714866,97725766.65145,820832.4801573
1154.876172469,97579740.89639,81778.91280008,274054.2149253,682540.391311,97738733.85256,814147.3220355
1156.297181802,97579047.15673,83687.798015,278293.8876014,676314.1276035,97744485.79635,808628.1637827
1157.718642075,97582805.77106,83135.1262649,277782.4878482,678507.5477369,97746505.97377,816419.0942999
1159.140121014,97590025.81162,82389.58979782,276255.2952946,678832.1547656,97739349.2837,817294.9936806
1160.561138105,97602302.57379,81227.17203512,271700.740056,681386.2717121,97742014.49862,812580.7783721
1161.982608226,97613370.42442,81931.19189141,275911.2257442,680378.3565814,97732506.20115,807456.669235
1163.403620226,97628716.7441,83548.07251157,280888.416248,679200.0793563,97724048.62373,800074.004196
1164.825078802,97622884.29693,83332.86988135,280716.9001641,678949.2689294,97731341.56947,812251.6026788
1166.246100469,97629347.10004,84348.06801812,281677.6307123,682188.3276511,97717096.30555,810844.8144313
1167.668017772,97635103.59019,84506.36494267,281805.6850738,679337.9540608,97716905.72074,809294.7588542
1169.088578893,97639699.84357,85506.11464439,277498.5833425,680350.9406815,97708534.88628,810513.4445696
1170.510497075,97650045.8759,83222.08140544,277727.4114283,681721.8447197,97713013.99584,807470.2714902
1171.931504075,97636529.22365,85144.16552532,278008.5517173,684166.3955176,97714084.04197,801545.2721434
1173.352973439,97627467.54936,86529.02886523,279523.1873115,683098.7338871,97717814.47124,807003.1364849
1174.774434075,97613927.12161,85205.48895517,274727.7274633,680856.7527593,97723115.88146,806356.1132468
1176.195456105,97603408.46673,86602.0771444,280203.6556372,679887.427888,97743131.7014,800173.7808866
1177.616930499,97585345.17719,85835.10599055,285871.7646974,681755.8535401,97731642.20103,803453.558192
1179.037942742,97582399.01411,84997.39795209,284166.0808595,679101.340735,97746502.85959,807591.5620352
1180.459403439,97582718.57363,85299.01443441,285960.8389027,680393.2756737,97744430.38189,810198.6489957
1181.880415227,97592413.90314,85999.50865455,284079.7044931,675750.4174802,97751052.11623,807297.3526791
1183.302317772,97608743.76389,84526.18253564,284883.9639535,676531.3924351,97747641.54502,808220.9813471
1184.722871378,97608247.36622,85822.92514431,281491.3187062,678175.0033915,97751661.12241,809511.6351969
1186.144797469,97628228.69585,86895.54365362,280444.1738108,679208.0921907,97739636.83,810728.7069145
1187.565807712,97629251.32354,86745.18166738,282202.1315508,684098.1188873,97738590.43608,806393.7664164
1188.987275166,97647328.79581,85229.62401146,276715.5149016,681838.0849895,97729238.05873,809017.1653467
1190.408741196,97663513.70076,85414.61728777,276322.1618526,684431.3406946,97720904.62449,810375.4527595
1191.829757772,97656095.68853,86384.35853526,276044.2653288,689527.236142,97689756.42418,809132.0301507
1193.251227681,97652954.75775,87022.17276177,275651.530678,685761.9648493,97724708.57296,814338.2079444
1194.672249015,97651267.85354,87477.65556509,279537.0338565,684348.8630221,97712332.23147,810832.4142939
1196.093716257,97637574.11633,85136.91482366,283094.3694322,687103.9501754,97729330.06653,801928.9726901
1197.514731621,97616403.34112,85654.19032365,278095.9540014,689070.5983435,97737758.95434,812424.092612
1198.936650620,97619966.86852,87161.99532615,275699.9270394,691930.7228996,97771495.90567,809019.7670362
1200.357207984,97620080.47539,86860.98413809,283065.536172,691076.0967517,97750216.8216,810108.861523
1201.779120954,97602757.50922,85635.82849072,281043.5814852,685694.8326823,97759139.75651,810171.2397444
1203.200131590,97598353.68244,85831.81757834,279736.8095523,685525.7943746,97765644.85822,811841.9412118
1204.621600499,97586897.53777,85985.19374635,279542.8443398,690745.2317818,97756211.84852,810046.9307946
1206.043062166,97608852.48525,86210.27291587,279249.2338802,688209.5737613,97762170.8182,812433.7765211
1207.464079075,97598141.21655,86679.32890523,278445.7341598,688266.3206185,97760913.63173,810343.8228521
1208.885542438,97616170.93992,84767.02038027,277985.1119469,686769.5460283,97750991.76642,806975.0980329
1210.306564711,97661254.47534,85115.38371868,278568.1319974,686201.3250998,97765916.83534,809949.9064858
1211.728039075,97649764.18417,85679.6606647,276714.8602733,686794.5158726,97729958.69473,813192.1486681
1213.149052560,97651837.33578,85941.59765608,275457.7970841,687558.4393676,97732336.72444,808464.4632459
1214.570965469,97643985.23213,85023.90001793,275352.7902055,692150.4662939,97745214.58729,803896.1389806
1215.991529044,97638420.51076,85674.20411461,275646.8405227,692485.3369084,97749904.61508,805596.8353169
1217.413440408,97624153.30279,86049.25542357,275149.5891639,687324.4548295,97760471.08874,809310.0473566
1218.834447287,97614231.78808,84855.65150229,274445.0323331,683437.3406559,97760181.82769,807347.5189036
1220.255917044,97607515.11232,85126.88879365,276629.398299,677021.4549754,97777645.61272,807889.7464395
1221.677389620,97590960.15575,84374.40568775,278700.6262311,676945.6364598,97768558.37949,806629.6403115
1223.098409317,97606036.27119,84604.74131979,276006.4536284,676258.7227766,97782340.36742,810876.4074657
1224.519872590,97595529.29172,84492.56030704,276091.0688437,679989.9841848,97781765.69578,808818.8044426
1225.940892863,97603061.60893,85257.6660654,277438.78559,681112.3120948,97788961.84315,806820.8565375
1227.362366984,97605572.84962,85034.24769033,278907.6297318,681217.6559347,97803553.18317,806519.3658826
1228.783384242,97612953.54552,85134.79826362,276089.8851922,680324.0878669,97793674.51468,803178.3445399
1230.205290545,97649384.71341,84191.78136373,276709.3655956,681140.5542968,97774055.52611,806702.8312393
1231.625849515,97649599.42188,87331.86673198,276941.0335771,680874.0150907,97771941.48378,808711.2760388
1233.047769333,97673406.33037,84537.14707745,274272.9911295,678562.9724109,97786925.65512,808533.6890714
1234.468779727,97670601.31639,84563.31985533,276633.1931857,675315.8006782,97743233.08659,807125.3841155
1235.890249848,97664439.71729,83662.64521197,275419.4791492,683407.9314963,97768707.46433,803306.8778032
1237.311708636,97650140.58623,85091.18974814,271641.6383826,681011.9310093,97725682.09284,802746.4055042
1238.732725818,97629753.92293,85414.83453163,263434.8513879,680799.4756411,97746652.03401,802199.5338909
1240.154192727,97623698.34101,85991.75093721,264551.9984005,677313.2190752,97796318.37897,805425.0379534
1241.575211969,97600999.53329,83876.58409691,262163.2411643,677406.6047008,97795233.47117,810701.640746
1242.996666636,97613749.95962,83845.63625386,266876.1004188,681069.4192825,97803956.7518,807955.328502
1244.417676333,97582391.60948,83928.30848447,267355.2287651,671757.2872037,97823204.39829,806960.449191
1245.839589939,97605047.47347,84369.68542463,268335.67047,673737.07582,97835192.52832,810436.8261628
1247.260146878,97544919.88869,84509.80361005,264705.9026177,683855.9509147,97824720.95612,817795.5238964
1248.682063999,97646869.04838,82240.98267124,269230.3349943,681955.0166669,97825778.09162,808624.5393871
1250.103078727,97678893.84223,82666.16570072,272832.8110545,676842.1774979,97782841.0866,807581.7393107
1251.524551212,97681439.86402,84112.62126894,277311.9180054,679020.1145369,97787825.62967,816499.3998911
1252.946004999,97672788.14323,83214.94992028,274478.0281175,666892.5750801,97765803.12593,817321.0930877
1254.367020727,97664480.29706,83724.45108723,285245.1740517,672072.4939042,97785737.75711,815416.105747
1255.788496151,97632451.45761,84968.76619142,277198.6226073,665826.7316678,97807356.31423,814271.3097113
1257.209520757,97621203.24629,84465.54819274,280987.3108537,663874.5479025,97812925.86743,814562.2842625
1258.630981379,97605906.0243,84690.24419576,281159.1903202,662404.8945174,97817996.33351,823799.0724511
1260.052002409,97611352.46932,83811.22802235,276900.9352226,666311.419853,97812996.32831,820410.2751149
1261.473922863,97607060.53398,84562.35516425,281477.6548372,669507.2548226,97833733.18414,819446.0568045
1262.894484954,97606585.18481,86869.24510327,280521.300829,668045.8453722,97833762.755,823706.0368997
1264.316392803,97609092.07453,86493.41678905,276916.093371,666289.5152887,97824925.70295,814892.4645942
1265.737406197,97644083.06392,85112.17752541,276133.5450629,666600.2349794,97828647.77995,822708.506521
1267.158878651,97649186.12601,83967.9083503,273565.6569615,666105.1872838,97819376.87903,819708.1830627
1268.580347197,97673617.78203,84947.09186406,272876.5073917,663897.6885603,97815967.49197,817329.0457043
1270.001359500,97686181.92242,85872.04254166,276547.3435492,666852.8095872,97803042.39675,816536.0970946
1271.422829015,97679854.6043,85073.37040513,276674.6173553,668358.9718863,97790126.54037,817730.9853088
1272.843850591,97662306.53395,85295.98198975,279967.7499872,665041.3870229,97796534.38126,816708.8600869
1274.265306318,97649334.09064,85114.64307807,280913.0391538,670750.8893086,97821322.22954,820765.1979379
1275.686325591,97648338.33724,84792.51076786,276001.893786,658604.4407893,97817559.28155,823835.0536044
1277.108247591,97617997.23885,84462.54095517,277323.7555531,660476.4615666,97823737.44466,819933.7517776
1278.528813348,97611959.80957,85397.06549055,277831.1741254,652499.8820525,97836008.46764,819151.5149979
