Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11079
Base Time Seconds,1668038562
Base Time Fractional,.154675208
Base Time,11/10/2022 00:02:42.154675208
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2401.026787879,10569.98494513,20019.10647166,28559490.79203,560650.111009,492701.5447495,12608.35623662
2402.448267909,10583.26461423,20035.23713482,29409025.85535,561833.467709,493797.2606874,12613.8461732
2403.869734788,10576.80617926,20100.70132926,28898907.17935,561643.544766,493325.9516139,12613.87915114
2405.290765455,10580.22940952,20016.64622415,28331851.7897,561770.0260016,492521.394956,12611.81287012
2406.712235727,10576.50618925,20093.39930071,29204258.54633,562685.6956733,491953.5002323,12622.87134286
2408.133261455,10576.46222448,20080.97880355,29384066.29829,563145.6428823,492291.9565884,12633.19908629
2409.554727758,10563.87272313,20072.23547236,29321327.30752,562984.7927025,492266.8221855,12623.09702824
2410.975745667,10563.8424266,20093.872509,29333293.44554,562524.944295,491215.0547154,12620.44496989
2412.397676212,10562.09640595,20141.57197434,29415386.91611,562300.3976567,493635.0872167,12625.77933278
2413.818245909,10561.53070643,20090.24210596,29673247.93916,562385.3264718,493227.3766699,12625.08357015
2415.240184848,10556.0578947,20056.2518482,29485987.05872,562718.885766,492901.843816,12627.9741524
2416.661191697,10558.78879479,20069.81325956,29117590.94044,562685.828489,492496.5769351,12622.26849603
2418.082653455,10563.58407399,20106.90917693,29740345.65109,563601.4574457,492342.5756029,12629.55367258
2419.504107697,10572.4785922,20098.27703697,29656146.22534,563254.163155,492160.4877536,12630.28541174
2420.925135606,10561.07342401,20028.87887715,29249768.35696,562922.1817098,491723.2838125,12612.84114831
2422.346601303,10560.66080935,20054.20346275,29326267.66857,562254.7733345,492083.9820311,12625.95906036
2423.767616394,10557.31164607,20061.49715096,29587649.18681,561752.5960579,491820.775991,12613.82287906
2425.189064152,10554.37594221,20052.0694609,29888035.61042,562350.7476682,490897.8181237,12621.5878658
2426.610086031,10550.40057244,20081.47549048,29541255.15046,562580.4311509,490267.6738988,12629.11370067
2428.032012394,10563.26252848,20094.62847078,29740909.51753,562217.7543732,490845.7811661,12637.06091769
2429.452587212,10551.37982406,20134.93890189,29878468.26895,562608.3242091,489808.7251432,12623.33139878
2430.874516394,10545.19612926,20071.67041634,30171754.81903,562651.1818495,492008.5042069,12609.72980254
2432.295526697,10543.886106,20064.41102655,29749555.03034,563433.6375051,492350.4574041,12621.3799976
2433.717006455,10560.60210571,20064.24942714,29620648.5161,563353.5836688,491476.1542082,12636.40764395
2435.138465485,10561.41387502,19992.18357762,29650890.38575,562909.8443228,491541.9890968,12630.72935934
2436.559491940,10545.13127598,20118.2076086,29730105.93297,563154.4548442,491212.9673894,12639.17109477
2437.980967425,10545.47328839,20151.13308959,30033448.33618,563183.1880554,492568.3622231,12628.71447132
2439.401991091,10543.07350735,20083.96588067,30018320.09373,562219.047147,492295.2147879,12613.94182884
2440.823445818,10546.12585917,20168.505644,30050593.29089,561782.3371814,491393.8950596,12617.29021021
2442.244459546,10546.52568714,20163.94414491,30479635.23981,561961.7944536,492205.7425115,12625.64595394
2443.666391576,10548.5054871,20165.76650975,30083266.82264,560971.6755788,492016.6330198,12620.72967293
2445.086954818,10557.2244404,20122.31218949,30448487.54513,560076.7119407,492528.9233624,12618.94066488
2446.508868546,10559.41127095,20069.38492281,29644005.02109,560518.1103692,491586.1352809,12637.17371914
2447.929862697,10558.98259305,20097.53390764,29973231.09618,561289.0701176,490938.8679286,12619.64857117
2449.351343849,10557.64310436,20148.52807988,30108411.50587,560811.5147819,491721.676961,12623.68079157
2450.772812728,10554.32767683,20111.98084083,30681168.64643,562043.4331186,491804.5952498,12619.863539
2452.193828788,10553.48537008,20116.99425174,30367395.61533,562655.1024817,491425.7349517,12624.44155198
2453.615279606,10557.32788665,20090.09505727,30768349.90697,563332.1107767,491282.4884013,12622.43318746
2455.036308152,10567.12740769,20021.47396357,30200628.09036,562894.0797733,490481.2722531,12621.51147061
2456.457772152,10558.34341297,20021.94529561,30545730.20023,563131.4856759,492054.9297899,12623.97800712
2457.878802697,10565.88588637,20029.85365245,29967763.57963,562771.585696,490511.9757633,12618.79101575
2459.300732515,10563.22653341,20040.81806571,30158309.13508,562012.3977566,491624.5266239,12623.12659128
2460.721297576,10564.72681791,20008.19019619,30238624.02912,562710.4070121,491413.6626493,12624.95715361
2462.143215697,10568.63033063,20012.20968284,30299081.05996,562195.3100083,491587.5844585,12630.54853487
2463.564233939,10563.6372136,20031.88983662,29992303.46098,562367.8186174,491411.5525938,12643.54673642
2464.985717000,10550.31085699,20041.59422835,29976815.58585,561372.906972,490742.18045,12664.42470291
2466.407189788,10551.01644314,20014.16792933,29699216.96594,562171.4998482,490304.4524943,12647.65325033
2467.828207546,10540.28690482,20004.2730472,29972114.71835,562267.274779,491262.8861756,12643.17224151
2469.249679939,10549.25714535,19993.41664371,30559801.46561,562858.2713747,491467.5545341,12644.79094717
2470.670708030,10563.18758541,19985.70379866,30890585.96092,562588.2348366,491301.2728583,12633.73230195
2472.092175788,10557.30247785,20033.15216158,30131280.11396,562153.9097172,491955.4326203,12640.92240629
2473.513197909,10554.88234892,20012.94313526,30387306.74592,562590.0381315,491507.0101385,12645.88776257
2474.935121636,10554.6721549,20045.73902927,30356307.70802,562822.0293417,491313.3657203,12652.88754642
2476.355688667,10558.68882471,20001.08374579,30042952.24678,562685.2530445,491389.4713321,12642.70848452
2477.777616242,10557.98415706,20036.3744794,30310331.95905,563258.7722997,491279.1450054,12639.38473963
2479.198640909,10555.80748201,20041.60039876,30190101.99643,563001.809841,492415.9873451,12629.8645333
2480.620117242,10557.76657182,20034.51781092,30462648.49043,562852.6213846,492059.1127882,12631.86882269
2482.041585303,10549.60079211,20022.95226786,30745521.03916,563316.6460821,491368.4538731,12638.0411835
2483.462608258,10554.95096191,20035.71289188,30447231.83056,562826.448548,491127.3264118,12639.56249292
2484.884068530,10553.23976171,20056.57074858,29899858.66,562306.7902389,490829.9599749,12627.24137705
2486.305080682,10554.9468828,20066.26605342,30373119.13034,563245.6633847,490762.7409094,12623.40056216
2487.726539924,10553.68173816,20098.46974279,30624896.81645,563358.4884417,490318.3883399,12620.72508607
2489.147554379,10558.80797659,20041.7676336,30185412.24068,562827.5085759,491259.1790351,12627.73444858
2490.569477439,10545.18671364,20034.47554938,30631028.66583,562488.4404167,490925.0683147,12617.83594022
2491.990045561,10551.00339698,20070.42428952,29363933.90328,561474.661169,490401.672371,12603.43550886
2493.411963864,10542.98400303,20065.89711671,29475128.9064,558199.039551,490474.290079,12619.08447072
2494.832980712,10539.79492145,20033.11347684,29558194.19827,559761.8808345,489661.4804251,12617.86622343
2496.254454409,10544.27642761,20035.71665409,29892480.02864,558072.4638694,489475.51482,12613.85920202
2497.675919864,10543.19838896,19966.40878168,29944323.41188,556529.9524597,488844.6180708,12615.80660905
2499.096947621,10543.07279205,20012.50643523,30101484.40351,556322.9185065,488857.1440556,12605.26168961
2500.518420712,10538.59286361,20043.35725343,29358638.29929,557361.4169856,488932.236641,12599.34225829
2501.939444106,10543.58601157,20039.87107423,29477525.26877,556376.5189953,490084.3328589,12602.29882873
2503.360915136,10548.11972498,19986.10611258,29353718.56995,555975.6074722,489474.5898163,12593.18183806
2504.781926076,10533.46991664,20012.35522447,29169909.50319,557558.7564087,489232.379994,12601.11065299
2506.203841227,10531.93779725,20012.10148993,28588395.18077,558023.3450463,488574.7712242,12584.51111992
2507.624404864,10534.98524851,19963.24554974,29790412.96327,557646.6092406,489182.2940644,12561.24445267
2509.046339015,10528.0166419,19962.13119444,29276704.16629,556883.3890481,489824.4407791,12590.26557813
2510.467351348,10532.21309436,20049.52719115,28832316.74897,556993.7058282,490697.9471851,12620.00767818
2511.888835591,10533.41439365,19998.04256713,29770587.53117,556896.7613085,488316.8657028,12612.7669782
2513.310293484,10527.17524962,19967.05894306,29328891.58802,556341.7342469,488386.4528119,12624.81444278
2514.731313575,10530.65090516,20015.73178783,29381881.83335,555764.2520053,488261.5422959,12609.65014114
2516.152783333,10538.3753942,19986.07085691,29637597.50947,555678.2347847,488556.3352322,12636.46574011
2517.573803575,10524.86908279,19973.90127897,28705947.11973,555309.5001837,488784.9805687,12626.43525893
2518.995272091,10525.22780237,19991.64065064,29491157.16107,555830.9703425,488660.949366,12605.84979358
2520.416288939,10529.08139819,19999.08836303,28794859.34238,554618.0417635,489062.9464601,12583.49064957
2521.838212636,10520.37593941,19961.92266606,29129379.31297,557174.6684704,489187.2105559,12604.7147835
2523.258771363,10526.67081834,19975.15144052,29056103.56114,555982.0184385,488292.9333935,12599.81349996
2524.680686939,10534.2631552,19987.85871169,28953192.71649,557347.9738262,489219.3912654,12597.21864643
2526.101697060,10524.79307185,19904.49899853,29086124.47199,556357.4597159,489003.2464509,12590.82835592
2527.523171242,10522.79124245,19916.4404349,28890307.87583,555205.2548396,488599.5484496,12610.93557006
2528.944638666,10530.58627238,19927.20724466,28897183.70137,554838.3983517,488052.6924489,12587.5369884
2530.365660788,10527.35893873,19982.18834653,29057513.07763,555882.4521623,487733.3148097,12590.27136216
2531.787137515,10533.98367016,19961.28645726,28948783.93352,556413.6639281,487510.7786548,12570.67005812
2533.208162878,10530.58967266,19966.48212768,29024826.43831,554513.1224682,487063.0155511,12576.74932297
2534.629623515,10535.40639955,19984.72327849,29158834.16459,555182.5113474,485778.2258829,12584.26455337
2536.050653333,10527.22666224,20002.10337731,28531428.64757,555913.5880255,486360.8856313,12585.80649487
2537.472572575,10535.10595083,19973.52607723,28797943.91237,556713.897346,486126.2873899,12597.43590944
2538.893145000,10532.66094094,19951.81753775,28427934.99586,556053.6419585,486460.3966725,12599.11935595
2540.315068151,10532.04108686,19978.44687096,29048271.64596,554357.0796043,486365.3296039,12593.00918385
2541.736089969,10528.59120741,19957.16504796,28941554.90251,555097.225231,486240.7167152,12599.09270612
2543.157569212,10530.99359864,19959.38793159,29010546.34921,553754.5531468,486291.1787015,12600.44643803
2544.579038242,10522.42701209,19966.32932734,28986415.78251,553867.9174261,486795.2571372,12606.68387554
2546.000065212,10519.9487653,19962.56403787,29316652.76266,555656.1802895,486898.5417025,12617.87681708
2547.421526818,10520.8240961,19957.62041393,29658653.81557,556145.6282066,486499.4995943,12610.49966475
2548.842543394,10531.79349543,19933.05185319,29524543.01255,555408.5945798,486547.8561048,12594.95128698
2550.264009091,10536.80782156,19959.88291089,28754724.53153,554984.3554205,486739.8905738,12615.49996237
2551.685023363,10534.96211763,20019.80545446,29053444.90974,555724.1616846,486696.9257184,12605.50259465
2553.106946818,10541.13908117,20002.29868842,29250867.42733,555781.4723217,485887.5988728,12604.4050743
2554.527515333,10533.27437264,19999.58630121,28688776.12733,554420.7072603,486399.9262681,12601.67015263
2555.949434545,10533.85376852,19976.55547575,28986600.31333,555474.0562502,486558.7959935,12619.18014252
2557.370458636,10538.02010746,20020.63532734,28723576.089,555264.6879266,486968.8863403,12610.17148908
2558.791931182,10526.53352857,19966.90433693,28724837.94383,555220.0138478,486021.9547384,12616.36570625
2560.213405636,10530.08845799,20001.89128762,28413892.81402,554753.8632521,486807.7650829,12614.12554903
2561.634434909,10529.20362141,20005.56151221,28107349.36251,556138.7383064,486241.8972251,12631.91427394
2563.055891424,10524.44629554,20012.62012147,27683936.19065,555599.4107394,487014.3590701,12626.27146506
2564.476913454,10534.75254789,19974.1413395,28161735.55913,556801.5960448,486254.6938097,12624.14918138
2565.898381303,10527.26969326,19991.63418301,27854691.64963,556252.0976983,486632.1100605,12607.69047015
2567.319398666,10523.97990379,20011.46052805,28109778.63025,556879.5630585,487214.0445392,12583.53946058
2568.741314515,10520.33488019,19977.41678612,28743525.01091,555977.423593,486884.0903835,12595.3068592
2570.161888545,10531.08792682,19986.35610161,28304741.59709,556850.289851,485973.8005321,12595.4077251
2571.583810485,10524.89727927,20004.62110401,28727233.99728,556070.9546223,486469.2429641,12599.99365316
2573.004827288,10525.68148462,20026.66487636,28733813.69133,555204.7077095,486419.9742956,12592.43850111
2574.426301319,10541.10898255,20017.13303376,28791906.21161,557229.1162033,486182.931116,12605.48991133
2575.847773137,10528.6276062,20008.9170866,28929005.94045,554912.3932644,486720.4647011,12594.3208185
2577.268794652,10514.56102177,20035.22036413,28647376.15007,555233.70842,486674.360836,12620.50148555
2578.690257591,10519.13960574,20050.02197835,28435572.23256,556652.2251887,486361.0487391,12610.81785725
2580.111267985,10528.5661578,20063.42270909,28181783.76682,555562.9660841,485707.6142985,12611.79467196
2581.532728076,10532.28097461,20020.25988427,27844409.50407,555458.1406007,485861.9996688,12607.49430678
2582.953743985,10527.4776732,20086.54519265,27833630.74247,555759.7523931,484854.9624246,12604.4358784
2584.375659258,10529.12294403,20035.39792891,28344956.73178,554475.5883546,486788.5678285,12598.82346209
2585.796221925,10522.44517013,20090.05013757,27782345.6419,555236.5722245,486441.4487066,12612.79231162
2587.218139925,10525.53748346,20086.20140392,27911665.36085,555174.2415318,487733.3097634,12587.17506123
2588.639140016,10527.45185197,20114.97280493,28098811.62282,554415.9720571,486123.0652377,12598.55781535
2590.060607319,10524.50804258,20109.96476461,28186828.01888,554399.9075907,486058.52458,12601.98121168
2591.482065561,10527.89141239,20115.6805839,27975012.73034,554282.5699917,487361.07828,12602.53475001
2592.903083985,10526.94575007,20074.76506783,27666894.85224,553166.4283339,484778.3025312,12596.93082218
2594.324553652,10531.78925934,20062.94473267,27285968.93567,554361.4862673,484740.5992673,12573.61936707
2595.745574016,10527.59898865,20056.72478845,27744377.07953,553239.7461728,483532.6363502,12559.02199072
2597.167051379,10526.66599979,20087.45481412,27810999.23041,554793.5849332,484029.8789284,12578.5624436
2598.588079228,10527.70280932,20063.78010068,27797803.31256,554107.4273547,484968.3122984,12562.75186715
2600.009997167,10524.37729523,20055.51470752,28044785.13507,555100.8698687,485405.2352136,12586.22796246
2601.430558531,10524.32391739,20042.88197612,28155596.26638,557044.4381699,485899.4439978,12574.04033284
2602.852482895,10533.68857928,20068.59789003,27513251.37153,554880.0055579,485669.6071012,12542.55007021
2604.273504561,10527.48035866,20033.27804754,27297662.35638,554192.896762,486393.213393,12562.75938166
2605.694970652,10528.84462931,20022.50126698,27768430.01917,553898.3061731,487699.9045006,12576.77008888
2607.116431258,10523.0501278,20060.46100996,27325254.94341,555881.386434,487045.0687448,12574.26225628
2608.537433743,10530.63405982,20054.68372964,27569446.97041,554813.019985,486733.9745799,12573.95023712
2609.958897682,10525.70893984,20040.32142604,28043799.08326,540196.7590745,487752.218344,12578.37522795
