Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35083
Base Time Seconds,1665421780
Base Time Fractional,.108978026
Base Time,10/10/2022 17:09:40.108978026
Scan Relative Time,CH101,CH102,CH103,CH104,CH105,CH106
3772.134532773,97548631.50397,97562521.16682,98023590.12205,87541916.20968,95174378.01809,87025425.78733
3773.556454924,97595415.8289,97565647.44864,97998256.73398,87574386.42325,95226944.11626,87056002.68685
3774.977018682,97656395.75747,97603230.6587,97995913.54592,87568148.42056,95122504.90668,87026648.00838
3776.398938348,97671984.16781,97622001.50669,98012138.81966,87554083.67009,95285155.69291,87029910.16485
3777.819949136,97648702.54012,97648117.36591,98043618.21211,87542913.04594,95251291.17319,86995711.79407
3779.241421803,97608053.14148,97646937.36183,98051301.98281,87552233.28797,95095961.73372,87004928.73412
3780.662888167,97566763.15112,97632440.86447,98063807.34252,87552136.77203,95147551.21623,86984501.65532
3782.083904622,97539506.87309,97609332.68914,98062089.87658,87566922.53304,95202125.75686,86993559.28051
3783.505366955,97515980.18421,97605630.80832,98051399.30186,87574687.65075,95171485.13007,86990154.86282
3784.926384228,97525588.59885,97585383.39352,98051382.33587,87557213.46629,95262109.16626,87019763.31732
3786.347842864,97527319.14048,97581286.77678,98043530.73997,87555456.45291,95232781.12379,86995641.55171
3787.768848894,97535585.03926,97584511.82711,98035244.69824,87531465.59243,95244818.96433,87015803.50804
3789.190767319,97551671.08303,97576386.38541,98035780.96978,87529024.64585,95238672.87421,87013931.8658
3790.611328682,97596616.83781,97585850.98472,98027483.39906,87542780.45087,95334503.39521,87024622.90579
3792.033245561,97619851.15206,97597508.96135,98009332.89011,87502239.85046,95196787.02075,87035066.24796
3793.454267864,97649620.10825,97612059.14712,98004505.80513,87486151.63605,95194442.66374,86996087.23603
3794.875735622,97651981.27691,97612361.37225,98017542.20915,87488270.46142,95235518.46244,86978655.91842
3796.297202743,97657564.24734,97628792.47143,98024172.15782,87474686.03989,95132002.51167,86968843.5838
3797.718220622,97638456.48878,97647532.0904,98031516.00359,87459624.65276,95206351.85679,86973802.7936
3799.139687379,97625228.89137,97644715.79592,98016625.7601,87497629.28545,95128455.74274,86980025.34377
3800.560713076,97576351.70109,97629258.7507,98070926.21849,87534984.01661,95082304.67081,86999692.10436
3801.982167652,97550943.03801,97635078.31405,98080243.74979,87539869.52032,95123625.19767,86980704.62896
3803.403185319,97523751.95387,97628664.42024,98072126.03891,87533708.49406,95140183.73643,87007607.01536
3804.825101349,97505040.72044,97609028.97732,98071121.72758,87535637.74287,95189859.81616,87003253.88751
3806.245663258,97504759.41035,97596443.69413,98072942.02555,87564923.68358,95235325.04417,86993504.48574
3807.667582803,97515152.30289,97585745.39143,98056010.34197,87506165.92806,95247009.60099,87012024.737
3809.088595501,97535573.95759,97585943.02593,98050301.10101,87527138.60779,95230267.01501,87022563.19522
3810.510068107,97618695.74833,97570687.89438,98014022.20773,87542654.99507,95343660.07559,87041638.39838
3811.931521864,97529531.61141,97595454.00312,98020931.50343,87520128.01467,95260481.84485,87038727.64453
3813.352539076,97617883.42761,97619271.91944,98022096.99405,87532305.75098,95249691.92242,87025985.69731
3814.774004591,97640760.24638,97610752.1938,98031860.29533,87477866.36716,95164428.14872,86995030.4901
3816.195022591,97647583.50367,97635330.10957,98031622.858,87494676.84896,95241309.90348,87007149.06144
3817.616478591,97632842.72955,97649163.27584,98063046.81161,87502439.51848,95200692.97358,86997731.03884
3819.037506410,97612944.68985,97650859.91051,98049867.24572,87487089.94164,95249205.71217,86993141.82787
3820.459421379,97597226.79905,97654242.49157,98061720.74979,87509198.92424,95299082.08366,87011089.09016
3821.879990652,97590300.16137,97652229.98535,98071254.05793,87526455.51692,95355943.2514,87004484.76035
3823.301904258,97571635.49675,97623835.16425,98080966.89638,87542756.7609,95267443.45152,87009744.99768
3824.722920349,97561051.17566,97633101.89638,98080534.02837,87528517.28367,95287752.81324,87001918.50344
3826.144382591,97551486.59526,97642282.53978,98087350.70511,87528386.4353,95226781.79364,87007181.88018
3827.565843834,97523867.76753,97643688.50001,98082898.59387,87544884.71154,95156708.32605,86994112.01904
3828.986860531,97503604.56666,97623960.77181,98107950.99246,87531536.00766,95162935.14034,87003492.70442
3830.408328743,97484781.53763,97623300.12418,98085608.71996,87567595.35788,95091880.32605,86975925.94663
3831.829340470,97489935.30187,97591333.13794,98079000.9264,87559118.02932,95070383.85794,87024283.05422
3833.250803137,97516784.95043,97563011.3955,98030668.72664,87533938.72864,95024895.36484,87009964.20813
3834.671818167,97552710.33204,97581508.67317,98035803.45166,87536730.63042,95295494.11209,87024746.58362
3836.093732622,97608043.66711,97578911.56602,98008402.61746,87549231.35532,95377345.08214,87032174.49516
3837.514295410,97622260.07744,97608073.1142,98006843.01211,87517692.3706,95400379.96314,87020701.94934
3838.936222713,97647310.13959,97620702.36426,98012156.88246,87470925.23769,95390896.06639,87008901.28506
3840.357237106,97642982.63857,97634067.7373,98036236.4475,87508998.51867,95394895.74949,87005918.175
3841.778719137,97606424.13852,97655676.53657,98043976.43633,87503556.96545,95436948.24739,86988787.40213
3843.200186743,97572264.78296,97643004.55796,98062656.65508,87530322.28882,95470022.2566,86984141.08033
3844.621188440,97535094.17913,97626805.0457,98071486.05408,87560337.93574,95519799.2888,86984738.94315
3846.042640682,97510141.7188,97606811.41926,98070800.53906,87545908.14969,95480899.62712,86971162.17556
3847.463664713,97496498.31676,97577858.40801,98067508.05403,87489827.62567,95455599.40407,86994946.18576
3848.885120531,97503320.50262,97568224.66463,98052920.98091,87543248.40816,95540670.36786,86998562.95333
3850.306134137,97521530.23148,97552173.47112,98023271.73886,87541993.93787,95600620.67881,86998641.55256
3851.728044652,97552422.70154,97583668.03876,97998487.37571,87554116.0946,95497768.07746,87006411.00028
3853.148603561,97572526.42216,97577016.42597,98002212.12655,87486588.7449,95574575.85764,87008826.87662
3854.570518803,97582695.39837,97577898.00051,97949609.25708,87361277.6132,95562918.63924,86766235.98495
3855.991521773,97566202.72201,97596143.8498,97866193.40717,87135975.13093,95616011.23839,86564573.07819
3857.412988409,97509085.21867,97526942.27301,97833962.1074,86985376.34979,95447657.42082,86430709.19002
3858.834450622,97510760.63997,97524333.89926,97782381.21983,86825029.24843,95514789.21939,86328536.07266
3860.255459500,97557806.6067,97531953.02693,97784068.84946,86786675.52052,95527369.09673,86234920.69528
3861.676917470,97481886.34938,97524198.95886,97744863.32563,86668128.87125,95495748.56461,86213970.79764
3863.097927137,97470175.62846,97539944.92666,97740793.64855,86647337.78747,95633083.1415,86184230.9635
3864.519388197,97458914.89812,97522265.5852,97726774.97769,86591986.34096,95624410.62706,86161979.84867
3865.940396016,97452666.05207,97535610.69273,97728566.8177,86533430.67752,95522315.36838,86125405.23129
3867.362306379,97440127.04934,97541876.1475,97722311.70345,86524615.84588,95526948.48977,86084537.31258
3868.782870485,97412527.71478,97538767.09101,97730098.61701,86484109.42481,95571835.4231,86038758.12788
3870.204792516,97380950.28867,97548729.26618,97731861.0049,86461305.59819,95536371.11221,85999890.60897
3871.625795576,97350186.92792,97527605.33543,97735799.28743,86438306.41659,95521281.20934,85982478.10223
3873.047257334,97301276.67662,97505465.26842,97732552.55178,86422925.87377,95584785.36385,85988645.27858
3874.468719637,97309032.05881,97494339.86146,97716882.19088,86414776.99139,95592701.82606,85999959.91427
3875.889730031,97310695.35091,97475262.3865,97651183.79384,86376700.65875,95503347.1496,85978050.30899
3877.311192758,97377668.76462,97488360.76268,97635144.3271,86341609.78948,95512315.3467,85976570.46353
3878.732222182,97408144.77613,97503774.33482,97629513.18428,86328079.81696,95500741.8207,85949899.7302
3880.153690092,97426337.21498,97505049.39488,97635058.82545,86286245.645,95512471.82364,85940239.57627
3881.574706001,97444131.88912,97520254.9281,97622181.31561,86270543.16005,95548458.29272,85933908.14914
3882.996624607,97442449.0368,97508890.19305,97623413.10391,86217163.62967,95558247.95027,85919963.40851
3884.417200092,97462222.13835,97505501.73158,97630487.0981,86224655.76651,95465779.53803,85945922.70574
3885.839128122,97452990.4268,97581477.81984,97630825.18619,86206872.94583,95499277.00611,85930598.53327
3887.260141182,97508051.80573,97675862.4685,97574519.57895,86174866.43078,95404002.55919,85904872.38259
3888.681616273,97403358.43861,97539360.29166,97699084.95844,86162172.92233,95459668.1823,85953931.41655
3890.103071758,97394893.84791,97533436.71108,97664125.54116,86254510.25901,95534763.16725,85933434.41154
3891.524098607,97376843.69663,97533060.42613,97655726.8216,86210824.58241,95546930.97427,85942517.20641
3892.945555092,97355217.8624,97516226.01754,97604989.5043,86248433.12312,95512514.70033,85938959.89418
3894.366577728,97271288.9641,97486388.1823,97658796.36747,86208958.4978,95401162.926,85933969.02729
3895.788045152,97303023.50525,97501800.80565,97670602.71672,86200216.802,95432556.81783,85955900.37192
3897.209069637,97308288.27598,97496099.65969,97669511.91709,86208583.73443,95566864.28946,85955886.99512
3898.631000152,97306570.84366,97504926.40384,97628488.01683,86218782.68625,95554070.35041,85948611.91605
3900.051575061,97371419.82861,97403557.35074,97667694.45724,86254866.51913,95532210.23862,85930014.74871
3901.473497304,97377128.96632,97461232.21663,97598710.00912,86170104.07173,95638111.21385,85965246.5109
3902.894507728,97457699.93699,97482170.56977,97573059.55391,86138769.92802,95725768.07203,85988818.78304
3904.315984001,97491436.22512,97509169.83869,97581861.56624,86102037.18465,95584085.61866,85988681.57681
3905.737462425,97489253.51464,97533844.58416,97611344.44376,86129138.49342,95483955.9868,85970152.42705
3907.158475273,97466676.05134,97559379.63969,97635034.97512,86145133.92903,95471535.99071,85967148.53579
3908.579944334,97404754.32951,97550381.94387,97675624.37911,86156796.47641,95584592.72646,85976466.04157
3910.000967364,97363240.13485,97526632.9493,97699625.59681,86161501.59294,95601418.49763,85972050.00558
3911.422429273,97330436.22343,97503628.47505,97678910.01026,86152686.28047,95506981.95015,85971320.83572
3912.843447152,97336446.41586,97480767.99204,97647310.38545,86155036.90072,95642452.44047,85985640.75929
3914.265358152,97381142.59042,97452247.47658,97650642.0001,86149051.22126,95562871.43202,86037912.7649
3915.685911304,97417460.83233,97470362.56579,97609550.66962,86132413.37997,95592318.05096,86047873.3443
3917.107826789,97430645.68306,97471940.21281,97607093.86864,86136491.94973,95466046.86972,86021303.57412
3918.528838183,97476191.01127,97510373.28449,97608263.33065,86096324.33427,95475303.22489,86020046.47096
3919.950311970,97484951.89806,97523297.68444,97608623.16526,86133271.53485,95452275.95426,86018234.8703
3921.371779698,97494043.5824,97525372.57213,97628798.42135,86099549.2548,95521978.0176,86023676.17032
3922.792788849,97462707.12462,97542801.70655,97658184.3802,86121759.40805,95465240.40467,86007711.12229
3924.214257546,97427720.84257,97557189.98617,97673242.32297,86142528.42916,95383115.41495,86033441.58833
3925.635275455,97374813.59769,97562269.89656,97689443.46326,86192036.24317,95551064.49432,86057266.60603
3927.056731576,97347005.0304,97492252.31901,97696997.06423,86203436.31116,95595424.15666,86068396.71858
3928.477752288,97338966.88766,97511317.3173,97699146.08961,86212032.42552,95512640.53352,86074008.38704
3929.899673682,97343381.09766,97467049.35113,97669524.71206,86203737.29335,95525557.8796,86100163.05181
3931.320238470,97379757.54616,97458570.51376,97642371.35044,86210602.00173,95591347.50058,86096075.48046
3932.742157318,97413016.26691,97469631.05267,97619591.90993,86166460.20541,95534406.99275,86093660.66903
3934.163166621,97475136.35634,97486916.74923,97621270.78058,86181846.47577,95545829.57962,86100462.2375
3935.584629712,97497691.65938,97514112.91595,97641302.94073,86161814.59644,95531465.12671,86122062.05254
3937.006087015,97490861.79472,97530959.26322,97658071.3154,86145222.66662,95528904.18262,86112569.38876
3938.427096742,97478887.45889,97536651.47495,97676415.97074,86150242.27875,95523228.54374,86124558.80786
3939.848561530,97449816.92403,97556392.0606,97686230.95906,86167192.01745,95510188.59161,86129415.21136
3941.269576773,97453361.21922,97535601.15005,97679343.39394,86154436.37827,95629026.0409,86131090.04396
3942.691047167,97415903.67517,97597122.45024,97684991.79088,86143550.28003,95615213.74152,86137581.35806
3944.112063621,97435108.69637,97594763.00809,97730491.88393,86216583.57436,95669549.34705,86123950.96145
3945.533987106,97357766.70532,97509405.29912,97702840.32774,86221281.49108,95599493.9032,86127945.08536
3946.954547530,97356142.11138,97487176.14366,97697530.7624,86193056.17861,95557469.40933,86144457.49426
3948.376460985,97376570.88158,97475249.35002,97685670.94403,86233308.51225,95597959.09269,86158184.38892
3949.797483803,97396386.75968,97466769.21757,97657355.71811,86223729.9731,95516040.33158,86178149.67292
3951.218942924,97443718.19416,97473654.03503,97655569.73055,86224499.30285,95503875.6097,86172193.24583
3952.640417864,97474132.40566,97487570.48741,97629311.37636,86188992.24448,95459449.68175,86204937.03368
3954.061444258,97513825.91927,97506011.48718,97622905.66366,86215063.2429,95523680.27737,86186428.26241
3955.482905742,97532201.24297,97531823.17297,97636505.68103,86187559.60108,95416913.47225,86197265.3742
3956.903916651,97532149.2365,97541811.9189,97642276.46667,86214282.09447,95532987.54583,86175040.4369
3958.325380955,97509898.06944,97557062.92964,97690589.91075,86191368.29231,95503607.79185,86166183.45018
3959.746394985,97474932.82563,97550565.89098,97721953.60449,86206076.7554,95508929.48486,86168084.61965
3961.168302016,97415541.93133,97546637.19922,97743879.68013,86230179.48261,95533288.57618,86174245.61919
3962.588857076,97370529.67136,97529197.854,97730714.68012,86255482.02614,95540341.07484,86167482.97778
3964.010755501,97361202.92878,97490922.88782,97719499.87889,86265493.81824,95570090.37972,86187970.41325
3965.431774167,97378696.67464,97478159.61052,97687164.42118,86231161.05945,95486376.9786,86208460.39738
3966.853242773,97426898.51716,97475747.30586,97668433.49399,86223456.57698,95557719.52913,86206863.54635
3968.274716319,97478135.0983,97491423.0677,97653240.71457,86188952.97781,95699831.26163,86205196.93702
3969.695725319,97531429.52393,97508393.44899,97665949.78179,86182316.4827,95681416.06465,86240671.74863
3971.117191834,97518337.43756,97540533.28196,97682705.07822,86173379.72868,95695513.22798,86215353.5267
3972.538201925,97509838.19361,97544293.99991,97697451.10001,86187931.46621,95685429.13072,86190566.101
3973.959651652,97485443.09259,97542207.82724,97720595.7056,86199884.31048,95695722.2032,86248825.45957
3975.380668591,97451803.04419,97541140.63774,97723753.23746,86241662.606,95716314.43312,86225513.9345
3976.802574440,97417156.50345,97531454.35883,97734721.11111,86258568.30683,95671877.85493,86202477.0346
3978.223145046,97409599.22064,97530273.9655,97732621.26215,86252780.24593,95644495.08212,86220312.77545
3979.645060258,97390293.63139,97514095.366,97735079.35851,86290314.12493,95747647.72295,86279222.60602
3981.066082531,97389208.50973,97502300.6126,97716790.53309,86272809.27934,95689492.28671,86293481.53013
3982.487545288,97411361.56094,97481541.23992,97716999.25686,86284978.59033,95736788.13242,86277844.01601
