Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30809
Base Time Seconds,1667932483
Base Time Fractional,.354752936
Base Time,11/08/2022 18:34:43.354752936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3916.509592257,60325329.00921,76783483.3584,77160693.78277,79301784.94549,88879635.04537,82218224.41011
3917.930159651,60372795.83858,76806100.27797,77154884.52108,79287449.22892,88862623.53616,82212903.29549
3919.352092591,60375550.0456,76841915.61024,77163052.68191,79254293.05854,88848982.03257,82210550.21695
3920.773118378,60399862.4646,76868914.18753,77193801.72456,79289438.30561,88838527.53558,82186557.33609
3922.194595742,60418629.85764,76877149.75809,77209886.47582,79274149.10313,88850068.2094,82189872.18664
3923.616069045,60376866.80714,76866829.59805,77286843.9105,79302213.13803,88908773.30285,82198773.43318
3925.037091651,60377256.77068,76856127.4574,77231377.13824,79334810.9774,88915095.25724,82219224.23958
3926.458559924,60400347.27462,76861217.46561,77199475.94947,79332791.96435,88909698.21249,82254271.74842
3927.879588106,60417298.89442,76890263.12736,77212435.60742,79307829.79666,88908148.91283,82258735.19937
3929.301047257,60458924.46199,76930625.56107,77250535.75499,79384278.16422,88865636.26011,82244189.99814
3930.722077742,60486970.77489,76961081.53674,77302917.81062,79370484.40627,88866165.2616,82231293.28181
3932.144011772,60461209.35719,76963141.98918,77333744.52407,79446056.67356,88878054.64232,82218435.23946
3933.564576530,60432088.8776,76946608.05489,77308664.73612,79471639.8867,88931113.49104,82237478.97137
3934.986502924,60448739.55026,76928373.09699,77256916.61088,79416718.64383,88925837.27115,82265168.41783
3936.407529136,60466072.33758,76939297.98978,77226040.10999,79421137.91746,88926458.26982,82265417.78551
3937.829011621,60506885.16568,76957538.67822,77238310.22205,79363076.61115,88932334.54009,82280204.33535
3939.250476015,60494511.26357,76982817.9819,77213199.65532,79414071.74524,88911931.24661,82286469.46717
3940.671504560,60518447.15372,77009095.30519,77296506.90173,79438895.88636,88892663.52822,82263830.85881
3942.092983197,60566827.90054,77028645.21981,77288335.51923,79440292.65486,88895345.08833,82268158.69573
3943.514010150,60589145.72394,77024863.27062,77344472.28746,79487206.65453,88920151.06024,82270666.22559
3944.935471817,60507847.50522,77037525.58039,77268565.69024,79508739.36672,88925904.74694,82276206.63133
3946.356492544,60535308.02733,77003107.23745,77297493.68784,79522957.14661,88957174.32955,82279651.64306
3947.778410999,60567872.99826,77005975.77473,77236729.15554,79529891.83824,88969135.98209,82302352.35106
3949.198981999,60553447.10733,77040327.6151,77198695.97863,79538572.73394,88956610.65374,82312244.67746
3950.620905393,60536821.73619,77037248.7383,77367768.61064,79513081.51184,88947580.01824,82287394.15797
3952.041917878,60562212.59387,77089804.25729,77345916.00739,79497715.00355,88928489.58249,82289026.55049
3953.463387211,60559665.928,77102920.57995,77345804.38719,79527061.19846,88927686.19353,82283530.2353
3954.884856635,60550714.37567,77121203.56323,77357250.25439,79632644.54077,88955265.87191,82286877.68979
3956.305874847,60563816.82578,77093748.2953,77358420.43128,79643749.95892,88980998.71542,82303348.14075
3957.727348908,60544781.48369,77081074.50189,77368746.88497,79625555.38506,89010867.78376,82331234.87321
3959.148382090,60604181.6337,77090462.33065,77379755.1682,79593112.07934,88987329.53321,82331327.75475
3960.569860817,60676550.42947,77114595.20033,77396859.07237,79609327.49434,88997007.06114,82325113.96079
3961.990884120,60666791.56921,77104675.82316,77394179.85162,79575823.65462,88984617.02499,82320610.02862
3963.412816999,60633195.90259,77145344.40532,77353275.52416,79542861.59379,88970794.19805,82314832.79386
3964.833386393,60695150.1341,77154338.01429,77385162.87749,79578199.81482,88958350.26034,82286480.48169
3966.255312969,60648680.4618,77155398.16956,77443652.20314,79663276.09405,88967426.14719,82282963.82491
3967.676328635,60722068.21638,77113349.17584,77429860.33196,79637256.25947,89010873.04072,82291361.30929
3969.097801454,60711284.43863,77092529.81172,77407282.8999,79711947.14364,89034465.25159,82297919.7233
3970.519279544,60717316.63187,77072937.38783,77442349.8556,79653177.60508,89023731.75584,82327152.2572
3971.940304999,60675063.25087,77078883.55939,77398216.69013,79624124.06838,89027963.2396,82320889.9317
3973.361773317,60676337.61805,77139184.26392,77355755.01506,79641707.5202,89084905.68636,82189570.62187
3974.782789105,60770404.73849,77183992.93056,77414528.56893,79638386.84558,88981920.2953,82294923.64396
3976.204267105,60720743.99445,77160014.38586,77372969.13406,79644967.33702,89031849.68674,82289733.16173
3977.625289923,60644652.50469,77116092.46455,77400385.37529,79696584.088,89042502.07321,82277485.4703
3979.047218257,60760438.78886,77112834.40877,77426927.06708,79681950.96296,89059524.91121,82302469.05876
3980.467782529,60709396.67542,77110979.93939,77464673.75333,79674048.18111,89075534.68707,82325263.76101
3981.889700166,60730827.46912,77107591.67648,77499631.98968,79621466.53145,89049204.81048,82329805.29938
3983.310710984,60759201.99667,77158773.04415,77443956.24211,79556644.29995,89013117.50246,82294034.65448
3984.732180317,60810246.37903,77176413.16707,77472885.59527,79636868.4006,89015300.40593,82289184.22167
3986.153654045,60808958.07279,77158573.15906,77504629.67967,79705153.42077,89053405.59678,82290085.06114
3987.574673711,60708757.86574,77146509.69836,77463726.52794,79728508.18327,89073969.66397,82309901.81756
3988.996146711,60763902.25835,77114474.04314,77438116.31523,79691505.47882,89088258.08858,82336374.41916
3990.417172984,60799074.47072,77120026.773,77424961.75084,79663349.62192,89096272.32914,82350087.28844
3991.838639378,60868369.99569,77143847.65769,77392484.50912,79653957.95007,89074061.88497,82343245.23655
3993.259657438,60778989.49407,77180411.58353,77414884.87896,79687488.21723,89045832.53725,82314456.57058
3994.681593923,60761189.70972,77189470.34916,77487821.76926,79733431.14392,88976030.37161,82317266.7363
3996.102152014,60871243.96799,77209706.32962,77461297.77047,79705938.58548,89086663.18235,82313636.28993
3997.524077287,60800904.29915,77161725.76659,77464892.3192,79697914.71824,89127174.22339,82345803.17525
3998.945097135,60759879.82662,77155637.77851,77479642.84513,79698040.35432,89139078.04677,82345644.64817
4000.366571257,60818609.32308,77166671.90218,77437004.77115,79685226.76977,89149703.54982,82352384.24736
4001.788058014,60889573.5732,77166178.04458,77408835.86041,79730646.34644,89138095.37999,82350847.20211
4003.209088863,60918792.91819,77167923.91485,77468113.76972,79697416.8466,89126069.70052,82351160.03707
4004.630549833,60879812.09509,77192075.28691,77437570.42344,79715736.82272,89099836.59292,82275685.74413
4006.051584317,60837931.17852,77179408.61546,77461735.54447,79834711.59195,89123967.35075,82328430.68636
4007.473049984,60886629.94419,77216614.41775,77412856.97289,79757134.48812,89160631.90762,82340241.42535
4008.894077317,60885486.06886,77188201.03204,77445548.71272,79768905.83904,89137986.19859,82374320.29242
4010.316015560,60898410.32396,77156728.13259,77366229.79224,79814206.37065,89165175.71687,82370537.10953
4011.736592530,60920680.05671,77136797.98313,77442364.35873,79811010.55799,89194098.6592,82377263.57859
4013.158512863,60995227.1147,77143596.41396,77395132.78937,79817081.89432,89191613.3144,82397713.13324
4014.579534317,61018494.97065,77152495.88663,77422071.74656,79755314.02551,89171242.83499,82395725.37773
4016.001012742,61064729.8985,77198599.50375,77444842.37974,79763368.32717,89147049.75591,82367684.76372
4017.422470863,61035973.96446,77222038.592,77516508.31577,79806008.42126,89157732.62086,82374187.97582
4018.843487711,60963155.44548,77184958.79127,77528321.06241,79833017.3399,89181877.32233,82379936.85429
4020.264975014,61031255.18905,77228516.50343,77458954.40718,79842213.74237,89202736.49732,82410148.71664
4021.685987833,61050074.73861,77209574.75779,77497148.56548,79818459.85179,89218967.86295,82398988.31225
4023.107461923,60998017.06326,77200461.77643,77471824.42459,79804458.02173,89239456.94131,82418897.97337
4024.528479287,60980873.0899,77201961.10034,77506548.41442,79783648.45063,89215008.85884,82427261.55208
4025.950407954,61019576.42588,77224712.42996,77466877.53642,79782338.1407,89194340.87421,82436214.27516
4027.370972469,61006167.141,77233777.71356,77485844.66869,79792406.16556,89182194.33973,82422397.93259
4028.792896560,61034918.95019,77267535.36463,77475467.88381,79734268.53962,89167299.8416,82385561.939
4030.213915439,60998596.25198,77243917.01566,77409481.47864,79762448.52646,89209218.98388,82399194.56611
4031.635395742,61068858.49666,77254737.46038,77528077.49114,79826325.39098,89254682.57874,82409378.10075
4033.056863621,61073014.17515,77277169.51171,77637977.32945,79742959.53926,89199168.2677,82429191.66584
4034.477892257,61026589.96369,77235106.36505,77533439.93799,79756020.24241,89264317.81096,82458983.40461
4035.899367621,61079329.52612,77242537.60733,77531208.55786,79777639.40178,89279487.99072,82459520.42608
4037.320388378,61141260.4608,77255463.04744,77469960.74256,79751365.86664,89263243.95764,82457639.03619
4038.741844348,61160909.96775,77275649.45539,77579252.02583,79727122.06406,89246515.14982,82442401.36079
4040.162864863,61168759.80966,77289223.87755,77514749.63844,79784600.24714,89243399.0154,82433634.76008
4041.584792378,61152622.77467,77291902.79542,77496557.28201,79772787.38499,89248802.25921,82443230.71787
4043.005358439,61103326.24542,77298610.372,77552611.8776,79773630.26817,89250033.08208,82438288.80215
4044.427288833,61092043.16695,77289015.77921,77579811.26547,79800062.03719,89254998.1895,82447894.32835
4045.848304227,61132268.13272,77285980.75359,77553518.11274,79801658.06046,89291271.94679,82463218.37963
4047.269792924,61109819.77989,77295073.30445,77550501.50558,79782141.39463,89298491.75842,82478770.416
4048.691267772,61186044.62995,77301191.8813,77612595.40696,79808211.79137,89260361.54218,82475861.7558
4050.112294348,61149273.79327,77258591.30443,77552952.26831,79771851.74225,89292885.27306,82486226.85974
4051.533758621,61128574.94874,77294864.3133,77572112.50494,79799264.53386,89279622.79443,82490526.33006
4052.954781045,61130854.79944,77304259.47391,77604787.08421,79776797.78247,89282576.50957,82496799.28885
4054.376248409,61259049.75842,77309811.31855,77549850.72492,79811626.43499,89275494.87616,82484325.26098
4055.797294469,61178246.98651,77292021.75419,77565757.60297,79843510.2408,89281373.34857,82480694.09769
4057.219220742,61203036.92283,77268592.4218,77461741.64883,79858536.05238,89327280.54898,82495749.35241
4058.639789803,61234055.43763,77267240.13277,77453717.52309,79873897.81143,89349801.39453,82515850.48209
4060.061704166,61189204.58268,77260575.96031,77517517.8307,79870301.72242,89342879.02699,82527465.13383
4061.482717287,61205844.34462,77263675.58124,77501258.71885,79824306.22225,89339925.69728,82524437.01192
4062.904196075,61153541.02895,77303052.51185,77523943.09108,79798880.99867,89319039.57066,82507632.63077
4064.325665651,61203306.62064,77329920.80699,77537530.96564,79824786.84832,89308209.40141,82489479.84472
4065.746691681,61258316.1422,77340539.79057,77601256.08591,79798476.89082,89295572.94292,82481841.14451
4067.168167651,61248692.43755,77332662.5431,77571996.14331,79861639.35239,89319696.1879,82484230.69157
4068.589190318,61271943.39947,77315409.85271,77565271.49698,79879997.33487,89363518.30384,82505790.54103
4070.010671772,61270909.20099,77290459.06292,77534793.30492,79899788.53799,89390133.94435,82516251.71501
4071.431701530,61267670.54796,77278972.62391,77556314.73173,79883490.80071,89362781.93017,82542367.24257
4072.853623499,61292850.70716,77316176.96459,77541313.66489,80135604.77696,90739001.18244,82136526.42944
4074.274202924,61047419.76397,77124240.7704,77144159.65122,79781871.38364,88988107.02951,82462649.7273
4075.696132105,61576923.47761,77023809.5874,77283869.80606,79797833.6271,89242980.72475,82413116.24996
4077.117154621,61303508.85883,77408287.47271,77547057.83228,79921469.12924,89354163.24072,82495829.0094
4078.538632802,61300077.40069,77314190.21611,77556745.17294,79918827.4425,89420920.63878,82558517.04986
4079.960101348,61406240.39526,77337625.09439,77550290.07416,79868483.34616,89422372.67213,82574211.24919
4081.381108378,61325311.01726,77323225.13402,77553010.3593,79854762.40061,89381006.16904,82490262.51449
4082.802573015,61331984.11202,77725388.83174,77507138.63196,79550149.26497,89283729.44745,82545215.21846
4084.223591772,61347592.58312,77516429.66505,77805101.56328,80002687.11474,89812335.52457,82694645.14886
4085.645064439,61467700.94031,78341455.06451,78045925.39639,80211116.24654,89739146.27964,83136660.2616
4087.066089530,61627065.73585,78501702.74653,78058687.67536,80608962.77999,89840008.20814,83329245.98923
4088.488020560,61723322.74214,78483403.93807,78114845.93177,80935185.76438,89890115.66437,83399587.33387
4089.908587227,61802252.12196,78646519.40935,78118877.88893,81010822.79064,89897517.17378,83267802.57566
4091.330509045,61859285.6487,78739346.94958,78138070.06013,80899529.88437,89948904.81603,83564326.07055
4092.751525938,61910456.21867,78650517.52999,78093744.87222,80926546.91814,89979177.93306,83553686.85949
4094.172997484,62052237.55486,78648252.59017,78133382.90989,80905703.65607,89939813.35056,83587682.38847
4095.594472332,61993604.88943,78697946.28778,78172321.71154,80871843.77171,89949393.02554,83568518.39897
4097.015494666,61977529.02214,78686669.20704,78141270.57192,80910851.40046,89972712.71405,83563466.16119
4098.436967060,61958128.14201,78720539.29353,78171210.05188,80977568.00533,89991202.56146,83600797.23427
4099.857994211,61993992.17121,78699732.55316,78112938.86978,80935914.32388,89997464.032,83608765.33196
4101.279470969,62082098.69074,78749373.48459,78058977.6766,80972140.91328,90076953.69105,83614138.8526
4102.700500332,62164913.41099,78722338.31543,78097783.02765,80989091.90886,90044230.09263,83636328.12684
4104.122415272,62074082.44913,78737964.58188,78186637.79647,80921868.29912,90047126.84209,83626612.92995
4105.542987545,62099922.37414,78776856.37683,78158214.70482,80923096.19232,89999288.29228,83615390.18441
4106.964920514,62213441.61521,78800014.42657,78117981.33511,80892320.15959,89990576.69015,83622434.40637
4108.385948635,62212306.06109,78779831.39486,78153029.09493,80958441.46643,90007773.35008,83614334.82201
4109.807424272,62236871.57031,78772342.98474,78148247.59152,80980630.88655,90026569.98665,83630522.1521
4111.228909302,62240131.03368,78746414.92372,78090730.97005,80971025.98421,90092351.53768,83634923.84117
4112.649927060,62251735.18149,78752182.49264,78111186.42536,81040428.42275,90109705.65883,83625028.39539
4114.071397666,62324830.12596,78771866.44957,78054753.86662,80988078.1924,90071099.15422,83641967.0991
4115.492418545,62316011.04544,78797267.74427,78070087.33073,80966325.1998,90039524.47495,83637113.89975
4116.913891938,62338027.05814,78840905.59291,78094868.25142,80948279.68455,90039319.97122,83629082.99005
4118.334908908,62307822.06404,78812614.4121,78141366.77981,80899354.66754,90006156.0044,83633193.45893
4119.756849635,62334833.60811,78845478.21963,78167329.6491,80971425.45797,90039360.91341,83617015.68446
4121.177419635,62286796.25013,78823495.28967,78092981.04154,80994906.86245,90053074.83899,83648449.48629
4122.599337120,62337510.10421,78824799.71485,78072215.13793,80999887.52519,90067982.81013,83649643.92174
4124.020362242,62394183.04513,78831842.67308,78131961.07445,81001009.26319,90086568.2165,83687655.04357
4125.441815909,62422096.48965,79047124.83612,77878981.58208,80776393.90944,89783849.22449,83362122.54358
4126.863291727,62197249.14601,78765648.9218,78154835.51458,81011114.96927,90123012.10367,83686577.85565
