Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35065
Base Time Seconds,1667341411
Base Time Fractional,.858982450
Base Time,11/01/2022 22:23:31.858982450
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
392.278692137,61498815.94741,77982845.20743,75839760.83507,80299250.10618,89126615.27309,83241412.13937
393.700156834,61511204.02537,77967944.8279,75806052.4693,80320182.10134,89126423.58204,83254038.33347
395.121175713,61466009.69178,77964918.54244,75799195.66352,80293077.49224,89116341.89025,83235736.31272
396.543093198,61505290.70712,77972928.41434,75859041.60082,80326366.51455,89135024.0555,83247271.96588
397.963658834,61448273.84502,77960463.52729,75790227.03232,80315182.94835,89123448.79386,83231461.50005
399.385579137,61494707.28203,77945647.12247,75852646.0871,80330009.48486,89115031.89687,83221259.87816
400.806581167,61472473.67483,77945647.12247,75873735.48225,80349697.92315,89133730.34304,83240756.95386
402.228046258,61460452.72528,77942059.03029,75793709.32872,80327610.4604,89119475.29171,83227459.80681
403.649506440,61463605.32505,77962483.38257,75820460.33665,80312273.25405,89127582.68998,83245941.05791
405.070523834,61467828.38231,77964368.42065,75787835.07245,80331539.0934,89122985.79061,83229974.9544
406.491984319,61446328.45034,77970353.6793,75813738.65028,80309170.30616,89135650.54146,83218831.04216
407.913012258,61436027.41148,77967378.96218,75844111.6768,80326260.00251,89124928.11828,83220756.20014
409.334467319,61453894.71073,77965459.49646,75796692.94249,80330431.60009,89127136.78062,83218344.60508
410.755493198,61487367.45716,77955935.10787,75798649.51196,80324790.08151,89106332.98131,83225606.89371
412.177411167,61478917.614,77968913.57515,75846143.112,80329134.3043,89134322.24714,83240684.71251
413.597970864,61539712.97338,77943225.71998,75803632.90782,80293378.15011,89125748.63635,83217435.90814
415.019891198,61460044.49226,77964302.3117,75825313.22568,80323439.41141,89113507.90675,83234890.95632
416.440902682,61463958.82756,77906259.62601,75849835.93177,80301405.2074,89095111.92846,83222054.70867
417.862376470,61477496.76682,77949167.30756,75814772.59218,80312809.04555,89118662.28036,83214676.21548
419.283830319,61478967.1646,77952611.05163,75740980.96582,80281015.32378,89116258.32995,83210676.1756
420.704842016,61468161.29705,77954081.31706,75819801.06034,80325601.95049,89112565.20474,83226001.21474
422.126311743,61482643.47367,77976352.13207,75786659.60077,80293849.99647,89105523.8745,83229111.98263
423.547335228,61451311.05384,77955214.98443,75831448.06196,80298587.46924,89134140.69815,83235166.7887
424.968807622,61478939.92923,77956572.70761,75815677.1621,80291556.41849,89130333.38709,83247314.58772
426.389820410,61500983.01049,77955954.66814,75808409.7587,80305760.72277,89142438.65003,83217334.02388
427.811723682,61499585.19804,77961670.23281,75850398.66282,80303674.05716,89127989.51653,83211181.73665
429.232285834,61526791.0072,77937036.8092,75866279.49353,80319653.69472,89111266.99699,83232245.25364
430.654197682,61513057.17836,77952081.64445,75943081.45641,80337967.93415,89111327.118,83217606.12968
432.075207228,61492609.56782,77957913.52133,75915999.24344,80326126.69342,89125758.65822,83201176.92591
433.496673288,61521141.50901,77948129.95775,75905164.57937,80297550.23802,89144953.18547,83220989.71837
434.918135682,61519992.38382,77952087.66482,75869363.737,80291087.17246,89129264.4573,83225651.98978
436.339146622,61514159.62298,77924383.00934,75869353.15472,80311297.68405,89136524.96127,83215372.75108
437.760609743,61498172.99686,77941302.64681,75804456.28046,80301431.92502,89131294.81076,83205603.05221
439.181620531,61486150.28641,77943815.42704,75847095.748,80309004.51014,89121051.53732,83202744.67871
440.603076319,61500259.41442,77903842.13772,75917948.72331,80302277.21394,89101022.69337,83201304.43325
442.024106379,61523745.33982,77946987.4952,75842114.40849,80317231.39026,89126653.04298,83213328.71268
443.446018743,61519882.34435,77944949.18435,75860428.69973,80307682.75079,89112989.84063,83220619.51327
444.866578622,61535778.40728,77946412.46166,75899332.5873,80301567.30957,89116486.7361,83211502.13959
446.288488955,61534827.24339,77981342.97307,75877059.98788,80312533.82362,89129112.82248,83199642.37228
447.709505864,61514333.75272,77964244.93866,75868855.7973,80284676.00768,89125169.79907,83193189.0837
449.130974652,61528375.96646,77970196.89343,75849029.59622,80309883.44243,89124277.55393,83213525.4561
450.552437137,61520295.96424,77980339.93811,75809454.76301,80299638.96345,89148094.92051,83203323.99692
451.973460319,61554115.9923,77969083.29534,75844182.57567,80305253.64495,89134688.8855,83221717.4282
453.394936076,61553722.06308,77966110.31999,75787803.429,80297312.4804,89136989.52226,83236191.68352
454.815968197,61538020.13099,77968092.07686,75821260.24541,80272121.46821,89136446.90571,83215390.98432
456.237424137,61534599.09311,77972847.65925,75842310.84855,80293644.75069,89134630.81965,83238490.94923
457.658445591,61523556.8628,77974089.8434,75843140.32202,80262466.9696,89134923.53552,83233853.15856
459.080377561,61548124.08547,77974751.70291,75750468.5935,80287195.05815,89127889.0754,83232683.15507
460.500924395,61516270.50285,77984226.76249,75839291.57447,80271614.58132,89139640.30557,83240166.55777
461.922841516,61495296.78247,77989760.22257,75857446.97142,80299648.89722,89129196.5235,83237953.28844
463.343860364,61529944.75929,77990910.1057,75802915.69635,80274583.84033,89108269.80971,83239540.68533
464.765332425,61515017.7284,77976741.80621,75857063.53546,80307122.74829,89101691.23345,83234050.40252
466.186790334,61499043.70306,77988168.30198,75827981.2659,80285028.49296,89088986.00938,83238779.80065
467.607804334,61523262.02588,77990397.82399,75930905.42433,80291464.39708,89086724.96033,83241630.91529
469.029279364,61524344.41816,77978535.0887,75917338.77052,80315017.29122,89085724.16388,83241644.65986
470.450290758,61567254.88893,77975553.99564,75920078.20628,80291714.11177,89118483.14037,83226623.80171
471.871752425,61540008.95727,77997518.79104,75858529.52364,80318119.59915,89106851.86966,83236123.36807
473.292773698,61555151.10295,77991625.42329,75856655.86956,80304731.72324,89121866.99625,83218244.96538
474.714704364,61510012.00237,78005517.0198,75842202.42792,80305555.5007,89128388.26129,83219552.06623
476.135270607,61526172.89423,77990338.18942,75878237.6794,80297281.7337,89111697.71691,83232096.89329
477.557205910,61531925.91508,77996195.87756,75863201.97806,80284590.89565,89101834.61023,83217842.82737
478.978221395,61509435.28812,78002584.80889,75882772.6287,80267111.59406,89083657.49216,83189081.59477
480.399694698,61546800.86377,78013220.77734,75839561.40607,80284412.06791,89079442.63483,83179538.82585
481.821158849,61540997.61022,78002128.04157,75881775.18299,80284773.66457,89095712.58685,83173819.61219
483.242169213,61492791.68968,78005416.08395,75886636.76304,80286706.69671,89099154.7551,83180097.42168
484.663630001,61561698.2468,78009499.90062,75776741.70725,80275838.36109,89087759.6269,83189908.95641
486.084634698,61553107.67753,78021869.54057,75835078.46818,80250552.85828,89089143.37706,83173457.59682
487.506099789,61491128.33949,78002276.73837,75799976.28991,80286883.46053,89107173.26015,83190276.48515
488.927110910,61519535.18221,78007673.70907,75761530.9861,80284139.33848,89095789.98849,83200108.52949
490.349025652,61550362.38089,77996515.85068,75802310.74679,80295591.68602,89096237.6351,83193179.57862
491.769584652,61550031.66344,77999583.68158,75788962.8715,80294635.33195,89104549.27443,83184763.16345
493.191507137,61532978.33871,77998721.5159,75861232.13553,80311430.48083,89087586.68873,83187617.27952
494.612513228,61580887.51628,78009897.77335,75831970.48325,80289070.56646,89089298.66346,83179976.35565
496.033983955,61505812.55088,77996238.7663,75770691.65455,80308566.55156,89113138.84019,83172651.82011
497.455448773,61545216.85985,78000428.58996,75786460.13535,80301354.93468,89095611.01915,83182520.68382
498.876472197,61555673.5763,78002157.74567,75792969.86988,80287146.09466,89085307.36823,83182416.61941
500.297928500,61574536.05593,78013953.72404,75789798.75882,80294525.04489,89095694.36566,83194683.30232
501.718949531,61553677.01906,78009417.84201,75795135.91032,80284853.11653,89090768.73782,83185290.76008
503.140410258,61559539.94497,78017589.46478,75831920.78342,80303503.16815,89095972.6432,83169011.32582
504.561416016,61607667.18807,78012826.98474,75791816.53351,80312995.45197,89086920.65726,83186930.74722
505.983337834,61575355.21586,78010872.12276,75789422.05243,80313851.53883,89086275.22855,83187050.64652
507.403900773,61560946.90449,78009817.34875,75841779.51449,80321058.85269,89092855.3228,83211968.66272
508.825821622,61590461.3862,77999996.29645,75844072.45604,80286895.52433,89086442.33598,83229459.54245
510.246837622,61538882.02213,77997755.13506,75822042.86559,80328981.14474,89086800.92195,83228230.42641
511.668314985,61584619.39569,78021918.16038,75778139.79598,80319398.57958,89084365.23496,83220109.28376
513.089779197,61548437.611,78007152.73012,75825021.54993,80311792.8831,89092807.91771,83212905.82518
514.510790440,61505586.88244,78006138.666,75826967.31145,80355739.9047,89095425.93013,83218349.432
515.932254228,61482701.14812,78013834.23369,75923169.5576,80337301.2521,89101202.75225,83222312.02475
517.353270470,61525694.65306,78013746.0165,75948748.79604,80334746.68508,89090598.35029,83229852.71855
518.774739197,61590613.3154,78006090.54677,75921980.09611,80342494.44169,89101252.99212,83223366.72546
520.195758167,61581421.3025,78015842.42017,75889832.1523,80329037.10777,89089421.71081,83219421.59456
521.617666895,61573081.5218,78009475.94855,75920735.41559,80341408.64817,89083571.82426,83222911.14324
523.038234986,61573773.13351,78012685.32738,75976713.1754,80331033.26805,89091856.36849,83219617.337
524.460158289,61482485.55212,78025236.45559,75854394.8957,80336329.94351,89103083.01533,83215296.99509
525.881155955,61607245.75552,78008006.02345,75878387.93996,80334347.36896,89083026.25528,83222652.08032
527.302618713,61551141.82058,78017154.74471,75859575.20649,80321249.43853,89077174.83624,83220029.3602
528.724093137,61593226.41445,78026211.25936,75919850.27193,80340988.84765,89091259.37874,83209096.73623
530.145116652,61535738.7589,78023744.95083,75921473.15357,80313566.64947,89088869.83557,83206888.09865
531.566583501,61585193.36124,78023224.44012,75972207.3245,80307965.8414,89089005.86308,83199158.91726
532.987603925,61610148.68043,78035448.2273,75932639.38768,80314437.60319,89091855.50367,83215676.16771
534.409066622,61570286.0551,78034572.96299,75944696.28257,80317103.65413,89085636.13906,83221221.2689
535.830074986,61555305.11566,78024715.64061,75983040.45999,80323547.10036,89077306.28221,83220987.71857
537.252005925,61559945.56181,78030768.57638,75978896.14095,80316167.97086,89080059.50827,83216541.45426
538.672569228,61559951.13722,78039166.46736,75993087.30976,80285501.53536,89072411.54049,83216060.09038
540.094490137,61550716.10791,78017286.93867,75972509.20745,80297185.35981,89071390.17638,83213377.78547
541.515495319,61493891.9778,78014561.05661,75922560.03949,80300812.71173,89060259.93917,83224535.97761
542.936964743,61519035.21325,78023365.36113,75936079.68317,80300926.95352,89075699.48441,83189315.32175
544.358436258,61515985.37234,78018326.55652,75957526.72343,80322742.73545,89065968.51948,83195470.31372
545.779454713,61515049.75905,78028636.36116,75919458.01762,80321169.58875,89068542.33364,83191965.96449
547.200925804,61523455.33067,78045354.11544,75947293.46401,80316669.78739,89065516.0949,83224878.29228
548.621945955,61488909.88816,78032353.73981,75931666.82682,80312448.7582,89058968.14801,83228464.03473
550.043411107,61517826.44235,78041227.41126,75886992.9892,80290615.14414,89056419.77901,83223508.34372
551.464427713,61543058.07024,78038809.64372,75909420.44882,80321613.90932,89063534.1524,83238578.71545
552.886349228,61552718.80402,78021789.97552,75916026.40295,80314038.57561,89056753.82288,83226790.21835
554.306915016,61555039.63947,78046288.00017,75871063.84795,80303968.58863,89068060.38613,83208137.08701
555.728838531,61575103.87503,78030330.71212,75896406.79369,80298814.07463,89058351.56909,83217742.52789
557.149859713,61534028.57583,78046826.71987,75946089.48382,80296664.3733,89034326.6037,83222782.08242
558.571341743,61561498.91481,78005351.87609,75939518.4202,80307434.17587,89077497.60218,83231127.82196
559.992802198,61591478.76645,78027609.30894,75924143.92873,80288756.81126,89065925.92455,83228155.12665
561.413824895,61586530.31241,78024050.86727,75964740.71982,80292374.60325,89072877.66268,83224304.27817
562.835292683,61573943.18127,78022739.74551,75951794.84854,80298168.16465,89083979.92068,83207969.18097
564.256315259,61585276.49285,78033110.85459,75985331.56046,80304271.29969,89090695.23761,83236958.67374
565.677774046,61542790.72284,78049566.93889,75976375.06607,80289047.45197,89077677.30865,83235631.01234
567.098791228,61596742.73637,78034820.36246,75973664.24147,80306745.53549,89082997.45514,83238466.14801
568.520717865,61581795.6199,78028590.55026,76003606.01792,80320990.91361,89073724.53268,83244216.79443
569.941286804,61577247.31026,78048936.93105,75994037.6774,80316778.36709,89081272.86014,83232266.22653
571.363214046,61574188.34026,78046484.55381,75991126.63557,80299398.71057,89077521.37173,83238144.6385
572.784232683,61574980.37308,78051152.14483,75974727.15197,80310214.05425,89065546.01191,83224460.09755
574.205696077,61545915.74397,78050347.14408,75987929.14259,80281487.57343,89065496.10591,83212363.52025
575.627151774,61538676.86259,78051743.5508,76018742.81256,80283821.38381,89075982.28575,83217508.54938
577.048182592,61586321.60886,78056438.35672,76000609.92416,80252913.66226,89065101.67365,83227239.02694
578.469644289,61584307.45608,78048746.58802,76074837.25776,80280350.25315,89073562.60997,83231381.57166
579.890666380,61561369.83687,78030430.03084,76134372.8632,80286622.67357,89075598.43457,83229942.1011
581.312124243,61622168.04749,78048745.5255,76077009.1477,80245937.9762,89078897.79483,83229747.41743
582.733141031,61627625.59492,78032639.96502,76073003.38169,80252495.49802,89084902.7612,83228588.93332
584.155050637,61630865.63677,78028084.94417,76081419.63022,80269111.97694,89088274.45456,83230812.4227
585.575616849,61623049.13725,78014912.39584,76054354.92705,80271417.20723,89101696.46443,83252312.83137
586.997520334,61616612.43803,78010581.59352,76052172.54897,80303558.80264,89096382.7787,83243461.23271
588.418541880,61618501.8286,78005738.31166,76074482.01994,80278068.32683,89111869.57776,83243344.81384
589.840014486,61607400.29081,77994248.7007,76065882.8205,80279773.62723,89117286.18068,83272593.31381
591.261469668,61563471.89977,78006877.86371,76038083.33495,80276657.83787,89101206.49596,83260658.73585
592.682484122,61539266.53225,77983816.56161,75995622.48049,80278202.79477,89118471.60236,83274322.41004
594.103936577,61581762.98664,77975982.91021,75982191.52607,80267224.83049,89121459.77122,83263938.94779
595.524932152,61573358.11612,77995097.22337,75958709.16008,80306676.91276,89141602.29856,83248276.15009
596.946384546,61574021.84525,77980818.36328,76038867.46864,80324686.8243,89147953.90936,83247527.49315
598.367398789,61560345.94238,77976388.70054,76037367.60331,80275862.77107,89131506.6308,83236690.91979
599.789314334,61565514.99442,77965212.7968,75986556.60255,80332622.14618,89151375.01304,83235201.05212
601.209871516,61536697.25409,77972662.32251,75989176.95552,80307903.04708,89143301.8611,83219600.40952
602.631792183,61542450.67113,77996800.08813,76141055.94116,80367723.25752,89193982.23664,83293714.51305
604.052810668,61576674.03137,78028292.99762,76419873.26153,80404313.05036,90227768.2419,85334329.18187
605.474267607,63580210.37972,70701300.79911,76205842.70598,80347437.39773,89112184.81642,83106479.59893
606.895728940,61477482.30446,78020755.56508,76145830.91586,80284638.92239,88980876.36651,82966750.8637
608.316747880,61553224.7327,77923722.40513,76072036.51685,80274507.4305,89106780.27763,83237856.11146
609.738210577,61526175.16667,78027022.0415,76134783.62649,80329236.75295,89109800.53617,83250390.56669
611.159222410,61539480.39635,78022547.14719,76146870.52602,80349737.09947,89099936.26154,83240749.97297
612.580688743,61550266.12264,78006514.75859,76144169.43547,80349086.70227,89100091.70238,83214887.14117
614.001709258,61551419.32201,78027582.51135,76111157.4635,80339957.29439,89100337.84016,83241828.52843
615.423627258,61556881.28304,78065034.7812,76184667.35485,80350140.19158,89090858.34756,83281122.29564
616.844180561,61571998.12243,78057789.21391,76130791.32742,80354083.09905,89095345.25809,83220200.98515
618.266101319,61542542.12717,78057407.39047,76115734.33439,80321327.16022,89098232.65826,83239178.87137
619.687117289,61624681.39874,78060541.42452,76103596.956,80348923.05015,89128523.47734,83250995.52288
