Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30716
Base Time Seconds,1667949918
Base Time Fractional,.127231132
Base Time,11/08/2022 23:25:18.127231132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6470.590886955,83437312.97862,94146756.08232,82653218.87485,81405669.58074,89556116.09375,83565337.3572
6472.011916167,83529963.2549,94155962.13919,82610472.98629,81326572.29469,89507789.53797,83596201.11939
6473.433389107,83622265.44191,94261058.3695,82653643.3242,81275172.85722,89372789.9098,83544364.38775
6474.854414107,83677188.55123,94324049.18135,82740741.33148,81324237.42449,89256370.5608,83403902.97262
6476.276333470,83584617.24538,94344534.69791,82815551.19685,81416620.24478,89297026.05653,83388492.2919
6477.696890228,83504130.13402,94256447.946,82813489.45705,81484665.92274,89430329.87099,83441623.68395
6479.118819561,83459416.70824,94156329.64434,82747464.21525,81473143.65356,89546393.96033,83494658.02922
6480.539833804,83533741.77394,94146001.50959,82694657.03661,81417924.21902,89571132.74875,83605509.91945
6481.961309546,83638403.19562,94186400.41051,82732653.22954,81350239.47665,89480076.00601,83592165.66305
6483.382769667,83721600.64839,94315510.94798,82798606.20251,81341688.33065,89325724.94328,83486596.27618
6484.803785061,83704613.45254,94379616.82567,82871140.17835,81412975.55595,89295815.39581,83420158.5852
6486.225264061,83612772.52138,94338020.53089,82916450.33929,81525409.74136,89383187.06058,83418364.28134
6487.646283334,83566951.06579,94228827.16433,82912631.49162,81559589.30292,89541122.00687,83513786.96223
6489.067760637,83597459.5471,94150020.01647,82811723.17866,81557411.01931,89613240.39072,83616150.76563
6490.488784607,83664170.78441,94166635.5877,82756849.13562,81472532.14675,89597920.91302,83661233.20214
6491.910696667,83780963.12631,94265536.54511,82790733.23104,81441372.07916,89473755.72969,83629520.98779
6493.331264425,83816239.91153,94358492.77851,82889544.82008,81482840.42297,89348612.80378,83514633.92522
6494.753187273,83762227.27915,94402070.05183,82969632.27108,81594567.2144,89369745.1901,83461522.96125
6496.174204849,83676847.7401,94315637.21686,82999607.4733,81643704.80678,89503054.88073,83527778.84293
6497.595664395,83621732.00777,94198567.27938,82938287.40257,81689033.55513,89646719.12531,83625908.69453
6499.017123758,83687873.78233,94165782.21943,82852758.97052,81644798.38417,89721388.46483,83711789.53322
6500.438150092,83787676.81036,94229768.15432,82838793.94259,81543277.48541,89644588.83878,83705069.86056
6501.859624880,83876148.92126,94338753.89472,82908387.80325,81497069.42484,89497450.59803,83630749.62012
6503.280641516,83881895.02724,94405751.97427,83009718.86728,81558649.60418,89438480.37244,83544068.15584
6504.702101395,83798009.91664,94372149.57772,83051175.53463,81650003.91621,89515791.10694,83543252.70902
6506.123128122,83783072.288,94321323.19658,83008397.47023,81713476.61273,89641439.23357,83593857.45428
6507.545058849,83754536.86355,94220071.79176,82997428.14501,81692510.92562,89766997.09311,83681214.81395
6508.965621364,83782404.84814,94193488.14578,82951982.05196,81614190.13349,89789558.91558,83772215.98786
6510.387546395,83927651.8664,94273062.11556,82937377.27236,81534311.11461,89670041.9173,83749668.4837
6511.808559698,83996502.29397,94397434.70012,83022779.08047,81521697.49548,89495379.57459,83591393.5875
6513.230042273,83939238.18786,94459265.52826,83130226.80265,81619483.30121,89480631.96723,83543721.53019
6514.651509212,83820676.40985,94353109.25715,83131871.09709,81743915.67487,89602471.75002,83564608.27424
6516.072517394,83755955.24587,94258444.52558,83095306.58614,81770241.82312,89740818.84242,83657096.85606
6517.493981212,83803217.81737,94190465.30267,83004706.40738,81692422.4282,89799511.00045,83755185.07743
6518.914994606,83908120.57079,94248845.09546,82970245.048,81604053.32735,89709162.49288,83771791.69791
6520.336456939,84033351.8925,94378213.72011,83032460.15299,81596304.67777,89540306.02443,83666316.69905
6521.757479849,84018906.30886,94466173.65466,83167813.32017,81670972.11867,89489158.04357,83572308.93971
6523.179402000,83884121.67624,94398841.36177,83218517.01862,81760421.57706,89613289.70818,83594650.17782
6524.599971364,83793030.53847,94269488.81266,83140574.39168,81788421.66559,89778242.89407,83719488.33849
6526.021898970,83850616.72674,94216903.38433,83041620.29325,81764849.22216,89858048.19754,83829569.42468
6527.442926152,83974385.81848,94275938.05289,83012742.78908,81675256.83851,89769457.72067,83838764.97474
6528.864389636,84104182.91763,94388462.63054,83082001.56187,81619276.49778,89611561.22515,83732516.69422
6530.285865333,84074580.32869,94482082.65942,83214684.25939,81725790.09287,89562762.22562,83633515.99668
6531.706892515,83978550.34531,94437657.65204,83249437.13099,81831339.80447,89669401.21158,83659505.55899
6533.128366394,83889209.45116,94310283.93238,83191225.52511,81879102.59673,89836073.81139,83752933.8615
6534.549387788,83921823.66347,94253581.17428,83145794.4654,81838894.22876,89907672.53652,83862194.54109
6535.970852091,84051499.12069,94293534.25909,83076861.59097,81752526.72003,89879778.01651,83858713.99902
6537.391877606,84159072.55333,94391274.93983,83152069.09758,81709848.0633,89729038.63104,83798359.81658
6538.813806970,84167074.85516,94471988.82005,83233421.32908,81732187.73374,89643459.06042,83705754.41368
6540.234373333,84111186.54635,94470787.47773,83309672.96914,81830269.87416,89667036.5959,83675251.57037
6541.656295242,83991987.84636,94378509.66551,83300285.50259,81906399.46697,89817494.15376,83721998.83355
6543.077305031,83951109.27074,94246424.27638,83227142.48205,81899743.26628,89967488.23599,83874249.4454
6544.498789910,84042591.4128,94215221.99448,83136443.35143,81774501.39223,89948764.58184,83949999.76898
6545.920272880,84200860.38529,94363764.37616,83131358.95713,81672660.26036,89741352.74291,83877966.50016
6547.341307364,84269532.67398,94513311.73385,83214345.43506,81688142.59245,89665983.604,83781431.324
6548.762772425,84142663.67324,94435287.54454,83342975.56563,81851142.75928,89687376.35558,83672049.04729
6550.183785607,83994949.68204,94347303.59906,83314021.19061,81924130.88588,89886655.95338,83794123.02156
6551.605252031,83998171.39592,94279941.00454,83255773.21829,81845994.27154,89945355.93732,83870859.24773
6553.026261243,84101281.87827,94337034.25884,83168243.53497,81771747.76219,89920931.96373,83897355.54799
6554.448179183,84187353.78184,94385120.35664,83229211.43588,81723929.50628,89784818.19515,83861338.79655
6555.868750728,84245371.44936,94475589.92189,83393602.2464,81771361.83639,89667376.81814,83764584.77846
6557.290666607,84202408.25836,94484206.22896,83367800.54066,81858533.76304,89699723.39419,83735763.68026
6558.711680667,84110122.24913,94423671.69337,83390025.12878,81955246.86545,89828273.67777,83793893.4982
6560.133151092,84073418.78599,94316841.1198,83349033.0405,81967507.54464,89969616.66825,83890803.3554
6561.554627577,84104548.34345,94277076.333,83241545.44055,81901492.03198,90057117.8747,83989524.14548
6562.975628970,84233158.80055,94342621.23345,83232840.74318,81808500.88389,89938526.43006,83983508.78556
6564.397088425,84319663.69586,94488541.06774,83326623.55406,81813642.18758,89776537.46833,83876725.79305
6565.818105849,84301038.97714,94494405.12617,83396320.86414,81903735.7633,89751523.74522,83801636.91507
6567.239569910,84203885.81327,94448414.87527,83424066.52971,82021800.70531,89833623.57871,83790998.63174
6568.660578274,84120316.84925,94371025.79636,83390224.65072,82061461.67505,90009828.96232,83900085.61255
6570.082498486,84118349.88165,94281501.79497,83318416.23629,81976384.32587,90097235.68296,84025705.23484
6571.503071213,84252524.97418,94329572.81773,83244553.23517,81843890.28412,89978284.03699,84031468.31602
6572.925004727,84372780.27213,94476961.58658,83331248.28472,81822469.03848,89826286.80429,83926984.15274
6574.346020939,84351067.86022,94523645.51091,83425278.67619,81901735.82834,89756518.46203,83840300.16787
6575.767478970,84248953.0172,94457476.41856,83434158.86288,82008491.20812,89825512.54741,83825600.3213
6577.188929394,84167215.24465,94370607.49252,83400515.60364,82030206.82592,89998745.80327,83918528.44267
6578.609961758,84177633.77444,94295205.43768,83350970.1535,81967756.71671,90053223.24857,84015577.66606
6580.031419273,84266440.90081,94327174.57543,83292271.17527,81914031.7781,90024401.45851,84032795.24886
6581.452439485,84341412.07876,94405157.57489,83286499.69826,81854258.00065,89892870.05534,83976691.07723
6582.873906242,84384197.38813,94509584.2394,83364054.75092,81856357.68205,89801340.45146,83905817.55853
6584.294923182,84368259.96487,94522131.70483,83453881.8116,81918631.81884,89782964.75672,83846803.72465
6585.716846424,84265916.64738,94474957.00716,83470857.18871,82012783.84525,89869722.30644,83837595.22116
6587.137402545,84205420.76448,94374716.5961,83442904.69231,82042993.57246,90021960.05742,83967451.62012
6588.559328939,84228101.40566,94301764.09003,83321067.00814,82005725.03119,90135042.42713,84057201.97098
6589.980351576,84323682.47153,94341104.77383,83284474.30965,81904991.3569,90027902.67206,84079458.04559
6591.401816485,84449055.23355,94454271.93065,83349437.71359,81878208.22642,89888268.46533,84001707.88432
6592.823273212,84436304.77752,94542721.56715,83450123.55684,81921653.50046,89805833.05784,83882919.92837
6594.244284061,84361247.56381,94535534.43039,83491800.44837,82025803.70385,89896096.10865,83909490.30703
6595.665748818,84265241.75796,94405050.84027,83469442.90115,82085845.59908,90047463.22035,83985026.14707
6597.086765818,84243163.97159,94337644.92859,83412016.15357,82084398.2097,90144936.24059,84102486.35926
6598.508228879,84331186.78656,94348217.88953,83350210.74501,81986780.73268,90123714.42362,84135389.90893
6599.929242303,84454965.99045,94419096.7011,83372081.81633,81905925.2803,89982795.76742,84090206.33748
6601.351164394,84491312.16755,94556916.75524,83466085.61814,81915778.24052,89858826.20801,84001261.46508
6602.771726985,84463276.88367,94544424.45475,83534495.13617,82020234.92885,89873718.89727,83937041.48159
6604.193660622,84346239.5063,94454398.63581,83536586.1775,82106545.03257,89995610.53659,83967740.79338
6605.614679137,84292065.88951,94376771.14333,83467926.11634,82090585.21012,90121522.97282,84071578.19003
6607.036153985,84333615.3956,94337338.02878,83406209.11499,82051020.7196,90148274.78451,84142326.73906
6608.457616894,84456110.54122,94378775.4681,83387077.55218,81958311.40218,90071232.19022,84133596.27838
6609.878636773,84529797.15981,94477665.52227,83403678.86671,81935093.87104,89922264.24372,84050519.76673
6611.300092682,84532974.54372,94571839.12151,83489803.31862,81963801.40821,89824839.41281,83976126.0852
6612.721114288,84457769.73726,94541512.86929,83561299.54117,82069638.87703,89894207.27276,83912705.73151
6614.142581773,84322046.49587,94406471.49407,83523561.13727,82147115.72748,90052998.45981,83999796.14545
6615.563602713,84325086.41517,94331184.9154,83411750.75707,82077910.87791,90179724.79306,84149639.91255
6616.985525107,84454220.47168,94353534.43728,83374051.02273,81976259.74651,90097652.62824,84191425.95914
6618.406092591,84557600.00829,94484880.53682,83396943.86991,81911195.31461,89888845.63436,84053800.10372
6619.828012622,84564656.4417,94580421.2894,83484031.10486,81982272.02601,89862206.38018,83964954.11907
6621.249014167,84483394.30332,94554483.29151,83576767.25032,82148789.29745,89944212.8851,83972273.95759
6622.670483804,84400360.57516,94448352.9558,83545148.73968,82135180.85433,89995093.15242,84039680.33006
6624.091956197,84375381.11023,94360624.83338,83500498.76554,82116337.76387,90143402.98405,84130410.82408
6625.512986197,84458526.67914,94360741.87375,83453463.70464,82068821.81467,90147293.64522,84186721.5093
6626.934462804,84546180.21603,94415179.01681,83447704.17444,81997481.76958,90119147.99298,84200155.69777
6628.355482622,84626861.31531,94510017.65004,83469843.11919,81950275.77352,89970574.57552,84140207.75254
6629.776960773,84641969.76709,94607692.15684,83573221.87119,82005114.26693,89874792.34876,84044879.48107
6631.197970500,84556297.71694,94605319.02281,83641005.12595,82129942.27247,89929987.04411,84007613.6868
6632.619896394,84425753.56184,94445042.87258,83620420.87505,82164387.00366,90109434.82251,84094893.88482
6634.040458849,84438060.64286,94372138.24908,83539830.80351,82135009.98347,90219946.06561,84214667.75354
6635.462389000,84540623.4142,94374680.51947,83475472.95282,82070300.18967,90202365.32816,84249694.52755
6636.883395940,84638990.75894,94481995.07845,83506648.91296,81955855.71522,90059199.48898,84210705.73894
6638.304863424,84669005.31222,94577038.83123,83564742.14464,81964973.93777,89941045.72373,84113423.47227
6639.726334697,84594199.3478,94599959.30306,83635050.85542,82094078.79126,89919445.13155,84027046.25327
6641.147353576,84477209.6489,94532990.35793,83654268.34852,82194632.35099,90068059.13363,84077196.14744
6642.568832940,84418374.94645,94389788.51788,83542142.85921,82169253.76352,90218762.71617,84194740.05307
6643.989846152,84488380.03544,94355760.39242,83477647.59961,82079149.63533,90213462.03091,84260394.70261
6645.411319637,84644564.25016,94450406.58551,83465167.33025,81976933.41424,90082039.48517,84227800.43744
6646.832338333,84680940.07749,94532605.3107,83527348.3969,81947737.30011,89918477.06677,84110091.33716
6648.254261576,84618231.5357,94607538.28192,83628542.72057,82028392.28782,89879960.26526,84050080.85091
6649.674821849,84541058.15498,94526130.48535,83639429.3037,82138775.09997,90011632.0188,84067183.89627
6651.096751424,84442793.57671,94366633.94001,83538970.00312,82165294.36059,90213292.00956,84182578.63866
6652.517771818,84489189.15422,94352213.14167,83439424.25835,82039727.49345,90216798.84509,84318026.9059
6653.939239121,84653240.96641,94459003.07613,83462207.2578,81951412.63833,90043760.40153,84235549.9387
6655.360710515,84749335.7658,94621859.37095,83581574.26676,81986381.37374,89896005.11704,84087997.82212
6656.781730394,84635929.76172,94609665.71435,83664546.06623,82087691.14347,89959348.87918,84051083.32398
6658.203208758,84492400.06712,94500331.17482,83633217.39238,82186885.48195,90125650.00037,84155893.1117
6659.624232879,84491200.8116,94383333.38968,83557446.53051,82165711.67716,90280916.90528,84266296.77885
6661.045700970,84627005.70667,94412373.64411,83470103.57566,82073162.89976,90219819.763,84323409.37084
6662.466726910,84734912.87104,94512940.47454,83520968.97834,81992911.4382,90038598.33178,84268787.53477
6663.888652304,84741087.99655,94632622.29328,83637076.96937,82033154.55533,89947345.66278,84143923.80688
6665.309220970,84692757.5172,94603883.81456,83692160.4915,82153969.03619,89995141.82733,84120693.02193
6666.731148364,84545715.66902,94528035.32644,83657561.17531,82190905.5305,90126867.84367,84169525.86702
6668.152162091,84513641.15057,94410609.78532,83577670.36534,82177104.14512,90245939.06726,84294118.71605
6669.573626758,84581326.25745,94407404.63697,83531247.24677,82102991.63167,90230767.18797,84345178.22539
6670.995084879,84721972.26351,94476313.94684,83506719.72832,81970075.44581,90082100.23469,84300663.08913
6672.416095516,84780196.09105,94600868.26111,83560977.21743,81976735.70629,89971159.62082,84186112.71999
6673.837553425,84719748.11897,94644548.26637,83668538.65379,82098262.0317,89939318.72889,84117267.93387
6675.258569849,84574109.8616,94561737.38581,83672735.45702,82191712.44728,90082243.03961,84148735.60777
6676.680040758,84536695.71804,94444286.58586,83600103.85743,82192711.86091,90212788.91699,84252997.5544
6678.101052455,84582773.60303,94390943.32309,83541035.41551,82090902.78422,90214091.21814,84338368.83509
6679.522978758,84709890.43028,94454422.17646,83534875.43988,82026753.73211,90121484.20769,84326706.39346
6680.943540455,84753157.81602,94542050.23981,83577029.92209,82000427.60235,90003383.02638,84229110.09851
