Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11770
Base Time Seconds,1666114496
Base Time Fractional,.867406117
Base Time,10/18/2022 17:34:56.867406117
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1069.629651545,95609882.24067,91862413.75478,93533828.71126,84443495.60235,77818765.0192,92607420.48198
1071.050209939,95444625.79607,91852181.78047,93507703.35072,84453467.81742,77843713.20229,92628953.80842
1072.472134394,95594456.26459,91870187.08815,93523036.90688,84447251.14804,77832067.25343,92641489.52104
1073.893157121,95657513.28366,91892398.87191,93522367.30021,84448634.54219,77843929.80673,92627771.93132
1075.314624121,95623171.1535,91883775.0254,93522285.9262,84444325.95978,77813470.47153,92603532.46585
1076.736098864,95684006.50694,91926023.77646,93550257.12936,84458607.83091,77786829.15646,92582393.09626
1078.157128803,95700275.69179,91930337.4368,93548668.05652,84458134.71566,77802833.57294,92580325.11789
1079.578597591,95650279.48422,91895035.46648,93562569.05952,84490409.54237,77832802.03918,92590686.63668
1080.999618106,95707904.40898,91900460.79254,93552934.98951,84512267.26994,77869027.60633,92607913.07836
1082.421090773,95697736.77936,91882457.8742,93540600.85187,84489729.13995,77899278.98594,92642242.63053
1083.842134925,95666086.59778,91878336.83284,93512315.69999,84489158.4335,77873875.7881,92655876.41137
1085.264059652,95770907.28448,91904056.47313,93523207.54078,84487679.90212,77877420.26899,92668081.85094
1086.684626046,95619158.08558,91923701.83766,93560645.4629,84491736.48032,77867320.59986,92628926.78852
1088.106546349,95693270.18124,91922313.64179,93558846.08404,84498994.77314,77858916.48139,92616868.46391
1089.527578803,95697998.1959,91925294.79494,93573991.21386,84495297.54842,77886322.63861,92628380.48719
1090.949057379,95756137.50952,91943575.02483,93567815.79246,84507114.17857,77881829.58298,92638558.71033
1092.370533197,95755979.05143,91915284.9069,93574066.09143,84518574.69979,77905002.38226,92617342.09065
1093.791557925,95794635.04776,91920150.77233,93557933.78863,84522682.60841,77928312.32842,92639490.93522
1095.213029713,95782885.62642,91893627.3243,93598259.84208,84518192.90282,77924323.95103,92638202.64249
1096.634041985,95775619.19286,91891705.2727,93580574.22115,84537817.23543,77952927.67552,92644494.21063
1098.055499561,95747735.72894,91907558.35087,93564375.27843,84534428.75318,77952832.41848,92680781.57491
1099.476525834,95747252.38068,91898101.8038,93569027.55119,84522223.09483,77955950.57418,92684109.89386
1100.898451894,95728781.92278,91908567.31368,93579500.43374,84517393.1072,77951622.92158,92679546.27402
1102.319020561,95748936.104,91939205.31559,93602106.04592,84534274.38432,77945067.26965,92641968.20971
1103.740943137,95738693.3301,91936391.3108,93598544.29483,84517472.97772,77949717.74211,92617526.94433
1105.161961561,95726237.58882,91933858.6544,93627543.70578,84560372.78511,77930801.60966,92602966.36377
1106.583441349,95749803.07811,91903717.95633,93655349.31212,84580781.48942,77964376.97635,92652286.8546
1108.004925288,95776984.44429,91900285.4405,93623120.10738,84589162.426,77985383.48894,92677561.70032
1109.425951682,95751344.11714,91889489.00259,93601789.3698,84572794.25233,78020947.44493,92693767.68432
1110.847415258,95696534.71468,91891876.14468,93620207.97882,84584714.33044,78028209.71615,92678136.42341
1112.268440470,95722052.56498,91912599.84971,93604476.12921,84576429.59765,78033533.88459,92696989.83989
1113.689906500,95723473.72847,91926130.75684,93593703.62296,84566856.75729,78006913.75492,92691308.48934
1115.110929197,95800586.43683,91960921.83214,93639690.19727,84563030.80175,77973244.04748,92674662.89079
1116.532840349,95774958.7057,91984998.91869,93663576.09072,84573740.35721,78002065.73569,92626247.60616
1117.953410440,95669866.41798,91961889.44721,93672801.29837,84599689.56526,78027427.83761,92647071.04168
1119.375343712,95717086.55454,91930542.26108,93685943.91007,84615298.93995,78051185.15162,92658818.72317
1120.796367318,95681398.76909,91912822.12123,93644622.14205,84618771.45997,78111042.38296,92688276.4349
1122.217838227,95643503.17921,91884585.04072,93653030.31678,84607225.26456,78073560.48544,92699635.09934
1123.639309743,95744054.13533,91930891.49884,93638380.97584,84588979.1297,78106140.35445,92707321.08521
1125.060338894,95738078.73651,91969277.38308,93660442.12194,84593528.63883,78079138.30227,92694593.04724
1126.481818379,95705839.12129,91972499.25113,93670235.9711,84581108.83007,78043211.39843,92671531.21216
1127.902853864,95676705.5758,91994074.74965,93683734.47236,84621113.85906,78055939.09716,92669214.57384
1129.324321652,95750751.75238,91989811.16736,93710162.51784,84621571.1079,78081979.05225,92675110.4277
1130.745353500,95707204.995,91980014.44442,93715957.20274,84650975.9401,78119245.36854,92687500.38292
1132.167268409,95645357.64453,91950152.2454,93714906.02651,84646189.76667,78110022.89243,92693614.07101
1133.587837076,95684518.53527,91925616.98802,93707068.08118,84638915.658,78138891.60227,92700795.31295
1135.009756379,95733708.39853,91932819.39338,93671708.313,84666109.2432,78135715.91553,92724413.8309
1136.430767470,95654657.36954,91946374.6361,93694928.42032,84631497.34578,78158105.11064,92713411.33749
1137.852249591,95722993.25686,91967725.9524,93697082.15807,84633163.66451,78136376.76596,92729088.12156
1139.273710591,95760066.31235,91973100.71909,93714303.56101,84646768.52515,78118375.85887,92717727.89557
1140.694734621,95718138.39825,91979047.5818,93720467.22878,84646576.57083,78154053.20818,92672889.67568
1142.116205318,95685440.26447,91976320.14989,93745282.9183,84669461.85481,78140014.60431,92686617.78815
1143.537225500,95688761.58616,91978845.45383,93753576.34967,84686127.29947,78172304.70954,92690704.95358
1144.958686985,95661443.07124,91951765.52169,93738178.15151,84682821.33239,78221156.32856,92699335.11059
1146.379700955,95767435.94347,91955990.68814,93724556.02258,84678881.79492,78235428.30761,92734675.86217
1147.801621440,95709961.40516,91955426.50324,93720654.13615,84715586.03955,78242006.1182,92723541.68724
1149.222176864,95753058.22373,91919231.7264,93713643.69307,84663955.34086,78204791.16982,92748057.4737
1150.644103137,95805222.87588,92033161.88284,93716204.09313,84679795.80016,78226754.47734,92749721.87244
1152.065124137,95766130.88758,92023780.29287,93718451.0378,84671426.02435,78196695.01294,92709702.5948
1153.486585985,95700305.32652,91994390.83098,93756859.08217,84702714.85018,78203008.59747,92689955.79187
1154.908042924,95666839.43965,92007660.08734,93776608.03121,84697183.84349,78221544.6021,92678055.0128
1156.329052712,95645321.3513,91987056.19041,93757601.68702,84731263.71936,78266638.05933,92703302.96826
1157.750528015,95605253.63062,91971741.25661,93747172.39321,84737492.41101,78276535.40309,92721571.21533
1159.171548985,95640784.1958,91935708.20914,93727630.08155,84739392.86435,78317898.0339,92759025.41998
1160.593018955,95675990.15755,91942996.15651,93726425.17752,84731764.22554,78321038.06436,92759089.51658
1162.014050470,95705827.70123,91962116.52207,93703538.63942,84707315.84519,78323859.47172,92745765.73772
1163.435984682,95753217.72018,91985799.03136,93742137.87866,84701490.81081,78282921.18194,92744625.39571
1164.856555106,95734052.86137,92013016.95963,93769938.69138,84699318.28338,78272210.1759,92715035.34626
1166.278483046,95676820.54678,92014878.33845,93797599.35385,84720775.75914,78282200.87112,92700615.7111
1167.699511349,95652314.23145,92005057.89481,93782357.39404,84735829.46817,78286348.21429,92693685.92608
1169.120986501,95659870.05496,91960221.68544,93782792.45302,84740266.89133,78314214.01046,92735628.39017
1170.542466895,95712814.49612,91980855.85489,93773774.53488,84745609.8506,78334208.01568,92719105.95159
1171.963489349,95709578.53671,91952061.30603,93755997.14718,84737658.70486,78365308.06236,92739036.52052
1173.384959410,95743404.61732,91934620.52947,93755771.99071,84749738.92736,78366639.13577,92756222.45086
1174.805971743,95541146.55854,91972523.79785,93769292.80216,84751688.78287,78339899.2443,92772426.44668
1176.227434925,95786225.56307,91984180.73869,93762720.67414,84713387.20702,78330760.54036,92781649.95639
1177.648445076,95682781.44315,92001925.73168,93765086.9765,84737692.03442,78324380.47383,92724737.33041
1179.070359167,95753612.21111,92012870.45675,93788816.75736,84732765.95162,78334228.27135,92724819.97939
1180.490936985,95700208.81895,92004940.18026,93796999.74457,84770922.72625,78356536.34388,92724364.56181
1181.912856622,95629115.84278,91995156.42998,93798299.80697,84770992.29338,78379140.62096,92728263.06084
1183.333879258,95581462.8197,91978505.53088,93815226.01023,84750129.71924,78412474.52803,92750528.08989
1184.755349531,95528673.36735,91968510.0179,93791008.00166,84758108.44154,78410814.02375,92770670.37035
1186.176841258,95613706.67816,91950198.99821,93761721.39704,84736213.48788,78433557.10905,92800537.96992
1187.597869258,95501443.9241,91966491.49238,93775484.56937,84736891.49544,78427105.378,92795363.42088
1189.019334985,95752062.19502,92005460.06144,93781261.59729,84704939.91628,78405330.96128,92761540.62473
1190.440360289,95708493.76645,92027294.6478,93804139.42987,84721057.38674,78397280.11063,92748618.88669
1191.861830167,95740060.7393,92007861.98489,93828585.32603,84733874.84694,78409029.02961,92758950.82671
1193.282854137,95779478.22412,92017803.94534,93832626.92522,84753227.00098,78414788.31728,92726790.29471
1194.704786258,95777035.91496,91983983.06321,93836418.62015,84778351.45519,78443757.41632,92763431.57589
1196.125374046,95683258.5204,91977198.09555,93828358.64192,84760117.41306,78463591.63567,92749965.68076
1197.547297621,95697141.85883,91968700.14269,93803102.93105,84743850.26601,78472277.38093,92773438.0232
1198.968318257,95668143.74548,91972193.93194,93781109.7812,84730984.18471,78464422.62882,92797214.27949
1200.389785894,95728252.86152,91992142.85288,93791989.27491,84747929.9923,78467599.94611,92811035.21281
1201.811250591,95765951.36407,92011705.04893,93807304.52674,84746356.53201,78429638.96476,92793776.3458
1203.232278257,95682483.50316,92007695.84835,93818044.53726,84730901.84399,78440962.00518,92777135.85144
1204.653753985,95777877.25095,92003662.92687,93823959.17373,84740324.06528,78448869.3324,92771202.28943
1206.074779348,95768263.21073,92020603.95497,93839127.19448,84740936.93265,78456352.79845,92763433.58644
1207.496250379,95702695.25359,91981770.37944,93841261.12684,84756612.88713,78466437.58061,92764046.57522
1208.917270076,95632943.196,91955388.5185,93821605.01209,84761517.73635,78496510.4101,92758231.29831
1210.339193833,95687723.0967,91972919.36876,93836016.34669,84777021.19949,78503224.87952,92773096.74545
1211.759759803,95435830.56831,91953145.51252,93820915.79965,84767420.8107,78486656.74603,92798504.57726
1213.181682712,95740506.48252,91956874.04609,93823200.41121,84769167.22331,78533383.57363,92789231.04812
1214.602716591,95642009.63794,91954850.11655,93816407.08294,84765373.78646,78520094.05557,92804490.50501
1216.024189166,95644175.72345,91990852.04772,93814317.42949,84746813.01522,78481503.90265,92793388.80978
1217.445670591,95770858.15058,92007431.38834,93834683.59682,84765841.87819,78471222.8424,92771865.03295
1218.866686288,95756384.62188,91984709.41756,93858205.12568,84777076.40333,78497211.95384,92766681.86358
1220.288173227,95753410.55104,91998403.19118,93861438.63747,84808165.27144,78516908.53484,92744728.04017
1221.709195409,95622385.46329,91976228.95817,93871004.83991,84787485.36194,78520755.46729,92759908.06122
1223.130673045,95760334.85042,91948384.73061,93848359.5755,84811472.25686,78570625.1363,92784447.60854
1224.551712379,95726282.25646,91956268.44591,93831214.98941,84796009.35129,78566585.86568,92778537.92613
1225.973645166,95775832.14921,91925946.55915,93836041.99501,84786566.70869,78577022.52178,92802723.89125
1227.394221334,95673115.2758,91941712.03682,93827790.18772,84784334.80199,78574706.25527,92803025.56186
1228.816150455,95752277.53101,91984978.30612,93828426.85054,84783181.71517,78574471.59355,92792952.84138
1230.237173909,95589543.78813,91995301.24969,93837195.77091,84783459.05951,78565764.90935,92771825.70929
1231.658645758,95628069.83353,91999403.77014,93850955.6296,84795032.59317,78566234.89551,92775961.87455
1233.080123606,95696933.84109,92007597.77159,93847837.14235,84798380.45807,78566493.44657,92773048.65986
1234.501141212,95752185.43161,91979104.89842,93855115.50699,84824828.80037,78584824.06038,92779870.98768
1235.922605849,95556566.32011,91977982.93049,93859523.94635,84839069.79907,78565570.74481,92773954.50102
1237.343634121,95620676.65938,91968676.03749,93848941.25867,84825867.56344,78617127.85024,92787895.82445
1238.765101091,95608475.62857,91992967.07834,93839511.88825,84852196.65804,78632531.7737,92798040.04741
1240.186129515,95723429.15782,91925776.30257,93832305.19882,84835890.75382,78655421.94918,92798638.88704
1241.608045909,95667635.02327,91945804.06004,93820788.645,84851075.93686,78607258.3814,92804297.78698
1243.028616061,95741424.76086,91978772.59434,93820870.87135,84839565.76835,78621946.62284,92811588.48159
1244.450535243,95673650.4357,92007713.70968,93805202.86744,84828789.41086,78604999.72155,92786997.2122
1245.871549667,95814898.45897,92014007.52177,93825169.95134,84818838.92462,78600110.2999,92756575.42678
1247.293014818,95801916.08059,92006171.21142,93831807.42881,84846072.65557,78583824.97816,92755938.72212
1248.714488970,95726998.19943,91999303.92399,93868591.26312,84865374.15574,78601211.93865,92763424.14051
1250.135506182,95650919.0528,91976314.31638,93850579.82525,84877557.54509,78629744.93341,92779783.90268
1251.556980000,95600086.42818,91944302.47083,93817256.27057,84870687.58851,78644733.19658,92780975.62631
1252.978010303,95617223.33718,91950715.14447,93823806.93247,84866382.64311,78658346.36047,92819225.90144
1254.399476758,95770413.77478,91968031.98953,93812071.70788,84851557.45825,78654683.19704,92830232.29818
1255.820501212,95669304.62749,91957488.00213,93801897.93409,84841076.22065,78634195.38914,92798027.0865
1257.242418591,95686856.71169,92002671.4771,93810307.39453,84847503.41364,78598684.37672,92780369.51526
1258.662987288,95617470.91575,92019145.02705,93852831.14144,84867444.67859,78559287.96737,92771453.04691
1260.084913924,95596148.31738,92015728.23348,93858983.48529,84904994.73577,78568241.12011,92792593.81304
1261.505930864,95607985.9007,91978130.62562,93869407.53552,84896215.4679,78616173.88845,92769453.50938
1262.927411894,95693073.42364,91961224.10419,93842622.02795,84912162.33746,78641089.91824,92793491.3261
1264.348888076,95560351.15356,91936321.15426,93832101.53268,84880958.64145,78671397.53119,92821152.68497
1265.769906682,95589171.16419,91937059.54934,93827729.58913,84873792.20175,78658608.11357,92841576.26686
1267.191387137,95584558.18627,91959032.42741,93802259.18928,84860205.42314,78649704.19487,92816729.92038
1268.612420561,95633719.18388,91963757.88652,93802306.15896,84856006.00227,78611747.88361,92803928.65301
1270.033893197,95593879.00507,91983359.22931,93809071.17389,84843270.39772,78623306.78765,92818877.50929
1271.454916773,95633890.37717,91999184.06553,93829670.25357,84856095.14185,78620691.49559,92791311.90404
1272.876833227,95606270.33704,91993434.71444,93841970.89756,84878131.30298,78614716.34334,92776370.44416
1274.297405985,95689817.90941,91985182.53928,93850702.93096,84900113.39614,78653343.03728,92798672.39061
1275.719335137,95576265.06498,91962816.83658,93834720.63233,84928009.5682,78658731.88698,92797908.48693
