Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,16477
Base Time Seconds,1665683717
Base Time Fractional,.670727329
Base Time,10/13/2022 17:55:17.670727329
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
377.178227197,97691710.89498,75953982.59023,96016.85924218,94277393.30243,97941305.68591,3516727.835028
378.600146682,97697572.56395,75220264.30501,96165.01686995,94275612.3676,97982795.76152,3703907.217736
380.020708015,97683344.67201,74968473.25472,96067.61901266,94295725.46528,98002365.87221,3777702.803949
381.442639076,97658347.39046,75305645.3954,95969.05792616,94287332.01162,98037289.88711,3029770.191523
382.863653591,97693248.24411,76081573.21859,96115.36468738,94307390.3506,98073431.47417,3216131.824786
384.285124985,97668914.36711,76040203.23243,96031.17209033,94327350.86108,98103299.30726,3611203.941195
385.706593773,97665225.23021,75242541.50931,96063.7686773,94355951.84294,98099634.11352,3834666.088838
387.127628015,97623140.96553,74765869.19191,95880.31262786,94386560.86828,98130701.55108,3823117.790531
388.549091773,97611957.51936,74487178.18146,95983.60184506,94397453.06536,98124391.55163,3792320.394133
389.970107197,97591163.7207,74736373.31174,95941.23624953,94414710.1128,98109736.34457,3870966.873499
391.391580803,97561834.84369,74974219.68942,96340.32928578,94408637.75161,98086959.81822,3846560.068112
392.812598318,97531000.15738,75841739.01505,96058.07562067,94415968.31788,98073744.7212,3818439.181505
394.234518712,97545082.99265,74642077.6196,95960.28255828,94440133.66574,98056859.52187,3748823.737984
395.655079227,97515943.03223,74471791.62557,96059.51858782,94413885.13396,98047150.63371,3809347.646789
397.077008773,97535342.37879,75510790.26476,96208.15253381,94407008.46002,98070251.21335,3765804.614782
398.498027106,97507563.91541,74816419.83157,95994.32616011,94409400.31015,98027936.29217,3750005.824391
399.919490561,97544535.66993,73810866.7951,96037.33604846,94419789.24839,97985446.29324,3849251.065412
401.340964652,97532503.19267,73664442.46593,96124.4254799,94414585.73437,97993666.39134,3863132.911089
402.761973925,97548776.41006,74231064.87207,95934.95443501,94402365.05853,97953371.02565,3865704.294242
404.183435652,97531260.76786,74430827.79853,96053.85821171,94426009.88541,97938809.73146,3734997.431978
405.604457864,97528867.38208,74417243.90998,96039.87944434,94406765.14304,97923527.79534,3889840.273181
407.025921167,97562646.05604,74689719.10565,95974.4047838,94379560.23622,97902409.16453,3896550.975369
408.446942652,97606183.94918,73946678.34412,96093.56321365,94350624.56639,97875273.41028,3685732.573812
409.868868167,97618731.6119,74801091.32682,95948.79790181,94321094.25401,97869327.60426,3386782.088184
411.289438106,97660646.83346,74145193.1257,96021.67642536,94303955.10802,97856723.57424,3389232.203698
412.711356046,97678948.05301,73433786.03255,96019.76235068,94277986.32152,97881695.58049,3353540.59064
414.132359500,97707059.69589,73245934.2726,95903.67080292,94262950.3274,97874040.91478,3320389.676711
415.553836046,97720292.56507,74503292.12226,95936.34853034,94281859.5228,97942401.7447,3863521.336962
416.975302955,97700188.32258,74029984.03121,95939.83557181,94270846.68735,97965276.90898,3924072.89473
418.396332561,97696905.54277,75199802.13179,96021.64545487,94296675.534,98019483.25927,3500130.190714
419.817801167,97673966.93955,74895221.71822,96072.40480877,94304115.15362,98069809.09995,3869717.016258
421.238821925,97638912.75083,74582043.85007,96029.6377001,94340779.9852,98085548.46367,3871571.643901
422.660278955,97582510.40813,75338315.20941,96092.48817623,94377067.70457,98129061.19102,3905942.857588
424.081294409,97545098.01495,75195372.97024,96072.65402419,94404509.37709,98129256.58097,3831800.215911
425.503219015,97537529.90443,76449356.22357,96094.30977722,94408460.15578,98097135.96597,3938777.849261
426.923772531,97513504.37412,74051450.83469,96075.85868236,94426865.69392,98077429.61145,3835481.66064
428.345703561,97518623.8495,73255896.09051,96312.56546705,94421573.77798,98050668.23585,3888341.538153
429.766719319,97517300.95134,74251732.25234,96272.10950156,94411240.46786,98055694.21614,3903907.910386
431.188183470,97536109.81035,75407246.83379,96335.3936937,94420995.12581,98034196.65155,3813931.865622
432.609652682,97549328.08445,75199111.99567,96226.00483572,94415921.48172,98050027.5068,3647724.432069
434.030664440,97565050.64095,74949369.38078,96245.58440191,94429737.89558,98039624.3881,3831681.624115
435.452124500,97519912.91573,76232571.62841,96250.21473962,94426432.55398,98041560.69621,2813154.835052
436.873141197,97500645.92521,73960271.93911,96167.29821173,94432180.86404,98035428.96182,3870079.274525
438.294602470,97502304.2882,73807675.48942,96269.98825606,94446634.22191,98018426.61534,3882399.687981
439.715614167,97511057.14355,75212996.08766,96120.19890088,94441324.15846,97995931.20714,3690848.890449
441.137530743,97509954.16918,75099749.79606,96263.05338805,94426151.21449,97962867.65195,3803987.586511
442.558097531,97534730.0797,75011328.79396,96162.11716888,94427791.2515,97942799.66953,3978563.564121
443.980019046,97536674.65107,74981967.20164,96239.26221891,94405024.97813,97919861.36412,3840508.650262
445.401031955,97562063.93632,75168475.40029,96243.77836325,94381240.07254,97904585.3523,3778640.805854
446.822487167,97576790.04679,73983508.7228,96241.90608176,94362779.85897,97880847.79084,3600677.821118
448.243953197,97597874.43211,74944354.39338,96310.79688922,94354206.55292,97889427.33345,3511385.668753
449.664977015,97622913.97417,75005082.59747,96144.61795332,94310349.92582,97878454.77946,2830504.148319
451.086450228,97629815.35302,72507388.48908,96215.82454271,94320323.45921,97878679.15314,3491091.039689
452.507474470,97645443.80428,73211275.40624,96246.60589364,94310112.96484,97880294.24727,3624467.24877
453.928936258,97657038.43462,73349447.52684,96215.4148451,94298293.23521,97876160.61451,3763472.989936
455.349949834,97677494.2506,74886748.84697,96250.4075383,94287968.52992,97873560.62067,4093326.897465
456.771863591,97681645.14912,75844505.70117,96185.41939262,94281028.93522,97890411.72852,3669510.823318
458.192431727,97708089.21266,77374834.5564,96305.6056294,94271979.4325,97908015.08702,3878239.101774
459.614357727,97697895.01691,74768964.44105,96137.56448099,94277927.805,97923901.81239,3946097.530821
461.035364485,97699222.36744,75401073.61668,96153.96824311,94272263.62509,97921546.88999,3760691.586315
462.456848970,97702051.89802,75477303.24158,96308.01330758,94287312.06009,97961098.62444,3749131.617142
463.878319121,97657371.66246,76636447.36462,96289.61032611,94291662.724,97956429.07562,3721923.551138
465.299344970,97683193.73949,79494332.95268,96348.41051316,94293622.54262,97967709.72369,3812074.132857
466.720803697,97655907.17608,78164855.11976,96358.89247457,94295105.34909,97966389.64119,3650920.72411
468.141812273,97649593.02296,78262329.82734,96276.59233577,94297156.18376,97983530.66862,3771288.138232
469.563282667,97668457.02738,78497020.04873,96349.51587846,94297516.60485,97990021.90834,3853802.096449
470.984286061,97663375.07018,79001828.78503,96318.30808094,94293422.8903,98013879.65203,4252704.285717
472.406207758,97663792.35655,78858787.1825,96406.7220239,94301523.92815,98030675.79754,4000196.441628
473.826766121,97647438.97387,81507944.64749,96464.21398978,94294956.24891,98031481.37824,3522777.936478
475.248684515,97634613.3799,81914510.0853,96401.87728301,94304061.13384,98039389.60914,3879351.993361
476.669694182,97624980.28928,83655619.2703,96445.09581828,94315709.31572,98044433.6213,3902696.430238
478.091167364,97619006.93364,80384942.50519,96334.38175917,94322186.3458,98057955.45751,3827385.904059
479.512623212,97616823.24243,80522625.34612,96393.04365384,94321436.74852,98054580.46549,3755667.235815
480.933650970,97604485.86445,80893963.8729,96624.77827696,94348062.00734,98091258.57037,3846831.277841
482.355116152,97588642.51662,80936588.1082,96225.04602013,94333272.7441,98106700.52019,3855901.005772
483.776128091,97563251.10003,84142684.34909,96156.3727029,94376665.84847,98111061.17624,3840569.60297
485.197587667,97559964.2828,80220576.68299,96326.40985386,94408696.85959,98095798.30706,3729110.270925
486.618607394,97531173.31457,79178745.9884,96337.15325382,94376677.76539,98071764.30703,3878169.439293
488.040523425,97551529.75573,78472166.01209,96272.62204235,94377797.88294,98070241.20682,3730774.917074
489.461079546,97524183.92893,76766611.66795,96179.68930677,94379848.01667,98066588.12807,3687368.810067
490.883010607,97544194.20752,76234113.97138,96343.24614961,94384836.32182,98066661.42744,3588535.133718
492.304012031,97566951.38871,76893798.50506,96444.71512908,95808462.5082,97979744.51763,3662563.775365
493.725474183,97420143.91775,76232834.68295,96354.75941485,94443099.5221,98236424.63258,3742085.3433
495.146935546,97539918.03107,77047940.90396,96356.99832162,94426847.77839,98278418.87336,3515865.157168
496.567954880,97559382.96087,77109409.04087,96338.30225541,94331950.89086,98084035.37703,3709080.549417
497.989410425,97203323.01959,76521992.73533,96254.16499294,94378440.1955,98106001.13817,3827521.958897
499.410418243,97552753.67976,76854319.74298,96343.92872057,94196558.67058,97846664.33716,3709118.876298
500.831874758,97461030.65919,77135931.83443,96281.40201487,94392088.42907,98031627.96089,3638036.476097
502.252898364,97536891.95715,77862916.85659,96337.71633159,94390508.89425,98041664.8349,3659183.904046
503.674817334,97551116.68086,78448715.34515,96259.37331422,94382364.48623,98036001.44281,3394433.929666
505.095379001,97518668.15086,77410367.11373,96038.06464261,94399525.48053,98043927.1168,2884554.995145
506.517304334,97533012.89807,76966310.06318,96104.49882504,94386972.60138,98038398.00565,2883778.906871
507.938316698,97540327.08255,77572750.62235,96066.47941072,94397665.35035,98039271.42369,2895469.329284
509.359779425,97522343.6649,77440264.48038,96146.99385424,94383275.47132,98035794.29165,3152971.207156
510.781238364,97550932.40405,76270999.24964,96120.15774861,94392178.84065,98043682.62961,3250790.262043
512.202258304,97535815.66826,77616890.02649,96178.11085987,94372998.02172,98038907.60075,3584420.255341
513.623729971,97544785.70814,76164344.60003,95995.26573523,94370157.46081,98044959.90092,3508471.693966
515.044746577,97548160.58617,82043437.11372,95877.76930369,94369603.46573,98047580.89547,3400690.45095
516.466214334,97543257.03095,74543715.59507,96113.93600911,94367628.14264,98045599.20368,3287287.085308
517.887235455,97552189.44557,77310879.57012,96026.58032985,94384099.51411,98049598.65115,3368400.305234
519.309169788,97558613.47091,76196764.48231,96015.75923124,94357003.38852,98044142.74368,3268131.311674
520.729735273,97539456.06791,76516859.21159,96276.92925976,94361497.74573,98054194.66902,3314717.581421
522.151658576,97556217.30132,78186835.70297,96118.4029637,94385894.48941,98055525.99044,3244346.417839
523.572675606,97529226.14189,80176213.89184,96069.36611384,94361778.04811,98062591.02883,3566083.07782
524.994148849,97551058.61356,77786360.21703,96012.42494731,94369729.14074,98051159.04281,3481202.383405
526.415623940,97557967.58097,78564626.38206,96357.65106226,94356408.81957,98060645.37402,3509606.249349
527.836643303,97554220.36342,77926943.76008,96351.76960775,94324576.01797,98059096.98572,3330728.333556
529.258103728,97554628.00862,78463869.62824,96318.33457239,94340153.21015,98059917.14053,3293084.142948
530.679115667,97541947.64329,78048056.98379,96337.4884103,94332734.43794,98069356.77921,3417320.887171
532.100586061,97564560.95299,77127279.92506,96320.11578613,94355088.47107,98078479.32531,3275712.68382
533.521611606,97542514.39589,77237348.15344,96413.2770392,94351010.01083,98076183.5745,3337666.157662
534.943526425,97550563.96663,78512872.77024,96083.71240941,94357876.26216,98076941.85874,3270729.029532
536.364089576,97536979.88799,76926161.99914,96454.59868485,94331965.66413,98069762.33176,3230595.680246
537.786019788,97542642.94975,77264877.09893,96455.79324487,94340301.48424,98065760.97822,3287467.837162
539.207022758,97550609.78601,77692912.87589,96493.28306232,94332570.30228,98062521.75879,3254873.636286
540.628485849,97546476.97334,76875649.35749,96447.34710312,94374334.18733,98094972.89892,3371892.068296
542.049959031,97538372.10769,77451639.82482,96283.13480222,94365882.72946,98117697.54138,3432639.478973
543.470972879,97509803.69312,75327618.50534,96398.90661331,94392791.98118,98104742.39631,3319622.253874
544.892441667,97513944.10437,75937772.52605,96482.41689817,94395386.94845,98083821.50404,3316812.168427
546.313457667,97503839.20634,75359275.93274,96393.4891866,94418255.43843,98103508.96139,3347139.483015
547.734916061,97478103.93071,75344291.01901,96472.24286338,94411717.2401,98078245.92646,3125815.225902
549.155939031,97400117.96658,76242576.3347,96555.89900248,94429014.66685,98014909.11764,3056901.854407
550.577859970,97545986.48115,75913528.00649,96343.16497909,94387253.71467,98328515.6493,3087595.337371
551.998421304,97232206.66196,76171223.18497,96493.80084632,94356224.92984,97855794.41982,3182704.42623
553.420347910,97543005.96597,77028905.74823,96334.01928325,94378350.63415,97979138.51294,3241467.725058
554.841352304,97568259.52527,77270004.03879,96375.90479877,94357857.47378,97999369.46776,3259524.628421
556.262826576,97557382.81215,77360817.77049,96420.83219521,94342261.62738,97975992.52649,3093362.430005
557.684289698,97548477.90276,77047012.71273,96438.16098579,94355260.60429,97985931.32081,3407294.794917
559.105305940,97562431.78991,76226241.72251,96394.08889314,94345347.81703,98027306.67535,3530310.294227
560.526770273,97577884.80769,77644397.66746,96464.58729593,94276913.79643,98236807.82638,3230321.436626
561.947784879,97792472.42292,76650735.30412,96265.69389981,94320995.29108,98074843.17273,3158041.583332
563.369243152,97543745.94285,76137184.05111,96421.35629533,94371934.51351,98036355.5787,3499443.021073
564.790256879,97560574.84197,75998356.31529,96538.427925,94357504.37167,98041300.00904,3698430.454789
566.212182516,97585681.50687,74417529.76059,96425.46640032,94380724.70133,98034091.73722,3222412.319351
567.632743819,97529952.46704,74460542.9998,96355.17739731,94353283.67589,97755907.31508,3437858.971023
569.054662698,97618191.3858,75064586.82616,96493.58488543,94337339.83244,98007652.31344,3217371.760013
570.475673637,97595984.48605,75506129.0853,96539.71105018,94318234.52501,97898963.35626,3586285.519411
571.897156970,97569537.47716,74885597.12424,96497.12674737,94311230.68721,98058453.2346,3776575.864113
573.318614001,97618507.7904,75186677.46502,96461.8090971,94280997.85749,98021585.67509,3633539.603637
574.739625879,97616690.3749,75508895.68802,96369.64451553,94118780.29801,98087973.45611,3669794.266718
576.161076334,97329664.10853,75774494.54496,96446.39594179,94240548.61394,97955942.70811,3632984.133927
577.582091773,97591185.46691,76250347.71639,96356.1127514,94344861.63035,98072864.11039,3549230.171538
579.003558621,97577389.30559,76211072.35029,96354.40168011,94208670.20385,98028661.96406,3634476.680288
580.424569106,97566953.14676,75670088.1905,96437.25343844,94294352.45548,97972845.41687,3570908.142015
581.846493621,97642171.77716,75602948.19333,96266.69680608,94323528.5327,97966771.18296,3742580.107364
583.267065864,97621423.4618,75463748.02072,96402.31620497,94282933.07511,97931320.23451,3699362.202968
584.688983167,97587895.53806,74741239.58339,96317.62615228,94257282.35459,97928376.58412,3776746.437558
586.109993652,97641390.59973,75215995.55367,96409.65475604,94298486.13592,97915553.30028,3673041.477223
587.531476167,97583213.04575,76239307.07586,96338.29761183,94320210.64781,97936656.55955,3799682.407291
588.952942015,97593137.24598,74582075.43588,96497.3065513,94313389.03061,97938816.94804,3585733.950713
590.373958015,97584408.95794,76078795.39081,96379.29667852,94312768.44133,97958006.97596,3762985.792713
591.795424015,97592718.43376,75883502.60457,96496.87493986,94296385.71023,98226410.90532,3678784.730401
593.216435682,97563946.74286,76278124.27898,96360.99893228,94260739.28714,97740466.9275,3681414.872082
594.637898561,97416203.3045,74465478.15791,96350.66467313,94433356.94774,97951000.28834,3363590.368647
596.058904470,97515304.60946,75323905.29069,96458.09259471,94307112.49817,98008531.84322,3738862.989768
597.480824197,97603475.53772,73997775.80344,96381.41927424,94277875.26573,97753532.35453,3585238.899579
598.901386288,97323231.11078,73209283.03912,96443.39745718,94027125.7601,97860094.63802,2980580.486676
600.323299803,97569854.88777,72821411.06463,96985.84070924,94463227.25906,98202227.44002,2850008.332386
601.744314470,97749287.83275,72338850.4019,96160.71386513,94310381.88973,98118396.47197,3486828.186645
603.165780530,97650026.68425,72785440.20714,96293.91415335,94218511.10679,98020715.92288,3373618.800244
604.587242015,97541627.21814,74178406.65341,96269.17796418,94268860.03164,97965041.18893,3450185.520636
606.008256682,97597227.70553,73430925.009,96350.38136623,94313895.26383,97963597.17147,3382880.130528
607.429726561,97599814.3833,74097607.82809,96253.46484455,94340124.65205,97910191.12126,3387402.495199
608.850745712,97602636.38256,74105596.21238,96299.39463467,94389508.53182,97889301.19372,3403422.005129
610.272224319,97589770.84359,73931711.46551,96160.91324364,94318491.89629,98002662.31202,3382983.621532
611.693250288,97632900.68716,78256767.40211,96279.73583379,94302274.40168,97970855.28711,3140845.482153
613.115165955,97631870.96636,78236204.01798,96057.79164019,94315986.90964,97956454.80516,3200722.22979
614.535732925,97621119.09214,77406225.13072,96072.57628809,94299880.84475,97983279.8735,3415108.745431
615.957665925,97605775.03062,77914392.2851,96079.91568888,94332765.70517,97942653.00932,3425629.447783
617.378687712,97614992.36789,74457085.94947,96116.86636242,94345417.02256,97944493.10092,3596615.505931
618.800152561,97606345.86969,73904020.49241,96133.39592174,94343766.64649,97947922.01999,3541849.695142
