Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33816
Base Time Seconds,1666045815
Base Time Fractional,.460583496
Base Time,10/17/2022 22:30:15.460583496
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
6276.486998622,98077753.39266,90893772.5016,93146266.08326,82854486.31644,98331807.40728,92100568.6267
6277.908023288,98084107.94462,90939101.59279,93163618.00821,82810040.21911,98304778.86093,92079806.39948
6279.329492167,98091005.00839,90980459.81791,93144018.17292,82842940.74754,98307605.69756,92057056.2197
6280.750519531,98058247.92146,90961347.00345,93126031.54144,82867004.94014,98333714.68473,92079334.5786
6282.172433622,98041419.37987,90948693.99522,93158312.52955,82832483.51505,98319191.41358,92049838.79176
6283.592982258,98006173.54083,90943263.91498,93112203.94911,82846673.07651,98335438.53063,92055524.50228
6285.014903288,98028211.08937,90929230.11854,93104950.84729,82866187.21252,98356169.06467,92079937.00364
6286.435925197,98036008.43005,90896722.74529,93040300.54094,82829985.13614,98352541.95444,92097111.85111
6287.857401349,98064165.53616,90909328.86231,93059949.49561,82824851.39443,98346848.20603,92103359.92365
6289.278877318,98071904.42676,90911662.85685,93051292.17771,82809740.96286,98319448.49951,92080956.06618
6290.699895773,98085058.36412,90979623.93377,93046904.78158,82809165.36533,98310519.09561,92057190.0523
6292.121362379,98077584.93123,90908088.32189,93058704.03121,82815458.87829,98302249.52618,92065323.65874
6293.542379985,98067747.13982,90919580.00142,93085977.26605,82836697.90819,98314774.76612,92036871.24451
6294.963847712,98052097.7556,90882500.62057,93105763.50339,82859943.45246,98312198.92076,92023812.27368
6296.384866379,98047507.06834,90928769.16914,93092372.71658,82879050.48827,98335568.39192,92055719.09566
6297.806777925,98036529.96001,90881001.40727,93077319.87538,82876394.94152,98349950.32774,92052308.34256
6299.227338682,98036453.63399,90876990.62798,93082874.1559,82876307.22412,98346009.61087,92089428.847
6300.649261985,98055303.20737,90910711.34737,93071717.92297,82864552.71281,98345538.50499,92084927.60051
6302.070273409,98065565.12722,90927059.42885,93075492.35078,82869388.72246,98331330.12895,92076709.42584
6303.491740531,98072726.72788,90852716.07636,93062082.05838,82863346.64979,98334877.5049,92076118.97485
6304.913204848,98077458.08304,90927462.39697,93063417.1061,82853266.35437,98313170.75007,92052692.10956
6306.334221636,98081621.39378,90974657.59229,93036005.60964,82879873.57338,98311061.05042,92062801.77264
6307.755683000,98073516.18937,90929094.36684,93058162.5035,82891410.93721,98312898.32903,92048845.05301
6309.176708909,98049517.84415,90975609.70858,93064663.93994,82907132.64794,98332810.17353,92034521.23932
6310.598168454,98055053.09996,90969167.88323,93097139.34383,82919935.76322,98333797.57053,92044708.91789
6312.019190848,98038532.0751,90954124.0689,93066159.49651,82952081.63405,98355171.59423,92037976.35433
6313.441111757,98036303.98106,90933128.67592,93060300.57096,82941949.32939,98362468.30955,92055311.02626
6314.861672000,98042558.81467,90968896.01007,93004793.62812,82944841.91434,98364051.01386,92091404.26252
6316.283593212,98069361.27178,90957079.04038,93020997.50143,82917437.42344,98349533.48616,92095061.72286
6317.704623727,98089128.39905,91018229.99046,93002934.31301,82939545.10699,98330723.11876,92048355.63878
6319.126096242,98099353.45062,91062007.30197,93071500.40529,82911101.05647,98318709.95143,92023780.54542
6320.547559424,98073488.94237,91059506.81749,93121875.6963,82944360.08039,98306740.28918,92042154.58336
6321.968572606,98068442.20437,91024530.31549,93151407.30125,82953635.03923,98316845.47577,92020315.90981
6323.390047273,98057382.24161,91043845.10468,93133891.59959,82972939.60454,98328915.86466,92036986.4097
6324.811064848,98062521.72628,90991985.78383,93162797.46523,82998202.06763,98359876.58555,92050887.21113
6326.232543394,98050500.16253,91022912.85994,93156427.15636,82986572.91394,98360905.14089,92043333.52875
6327.653551788,98052697.76296,91007667.71137,93158425.68119,82975278.9436,98350087.99292,92083284.66985
6329.075477000,98058650.7162,91013610.32658,93103146.56742,82995841.98284,98412949.7411,92108348.27352
6330.496041000,98084622.70343,91049264.17128,93160936.13762,82963370.7797,98361661.86003,92106087.19621
6331.917968363,98055235.63219,91045113.82464,93170733.0742,82940166.50158,98322753.23797,92094662.66064
6333.338982606,98105142.33676,91034329.88094,93166425.84308,82957765.69116,98313301.40421,92067346.36475
6334.760449788,98086352.10948,91048524.33941,93168117.5727,82997452.03033,98315624.30513,92052423.39496
6336.181905030,98068304.32229,91065084.11273,93195181.88933,83006346.41978,98305517.80348,92063742.27884
6337.602914727,98080986.09548,91076600.40125,93212703.50197,83046424.74288,98350904.75304,92064192.57694
6339.024379788,98043356.4383,91047191.2238,93198781.93373,83042013.24381,98368275.06657,92048952.70246
6340.445395121,98043572.85328,91030118.14992,93173413.23039,83048958.77582,98390507.80535,92088143.51027
6341.866858909,98072681.68909,91064551.5235,93149842.37473,83037947.64796,98379765.79051,92097850.95792
6343.287884394,98085531.51768,91065315.82977,93149618.20233,83038868.75752,98354005.66121,92124162.79228
6344.709812848,98099670.73827,91104102.69653,93159691.33504,83028074.05937,98338409.61866,92124988.53994
6346.130375970,98113949.56916,91099892.21191,93175968.87703,83050429.44868,98338213.47084,92087635.94448
6347.552302030,98100048.8217,91107515.32457,93195512.77799,83047678.15285,98331088.9232,92074864.33884
6348.973319455,98092997.78974,91094620.48862,93203323.82474,83081413.50401,98328632.05546,92061152.39076
6350.394784727,98086574.6781,91093438.56172,93250658.99933,83114031.83921,98347210.53259,92091458.35793
6351.816259485,98064814.44515,91084604.0122,93209408.8951,83117232.61051,98375202.30113,92094671.50686
6353.237291667,98067999.69882,91077747.65581,93244407.71444,83131443.31521,98387142.65878,92115220.09929
6354.658753576,98070536.95924,91080471.72596,93225609.1019,83112836.85634,98392086.84196,92140279.91608
6356.079770212,98103096.56347,91081541.4953,93215619.69772,83124561.15681,98364081.08705,92149182.66421
6357.501243545,98111218.94992,91131007.39293,93219812.77315,83101912.72404,98350471.87489,92112359.17515
6358.922267909,98116550.42799,91146992.21253,93246819.07162,83106354.78914,98334851.27844,92090320.03589
6360.344191545,98106257.68235,91162335.37688,93262407.66518,83115674.87421,98321942.09644,92081473.09201
6361.764741394,98105913.77211,91185102.07367,93279209.77222,83143189.08485,98330536.57282,92093970.18061
6363.186672848,98071720.61809,91154722.9747,93266889.70065,83186041.3148,98362598.95973,92084929.42562
6364.607695121,98059803.05545,91058686.00862,93268346.28386,83185224.50953,98387612.12948,92109844.81632
6366.029169181,98062030.35524,91104285.02344,93249452.83646,83161190.71443,98391291.24441,92157088.30433
6367.450632212,98104461.96156,91103999.11412,93249886.56134,83191224.89079,98380857.51214,92160456.02889
6368.871653424,98058994.08711,91119950.66614,93303984.84601,83178894.12227,98396171.24209,92164368.68121
6370.293123606,98118021.27405,91142806.02759,93269928.6192,83162062.50014,98357123.17172,92154758.50822
6371.714153636,98128482.22873,91154665.34685,93245477.44528,83145696.57043,98340963.35375,92171542.96747
6373.135610545,98123287.70517,91147798.40815,93315167.75551,83146911.19051,98337463.55209,92124723.03784
6374.556619606,98112366.19728,91167621.42209,93305758.01076,83195863.511,98342149.90952,92121283.16889
6375.978543060,98096356.81703,91184686.1514,93300490.76009,83218575.181,98367879.84181,92139694.6958
6377.399111575,98087315.63933,91161603.67134,93272414.17127,83218603.58429,98398248.15884,92173656.98412
6378.821038030,98073959.79677,91140132.81272,93305149.90966,83208032.27002,98405270.20114,92182406.25845
6380.242058787,98082069.31203,91151389.08658,93252453.57331,83247946.95316,98418730.76524,92206547.19451
6381.663538000,98096952.38175,91129772.13068,93267324.8108,83263086.41807,98397664.59769,92217150.43415
6383.085002848,98112665.73331,91164314.79192,93253764.17852,83258151.35421,98380491.76479,92180437.5984
6384.506014363,98131091.36422,91175254.99014,93278263.91007,83253979.02552,98367136.42628,92205441.20076
6385.927477272,98135152.38579,91154700.47982,93326473.32023,83282739.47607,98355026.75713,92191067.0258
6387.348496242,98123846.31535,91175869.7984,93331775.24529,83306317.90537,98358234.4333,92177867.49739
6388.769961909,98103930.61588,91178721.63845,93360877.31502,83337466.50657,98378098.37108,92150117.61616
6390.190983151,98095265.39666,91208028.9276,93341041.97659,83342484.85651,98377816.73538,92151925.67638
6391.612906454,98073737.94463,91154239.52941,93371615.69739,83368188.56111,98407322.55216,92186418.82475
6393.033478636,98082038.40134,91150630.65367,93276527.81143,83401095.63908,98454418.77977,92233035.71891
6394.455404515,98101110.88416,91153972.90566,93327430.80866,83334982.73271,98411106.70334,92235131.47301
6395.876413712,98116337.08161,91167842.08543,93340929.34989,83341614.56315,98401595.27215,92225979.05847
6397.297884500,98139066.35998,91188291.02041,93344530.28322,83330762.82223,98391021.81544,92214808.49511
6398.719345075,98131105.44922,91164942.94787,93370938.18509,83351167.91115,98371342.81834,92241194.50349
6400.140367106,98129829.41582,91163885.81631,93283669.43706,83452856.62982,98411029.00888,92247494.42148
6401.561835257,98055631.12336,91151593.53496,93492018.83561,83318865.40322,98329450.99379,92169182.01671
6402.982860439,98123262.27823,91155588.75876,93396394.61567,83348867.15119,98375148.18524,92214404.47193
6404.404326378,98090679.44553,91155924.34131,93419616.85429,83384412.52864,98421645.1739,92215673.13807
6405.825343348,98088795.90001,91191016.77076,93406008.39076,83405317.3794,98430793.68239,92229858.09581
6407.247264621,98106900.44757,91155585.3185,93355315.22975,83417200.58377,98433299.98019,92251933.9733
6408.667831257,98113707.0026,91143387.95708,93366616.42247,83403222.46024,98422681.89636,92241407.29331
6410.089750439,98124868.01845,91172362.66083,93375268.88661,83390993.99685,98400090.4785,92259956.18727
6411.510779045,98144256.0869,91202034.56841,93389141.06226,83419495.43275,98385166.94737,92250391.02255
6412.932249682,98141085.24345,91227196.33306,93423683.07542,83451923.79909,98371588.58853,92229005.90662
6414.353717833,98124174.38889,91255306.45641,93458323.3333,83468828.13408,98388883.51027,92226074.35959
6415.774744288,98105285.22775,91252404.4447,93447067.25958,83513943.28023,98404822.82472,92240455.86125
6417.196217015,98091543.51285,91230262.56631,93429114.33194,83522807.71126,98433870.509,92266548.52462
6418.617223257,98087082.48962,91187662.60076,93447393.55988,83527296.43067,98447391.86137,92287915.16426
6420.038683197,98108830.46948,91188111.08668,93423272.45078,83531726.74709,98441340.66248,92294591.83138
6421.459700348,98129099.10182,91212962.01198,93431654.34794,83526538.69363,98429900.9045,92309570.5829
6422.881617621,98142649.50192,91261853.7616,93463759.37533,83506302.16888,98409563.59206,92311881.16528
6424.302190075,98150922.31504,91285179.56658,93483291.79527,83506648.29477,98393610.07493,92298299.51496
6425.724108651,98135409.23407,91278106.14608,93442697.82122,83511607.37525,98395243.91644,92275363.01884
6427.145132893,98125979.25183,91287187.00384,93435044.78391,83533725.8186,98405200.03325,92276989.7161
6428.566606500,98110228.92653,91246442.40694,93472190.00331,83559205.10508,98422566.28871,92270150.44839
6429.988075500,98107795.94844,91237514.05412,93453548.20214,83575124.0429,98432572.99595,92261951.25427
6431.409094287,98103579.34839,91233764.27856,93421369.74876,83585800.98291,98451063.26788,92319070.47807
6432.830560590,98106772.14012,91209066.8381,93477482.01011,83562127.19447,98454921.55676,92335984.2867
6434.251570166,98118708.19745,91222801.35806,93453286.15071,83546376.65027,98445256.26433,92328056.87023
6435.673039803,98154189.10704,91275749.37622,93430865.4719,83519718.53153,98422573.73371,92338106.62118
6437.094061742,98152327.58458,91280872.5247,93466447.76537,83568682.49307,98409003.0641,92320141.61743
6438.515976045,98144358.92869,91292505.01571,93493830.74294,83555581.97616,98383547.55474,92278410.73846
6439.936543106,98142676.42377,91310804.02985,93521864.49881,83570775.97045,98395327.55083,92276658.22701
6441.358478530,98115631.26925,91266843.074,93525087.29129,83611074.5604,98424079.24706,92296995.13315
6442.779502439,98105839.59684,91274718.51032,93495931.14992,83616539.37791,98454239.38403,92296435.83651
6444.200972984,98102361.97251,91252268.41431,93469159.32668,83626645.77492,98452773.68771,92317111.46363
6445.622437893,98120964.77156,91226441.56234,93458636.645,83616098.88729,98459922.79244,92329254.90176
6447.043464984,98129187.2549,91276405.26898,93471049.01433,83610564.1048,98442373.65859,92342033.2537
6448.464927015,98143524.88582,91296860.24562,93519965.86966,83603724.50283,98440915.5088,92325963.68186
6449.885959924,98139602.12396,91260233.16011,93469212.21736,83615130.48543,98430855.47312,92323502.88135
6451.307432500,98153436.82323,91291852.57845,93522938.93653,83629897.22003,98418848.63088,92327339.43047
6452.728463651,98149351.86555,91320673.63654,93510389.13076,83624921.10163,98420766.08959,92306674.87353
6454.150392469,98138369.48666,91324392.73757,93540107.4113,83638266.64714,98425981.41683,92293169.00077
6455.570972167,98124067.20312,91280409.59498,93552995.53545,83660527.96786,98432631.76579,92305926.7721
6456.992902288,98112337.43696,91278825.89387,93539990.414,83674994.36088,98446293.5888,92310854.40341
6458.413914682,98118163.67164,91265406.75045,93524742.28701,83679354.29447,98460921.39854,92347173.17562
6459.835389530,98112830.75027,91278692.64153,93501202.24556,83692243.06785,98461998.39464,92336889.10398
6461.256859985,98128285.37921,91278230.6253,93505214.4916,83672558.9561,98458175.7994,92349169.06504
6462.677885046,98142731.31994,91280166.34821,93487235.86713,83668317.55551,98452116.26559,92368510.84821
6464.099353137,98158169.00859,91315934.28953,93502210.21105,83656740.89104,98435895.96996,92357714.35853
6465.520374470,98171262.35659,91317371.68589,93533192.18856,83691066.59225,98481636.11188,92419261.61935
6466.941848530,98148112.48911,91329024.47239,93540589.93324,83713986.90214,98431439.42987,92324050.14225
6468.362858470,98125056.23334,91336764.11408,93560159.20481,83701801.04956,98466502.09904,92337154.36212
6469.784781167,98127346.35679,91340144.80018,93558325.19129,83716249.54668,98461416.82017,92345498.88244
6471.205344591,98126276.00304,91307398.03422,93548964.53621,83705427.98227,98444948.13506,92343145.69034
6472.627269955,98127569.4501,91317694.25874,93541870.29738,83737027.52039,98461128.43956,92352426.36873
6474.048290106,98113843.29018,91285889.89973,93550629.80778,83746266.85287,98477340.83016,92347133.04332
6475.469766803,98122960.6927,91334431.83806,93539062.18108,83737819.01927,98479290.28649,92361868.38801
6476.891244106,98139378.35513,91285841.29101,93544463.86472,83747170.68645,98472796.6028,92377856.96365
6478.312256318,98158920.35942,91306609.72668,93530912.18666,83707034.35398,98463910.25537,92368560.24893
6479.733731803,98157411.64443,91346082.38054,93525016.34145,83698178.25993,98442316.75568,92374581.65957
6481.154754500,98157916.0433,91341499.97762,93523206.01304,83700700.44439,98451635.40747,92372849.45357
6482.576221712,98151575.59196,91356179.40783,93563200.97069,83719955.88007,98436042.13408,92414451.19803
6483.997233773,98148185.69879,91368584.97652,93631381.27087,84137167.43509,98643234.93961,92513036.66154
6485.419154606,98095031.197,91314887.51576,93599826.73271,83808894.85698,98315930.17663,92346612.87046
6486.839723273,98321151.77175,91299315.46474,93484486.12611,83825421.42678,98428209.53552,92289278.739
6488.261644546,97867949.23486,91058037.18053,93514319.07669,83948844.08775,98406556.7948,92323633.97073
6489.682656940,98129402.68744,91667957.12824,93640771.58729,83844265.24821,98530231.37428,92699754.76606
6491.104123000,98251346.34113,91689604.67254,93841683.75486,84324803.28738,98547432.28786,92870499.47975
6492.525594667,98288085.97787,92249846.79881,94274906.02989,84957196.01693,98607753.50852,93072890.95706
6493.946619637,98313294.80826,92246106.47291,94322789.40492,84831087.8253,98559098.14645,93068449.1175
6495.368078273,98358696.82678,92239309.30978,94344728.56916,84805028.41279,98617246.39518,93117751.81741
6496.789103243,98351019.17103,92248563.9457,94413776.8573,84719044.44146,98620902.55385,93138935.04599
6498.210578091,98322714.94109,92296579.01102,94452659.77571,84792018.89352,98664495.98201,93202951.5806
6499.631596000,98322157.09508,92354170.80195,94477405.2117,84976080.73691,98692249.6594,93258970.81685
6501.053506455,98322069.06668,92144530.50168,94602256.05658,85041440.96218,98689392.74863,93270662.97342
6502.474078667,97942002.79701,92326916.19124,94545300.74289,85054201.31728,98729239.48944,93345456.42461
6503.896007909,97940787.60082,92317522.03415,94553873.35989,85141805.06811,98730153.93521,93354023.599
6505.317025849,97941168.55573,92339606.22498,94599111.82423,85195897.7885,98728164.07759,93403497.707
6506.738499424,97960116.82431,92353051.95174,94647527.00186,85314590.49647,98711416.71541,93407032.36132
6508.159971333,97929456.25457,92437447.78516,94727562.41662,85420367.7217,98714301.85177,93426069.10561
6509.580991637,97979415.95082,92465681.72784,94696358.42568,85366022.68755,98699559.07645,93427153.25525
6511.002454576,98010833.93043,92507846.44993,94687822.20873,85428431.45919,98703388.38586,93444600.34144
6512.423475182,97985694.05957,92507228.55056,94739548.79596,85473295.6619,98710017.02551,93444701.40858
6513.844939849,97987634.33974,92489368.93014,94761668.2338,85507570.46558,98733125.47688,93466817.30752
6515.265959713,97984872.86483,92531411.87427,94756824.35862,85524257.62703,98756337.66957,93531000.08714
6516.687884137,98005066.61086,92437437.59687,94764020.60648,85542748.05208,98749759.04958,93500179.09143
6518.108457531,97999917.85103,92491811.17124,94772501.83863,85538719.96422,98752264.00468,93498377.74649
6519.530393500,98022440.84924,92547343.0133,94794443.3456,85571050.5637,98755345.3227,93509461.18802
6520.951409379,98022021.16714,92579421.81282,94788176.35684,85588931.40998,98753488.102,93541034.67126
6522.372890864,98039641.20832,92573729.73889,94785542.82902,85594712.05252,98743657.77597,93548146.43009
6523.794361288,98029104.39298,92590835.82579,94778547.06027,85636517.65592,98747623.82295,93565825.46193
6525.215400500,98064798.56695,92608433.88458,94763833.24464,85633136.02338,98733344.47937,93549720.58509
6526.636871288,98052538.96612,92615180.81819,94766192.14359,85667972.22948,98741302.65647,93559890.21328
6528.057904561,98041497.69423,92609847.49734,94788130.64616,85694386.53738,98746827.46001,93553524.74948
6529.479379955,98056100.49303,92620833.65932,94788458.30507,85708484.83306,98770411.35047,93580484.58323
6530.900403682,98068755.99685,92652070.45285,94783683.74445,85730840.60466,98778479.66834,93583649.38795
6532.322325228,98073834.09642,92654982.79653,94795478.58061,85742451.38721,98779923.22108,93575191.43329
6533.742888652,98061216.09133,92669895.08301,94761786.22132,85732258.06956,98792580.80723,93592131.58808
6535.164815288,98041684.93785,92676003.80227,94797127.20017,85727422.60549,98788454.01913,93603063.57866
6536.585828319,98081817.2703,92686015.31332,94794450.23694,85731496.59661,98789855.03056,93633707.43574
6538.007293288,98074313.90594,92717367.87404,94796324.6468,85720396.5533,98779360.3862,93605090.52739
6539.428753561,98088123.38985,92724029.49387,94813350.84182,85765360.32867,98763380.7315,93613569.35563
6540.849772955,98086193.52525,92743483.76241,94809141.81819,85772808.85457,98764657.14631,93627006.31159
6542.271246622,98088145.91093,92737563.44251,94791799.98443,85799462.29561,98766232.76045,93617607.91894
6543.692253773,98084388.04095,92752079.76953,94843589.57468,85813417.52255,98777378.27644,93640760.90821
6545.113714015,98074423.81761,92744048.68485,94857507.07667,85832685.68573,98797100.03948,93645083.87277
6546.534734621,98071614.57294,92759220.87441,94842319.26362,85832438.85087,98801611.25296,93656706.20338
6547.956649773,98081437.03713,92769607.82833,94845827.92885,85845804.72445,98788146.37212,93647650.23576
6549.377214288,98087166.56168,92778509.46224,94851151.30673,85871589.69388,98790911.08709,93645192.70359
6550.799132137,98060379.89328,92765956.49461,94854471.20397,85893982.58405,98775619.8483,93670755.18027
6552.220149409,98065305.32605,92764222.51377,94863941.80557,85937320.53543,98803539.01658,93664751.9172
6553.641619409,98064725.20187,92774037.47738,94888767.91791,85938341.18875,98822956.38972,93674324.85862
6555.063090228,98073580.13702,92746219.74884,94899827.68778,85962343.26425,98803307.22473,93692128.83834
6556.484115803,98093141.24945,92774325.54199,94846712.90402,85972839.94821,98794362.29165,93693140.46065
6557.905589500,98094452.90462,92783158.91741,94865037.21909,85944478.84065,98778578.34724,93669049.87632
6559.326610106,98075510.69237,92820945.63746,94877686.2634,85968329.98073,98774602.06029,93657776.06503
6560.748089834,98076660.66636,92833378.92196,94883516.86839,85981849.32509,98791090.1341,93681361.36398
6562.169121318,98092780.51558,92837166.62938,94889023.92628,85979282.99729,98817226.52159,93679814.99607
6563.591045106,98079571.66429,92842179.64138,94879008.70281,85981671.68341,98807960.20097,93675359.09109
6565.011605652,98090165.03008,92846913.2093,94888247.94472,85988454.51823,98817750.54762,93680800.04388
6566.433523531,98077362.11962,92883741.67361,94868881.71887,86000468.439,98824596.72553,93665525.99522
6567.854534561,98082912.96389,92876563.34773,94857940.31899,86002001.53529,98831896.62398,93694831.08849
6569.276008955,98089349.6236,92880041.40717,94842028.07082,85996789.01103,98823119.08042,93686402.53374
6570.697483288,98082363.64723,92903881.07809,94849811.08157,86006614.50337,98811594.30095,93690460.81032
6572.118504167,98119804.02516,92893531.31534,94850066.99758,85983239.53747,98808888.75145,93663893.15474
6573.539969894,98128298.45891,92901535.14355,94857471.72569,86003431.13607,98787068.46747,93656238.55867
6574.960988621,98116113.47754,92888139.75918,94879936.01863,86016582.01599,98783237.73311,93654431.43983
6576.382456197,98094948.36201,92910453.64115,94907744.7507,86044125.64869,98803225.91452,93663523.96225
6577.803469227,98101513.16572,92884338.38623,94936066.5981,86058809.20093,98814611.31182,93670461.26948
6579.225383742,98086429.13542,92879441.77725,94904072.66726,86083127.90555,98816256.79741,93670724.78218
6580.645957712,98091870.54924,92906927.85036,94885626.2032,86052959.57193,98839823.00887,93687112.09512
6582.067881561,98094085.01147,92902395.15168,94896931.82392,86058594.9537,98841934.85385,93683245.83352
6583.488895106,98118647.11587,92913570.47537,94869721.77964,86028438.68876,98830670.14646,93719187.29407
6584.910368530,98112321.36773,92936907.48546,94860191.69878,86042002.98047,98828948.98672,93734430.26715
6586.331836288,98145839.27648,92989855.90705,94877842.03554,86021883.76179,98802864.12364,93726137.25263
6587.752867500,98121062.19956,93018466.3921,94886163.16351,86022724.32123,98797978.67234,93702989.04051
6589.174333500,98135729.01876,93015775.53249,94893122.41731,86041044.09614,98789396.71569,93709159.10869
6590.595365773,98116918.25142,92985643.232,94893965.7774,86057911.7214,98806533.72489,93699821.92639
6592.016826955,98098724.39722,92976105.83867,94931460.10182,86051083.49582,98807192.71403,93704503.11578
6593.437848712,98110952.97699,92955913.62547,94938072.28762,86080710.82298,98835682.12103,93722512.55633
6594.859782167,98106505.63918,92945085.3737,94898497.87036,86082794.67865,98843177.33133,93710873.70517
6596.280354076,98114628.53586,92956397.04893,94915429.36194,86068241.21966,98845419.73921,93738552.25178
6597.702282955,98106467.72042,92967087.23349,94928102.64761,86056211.7429,98838185.31672,93748185.76216
6599.123296591,98143312.8971,92946063.14987,94913666.06485,86047512.78901,98816746.64729,93731177.26611
6600.544766258,98160482.20782,93010465.40761,94919961.5773,86053612.2266,98819026.68378,93716970.78344
6601.966238712,98156249.29164,92993669.79734,94921761.15061,86042107.77753,98792711.91631,93710701.74013
6603.387257591,98144664.46441,93014303.25273,94932366.49248,86044928.75058,98784981.13149,93715765.77059
6604.808724212,98168696.99032,92975761.09371,94935256.4252,86061350.09064,98820331.11413,93708163.9354
6606.229747969,98104793.16651,92976760.57278,94928356.61943,86104940.29307,98813615.87361,93734613.59112
6607.651212969,98123821.51352,92964039.00592,94917311.02814,86090078.76339,98812656.69422,93743363.01446
6609.072230727,98159458.87035,92922709.95151,94906735.31939,86069066.49707,98843722.70264,93763756.1318
6610.494162242,98121184.64547,92903101.06722,94903293.84762,86063986.09746,98839014.76629,93767054.14922
6611.914717515,98134114.03477,92971935.19516,94917703.58024,86060021.13665,98846951.23543,93740171.95998
6613.336641424,98148871.76283,92984391.62862,94918965.57097,86056065.46026,98842529.02665,93773933.34589
6614.757654000,98154429.96155,92941167.67733,94928819.80403,86041489.95352,98832492.69356,93787219.82135
6616.179127333,98183462.0371,93010318.38189,94928111.42506,86076022.43062,98795898.44574,93753191.69276
6617.600592151,98163120.57287,93032386.78632,94920364.76316,86055994.79941,98798710.66562,93749386.83246
6619.021609454,98132399.5299,93022226.45873,94937415.18154,86057197.89359,98807260.60835,93756140.11497
6620.443078393,98139379.23636,92997734.55579,94953064.25049,86050470.16443,98786951.89959,93779669.57504
6621.864095727,98142350.59682,93001682.26773,94946510.18806,86093037.61989,98837636.62146,93757217.01498
6623.285562090,98130952.65594,92997332.77581,94958528.09794,86107576.28838,98849172.93599,93770532.36931
6624.706579060,98123287.62549,93022075.09298,94935154.05592,86075491.64839,98841683.74028,93781545.12547
6626.128500030,98103932.51301,93076377.10594,94935554.00123,86078555.84194,98844489.88131,93790435.19987
6627.549069212,98136926.92625,93138228.6382,94938862.24859,86061788.20877,98841094.08307,93804322.17959
6628.971001000,98148365.28186,93101038.64029,94919404.68624,86084551.81666,98837204.50899,93785560.40073
6630.392016545,98163604.80751,93066915.26666,94936086.92149,86070993.43006,98802928.38493,93810388.80923
6631.813497363,98167335.67551,93161967.90207,94936237.9947,86067003.77695,98819587.82596,93787167.7266
6633.234970575,98165295.41587,93187609.45767,94908387.82916,86058094.30506,98822980.85277,93826068.64391
6634.655998257,98161838.51054,93199426.07072,94920414.27765,86059776.70816,98797912.48993,93787823.96001
6636.077467136,98138484.52274,93215124.06165,94926975.79688,86079919.01879,98816384.2444,93795312.87611
6637.498479954,98153524.32547,93200887.2988,94938663.69119,86127617.12172,98834472.17272,93760426.83498
6638.919962560,98104184.27548,93164624.47569,94899733.19298,86087492.802,98845669.44785,93781142.61413
6640.340988985,98096567.12998,93189528.55384,94901723.95554,86105775.64429,98865678.83835,93839319.70956
6641.762914378,98141781.23816,93210325.40137,94911217.21139,86089231.47001,98851280.42655,93814415.95568
6643.183485469,98151205.4792,93222666.99589,94864517.7126,86050058.26079,98846640.26726,93796187.62356
6644.605416106,98135273.86492,93223279.44355,94864063.2819,86029415.82423,98809856.97771,93788595.62091
6646.026427015,98144964.64843,93251569.39138,94887793.28945,86056274.99289,98823033.51144,93814440.22518
6647.447898954,98171615.80597,93267654.99846,94904045.57728,86016682.98785,98818365.64822,93768489.86422
6648.869359500,98132096.3539,93240986.2666,94914360.83539,86032010.70709,98810415.52477,93802061.64924
6650.290377257,98178251.33946,93215843.86228,94974412.93341,86107008.11356,98770921.84853,94002739.39708
6651.711850075,98114329.9027,93079166.49745,94849755.64937,86014994.96855,98794601.96912,93760494.77943
6653.132871288,98146107.21279,93187171.45783,94909566.40107,86009463.84305,98816089.58014,93782537.92971
6654.554342954,98121694.00667,93187436.5721,94923872.02417,86068425.82914,98867471.15233,93829634.64001
6655.975361560,98128096.89511,93210169.1924,94914554.52692,86057338.48326,98853952.3674,93805594.65053
6657.397282166,98142982.5823,93206404.57021,94881924.67654,86068251.94106,98860543.69555,93825973.43876
6658.817849621,98133003.29487,93208300.55924,94834424.82639,86016517.46669,98857693.64036,93821651.7471
6660.239777136,98164682.19585,93225063.13219,94874385.94929,85981744.40212,98826169.24919,93825105.43231
6661.660796712,98183833.69747,93234442.67876,94874945.32309,85965080.82025,98810971.29217,93813708.50917
6663.082267469,98170260.05219,93252506.8375,94902514.82389,86019178.21849,98892488.13974,93766471.91589
6664.503728924,98094524.74152,93237866.02789,94903594.20095,86046472.43875,98762101.57869,93825695.93895
6665.924753303,98134673.27846,93239126.49704,94882876.28224,86018249.17698,98849971.35152,93810398.70434
6667.346223787,98139681.96394,93218908.30772,94850939.07294,86014571.17609,98864016.90664,93838512.65896
6668.767225030,98161797.84871,93228854.12159,94883330.14916,86016292.23435,98864038.43468,93818160.59768
6670.188694151,98151402.89504,93243809.29007,94877926.92641,86015890.08331,98857639.86525,93824346.60261
6671.609693818,98166540.48064,93236266.98662,94876064.92797,85994896.89885,98859491.09066,93841872.8398
6673.031622697,98153462.90767,93247325.31464,94801555.4008,85994860.4111,98854122.48981,93856336.94431
6674.452177848,98163067.69822,93272908.63649,94834490.84567,85990499.56497,98836389.50952,93834781.7026
6675.874102909,98187242.601,93245368.23209,94839551.8637,85977498.53518,98837162.21236,93828229.63869
6677.295115303,98173339.73807,93233845.79589,94804243.02993,86000803.7507,98843897.93836,93845248.33119
