Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35140
Base Time Seconds,1666288143
Base Time Fractional,.813255315
Base Time,10/20/2022 17:49:03.813255315
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5464.302389772,94230481.74275,92937844.03062,94296770.59988,85872581.61936,79204915.71933,93743297.94182
5465.724306741,94250324.27496,92982147.26004,94346749.7878,85883789.75936,79205557.31851,93729079.81863
5467.144879893,94225528.54364,92981037.7578,94353537.63133,85876871.48441,79211467.24047,93749565.07788
5468.566806984,94247126.47287,92956499.99017,94323493.5121,85879135.0684,79235698.7035,93768153.45643
5469.987817590,94250391.41032,92986909.14419,94320117.24918,85888391.262,79248690.73477,93771811.66928
5471.409286196,94264125.31637,92958256.62854,94346564.67408,85885894.06368,79252072.24739,93782249.53682
5472.830750044,94258908.82402,92944095.73773,94325289.244,85892305.56375,79268925.32765,93783822.04929
5474.251766256,94250537.86614,92920306.27911,94331812.92431,85899844.01991,79286865.06673,93792196.02532
5475.673241650,94234562.50163,92953319.88331,94297201.70123,85931487.34949,79280875.7765,93793683.62581
5477.094252317,94233994.66247,92939872.93587,94349436.45533,85963392.14071,79311392.75985,93775301.25607
5478.515718681,94226046.39392,92918206.83775,94346704.21602,85954005.33328,79321246.11981,93781354.63124
5479.936738438,94210328.06143,92918218.38083,94374545.51063,85965975.27223,79333404.65883,93766837.1147
5481.358652196,94209539.33398,92933742.55053,94357899.35818,85990670.44881,79356568.81691,93744378.63629
5482.779212105,94184644.72421,92878295.0612,94396407.48711,86027919.56409,79343679.28017,93747397.64099
5484.201122408,94189728.1498,92921001.14604,94422881.55951,86045942.49126,79347448.48664,93693065.29728
5485.622137847,94198439.97078,92957334.32578,94389238.54989,86043818.32546,79337969.68772,93718979.24548
5487.043608938,94194266.82507,92972307.30423,94436497.33872,86031962.60968,79344987.12396,93710484.24561
5488.465071757,94205152.84813,93001581.1765,94438835.07507,86024884.26795,79350201.39426,93713182.4036
5489.886083969,94218371.12472,93045490.62077,94434149.93274,86005949.28387,79344765.84548,93707766.99333
5491.307531726,94210330.561,93045722.05482,94444121.06751,86016892.27183,79336897.55296,93700361.58071
5492.728543514,94237307.46576,93036675.49475,94452855.71117,86016259.4162,79362905.52628,93687569.50506
5494.150010575,94234702.47069,93042963.45751,94458703.51852,86005188.56791,79350449.89182,93709872.18207
5495.571025575,94254520.9247,93091229.88862,94407384.8508,86087259.36945,79371586.81684,93721958.49057
5496.992943302,94275593.08837,93051074.88152,94443543.36167,86018228.96512,79352954.45316,93728613.82068
5498.413503908,94261679.22394,93062872.9093,94429327.09056,86000340.957,79390760.13138,93715222.51721
5499.835418454,94245504.75663,93058213.73152,94441995.66175,86017206.09777,79383458.78797,93740897.77424
5501.256423757,94249969.77675,93043562.45296,94464119.54977,86021211.05468,79400975.33942,93717900.44263
5502.677883575,94270911.51614,93073449.22671,94453037.79478,86016393.43242,79365208.44468,93709425.15586
5504.099345999,94278131.90146,93095691.43817,94435248.97977,86032285.60409,79387810.03116,93738707.15858
5505.520363393,94301744.81261,93108501.32863,94420648.22153,86014954.86964,79406354.97783,93741537.60679
5506.941820241,94291695.97972,93084454.72493,94450153.37084,86022468.72175,79419651.4435,93725662.75347
5508.362830969,94293769.84204,93093912.42537,94431497.89888,86004753.2091,79424004.22682,93756911.75957
5509.784291817,94306443.3385,93114612.67479,94423232.25375,86017437.24829,79419856.01894,93749788.84375
5511.205307635,94308532.15953,93140462.52808,94434427.71726,86007533.40079,79438637.9579,93754989.65503
5512.627236605,94302604.9599,93101985.30166,94438632.74564,86008756.47986,79458411.14486,93765570.00923
5514.047784423,94322677.14554,93111825.24279,94413046.28033,86024155.92731,79493147.57119,93750369.80068
5515.469704757,94311724.17172,93091310.52874,94426981.93779,86013692.25111,79489634.76445,93791169.57631
5516.890716939,94335596.06874,93089835.77769,94414350.39289,86016498.15917,79472262.68883,93767837.60344
5518.312178424,94327025.17788,93084290.19288,94417861.30766,86037750.06103,79498463.08645,93794094.66701
5519.733646363,94322474.47748,93069345.92362,94436179.08141,86022682.97543,79499159.77637,93791521.93549
5521.154660060,94346369.46654,93087260.98582,94406881.62224,86038663.09112,79510156.47699,93802316.04544
5522.576116333,94320357.77597,93065990.9544,94381244.34693,86135482.30802,79535084.3965,93853778.35887
5523.997133181,94375778.66241,93076280.33914,94430611.85112,86015306.81987,79495207.64024,93788967.49179
5525.418590818,94328613.95254,93092352.08239,94405086.77425,86042863.52314,79519467.60795,93794546.03313
5526.839609878,94466277.65973,92832056.63191,93951914.19651,86012174.74425,79512501.26619,93815205.95131
5528.261522121,94335054.84518,93155580.90776,94434862.41018,86041015.19286,79582190.96819,93850032.3043
5529.682088848,94353027.07697,93422163.58146,94487278.94552,86092692.26514,79876396.51408,93976430.45632
5531.103996909,94493032.5363,93655636.33292,94575099.83925,86188432.20701,80293024.10577,94269379.35217
5532.525011212,94636760.90345,93734749.86243,94838633.27102,86319941.83741,80573362.23236,94384731.2271
5533.946472090,94612609.52481,93782104.0697,94964330.7039,86480600.24393,80708665.86363,94431364.36805
5535.367944060,94692332.65173,93794665.12459,94924466.25525,86549592.52196,80915011.96631,94506386.33635
5536.788962121,94698862.10971,93796198.44097,95007160.71296,86701741.25978,81042486.61414,94522802.40888
5538.210421909,94703644.86581,93847786.976,95083930.9642,86791074.00685,81157433.27505,94530492.47528
5539.631443696,94743251.90234,93885654.52961,95099144.79659,86897151.61394,81195237.16688,94531155.35577
5541.052912393,94738098.89121,93908982.04182,95120074.57915,87052537.4626,81256346.99878,94567713.67391
5542.473926818,94763776.86251,93911021.63107,95124522.57665,87081054.45898,81285371.42373,94585209.94968
5543.895844878,94766612.09018,93945754.34111,95138013.74137,87139324.84711,81311350.05547,94578662.40245
5545.316409696,94771345.21778,93936386.23656,95161261.40924,87200667.68827,81317303.40653,94614675.1919
5546.738327665,94784012.71527,93944974.47907,95145878.12967,87225994.22595,81334712.10798,94637659.91624
5548.159332544,94775290.33881,93983669.08132,95172596.94353,87282486.28311,81351517.76938,94642851.90694
5549.580796787,94782051.48928,93950890.80806,95179907.8548,87257005.51539,81414382.85881,94638798.61905
5551.002253150,94787089.16501,93953450.21731,95199519.45327,87386188.99831,81429150.73505,94648103.92584
5552.423267059,94793823.7475,93965354.89864,95204690.83194,87386650.59826,81461575.30146,94670546.15823
5553.844726453,94809256.88082,93978082.15065,95197055.28325,87483821.09574,81491532.42822,94669005.21269
5555.265742059,94805788.49787,93990697.8809,95217875.77254,87507363.77533,81490058.08488,94678310.94457
5556.687200938,94813067.2666,93965277.22872,95247002.86922,87499530.37467,81534630.21164,94686437.48071
5558.108226241,94805877.85566,94011771.67408,95222229.05332,87516797.39136,81578702.06335,94696674.10457
5559.530141635,94798917.49988,94001250.44908,95269214.10676,87510489.31789,81570602.95998,94676814.08582
5560.950706090,94809076.39341,94016478.27452,95270031.32575,87539625.4252,81608342.40122,94678806.60039
5562.372631332,94803332.6066,93972369.40974,95293355.85692,87525143.59204,81630655.88087,94685530.26964
5563.793650393,94803053.30117,93989910.35907,95278975.52599,87551678.74847,81669614.10545,94697001.83793
5565.215132787,94811365.99443,93978005.6622,95325590.71083,87575372.3561,81727870.17564,94711490.31535
5566.636591635,94802216.11764,93975692.45892,95322568.30103,87610450.44525,81765720.92686,94701859.54228
5568.057603484,94821147.56642,93945523.68717,95351235.22924,87587995.93167,81767684.33427,94728384.78521
5569.479060605,94815232.57728,93941861.81792,95325993.80248,87610662.12721,81780764.16037,94725672.14073
5570.900073362,94816570.22486,93963056.20848,95334143.14678,87619020.37477,81797403.13886,94715979.55107
5572.321536393,94829602.77926,93948135.72934,95323427.99063,87649074.5853,81789105.36644,94714630.42792
5573.742544362,94822889.75775,93959845.82858,95339364.35074,87632449.62311,81817649.59215,94737958.02532
5575.164466423,94824833.78608,93973954.16905,95371062.06575,87632262.89914,81821817.04585,94733562.73254
5576.585025242,94829168.98117,93958597.46993,95341766.99392,87630919.58062,81834375.80533,94755653.85392
5578.006957726,94833842.75951,93961603.68337,95374550.02948,87649554.88646,81860786.17857,94755657.84038
5579.427971423,94837503.93129,93958023.12403,95365942.71762,87662814.72519,81864944.21757,94773264.30578
5580.849444605,94845117.86885,93971368.34175,95344639.55104,87655147.93745,81855456.49604,94774875.40048
5582.270907090,94846359.79178,93962533.51052,95367454.46809,87637809.05685,81880786.76688,94772345.50803
5583.691923787,94845503.60978,93971814.35255,95351822.51706,87651373.96,81898271.77467,94783568.17542
5585.113391636,94862673.63688,93971727.95951,95356690.3845,87643108.06491,81881781.00637,94766289.50695
5586.534403726,94734233.738,94032270.72284,95335943.85455,87639683.2985,81904953.18557,94783605.07873
5587.955868151,94875578.83363,93972509.80041,95332243.12854,87644495.96369,81901387.99917,94785487.11872
5589.376883211,94880341.19864,93966533.23135,95338426.28757,87646577.31806,81897701.2985,94813000.62162
5590.798804636,94890204.50444,93982222.55356,95333984.68346,87661139.21571,81923014.52511,94813384.08823
5592.219364848,94894017.50755,93979414.29042,95345674.83539,87636659.96973,81913284.68546,94828410.53274
5593.641291393,94901203.3311,94014332.68973,95332560.59503,87642126.46864,81912983.00172,94797381.92489
5595.062310151,94887853.20743,94009361.25538,95347661.12714,87641870.21398,81948820.55628,94800367.67678
5596.483772787,94900229.35906,94017887.09411,95325138.31266,87614366.57797,81947831.88764,94836013.27387
5597.905230969,94894952.95385,94014102.2139,95359319.45582,87650765.16708,81956313.31251,94801863.86004
5599.326249120,94905274.37944,94024278.37565,95368345.09105,87634219.26036,81981360.53261,94774802.85439
5600.747720484,94907797.09156,94025732.83934,95391142.49784,87624585.12235,81947562.71713,94788962.33225
5602.168740181,94940835.90097,94033151.72236,95352553.62172,87609556.89298,81969038.68326,94769061.04002
5603.590208423,94933051.35757,94059440.45587,95364218.97168,87628146.84209,81940513.42949,94790094.54002
5605.011226090,94928114.92897,94058799.28492,95369272.50729,87636826.64037,81974789.11358,94782886.7697
5606.433157939,94928305.38073,94048142.90362,95377003.45535,87642580.3085,81970609.84956,94790057.11113
5607.853727757,94929713.26587,94044654.6861,95358966.7885,87642968.15953,81973297.83146,94777617.91705
5609.275659121,94913342.19859,94032187.56972,95388256.56772,87660626.74536,81983533.13764,94763689.2374
5610.696662969,94930226.49281,94033072.17063,95380974.26192,87648475.76345,82012240.91251,94773417.36911
5612.118137060,94917135.66853,94049484.04607,95398080.97251,87652374.73966,81988151.00654,94763113.88636
5613.539610424,94921350.53896,94075718.74149,95410528.0816,87677329.92776,82003371.62558,94772699.6988
5614.960620999,94917715.6212,94069714.69287,95418884.4302,87665850.37638,81998788.39974,94780899.16278
5616.382092878,94910546.24231,94045960.48636,95405681.00326,87665296.38748,82002959.99216,94771013.31927
5617.803114696,94921998.93818,94047777.7703,95421456.57441,87663713.11158,82016297.17053,94768178.19452
5619.224581121,94910278.77382,94030062.59257,95411940.05487,87670540.67432,82039859.06687,94774014.72645
5620.645599818,94903220.98669,94048897.24531,95420441.84818,87674296.80031,82032094.57995,94774748.49674
5622.067514575,94912212.22077,94035141.79024,95429102.1138,87697314.23288,82039649.53252,94779119.05132
5623.488080605,94910313.01905,94038932.1351,95421147.9947,87693365.67388,82034958.09652,94780215.37162
5624.909996848,94909468.93961,94040276.44019,95433882.79023,87679043.44292,82067801.43569,94783765.10272
5626.331015575,94910816.34448,94025996.87634,95419803.13605,87679029.5808,82059466.83435,94815217.96518
5627.752486969,94919674.60209,94026568.16173,95414855.06448,87684319.35533,82082593.34653,94815481.37148
5629.173947424,94908210.83377,94022924.15885,95420527.12543,87679934.06687,82067945.89275,94815655.93947
5630.594955666,94917510.17294,94028005.91814,95408496.40108,87677414.64439,82073779.83621,94824077.68598
5632.016420302,94911108.491,94029739.61065,95381705.27725,87682650.43604,82098724.02742,94801684.58622
5633.437446908,94924431.92026,94037425.31042,95392199.52647,87693714.4858,82064709.8049,94813907.27023
5634.858905075,94929683.29662,94029503.94675,95389400.16587,87678838.77841,82083623.31764,94836920.7325
5636.279918620,94936544.17631,94044657.47697,95397527.05286,87696328.91363,82102350.2024,94840462.33238
5637.701836893,94924364.56256,93979866.92264,95341817.82667,87696450.0201,82069327.4396,94840302.34602
5639.122385742,94946645.50827,94024644.7929,95374130.06578,87671357.06999,82061530.27161,94844316.28052
5640.544318984,94959175.11095,94030345.88058,95343943.25384,87675685.76998,82075959.61717,94835727.58275
5641.965338196,94952172.11977,94072955.99391,95352833.24659,87679729.93501,82046935.18463,94847208.24165
5643.386807863,94978156.71363,94043974.65197,95344637.45338,87670883.91366,82064086.48494,94851261.73393
5644.808270075,94951688.7421,94076864.00648,95350910.77177,87658900.26754,82063834.34541,94829683.97343
5646.229292681,94967100.39508,94082227.56179,95368190.42085,87677987.73415,82095451.42723,94836219.44506
5647.650751287,94952757.10565,94056367.18011,95349004.84816,87660023.94766,82099022.93333,94839618.44344
5649.071772408,94957648.33717,94078750.06307,95359016.73426,87660890.00052,82158570.23994,94824216.27463
5650.493233166,94957560.29633,94163860.43304,95372761.86529,87682640.31996,82117066.22989,94854586.18811
5651.914257590,94951522.23323,94086727.41169,95361497.19793,87683485.97935,82102224.11276,94839519.00803
5653.336180196,94972850.02033,94074764.43169,95357093.65424,87709739.93136,82102492.16191,94820903.70198
5654.756735893,94939603.47308,94077943.80554,95358892.13957,87681288.71102,82063165.15594,94837332.7119
5656.178658923,94940781.33577,94063372.35106,95350982.58711,87664921.18655,82061846.28283,94841461.30625
5657.599668711,94938681.07752,94061023.8742,95354377.59099,87678285.7031,82088209.21127,94822419.90697
5659.021138075,94933406.52612,94039528.38858,95320866.27524,87652607.99207,82063248.37733,94832854.84115
5660.442593408,94923619.41765,94073599.24373,95335588.58702,87658230.06219,82110213.63443,94831022.3243
5661.863618742,94927334.79429,94025201.82952,95345876.00744,87684279.7665,82109939.40551,94847037.48355
5663.285074136,94935238.49228,94025532.03435,95332135.53314,87675464.6537,82129532.23775,94845884.68607
5664.706099484,94963868.66032,94032004.19614,95325529.96379,87657441.61301,82126986.1409,94828500.60369
5666.127560635,94943440.72605,94055132.12348,95324689.2906,87664475.46056,82109091.69294,94854436.68621
5667.548580635,94956610.50942,94024037.19294,95322009.45792,87648887.71805,82121051.22041,94858626.5433
5668.970503484,94957375.53321,94017277.12367,95322465.50597,87628527.74068,82119908.20828,94857420.95317
5670.391074090,94942682.8422,94070010.50485,95318375.46271,87625245.92854,82136094.01886,94853933.78271
5671.812998938,94938837.95183,94019870.94034,95289443.60887,87598867.80534,82000136.01251,94869408.61482
5673.234013181,94940106.10133,93828438.79468,95217252.79803,87590623.70848,82092449.75113,95467145.23379
5674.655488726,94234422.85287,94074399.74953,95066140.36693,90591066.84167,82440429.28594,94931804.24083
