Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,48006
Base Time Seconds,1666213842
Base Time Fractional,.054106421
Base Time,10/19/2022 21:10:42.054106421
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5573.750039226,93939787.65294,92653254.24085,94006960.22265,85207628.02913,78079705.59559,93371688.47934
5575.171056317,93955491.21353,92629797.6766,93961493.98703,85196225.24558,78111776.71403,93361014.8916
5576.592525711,93957874.18051,92649092.65768,93988237.41697,85191142.92449,78089833.86219,93364375.1634
5578.013544135,93954662.19099,92667333.58011,93966813.52354,85188052.72884,78105808.17674,93367755.76103
5579.435009408,93957736.07202,92684214.25458,94015482.6449,85216773.86863,78120832.25629,93373888.71808
5580.856024529,93952314.66878,92677733.97679,94019845.41387,85239697.45232,78127950.02698,93371811.95868
5582.277955863,93960349.5795,92690648.23206,94016597.67985,85239222.0134,78128893.87685,93377839.45336
5583.698526772,93970051.84892,92667902.90399,93973915.98501,85250259.46447,78143412.48143,93371152.57628
5585.120461469,93963716.01561,92693829.45117,94000589.60422,85251925.14615,78139599.85178,93362209.99332
5586.541484075,93961917.78198,92660817.62129,93981473.97131,85263631.3465,78167453.39643,93379143.49677
5587.962958621,93960141.09518,92677973.74087,94003385.14703,85248700.76984,78146930.80808,93371709.49192
5589.384436500,93972293.70988,92657239.95965,93997805.78061,85266583.88171,78163014.08876,93385077.03097
5590.805462651,93964661.30639,92654936.51901,94023775.68277,85264955.54995,78193688.53435,93372979.91601
5592.226929166,93974823.85957,92651855.06582,94007385.4944,85274603.36657,78212392.33051,93383833.59013
5593.647954378,93973169.55801,92660987.96346,94009845.51042,85270805.56968,78199658.84091,93378149.74862
5595.069431712,93964145.96451,92640734.89614,93995471.46016,85267281.11414,78210798.23785,93398981.20364
5596.490451712,93965079.73401,92683852.09802,94000771.60597,85277240.34791,78214420.77473,93392755.91465
5597.912372166,93987456.91165,92678684.95742,93994814.83458,85276926.74825,78224625.66862,93414525.82338
5599.332938500,93983092.93407,92661323.6719,93989511.36826,85282937.54279,78206718.01525,93432713.81431
5600.754863318,93975174.51658,92650409.27976,93973819.64722,85274829.44432,78233526.70665,93411195.99378
5602.175882227,93973992.44019,92670810.98742,94015263.22175,85289571.92562,78243915.65384,93246845.93134
5603.597349833,93974543.45764,92643165.2326,94017760.20245,85293372.43662,78230245.84409,93119367.95708
5605.018812287,93986766.22076,92665884.27222,93987795.38931,85299732.95927,78248257.66807,93248872.5088
5606.439835500,93990067.22865,92712534.21698,93995378.60893,85304740.45403,78283211.20088,93239312.24722
5607.861301863,93986087.97787,92642607.78604,93987777.42151,85297088.18563,78274620.25247,93246777.92533
5609.282313621,94003323.48287,92657570.45323,94043524.3651,85305974.87238,78311228.74604,93245813.72656
5610.703781530,94001732.12562,92673237.91851,94055680.78551,85316061.28775,78336013.53495,93238902.27104
5612.124802954,94024793.90596,92696426.18538,94035597.31094,85321605.11133,78313225.84247,93269141.59449
5613.546728439,94004531.03987,92703894.78812,94028152.27375,85324454.4888,78365539.6902,93261469.00033
5614.967293863,94026481.53409,92677068.67076,94025868.28783,85349289.00504,78381061.16222,93272158.88176
5616.389225485,94007924.27453,92684362.83691,94029121.3898,85346460.9778,78377738.3726,93280039.65986
5617.810248545,94012899.49407,92669392.75509,94045277.56627,85368214.96964,78373343.06362,93280133.83133
5619.231724515,94008436.33622,92639788.30716,94057923.32941,85362105.14736,78383352.4808,93278459.93398
5620.653198878,94013262.26126,92688987.25748,94078562.40029,85371913.81763,78401148.5657,93301125.98058
5622.074221485,94027756.39105,92684166.61093,94081236.22875,85376512.61663,78407908.71808,93318049.25161
5623.495696303,94003624.51696,92670257.2496,94068056.54079,85397313.1235,78410452.80547,93291553.78643
5624.916715151,94015325.20663,92661130.9666,94095851.47353,85403801.94251,78434236.4544,93295514.88679
5626.338186818,94030773.36643,92701886.1049,94111430.16863,85391400.15946,78468950.82354,93303046.6996
5627.759188545,94054438.26744,92709676.16223,94125760.77425,85403514.25782,78446909.70146,93300077.35016
5629.181104878,94044358.84621,92723907.05434,94130286.83573,85411055.38261,78479430.94788,93297329.48377
5630.601677182,94051626.50737,92725160.51234,94119723.65272,85424437.82118,78489228.43501,93305325.49906
5632.023592606,94056097.45055,92725255.32925,94139901.62994,85423494.49942,78475902.56529,93306310.19486
5633.444595272,94046733.03466,92701046.34634,94113508.56474,85445617.87978,78487803.37141,93313292.7436
5634.866061515,94066458.84421,92718141.27181,94121364.79088,85457600.17134,78518972.02131,93299584.37273
5636.287539606,94060652.41552,92714124.73088,94131238.97414,85449276.98641,78522164.25507,93312935.47847
5637.708549272,94067449.6885,92758262.0646,94114098.62545,85468052.31928,78544408.07758,93301595.6517
5639.130033303,94066021.59732,92708448.67391,94112121.95969,85462878.46415,78538329.72962,93327667.41314
5640.551040272,94058928.9634,92721578.78591,94145676.9533,85474762.44204,78561888.96567,93323114.37591
5641.972512485,94068484.42186,92725765.7048,94127797.04492,85491329.65609,78586695.27204,93318213.90185
5643.393528818,94060912.69396,92717582.26825,94133220.99823,85501229.84281,78594222.07043,93322813.0432
5644.815451485,94068144.48347,92725628.79654,94144056.001,85510427.13351,78572084.71302,93320491.27304
5646.236013681,94061570.78013,92728051.49107,94156050.71343,85514575.42733,78591885.43454,93306515.59018
5647.657936348,94071443.62216,92726711.86852,94169303.84569,85524803.65644,78605740.40253,93307721.29151
5649.078955378,94074732.96165,92733037.31538,94171054.0799,85533371.60252,78603609.28095,93328084.65965
5650.500426651,94080235.80091,92731762.40264,94173515.75095,85539018.5478,78625041.29158,93327161.60191
5651.921886226,94068950.9938,92753174.50241,94198716.59125,85555240.70868,78640738.30327,93341825.67135
5653.342907226,94071514.09955,92737994.38805,94202773.13119,85540349.51549,78638846.65855,93335653.81756
5654.764378166,94066773.24635,92745732.40884,94196251.20523,85565427.75717,78662800.65414,93326684.22566
5656.185396196,94068187.38547,92782169.903,94194843.23614,85558615.10304,78665201.47365,93335531.43922
5657.606865893,94080707.66258,92800610.3575,94202196.81878,85572415.54805,78666359.25365,93346314.01392
5659.027896893,94083645.14837,92793635.56686,94205881.01397,85572312.70577,78667598.28542,93335389.65767
5660.449826105,94077919.77723,92786619.89438,94202824.32016,85577863.79826,78673880.41338,93339102.34095
5661.870395166,94065400.1723,92778641.63539,94198749.8708,85584639.37986,78693112.56139,93365126.53122
5663.292324560,94077096.826,92767264.9195,94172003.14035,85611126.64956,78646736.72299,93344214.91356
5664.713344772,94077214.87372,92794429.96652,94204847.3108,85625701.17585,78740957.01812,93350760.11353
5666.134826893,94070805.11407,92760931.23878,94224254.24048,85611023.43359,78741769.1757,93343415.54516
5667.556303741,94086974.25697,92747779.5385,94216559.97929,85622191.94004,78766110.36987,93352178.34331
5668.977333741,94091785.88075,92773834.99496,94216838.18866,85644560.50167,78735599.31169,93364332.68338
5670.398802044,94093344.57274,92785120.52643,94210952.47006,85643361.65345,78759410.19994,93368808.48024
5671.819836287,94083403.44901,92788951.35482,94245254.21704,85636873.3898,78777420.20243,93359908.99216
5673.241312378,94089271.45752,92771329.9408,94254658.14015,85642348.04495,78782036.6134,93372356.03094
5674.662332105,94094683.27156,92786122.55796,94234754.25453,85636903.00928,78769338.25119,93375096.62349
5676.084253620,94092826.36297,92783103.21614,94228555.07593,85647628.25923,78767973.82586,93392736.33463
5677.504818620,94102391.99188,92756780.31594,94247544.63448,85651087.34232,78771587.95593,93391427.95436
5678.926746499,94104778.06657,92792088.03111,94253498.60973,85650927.84468,78784925.10174,93385475.36676
5680.347763044,94111569.86219,92793642.54743,94267366.8296,85662526.36797,78811445.66995,93377151.84997
5681.769239257,94115901.76436,92808042.68505,94280105.43921,85656736.88259,78803767.32264,93373397.97932
5683.190719075,94106117.10762,92787114.287,94266616.90548,85667122.92849,78856938.20402,93376110.77508
5684.611739954,94099100.95073,92789711.92841,94292786.76174,85678243.27812,78862793.35736,93389408.46973
5686.033201226,94103785.69909,92778126.08349,94266098.6891,85678472.60878,78868221.93993,93383145.34422
5687.454224560,94109770.02108,92788740.74662,94278635.08396,85688541.38203,78855733.9839,93385478.82005
5688.875688620,94100915.57644,92782425.27628,94239698.35323,85675042.77313,78836615.72142,93393817.25386
5690.296704499,94122837.46632,92838191.85708,94281907.47999,85674494.21177,78877653.7464,93404548.11997
5691.718613620,94122023.46255,92843318.13441,94254314.31799,85688480.46959,78872287.85258,93415861.29327
5693.139174317,94114919.21557,92832826.47247,94274379.72896,85695893.73661,78867036.55355,93417662.99414
5694.561099772,94119754.05519,92809410.42097,94295941.585,85708254.0873,78886440.67177,93415666.05873
5695.982127984,94114461.4511,92790715.22063,94268162.02495,85733538.89836,78878127.86393,93407909.80461
5697.403602651,94114825.28836,92798117.22029,94291217.372,85725801.5286,78921380.72918,93414797.35811
5698.825060014,94119172.77554,92784311.25554,94283050.99615,85717466.97801,78932544.56673,93423001.20125
5700.246073893,94129990.03319,92811836.7879,94283254.57375,85735322.81061,78931754.75719,93428608.37585
5701.667539347,94141926.34562,92788339.17438,94286806.47711,85742300.91976,78920314.60447,93419337.50383
5703.088555954,94134795.99246,92845714.65221,94292191.70953,85754541.04707,78952906.85384,93430065.90169
5704.510017863,94126224.80598,92813441.72862,94300884.70137,85745979.82187,78951950.08973,93430932.12498
5705.931037923,94125074.32795,92832944.19141,94315370.347,85750638.11828,78932188.95122,93443038.93612
5707.352944984,94148311.41192,92807054.90545,94311921.82712,85754976.01214,78929152.49526,93435108.33138
5708.773511348,94136806.97198,92820674.96655,94319800.1836,85742392.85291,78945401.46986,93452747.75638
5710.195441863,94147589.89928,92849477.90784,94311269.18587,85748189.43925,78958518.27058,93443958.18286
5711.616454651,94132804.21403,92857517.14136,94305360.28634,85751559.2391,78947741.04143,93441509.84468
5713.037919893,94145553.30764,92877951.89062,94327264.60066,85752948.56255,78956027.66918,93454824.3868
5714.459387984,94143949.71036,92805599.94048,94300152.0017,85748839.93106,78954217.9993,93455827.74373
5715.880403893,94136606.33478,92833519.24882,94295445.82136,85774732.56684,78977519.26068,93424266.55059
5717.301871408,94159566.43299,92840933.59187,94299336.15991,85764317.78943,79000443.41964,93450305.09262
5718.722889863,94143159.96357,92821541.41894,94307520.89698,85771886.07296,79028034.28048,93438818.45789
5720.144356045,94149239.61792,92831323.43116,94297387.36068,85760793.58767,79020312.56375,93444722.19079
5721.565387257,94136320.09762,92835395.25057,94293356.87269,85785692.98426,79018663.6504,93424528.25701
5722.987305893,94154948.58776,92773323.2243,94312828.24825,85801253.97061,79020654.88438,93419154.30942
5724.407875499,94136099.14695,92855059.44241,94301686.54442,85794444.27849,79023665.12349,93434005.51979
5725.829808317,94153419.1203,92839474.31638,94314665.8686,85806020.6536,79022738.16606,93440764.3971
5727.250829287,94145345.25554,92843554.46615,94320216.06722,85823032.47951,79045712.79633,93435404.75432
5728.672301560,94163768.53252,92883370.33983,94313357.57494,85812425.39209,79030938.26029,93444822.59476
5730.093759166,94142583.43655,92835824.859,94297924.08694,85795565.69422,79043154.70189,93456712.85438
5731.514785924,94148956.43682,92850384.2627,94285388.83272,85825729.06262,79073065.42427,93439755.745
5732.936246620,94155663.36254,92859864.8619,94290890.5212,85802957.31171,79077264.98462,93441763.37722
5734.357263681,94155945.18199,92838075.9791,94301377.84577,85815679.78538,79076584.97333,93436123.684
5735.778735469,94139482.74963,92882651.17096,94287137.01614,85831717.62563,79070551.66192,93449856.61391
5737.199740635,94161651.82552,92857460.88971,94326763.14454,85817607.02595,79055192.87016,93437584.96826
5738.621672090,94169193.51599,92820492.96647,94301228.99789,85827726.11635,79052353.94691,93455137.57916
5740.042247211,94172410.20054,92877181.3152,94291215.83802,85820452.45755,79059516.61742,93480445.22733
5741.464165544,94162968.10877,92867069.43229,94293474.41208,85827384.36856,79070303.00889,93449642.62073
5742.885192938,94174608.43007,92817365.45996,94273919.07433,85844900.92215,79087312.9161,93466658.75844
5744.306676211,94138585.70003,92822931.41238,94281978.76232,85846573.24936,79106387.70794,93466600.42574
5745.728138696,94139196.3378,92818461.19566,94316109.91962,85865479.81346,79099515.0019,93442322.09483
5747.149156211,94146510.65487,92839684.5641,94303325.30987,85872947.26992,79077708.5696,93447017.8259
5748.570636575,94125505.87882,92847003.73863,94313220.12855,85862343.37123,79088830.02085,93458127.021
5749.991648181,94127610.97388,92863011.38492,94342831.16109,85878603.96124,79119616.54062,93476700.43654
5751.413111968,94125283.22786,92843336.2068,94322292.72417,85885889.74619,79122858.30452,93436159.51286
5752.834124999,94131077.27962,92834988.03213,94346600.56908,85882597.29016,79111953.79768,93472674.93409
5754.256044453,94132226.90586,92835905.55203,94346386.40775,85888366.88713,79120198.20833,93440022.30472
5755.676604756,94126275.27469,92852818.75318,94330500.26733,85886576.9526,79144798.6489,93445087.36654
5757.098528423,94131734.78795,92882332.45616,94350769.36859,85890614.54415,79120071.32894,93473164.65565
5758.519544453,94145657.27931,92864367.8952,94340679.44901,85881177.62511,79157342.00559,93429113.53658
5759.941020393,94129470.0996,92889392.55434,94326317.46697,85894174.75416,79104133.0738,93480679.60774
5761.362475605,94137927.575,92891984.50822,94316287.62251,85914716.03669,79148567.34331,93474868.34718
5762.783494999,94144057.77766,92914636.9031,94319699.15397,85917983.9692,79121487.14351,93457710.86502
5764.204969999,94159757.06926,92889915.47292,94332749.98252,85904792.529,79135540.77557,93457679.07885
5765.625988908,94147693.8461,92919699.66986,94301528.30971,85910849.48912,79129741.89565,93462306.2132
5767.047453757,94159070.63857,92890699.86965,94317564.35959,85914257.93498,79172787.3293,93467646.02604
5768.468470999,94158736.2546,92903834.37418,94303591.87045,85928253.3372,79176859.05613,93471951.24437
5769.890396242,94160316.83296,92908827.68642,94289583.79025,85904709.59017,79182522.65887,93472180.8794
5771.310964514,94169709.61387,92944409.2357,94323320.62764,85915080.03604,79161544.47296,93454702.35992
5772.732881696,94151927.42873,92909216.99821,94331869.75384,85904723.62455,79176695.14241,93491911.7715
5774.153894696,94172631.45102,92962506.54051,94328868.5804,85923357.96159,79172860.48335,93485184.92012
5775.575379272,94172260.68297,92959029.03769,94344995.27984,85906323.88838,79177093.93866,93455289.26309
5776.996842757,94174696.9746,92977458.15227,94319810.53842,85910550.40232,79178006.95198,93461362.76167
5778.417874545,94196814.17523,92980262.68329,94327634.805,85886961.78951,79176828.68159,93473064.43571
5779.839336817,94198001.32902,92969858.57975,94323102.7369,85893189.3866,79182748.66666,93463924.26054
5781.260347878,94210654.38501,92932537.96394,94328859.4434,85881247.64769,79216184.19473,93480908.75847
5782.681822120,94225939.69983,92978386.17913,94320264.78954,85878870.67902,79217167.08658,93452998.9282
5784.102838787,94222984.71402,92965047.76056,94308757.86328,85862079.3063,79232469.10806,93454285.81324
