Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34997
Base Time Seconds,1666117841
Base Time Fractional,.818533844
Base Time,10/18/2022 18:30:41.818533844
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.914692046,95127267.27079,92283557.79259,93738823.02495,84658838.19761,78225479.90742,92876439.56001
409.336611561,95070938.08165,92254114.15947,93771887.62064,84713574.96269,78239391.53069,92893416.53728
410.757174773,95051342.4029,92208583.38537,93730704.39327,84717084.03627,78272147.91694,92942507.83274
412.179097440,95079231.39609,92163433.30904,93733545.04519,84678891.30621,78267911.13435,92972870.14119
413.600112440,95080338.48209,92180725.01431,93681941.26484,84665515.59466,78241820.91414,92974613.57594
415.021590743,95128666.37199,92208948.95173,93704664.43854,84655311.8008,78211316.40186,92962385.21868
416.443056561,95110698.6747,92247442.53649,93727696.10405,84676611.97697,78222954.71564,92919580.61786
417.864077501,95091152.90734,92247052.02003,93762623.23593,84692462.53608,78223025.37455,92904953.40741
419.285541380,95037218.55939,92235603.49852,93742384.28443,84702316.16667,78214246.15398,92908586.03576
420.706556137,95023562.50241,92201358.03286,93705885.1782,84704860.1835,78232917.31181,92937554.15198
422.128025561,95070893.13953,92166474.47783,93706353.86497,84683587.39907,78269539.71297,92943174.08911
423.549048258,95096446.04901,92176329.85953,93716501.08949,84672036.49902,78241410.87617,92960141.87439
424.970967592,95099122.5109,92219926.62782,93686979.38202,84647342.8442,78240622.61337,92929825.73361
426.391533167,95122120.0806,92253122.31421,93739346.59247,84654354.68087,78214315.04727,92902009.28275
427.813453289,95109316.7635,92277372.17807,93742569.11988,84672015.08941,78214468.48208,92879892.97665
429.234465773,95074234.9886,92247103.79914,93787815.53725,84701018.13365,78219341.62134,92909020.13767
430.655932137,95045812.69198,92223471.1595,93770978.66639,84711675.21633,78252750.56455,92922167.00985
432.077396788,95056729.2038,92187237.35488,93741171.65139,84687733.03431,78247589.63715,92975987.75712
433.498414061,95096130.38032,92167734.39977,93702010.77431,84650551.03261,78246871.34769,92973453.19589
434.919891243,95117191.8382,92234626.19373,93686105.09167,84622498.36355,78221084.7678,92962491.51249
436.340911121,95129708.61174,92265843.93287,93738518.33695,84639075.70472,78220655.18234,92892766.37264
437.762374303,95107654.84838,92263120.8982,93798930.07664,84675220.50486,78204043.42346,92883472.76267
439.183390121,95067273.27038,92222979.4712,93754589.01204,84684958.50096,78274488.09176,92923765.83295
440.605315333,95051465.55382,92161806.80863,93722823.84694,84677908.19197,78278748.62164,92948894.5292
442.025879243,95111980.46162,92178551.83639,93688111.59251,84622234.14518,78265735.67491,92958139.41846
443.447809849,95141754.29006,92234719.89041,93736621.68207,84615578.56093,78217348.2878,92946215.25995
444.868813940,95137710.41594,92260259.06011,93773529.73872,84638636.08419,78219722.54414,92912629.82736
446.290284576,95085169.06827,92249488.00997,93780102.93507,84674181.48242,78248199.51813,92899712.32379
447.711752697,95057801.09737,92207680.01585,93771863.92974,84685299.31651,78260997.296,92942192.72814
449.132780970,95088225.73949,92192446.28908,93756292.91451,84655755.95942,78276261.2872,92974761.9537
450.554235879,95116384.27566,92172253.40123,93725233.4387,84625916.50901,78238144.26624,92972671.85594
451.975264970,95140298.58461,92218645.10861,93712286.76198,84614022.05352,78223150.6669,92946378.73521
453.396729455,95181432.53972,92279915.7278,93754230.76422,84627058.60548,78201887.69159,92905153.49978
454.817750121,95115732.82688,92266028.40275,93790282.62584,84643725.38644,78174482.39234,92887973.12175
456.239675940,95070352.33223,92219596.29395,93771836.34641,84668480.25709,78237294.03927,92892900.64506
457.660242091,95024520.75429,92199039.81511,93736258.58712,84673209.96094,78234888.0946,92969693.59517
459.082159697,95064133.01195,92205631.01762,93698502.56167,84645024.75613,78226006.62915,92964374.89203
460.503174515,95120459.41176,92248010.78682,93693252.74279,84624503.81009,78218947.96767,92941000.97431
461.924649227,95116345.89994,92282540.69902,93723381.05841,84645286.35274,78197237.58869,92921596.00036
463.346121985,95076522.29601,92290814.52064,93733586.34623,84655670.7029,78190093.40967,92900399.84651
464.767136712,95083599.65188,92266165.86241,93742047.63712,84672816.33149,78194188.75713,92914337.07339
466.188606955,95060278.11978,92220988.72727,93741412.53049,84686740.01651,78181736.5135,92919479.6039
467.609625985,95083469.42961,92199644.66379,93729567.94936,84656850.81742,78214941.7417,92918629.25133
469.031096197,95083012.12485,92201841.83754,93721184.90526,84660629.42154,78227787.43186,92952231.14892
470.452113530,95099999.59868,92201401.70615,93712865.39136,84654892.21628,78204951.08089,92946960.45029
471.874030833,95114711.65169,92212413.07549,93678916.68761,84631754.61305,78215859.96928,92962114.99782
473.294595015,95135065.81976,92204740.08477,93671580.02118,84607039.28951,78203721.58092,92903606.14422
474.716530955,95215668.98472,92274564.61411,93726992.23007,84626970.89685,78153968.6588,92911842.35944
476.137541712,95128517.42039,92286812.38554,93744567.65365,84655149.06822,78183676.85826,92863029.24651
477.559029318,95097214.66987,92227307.4914,93727058.8462,84683324.69282,78214704.78453,92912354.21424
478.980485591,95071913.84778,92201447.1066,93739055.31872,84649960.35881,78235777.20273,92922016.83634
480.401513500,95133128.25035,92203963.99174,93717258.63974,84639152.83028,78191172.80976,92929239.98507
481.822990015,95110210.14007,92209469.97782,93718476.33796,84614217.61184,78180770.70392,92894982.73453
483.244003682,95121953.43513,92266433.9043,93736404.60636,84620970.90352,78167185.40396,92899586.54003
484.665471773,95090152.92693,92263499.21571,93757363.98483,84635317.80776,78220456.37475,92893850.12435
486.086481924,95101666.59884,92262389.96739,93732223.94067,84631151.30303,78170941.04124,92918250.2239
487.508404046,95112505.48367,92241530.51567,93719813.85545,84629738.83672,78194665.496,92920307.82622
488.928963106,95103611.917,92235481.92915,93690465.87369,84624558.20635,78163747.64464,92934193.02587
490.350892621,95174899.45319,92259316.20914,93716367.50567,84607166.92233,78165943.71425,92924683.3165
491.771922742,95176008.55811,92257956.35497,93730413.54083,84614819.80092,78146221.63396,92889837.17019
493.193389682,95164206.25974,92256492.7395,93744931.35106,84627815.53886,78172124.37169,92894167.4565
494.614855773,95091192.31265,92197956.26903,93732530.90049,84633798.83375,78206205.58928,92912856.95521
496.035873591,95099372.46793,92210192.20415,93738909.52272,84642357.14634,78188237.64973,92931927.64059
497.457338379,95104460.79112,92240491.87471,93730783.63945,84621467.19188,78194440.09177,92930620.08799
498.878354894,95109550.73281,92244411.61207,93717436.98342,84614996.68926,78202778.87993,92924905.21153
500.299835439,95178069.00335,92249771.00284,93719817.89316,84606521.8775,78164228.25626,92909323.40516
501.720850833,95084758.56191,92236218.39379,93726285.90647,84620102.01646,78180370.77482,92901126.05578
503.142779621,95102717.39406,92234502.12252,93711725.1548,84627164.59895,78170355.76097,92895587.41808
504.563350955,95122882.25119,92256671.9605,93736335.33643,84639543.80332,78174675.13418,92886533.53013
505.985290530,95111168.2148,92217050.51082,93739809.53057,84653349.85878,78148134.2094,92884745.489
507.406298500,95072303.0439,92196635.42588,93732538.50118,84640804.38415,78169251.23012,92911617.35455
508.827761379,95113294.06417,92210460.67881,93725001.29604,84653331.94654,78168918.1279,92912502.21679
510.249230500,95149731.43033,92224279.7602,93734812.09028,84621147.82468,78185083.99124,92916695.50445
511.670247470,95135229.45002,92224271.73968,93714754.35289,84637588.07995,78204638.37237,92926865.64932
513.091713318,95121201.44192,92204043.48571,93717068.83758,84617422.26523,78164257.30965,92930661.37921
514.512732470,95113993.40497,92218537.52107,93726663.16589,84609658.4306,78157590.85468,92904162.76528
515.934210015,95118340.52791,92220849.1257,93723067.5959,84604802.02517,78157006.97833,92910629.45124
517.355216288,95138780.4847,92231489.48924,93715615.25694,84608923.94771,78140300.34054,92927802.0173
518.777145894,95143085.87062,92218260.85896,93700792.27393,84590293.77451,78137059.07396,92926582.41739
520.197706985,95157923.15207,92220792.50339,93706515.59382,84596562.64523,78161895.17898,92925791.06751
521.619638409,95145316.3149,92233704.54914,93700598.38403,84608999.87621,78131720.29504,92930366.84671
523.040658894,95110997.11573,92242202.09846,93730034.2041,84620509.37426,78137477.99337,92915425.97209
524.462138773,95131057.87469,92256653.73761,93732575.99982,84600682.45067,78143148.31624,92909497.34808
525.883614955,95156182.36524,92269896.43105,93713316.59582,84610534.05856,78166730.80813,92896317.75664
527.304635712,95122814.10815,92246432.1395,93715448.73503,84603440.95205,78177218.57159,92917490.77297
528.726099258,95104089.93438,92261624.67662,93735045.61499,84609686.17695,78158374.1178,92911385.45607
530.147125803,95150541.84185,92254203.08219,93741812.65872,84605651.95516,78150805.59116,92884393.05718
531.568588743,95169997.80147,92243486.77658,93755960.31575,84622559.63715,78144190.69841,92872848.25576
532.989607530,95170794.16921,92236845.64321,93721675.27073,84620433.00297,78167887.56821,92888220.0378
534.411530500,95137744.48137,92215850.83654,93710551.44426,84628261.93906,78162021.01979,92904493.94549
535.832085773,95162442.29309,92217630.86097,93703366.56,84622239.24922,78152535.79677,92897801.14673
537.254011137,95111380.31178,92223062.42449,93737471.2629,84640635.59404,78149489.45802,92904593.91317
538.675025833,95081206.73481,92214678.12257,93746256.09926,84637337.1156,78159048.5464,92905175.54777
540.096499288,95122620.30324,92204899.61451,93724459.7533,84640464.18813,78144014.13282,92902379.06483
541.517966773,95105421.17567,92226232.84615,93722110.93548,84627826.0603,78146388.46541,92899064.85113
542.938998440,95112718.89658,92205720.60508,93736546.88648,84622713.92714,78142311.6668,92899118.69871
544.360469197,95126592.0732,92205750.96142,93730258.54255,84634146.83462,78140837.73001,92881099.46958
545.781481773,95119756.49025,92207027.13814,93719506.80148,84634055.7618,78149005.53942,92870061.92101
547.202944894,95132487.17855,92215077.39274,93732339.25574,84608751.79651,78131087.10907,92877425.08031
548.623966015,95122636.05876,92208466.51838,93728590.78943,84608475.47453,78147265.4418,92891432.99188
550.045904106,95118557.57089,92221708.24142,93724803.601,84619243.84344,78155039.89566,92873949.76659
551.466478621,95123443.01275,92229205.35766,93717605.0185,84615790.79358,78125238.38979,92868313.75838
552.888410985,95130018.61573,92215376.92747,93739871.76346,84599975.62001,78122923.3889,92873634.06371
554.309425137,95102663.37344,92238051.0416,93753544.85573,84597947.50607,78126691.08941,92864019.62418
555.730897288,95116067.5232,92258337.76263,93738244.79654,84601733.84868,78112144.17651,92859069.26619
557.152364985,95142461.89197,92229720.6412,93772587.73832,84621653.83932,78121105.31611,92860538.31179
558.573389712,95118946.54783,92246450.87686,93763216.58415,84619361.4156,78124892.50241,92876748.36154
559.994855682,95114655.57065,92225538.15021,93778637.41185,84649233.89252,78130079.29813,92862391.44025
561.415870743,95080621.78434,92229118.49785,93773657.21864,84626610.22899,78127337.95582,92859113.03166
562.837353318,95136636.60528,92225997.6933,93754683.38255,84637505.26831,78130038.86511,92871393.40128
564.258368106,95142599.79151,92220622.77177,93744102.51174,84642836.96515,78119494.66614,92861580.14004
565.680276894,95132371.26029,92229565.21838,93760493.93697,84617695.36673,78124842.86258,92866495.27518
567.100840834,95123984.17461,92217987.7742,93755480.29076,84635311.87182,78144596.19988,92860350.9991
568.522760682,95100197.09957,92221253.52735,93773082.73483,84650378.35301,78139205.37418,92856115.79427
569.943786379,95144532.53399,92217564.24411,93751055.37054,84643080.81996,78155170.37099,92865295.43473
571.365255500,95116461.00345,92187769.10158,93759820.72974,84646677.01387,78167188.11907,92864561.28813
572.786735076,95132989.18154,92191516.92786,93734953.12418,84655972.74205,78125568.49404,92868208.97496
574.207762561,95119640.16544,92191604.06824,93767979.53393,84652962.78952,78134748.91078,92850003.4332
575.629229076,95171782.77052,92199123.32382,93762936.29923,84646525.47756,78123102.23338,92853714.01035
577.050246258,95158587.1325,92205496.23089,93736081.31176,84650192.26489,78130967.78362,92843884.91268
578.471713712,95099876.34982,92188544.88914,93758911.66424,84642012.81685,78118344.81689,92851123.77953
579.892726379,95122982.48033,92200366.07219,93751156.98741,84646752.88773,78091887.55971,92853083.57717
581.314638122,95075365.37215,92206009.35468,93770036.50466,84632102.36821,78096402.81784,92845922.17128
582.735203607,95109886.02665,92227088.71026,93765839.40921,84644655.29223,78126743.19597,92837435.3767
584.157141668,95118062.30669,92225399.5355,93748327.276,84637036.44367,78095748.64097,92841407.78968
585.578144516,95079508.91524,92213693.99852,93763817.38765,84621916.57987,78091987.97809,92850170.38756
586.999619971,95067054.07899,92217024.63114,93731831.67293,84608659.5393,78110128.10316,92858071.37264
588.421092849,95076394.68804,92213483.66228,93793729.73496,84632762.21343,78110227.87662,92854817.67741
589.842118092,95074847.9196,92244136.02088,93718931.63667,84619887.28349,78100908.82727,92862219.72014
591.263593365,95126869.76545,92216976.65978,93719698.82225,84619345.29263,78104142.6875,92847848.26961
592.684610243,95127987.16179,92184613.54405,93740543.91297,84623491.24654,78110603.70907,92838404.46361
594.106076940,95157271.73549,92188028.9051,93721505.92322,84625538.08565,78101810.03821,92845498.35027
595.527104001,95145110.99991,92208083.84233,93722983.18676,84606806.95709,78103706.98912,92862084.16364
596.949024849,95114763.52554,92169898.69114,93731994.28809,84605710.08301,78100549.07567,92886232.77476
598.369589849,95144992.54618,92204431.64365,93693002.65061,84609272.9272,78125860.91586,92878688.07292
599.791515789,95114798.75875,92178358.3183,93680723.13462,84610751.66532,78088312.61546,92861977.75226
601.212527334,95022845.59101,92172980.82508,93702630.76023,84615573.13607,78083843.99499,92882963.1093
602.633998122,95025413.46083,92125657.85244,93707591.8962,84603466.59118,78092708.54599,92884151.24318
604.055463243,95133622.5381,92150111.50173,93727240.01297,84606924.09962,78118860.99934,92901020.94982
605.476488456,95123615.53072,92163055.75987,93734700.10006,84607353.19805,78124342.79971,92878947.35391
606.897952849,95103418.28968,92438958.37815,94274374.55529,84772717.92325,78652155.2023,93897794.08885
608.318986728,103586110.9935,92070780.20593,94244727.40694,84698132.2795,77518664.64013,93018557.56351
609.740456274,90143565.92533,89329859.1691,93584420.95015,84081614.37036,77673008.60264,92034399.54214
611.161480516,94837559.31035,92088883.04084,93636169.48373,84435613.7038,78019175.09699,92635913.28839
612.583411971,95251062.38961,92198604.37946,93749012.74109,84612470.19766,78115071.76107,92827637.59811
614.003977849,95029141.90181,92170528.82275,93730783.0421,84622767.59236,78137514.56748,92879056.73738
615.425912486,95081148.59381,92198318.05903,93777218.36976,84620928.97094,78156544.4111,92878799.13934
616.846923395,95054993.50608,92151669.50025,93744432.33331,84622857.265,78127266.06143,92872824.50341
618.268410971,95069079.78296,92184304.71126,93761767.02466,84614389.93075,78140303.04434,92876261.41373
