Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,8889
Base Time Seconds,1667339124
Base Time Fractional,.022568830
Base Time,11/01/2022 21:45:24.022568830
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2021.093482499,60005458.34158,76933948.87149,74758392.34347,79384336.26718,75928674.79294,82738532.53568
2022.515403227,60016906.24389,76944109.4946,74709652.64946,79354248.07883,75796748.69907,82734794.2798
2023.935967257,60031775.29134,76961339.95499,74753246.24641,79365499.13886,75882842.09835,82761735.56258
2025.357884348,60024643.46587,76972810.50961,74828050.42071,79350283.76727,75887099.70744,82742798.68468
2026.778891014,60044117.97211,76960421.81046,74806996.80881,79367336.83632,75831193.79545,82757714.72676
2028.200356818,59987152.53786,76966977.48411,74797490.07297,79404145.2196,75871372.39321,82742540.30493
2029.621834363,60073814.27947,76986835.41573,74849590.79373,79386373.63539,76172947.87336,82741847.48282
2031.042857090,60079303.64511,76997107.79577,74859073.74009,79434238.88701,75873014.32946,82745089.97524
2032.464319878,60064918.54319,76997085.8097,74845311.40345,79425313.19975,75619948.95678,82757786.59874
2033.885338878,60060925.10403,76993487.633,74837611.77495,79444640.6755,76189222.66862,82744595.76422
2035.306800575,60088214.70405,76999105.49566,74869538.47021,79408944.00611,76064496.03755,82746655.20594
2036.727808939,60070941.00992,77016195.57341,74883035.66941,79426527.71791,75904661.56085,82747311.25135
2038.149734212,60061206.73582,77023406.14003,74838613.90949,79430870.51841,75835771.95287,82746662.5848
2039.570295454,60116473.15633,77040478.2695,74787930.9868,79454614.27138,75777792.26515,82751041.68575
2040.992213121,60115664.56173,77047839.78441,74854003.73756,79473104.68142,75689149.19356,82754259.82605
2042.413222030,60139442.16536,77036739.02025,74872781.62592,79478800.09336,76150116.65392,82782946.68571
2043.834687787,60142705.63267,77035441.98429,74900346.44078,79503952.40224,75991268.7918,82780308.03564
2045.256151636,60156981.6363,77042990.52006,74891707.87367,79472916.09899,76308908.73719,82779197.16051
2046.677166757,60187939.52099,77037636.34824,74906096.23873,79482365.19878,76121645.25004,82793892.62376
2048.098638757,60140643.48378,77055228.67658,74920710.38051,79451560.43683,76002450.29656,82776522.15062
2049.519652484,60154725.16079,77065679.51382,74909159.22647,79482066.36881,75745739.17583,82778472.8271
2050.941115060,60152842.67374,77068053.42061,74883804.20381,79510194.02126,75626159.33898,82777352.15968
2052.362131393,60176899.24544,77079655.05568,74835753.54,79494060.65675,75808948.50499,82780096.93437
2053.784047909,60136828.08086,77063077.18344,74909532.31902,79497493.25539,75878098.86124,82786325.32523
2055.204612757,60189952.35456,77079157.12747,74833511.88701,79512859.68959,76211555.13753,82791291.14139
2056.626529848,60238730.1328,77092778.33182,74875538.79345,79527739.94943,75937121.33766,82782867.72898
2058.047553500,60201833.80309,77095317.8846,74950880.02827,79505481.72904,75616221.19046,82787579.9184
2059.469014833,60218412.21767,77100874.46337,74966028.77057,79528246.83522,75672415.20536,82784296.93209
2060.890466106,60203842.87584,77099406.16488,74938731.70537,79562423.05887,75838618.88204,82798656.28482
2062.311484591,60260544.97859,77102249.41023,74970228.60687,79551369.83884,75722359.31323,82790072.06036
2063.732944015,60293332.00944,77110776.70755,74996690.00993,79565346.93564,75936582.31747,82773851.54918
2065.153964985,60236070.35445,77129175.22584,74960898.8071,79566279.1453,76073222.27821,82769897.53279
2066.575440227,60287080.92301,77097054.5169,75006915.0116,79517086.48789,75814608.49386,82757845.37483
2067.996458076,60268819.11475,77102035.09341,74972821.87805,79543607.20341,76016588.03169,82756601.73771
2069.418374257,60299444.04255,77130321.89663,74952066.89233,79537712.84937,76058375.19736,82761215.6891
2070.838944318,60320940.0618,77119040.21364,74958414.01264,79569105.04235,75787790.20862,82759136.20897
2072.260878591,60339701.00186,77120077.93449,74956067.20289,79589257.10086,75889376.17383,82769239.93628
2073.681896742,60363884.40355,77139402.09616,74915597.28252,79572693.11255,75777208.91131,82765221.838
2075.103360136,60358879.49706,77148963.57815,75012940.52008,79594481.57218,75778416.50606,82779134.44144
2076.524835560,60337277.65511,77159577.17345,74996314.36855,79620283.74903,75876082.18001,82769915.8843
2077.945857712,60379151.68295,77162589.33441,75096742.00179,79614447.80467,75967087.35627,82765662.17511
2079.367328954,60414851.22343,77175571.13261,75168061.74751,79624713.32938,75754897.34087,82749162.37424
2080.788347197,60444904.1941,77166434.16168,75069099.70085,79628531.83574,76038190.55659,82760498.25999
2082.209812894,60406410.84405,77195914.96829,75046945.97755,79616665.35763,76177222.19181,82763066.18634
2083.630831803,60439654.84149,77195948.09851,75110181.29433,79653889.13233,75994616.48273,82759203.71074
2085.052748773,60466449.79538,77203784.04594,75103209.19573,79656545.31944,76153792.03286,82764488.00998
2086.473316227,60454127.93063,77189869.06819,75116167.99609,79658953.61494,76108563.8905,82782367.0905
2087.895244379,60444334.29047,77207574.89476,75124233.38087,79671825.71896,76016151.17565,82763953.05274
2089.316256438,60434045.51827,77212476.99275,75168031.52061,79669729.16213,75833776.5104,82753520.59765
2090.737722045,60447967.43975,77167896.22666,75182826.38907,79699707.60147,76091775.44748,82764723.16539
2092.159204681,60434323.34408,77185383.99329,75214501.86589,79686921.22842,76100566.79739,82767155.69278
2093.580228438,60494958.30852,77178319.25477,75196229.18887,79719610.92246,76158933.13922,82772000.29529
2095.001702408,60506865.10674,77213774.20535,75227687.52532,79750656.73063,76170255.39009,82893740.50801
2096.422724893,60435378.30136,77186574.08134,75290082.97361,79728164.61173,76039545.4654,82755380.34098
2097.844203166,60456934.25405,77198824.31481,75305147.6692,79786831.20036,76138822.24126,82784637.3502
2099.265220954,60525308.00421,77214935.17421,75296294.34069,79807390.3676,76166058.78998,82792391.88292
2100.687129923,60523014.01991,77205584.33986,75257347.20443,79812847.81014,76010609.56469,82789903.41384
2102.107694772,60516406.82775,77232055.49142,75285443.9721,79837521.95191,76115661.22072,82791680.22696
2103.529618681,60493115.48944,77235233.67715,75367721.10759,79829475.04209,76469184.86963,82790435.68118
2104.950646499,60523488.62162,77226908.51601,75307748.56492
