Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,10772
Base Time Seconds,1668041511
Base Time Fractional,.041642375
Base Time,11/10/2022 00:51:51.041642375
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
408.737023802,97752386.92145,99700526.09034,95198053.4444,96468130.71036,99648351.35189,100037571.2739
410.158498621,97740901.39321,99689928.00527,95208711.2653,96477960.30128,99653981.90642,100031219.4444
411.579959439,97741044.77608,99695134.41015,95213725.74863,96471638.22694,99642887.05497,100028188.6469
413.000968954,97732007.97245,99698705.88836,95217996.56108,96432673.14977,99635746.66338,100021925.8572
414.422434015,97718289.4234,99708355.62976,95219214.81751,96462636.0925,99646350.15131,100012651.2849
415.843451560,97721964.94899,99703562.89994,95217316.5389,96459045.6965,99647852.68577,100011587.213
417.264918378,97705231.40608,99698612.94488,95204508.32148,96448777.51012,99651704.60952,100010777.4839
418.685937560,97740499.48,99686993.55592,95194135.87733,96465674.28015,99655653.60453,100017694.2174
420.107860802,97742639.999,99697273.25515,95223238.47718,96483851.59606,99665228.33546,100027209.1902
421.528419469,97724163.07793,99695922.37485,95194994.43575,96490100.80245,99654620.75457,100023476.8278
422.950342257,97701344.99165,99672671.29952,95202497.81121,96504061.69413,99665588.19488,100031886.2556
424.371358348,97695234.98315,99682102.29512,95190099.83583,96491404.18311,99678384.92887,100038108.1046
425.792826075,97700723.19196,99664912.86507,95180756.87727,96503705.0415,99670313.52814,100034522.9789
427.214292075,97726717.14367,99666555.72888,95189108.82924,96466175.8824,99678876.27036,100037322.556
428.635303863,97687187.11759,99658033.58525,95190412.83576,96472390.06541,99693278.52242,100044282.2271
430.056765136,97727022.47048,99657701.56472,95181438.34981,96461198.30771,99679550.08756,100052642.8264
431.477770196,97729093.29626,99656605.81322,95183745.28292,96477246.44822,99689410.64428,100056237.9353
432.899229681,97686678.0595,99677730.75866,95178394.74498,96474773.96753,99683399.29974,100049900.2917
434.320242439,97723231.78159,99658697.1438,95168642.20148,96466582.89058,99685151.98974,100069122.9169
435.742159227,97721433.21203,99660254.13324,95182378.77481,96443932.60983,99678785.69648,100060322.2382
437.162707742,97729051.36302,99662648.33296,95173810.89873,96448090.05144,99674205.75034,100055301.9639
438.584629894,97755291.84601,99672192.07966,95175559.71732,96454068.27187,99668464.7378,100060983.2351
440.005642015,97784211.60577,99689324.50872,95183131.13512,96473380.05134,99681327.07811,100077147.0314
441.427105530,97788716.27075,99667976.6344,95181544.63472,96467949.25222,99673137.25488,100058696.1203
442.848567985,97767742.55476,99675025.08848,95194897.34191,96457030.61861,99654075.96989,100055080.1875
444.269582500,97757677.58459,99685537.40869,95174103.08069,96451855.63516,99656561.64002,100052800.812
445.691037712,97776440.31432,99682368.59839,95186250.49971,96420991.58884,99656201.69966,100061309.8218
447.112035470,97774467.97672,99695716.46046,95196231.43866,96441937.71767,99645927.81192,100054950.8476
448.533494954,97755807.17349,99694339.9109,95206793.8096,96408436.62653,99648549.04084,100035386.185
449.954515166,97773936.81403,99700211.28623,95202531.82894,96441551.34613,99645893.39231,100037708.8288
451.376445288,97700363.25853,99694372.54002,95196840.82105,96437667.91969,99650372.53158,100039083.3909
452.797008136,97723604.06516,99704603.04866,95204648.50916,96445940.98616,99643641.71178,100028980.4605
454.218926560,97729140.57224,99702710.79825,95209285.42772,96441084.85631,99647861.9077,100038521.2906
455.639927015,97686186.04213,99706339.9021,95219262.69983,96444612.29779,99638497.92238,100017976.8993
457.061402773,97654897.80937,99706125.6278,95212309.27022,96457596.20453,99629366.97808,100020096.5162
458.482860500,97653382.08611,99718641.27225,95218442.14376,96471336.99055,99645476.98861,100022031.4184
459.903888803,97667863.16546,99710576.97461,95223831.64173,96452655.81665,99641013.37701,100008747.3152
461.325352712,97669295.06626,99701311.58887,95212473.27773,96466019.66847,99656544.79505,100019699.5521
462.746371863,97655608.34949,99696295.87763,95214660.92904,96474503.07138,99644680.99883,100014765.6682
464.167846924,97639501.55296,99688837.62471,95230149.59312,96475091.56437,99645636.97957,100026990.7023
465.588855378,97620407.33652,99694463.59959,95231026.54615,96477529.79045,99653914.42797,100028618.0537
467.010789106,97681404.0018,99732151.97478,95222721.15292,96463953.02575,99663115.87565,100036114.1563
468.431346742,97627873.22075,99685660.75505,95191112.78971,96444969.84711,99674966.18494,100026642.2332
469.853277894,97679894.1145,99674645.29593,95219373.05763,96462979.44413,99667020.12395,100030411.5803
471.274295075,97675222.81145,99670563.83977,95209351.53308,96475963.7991,99691131.75385,100038782.6995
472.695768045,97629054.1609,99649174.16678,95208579.74592,96492482.19084,99676677.62154,100008850.4044
474.117233106,97637357.93205,99658098.71489,95213618.34561,96493514.26279,99688122.15642,100017444.4721
475.538249348,97596976.97356,99664698.04086,95211557.45603,96474368.14741,99669998.1813,100017884.2157
476.959710318,97596678.35781,99664173.73497,95210678.9435,96453839.58314,99683644.2738,100031427.9726
478.380725651,97612921.80786,99660942.94232,95213952.29948,96463473.96672,99682066.45651,100034212.3169
479.802186712,97614613.0948,99672301.30563,95190253.33852,96446160.20827,99674202.22036,100037883.3397
481.223188227,97611455.77275,99661967.6014,95186704.12175,96445048.82147,99684901.0121,100039752.9692
482.645105621,97622407.89045,99655501.99125,95187512.22645,96455604.00993,99680967.54575,100044746.4429
484.065648348,97636426.09193,99654029.82549,95180221.49712,96451762.96757,99671645.98903,100059019.6545
485.487565106,97629485.10512,99660900.78897,95163854.41912,96448139.54583,99678414.27425,100059684.171
486.908569651,97639076.93076,99657287.80002,95170359.33941,96431709.24222,99691791.89425,100060272.2717
488.330028742,97691424.98203,99696242.15792,95147893.4344,96454679.50173,99684124.99898,100057988.2805
489.751490833,97709144.66526,99667750.11075,95171804.45076,96433856.92906,99666020.84203,100057764.8675
491.172504530,97686256.56444,99679152.28821,95168972.67087,96442466.91281,99676128.06223,100060436.1236
492.593964348,97687739.51046,99672487.84978,95182521.01514,96431817.69204,99667202.58869,100064971.2161
494.014972742,97692017.81042,99678306.45115,95180969.68783,96442382.40837,99661649.31688,100063523.2333
495.436442682,97690930.78794,99647725.21104,95183809.45462,96452667.53561,99663351.35595,100037499.3436
496.857452954,97696806.75188,99703124.8631,95197974.81521,96427256.52338,99655950.5516,100051529.6161
498.279368106,97619798.65224,99689066.17595,95194417.77749,96388871.58819,99638510.58471,100064890.9199
499.699918985,97655529.29117,99691024.49967,95171143.39068,96418012.07639,99634147.97782,100029234.9587
501.121838863,97679386.66518,99697389.44763,95183098.6558,96419493.03931,99641371.05277,100037548.4897
502.542848288,97703832.09233,99699011.42587,95174783.82439,96445892.35246,99641008.47331,100034719.9063
503.964317560,97692265.14652,99693839.5374,95173128.09303,96440520.75471,99641453.94453,100030725.941
505.385780742,97664089.58007,99692370.71254,95192877.84701,96429887.09111,99657017.79809,100030431.904
506.806802833,97729212.50542,99690286.23173,95187685.10879,96416021.24685,99652168.84022,100031276.4141
508.228261560,97634814.06247,99679000.7552,95191334.00076,96430252.43592,99659860.92471,100036008.5057
509.649273803,97666228.61357,99676360.18939,95194650.3714,96427894.55951,99662338.11906,100032832.5893
511.070736166,97679976.01571,99679335.11864,95198058.34621,96445433.94037,99663464.11058,100029769.9665
512.491749742,97622489.96167,99677163.07092,95205926.52683,96444561.30593,99673693.21763,100025710.3897
513.913662591,97644279.42928,99674349.66686,95165863.07197,96433474.44427,99665697.73778,100026683.3279
515.334217106,97631286.05789,99675485.88027,95204085.94527,96455907.60557,99663836.44074,100020363.6885
516.756137136,97635031.98418,99662967.13721,95197677.57196,96447221.55171,99680127.2734,100030989.4403
518.177136166,97616936.99358,99673218.00071,95182021.22,96445780.84093,99673721.21719,100037025.1818
519.598607348,97642684.92435,99672143.68583,95159299.42989,96456917.22918,99673533.30941,100038234.9158
521.020060863,97634624.44215,99662893.53666,95180739.9341,96458176.9311,99667559.80067,100040658.7409
522.441069682,97633807.79574,99667533.58389,95176178.51131,96448992.20572,99677986.33503,100048661.6047
523.862521772,97645004.23568,99669871.29613,95167634.22065,96427971.71885,99657980.88917,100057724.2633
525.283535409,97621021.41289,99672915.14218,95169446.32613,96431045.62444,99666037.36484,100051647.3142
526.704993106,97641230.81976,99675845.46528,95171975.9528,96429644.65981,99668141.4763,100060965.6654
528.126006712,97620720.78118,99672917.55965,95164345.87863,96408156.29955,99661482.74679,100061476.1722
529.547930985,97619450.48734,99687668.30675,95170172.27308,96435476.4006,99657437.59916,100051170.5031
530.968495318,97630016.8734,99692677.77992,95175649.22473,96420654.57067,99656952.68041,100068815.9823
532.390424803,97633415.71198,99694922.96074,95148501.54802,96386720.66419,99654058.93386,100047952.295
533.811431076,97699621.71692,99690131.84518,95138895.10345,96406641.41981,99646194.60387,100041681.0373
535.232890409,97655821.69009,99690912.50761,95176337.25083,96415158.96314,99650946.93289,100046142.1657
536.654351227,97617217.09628,99691961.6361,95190199.12178,96422055.38577,99650389.09336,100037327.1491
538.075373015,97600950.50885,99694096.20795,95192776.79559,96432753.96404,99663206.58261,100026409.8954
539.496839894,97603962.21639,99700426.62296,95192517.01749,96440443.35034,99645214.76414,100025078.9046
540.917855318,97625130.41743,99695002.75226,95193923.96852,96457485.68837,99663042.1752,100027260.3696
542.339316470,97635533.77325,99692285.78011,95191007.48997,96446261.32144,99647012.03722,100020766.7547
543.760331591,97643941.59481,99682769.98892,95180742.20247,96448105.45473,99665683.30481,100034185.7231
545.182254227,97644409.42399,99684453.32461,95193649.02476,96437108.01354,99662533.71831,100039399.1014
546.602818682,97686660.7284,99683181.43314,95178178.73462,96390248.00007,99658033.76795,100049439.0266
548.024739591,97659216.5824,99681752.3128,95187297.94314,96437651.27127,99649589.79569,100037186.4545
549.445741257,97670540.45138,99692417.60609,95180541.75413,96431148.97171,99654773.26554,100031844.7076
550.867216136,97685108.78716,99688582.35287,95201723.90048,96424905.02571,99656883.26494,100041078.0808
552.288674954,97656452.75782,99674286.2144,95182115.50693,96450466.71838,99668154.87804,100039691.7412
553.709692742,97663564.26939,99679892.64444,95198093.01659,96449754.5473,99664624.42618,100032310.3832
555.131153787,97636603.27656,99682248.36668,95178533.4176,96444991.13729,99645205.96932,100034918.1593
556.552153939,97674989.41916,99671160.51512,95171782.37328,96443641.04094,99661115.37671,100039040.0042
557.973615060,97687984.92977,99679968.31979,95176473.7658,96434506.04988,99667181.86251,100047880.656
559.394623181,97699940.50706,99681345.03022,95192474.16659,96442350.55798,99658876.19734,100041936.7757
560.816540909,97676797.02985,99683861.19459,95197940.02862,96421172.51377,99661535.50553,100042564.5534
562.237097424,97663147.29429,99677711.87324,95192255.74259,96431167.22393,99656087.65315,100043413.6301
563.659019605,97689342.12437,99680198.59168,95187347.73168,96423159.71939,99658385.53401,100042401.7553
565.080026424,97683835.88641,99684932.01836,95173478.57374,96432759.7376,99659537.19873,100038497.9052
566.501493484,97699436.03788,99680358.60567,95199220.8902,96421833.2939,99662079.9138,100035475.805
567.922952696,97659305.29004,99690153.73963,95189753.89011,96418387.09205,99663186.8207,100045648.4396
569.343971605,97686810.04353,99681483.36359,95184763.35863,96411438.76335,99666074.88236,100028290.0652
570.765432727,97705265.71129,99683887.23271,95181129.54332,96418501.66956,99658340.94063,100033787.4368
572.186445121,97652001.0251,99675390.3748,95156346.59643,96431368.1705,99667542.257,100041138.1979
573.607898090,97635533.34621,99674442.40925,95180639.51436,96407839.15892,99672877.96676,100035072.2198
575.028906181,97654009.62525,99681928.75384,95179325.35116,96404186.65289,99657646.65246,100035472.5146
576.450818121,97666341.92373,99682618.1364,95195015.90659,96393669.47249,99668638.16043,100032854.0767
577.871373939,97638487.19769,99694262.8274,95206064.02215,96402227.70669,99647746.95383,100036924.1879
579.293294727,97637452.90068,99683449.76718,95189184.27636,96404001.4904,99657498.13668,100031434.5397
580.714303363,97672512.96451,99678795.13516,95177605.22379,96422418.70245,99661150.28908,100044239.9971
582.135767302,97641762.97753,99673633.81111,95183705.79183,96437199.73532,99662710.02763,100030435.9057
583.557228333,97633504.82272,99680569.3593,95176198.5885,96416483.21028,99669200.08908,100043836.8511
584.978251424,97681364.01058,99674583.69522,95190604.49341,96421634.17901,99650147.597,100043828.052
586.399716060,97669048.14808,99676891.11697,95195947.02213,96409296.69993,99662060.84337,100030684.0464
587.820740303,97657232.12342,99683219.75346,95194925.93447,96401091.02697,99661016.65609,100038491.8975
589.242194545,97650811.36637,99688177.39416,95198275.6357,96391255.07973,99663066.75505,100031072.1473
590.663205515,97538503.75358,99682316.05,95183338.51981,96419174.94408,99666422.33149,100036948.8682
592.085117666,97601891.69016,99683097.59087,95178306.1946,96404056.7139,99664118.91091,100026167.2072
593.505678363,97619207.41105,99677839.88619,95173789.34798,96409194.13815,99683329.23868,100032223.2769
594.927593818,97573098.75647,99664935.49061,95172330.28118,96420124.21197,99668776.20063,100038553.2268
596.348607575,97573199.65253,99678315.78419,95173732.67349,96400839.99077,99665407.45719,100029975.7344
597.770075212,97534570.33583,99687634.18997,95174644.80415,96401646.09003,99658106.85504,100044087.6782
599.191537878,97606573.03243,99694291.72807,95176360.70588,96395642.51316,99654700.42435,100045773.8165
600.612560969,97542015.9104,99682980.26202,95173042.22876,96417146.38749,99660877.74581,100039733.3811
602.034009121,97556366.17977,99693536.50737,95195014.49919,96417499.75454,99667330.65849,100038026.1448
603.455016969,97528840.98941,99686922.39122,95187176.0874,96425897.2388,99667059.75346,100042966.5167
604.876473515,97494248.10817,99674712.65164,95196756.49791,96410030.48577,99671981.44742,100039928.0901
606.297487454,97577136.67455,99671360.93681,95193150.56365,96406871.41626,99677553.24848,100034508.5216
607.719405485,97672930.84733,99604271.12528,95137141.46659,96428821.97194,99733186.15614,100060918.1913
609.139969212,97627008.00064,99662750.63048,95175793.51571,96397594.5739,99659189.94489,100058929.3417
610.561889060,97732443.32042,99710114.78657,95173555.59581,96384761.25768,99638101.77433,100020774.9864
611.982899575,97666866.51427,99679452.12771,95186524.43274,96402180.5889,99662363.07444,100035620.1354
613.404365788,97695301.57225,99678089.54344,95190601.26696,96416632.15621,99659977.62495,100017152.3747
614.825831046,97623201.04484,99693658.78067,95201379.08148,96441836.17083,99679470.26787,100106711.9457
616.246846379,97570459.35485,99713788.76901,95168847.1399,96513625.70915,100930368.9713,101097142.4116
617.668315288,97611731.21647,99506535.36232,95245837.60017,96474215.41093,99840342.20431,100568804.4678
619.089337258,97784008.23639,99836695.45549,95433528.26985,96882682.08107,99260753.36862,99591356.46009
