Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15080
Base Time Seconds,1671498587
Base Time Fractional,.208139526
Base Time,12/20/2022 01:09:47.208139526
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
397.216255894,96648845.73971,94253547.99756,91793000.92457,95717499.43065,89421690.78223,87069327.43265
398.637262561,96637224.68982,94264884.75332,91793497.76482,95709664.08881,89415415.1255,87024645.3321
400.059180379,96644770.74434,94260392.87559,91773998.6167,95704539.35203,89421821.8933,86981673.21222
401.479743864,96640982.13493,94245511.96545,91771432.64533,95695159.68044,89419994.39856,86993615.93211
402.901677591,96634630.60645,94250796.27424,91772668.65384,95684550.28448,89427687.26606,87039121.04567
404.322687773,96648822.09211,94251171.3427,91770885.29904,95681953.52861,89420331.20252,87077474.39147
405.744162198,96656414.35976,94258591.54955,91770875.12999,95680692.94956,89413545.95896,87028079.41052
407.165622773,96658096.34484,94253269.01989,91764919.78145,95672486.79608,89406626.2012,87037029.83899
408.586644379,96655192.13096,94250897.15299,91767542.82349,95674985.72307,89413309.98419,86967935.61717
410.008109107,96667210.7423,94245812.27105,91747974.34144,95663297.10694,89421838.08006,87019790.40123
411.429131682,96674190.21242,94237725.79159,91741228.29018,95655364.36785,89424538.15695,86959054.98774
412.850613925,96691481.21816,94247930.40653,91742255.24524,95655664.84166,89415397.73781,86957669.19657
414.271631925,96673744.11275,94242597.12425,91746113.32308,95651646.18168,89413735.61209,86947334.69993
415.693552501,96678340.80354,94262807.69453,91742333.90793,95643933.73165,89422387.64544,86965410.2293
417.114124016,96684116.7016,94250867.33158,91748591.22068,95641918.7287,89426344.50076,86939858.37212
418.536047440,96694701.74175,94246330.35239,91747206.56664,95650436.52949,89412205.42483,86902849.3926
419.957049622,96680526.97367,94271080.64267,91751016.12965,95658035.97593,89411273.98181,86925076.41939
421.378524652,96692181.13491,94272164.8188,91739014.94816,95643302.3693,89401471.57136,86919129.36947
422.799986940,96686573.8942,94265754.85848,91748599.9062,95650215.98121,89403101.31806,86935990.05601
424.221022819,96686433.80614,94260435.9875,91752206.86899,95634084.03228,89402064.08613,86989223.64436
425.642497637,96678441.6343,94268875.26866,91752554.46671,95642688.38784,89403440.16404,86960348.8655
427.063528940,96687258.52072,94261263.02222,91756913.57048,95636704.56021,89383456.48928,86926555.54142
428.484987122,96683131.98143,94266658.92982,91762809.18599,95651184.37886,89386281.37125,86950448.60982
429.906022849,96675410.57204,94261979.24623,91766379.1533,95639365.47527,89388383.9015,86940706.14686
431.327940425,96680599.58435,94273496.10845,91768945.40271,95654124.8402,89396185.38662,86933153.69777
432.748501304,96681707.62908,94265660.30277,91770427.70832,95646371.88194,89384107.71101,86875965.49342
434.170439970,96666456.39794,94274924.9902,91762707.3291,95638541.99458,89369073.22981,86886990.52029
435.591460092,96664720.41718,94277686.0464,91774941.78572,95651414.99843,89375725.67421,86881950.51809
437.012943334,96667541.89158,94275685.87895,91764842.70332,95646697.73395,89382875.27223,86871795.77829
438.434405789,96659581.48291,94258999.96378,91769992.92076,95669329.93093,89388833.56783,86866842.6677
439.855435152,96652149.62237,94256739.9563,91772790.85054,95650998.36591,89378834.69732,86875789.67325
441.276904849,96624412.95384,94257036.09651,91774633.03095,95673279.32689,89380225.27587,86866054.21089
442.697919667,96629574.12204,94254989.21807,91772036.92905,95675449.68666,89375934.90534,86877158.78929
444.119392304,96627983.90572,94258754.62545,91774545.1477,95673667.18495,89382096.74041,86816287.69916
445.540408728,96619296.80205,94250328.8295,91777051.07175,95678356.93098,89380640.21383,86846893.68978
446.962341789,96605437.59059,94240355.39212,91782336.45863,95695572.10643,89376240.75528,86807346.95609
448.382895879,96636750.00523,94243687.00502,91775461.68015,95670679.83227,89390691.83138,86816591.87438
449.804824940,96618244.84214,94237251.743,91778779.34105,95684878.12988,89389686.16032,86798292.59151
451.225841213,96631391.02858,94245189.85964,91778278.8819,95687974.13518,89384696.49432,86792665.02902
452.647321788,96626795.16802,94242439.69055,91792494.28802,95686534.94847,89368629.58818,86765735.61661
454.068793122,96607506.13349,94255767.95479,91795524.30537,95693242.93501,89378551.24841,86778429.79229
455.489818425,96610553.47805,94246880.95419,91793988.76365,95686036.06719,89369121.13214,86778674.72556
456.911281697,96609756.58345,94244303.11958,91778559.19956,95683346.4354,89376026.30212,86802320.4517
458.332301425,96633743.49333,94244572.05737,91776376.79166,95668774.13206,89390617.25414,86793107.99018
459.753775000,96625862.478,94222634.00065,91769854.58885,95667011.79591,89399155.99164,86840671.13684
461.174796303,96626765.06563,94226374.88525,91764659.244,95679542.82957,89389574.84805,86840129.5502
462.596710879,96617354.18455,94221589.43563,91750412.46212,95675361.22958,89386030.86565,86843713.83823
464.017278940,96615372.03937,94220662.16681,91745738.03997,95671117.96248,89388926.33771,86861930.24531
465.439213515,96618100.54401,94221750.07912,91751727.57017,95676881.44939,89383148.69786,86809605.72635
466.860233243,96631746.50373,94229378.00899,91737739.06855,95679916.12832,89398636.53939,86780089.2007
468.281702394,96620617.10271,94215765.97899,91740116.65625,95680262.50973,89385510.61882,86805181.76108
469.703169940,96629715.82764,94214140.49184,91739251.86167,95668644.68162,89387552.49203,86809780.65372
471.124196515,96620535.27842,94218504.80459,91733823.28738,95668425.64144,89390541.34543,86847924.45356
472.545665697,96632058.64769,94210373.50344,91727059.96961,95662771.13588,89388510.12811,86862179.97394
473.966683212,96637114.51285,94212649.48108,91730022.1815,95652247.23718,89386680.27137,86918276.61331
475.388142425,96649455.47493,94214798.51296,91724077.95736,95647137.01251,89392674.77976,86937343.65571
476.809168485,96648099.0913,94211950.05123,91707139.77001,95642336.51882,89396338.59142,86954326.49061
478.231080637,96654407.68463,94211159.79752,91725283.3264,95639529.79012,89399244.21156,86998894.70421
479.651635788,96666698.92081,94212714.17835,91711208.15321,95622367.64476,89392565.91018,87022879.4257
481.073572819,96670525.61157,94225962.85313,91724399.03741,95615631.44827,89392195.36355,87036769.67556
482.494591697,96670174.25071,94235916.10124,91710925.36123,95619465.00204,89374913.29857,86888392.26706
483.916078667,96683027.101,94231191.5884,91710530.52342,95609849.01254,89373844.3727,86909454.45755
485.337547455,96687955.8209,94234783.10793,91706415.87701,95614181.53844,89368719.85168,86915213.66661
486.758567606,96689697.67716,94243483.69967,91704327.72421,95620555.91429,89362364.82019,86915650.33761
488.180033879,96676049.26715,94240775.77108,91717103.89662,95627445.17676,89360263.02513,86905518.94937
489.601054788,96680083.62359,94229566.03384,91718062.27374,95615672.1113,89359230.27385,86857805.01551
491.022520515,96669078.95446,94229464.28025,91730196.68226,95631827.6224,89367038.37771,86926934.26622
492.443542273,96673081.17704,94233604.27858,91727967.4813,95628511.98071,89354752.65668,86856746.34748
493.865469091,96667670.69599,94234717.77823,91736671.0827,95607448.01369,89347668.58813,86826127.85832
495.286043849,96661479.14913,94243002.88709,91748086.97684,95614348.3504,89361024.76765,86840534.34862
496.707973606,96660458.5702,94238467.70531,91751426.80117,95621521.38452,89350827.4595,86834233.26121
498.129001637,96662520.92196,94248968.1557,91744191.44968,95629554.42205,89345343.78353,86836135.1471
499.550479606,96652224.18499,94242996.99604,91755663.31162,95632223.34689,89343253.83022,86827757.34576
500.971949637,96650476.2716,94254062.96706,91756908.27048,95637099.67882,89343346.70874,86824709.33823
502.392981182,96635321.57422,94244804.69543,91750329.96475,95644948.58212,89339629.45515,86841230.30362
503.814465758,96627489.88818,94237932.34215,91756344.95503,95653140.61123,89342469.53022,86831578.89977
505.235493849,96633352.52272,94252922.90734,91761193.38534,95655411.52542,89340196.88658,86797974.05415
506.656966909,96610278.81381,94234505.21874,91761939.59812,95653632.86575,89344661.14395,86806838.06453
508.077991061,96597663.71586,94243773.22281,91765122.03131,95665061.5286,89342130.30305,86839829.14727
509.499910425,96594773.83703,94235854.69729,91763838.88113,95667511.08,89332101.02724,86827091.36768
510.920477667,96596978.12563,94243843.9206,91764831.99658,95660863.35232,89327026.42129,86815605.56963
512.342407788,96600056.36646,94241600.47952,91766971.27548,95652305.1978,89319872.89359,86779899.16423
513.763431061,96614573.1154,94250676.29141,91784362.19599,95642979.40088,89317069.97347,86783973.87897
515.184907364,96625759.43135,94285808.97165,91757351.66051,95606129.05641,89284687.91964,86794351.80418
516.606368091,96641373.87006,94289589.95733,91759021.69811,95594819.37335,89288845.85457,86817787.6163
518.027389485,96680455.73887,94272315.90514,91736680.91211,95576708.0367,89292154.64316,86806029.51069
519.448858212,96668574.6795,94262655.8189,91735015.49732,95584515.89144,89306738.8709,86806189.38071
520.869874697,96677119.74013,94250249.87996,91709599.22686,95565234.05258,89311811.4021,86818941.68649
522.291345394,96678041.67082,94261939.11596,91705666.59804,95580387.04145,89294927.90747,86870619.80445
523.712372000,96684472.72714,94244618.08514,91717267.20298,95581018.77169,89308363.03345,86839528.74322
525.134295727,96671951.21112,94243194.10266,91713671.60695,95575140.24974,89320537.84527,86786790.32746
526.554871303,96687227.72447,94242033.55097,91713994.80051,95574678.65142,89308664.84079,86782723.62068
527.976800334,96674757.11546,94248107.97078,91700797.15875,95564458.73364,89307220.23219,86789405.89651
529.397818273,96688107.47227,94247938.21259,91701142.81317,95580006.51948,89309895.63254,86786826.25979
530.819289121,96679618.34455,94228908.50168,91705921.55302,95585209.81283,89304977.32205,86824420.76091
532.240763515,96682260.27678,94237247.94623,91712148.0781,95585363.13898,89303644.30494,86875557.52794
533.661793424,96680626.56585,94239647.24378,91693981.13736,95568643.70759,89313198.12471,86849740.23733
535.083264121,96688693.4981,94232672.9556,91699941.86179,95561691.22871,89308926.59012,86864407.78813
536.504281940,96685388.19656,94231444.13663,91677971.70334,95558048.07063,89310201.89504,86799735.07545
537.925740818,96684908.55908,94242325.00667,91685271.74193,95578824.44665,89326997.90143,86806718.33759
539.346766243,96689704.00584,94223009.85308,91675105.3968,95557192.89301,89326141.43406,86918476.10854
540.768687364,96693653.28963,94218815.44594,91665233.85251,95555525.27417,89347485.71125,86995942.65517
542.189253364,96675452.07745,94192587.42218,91663961.10291,95574155.71248,89362459.16656,86943824.32968
543.611179849,96661488.63364,94180083.14627,91650915.91597,95591808.04478,89380209.75186,86966570.36821
545.032193940,96640782.34388,94160416.65489,91651535.23274,95609827.32796,89373260.56834,87013488.39275
546.453673122,96619847.80867,94160924.20043,91665277.64775,95625553.78119,89368726.90962,87069356.84584
547.875143546,96626732.53139,94160116.24755,91665003.57189,95627883.86366,89383573.67207,87057773.24421
549.296176728,96605535.59433,94143258.09029,91687812.85538,95650837.94354,89388686.35724,87025105.20181
550.717635546,96585152.31696,94138353.11371,91679805.5685,95656774.7756,89385819.832,87040706.51285
552.138658849,96587925.806,94154626.1257,91687632.73371,95667222.51126,89370842.91517,87010603.30071
553.560131061,96580039.18576,94166498.77013,91693956.31237,95642061.44217,89354290.87195,86968015.71055
554.981154364,96597359.09779,94185284.29585,91689245.76139,95633179.29313,89350655.25934,87008468.56069
556.403068516,96605822.85878,94181507.63623,91697469.55802,95646980.194,89363378.19595,87125202.93281
557.823628758,96598457.85141,94184665.93356,91688021.94836,95642722.98975,89347160.44236,87038379.53345
559.245554304,96614972.69209,94190525.59278,91667509.89412,95638389.04983,89342761.71397,86968894.04197
560.666565940,96623673.96942,94176370.3292,91574022.92358,95631201.82619,89354234.87362,86932249.22213
562.088043395,96616447.69462,94180972.13467,91673296.88461,95635758.87237,89353159.22207,86946884.99629
563.509504970,96622803.33852,94177463.17633,91670889.94398,95621519.49248,89368353.01182,86945498.96826
564.930527970,96619573.39799,94166791.56183,91662017.68635,95633285.75653,89373747.49739,86794831.63375
566.351998243,96605220.42921,94146361.75797,91653519.96565,95638005.47984,89385095.48837,86804355.3254
567.773018819,96583311.42357,94133157.15523,91679403.90866,95659779.70468,89393563.35726,86944421.44502
569.194483667,96592118.97249,94137742.02347,91683692.42461,95670312.67058,89392023.54184,86909151.61618
570.615513001,96581614.72342,94152962.56811,91697823.8418,95672791.21148,89372148.47923,86863349.25902
572.037437728,96587070.67981,94153088.79279,91702174.6611,95676292.29266,89365893.63161,86869044.30823
573.458009879,96571232.84726,94161928.46654,91709479.18673,95680917.35673,89355902.96543,86864209.22267
574.879927879,96562838.41372,94160601.42602,91737644.84854,95674711.35192,89341280.21415,86846930.93456
576.300935364,96558618.37819,94175296.44053,91731069.33845,95676601.84271,89330840.90521,86894502.61015
577.722405697,96562167.84564,94193432.2325,91754083.35821,95666202.74142,89322860.30509,86870583.84197
579.143874121,96559758.74335,94199214.05691,91756716.15606,95667735.24757,89316478.15589,86861674.53618
580.564895879,96576165.99512,94205090.46082,91751540.21836,95650381.45643,89306597.73283,86833375.01524
581.986382273,96579112.29308,94217450.39195,91748409.41371,95648068.25668,89308175.64727,86902869.00293
583.407410182,96609350.24314,94227842.07647,91744081.12142,95632694.97057,89295220.46181,87208634.36775
584.828889031,96611588.16819,94220562.88585,91742412.74016,95622150.0567,89290841.79746,87261241.50277
586.249908788,96609384.68449,94226268.80084,91727408.08141,95627155.42323,89306801.14488,87338328.81629
587.671831031,96613694.99831,94216072.28088,91727287.25977,95618449.56108,89302323.13753,87507962.82907
589.092403182,96606316.51595,94203574.61862,91727614.29903,95626644.25532,89296947.15589,88255756.80971
590.514331091,96600019.91473,94181012.33224,91729624.73246,95633935.53377,89297505.14451,88416756.57507
591.935339909,96608916.93561,94187695.78353,91731820.17192,95639258.23372,89310432.05886,88317975.27542
593.356813031,96603322.30736,94176466.24792,91734376.39527,95650302.35956,89302748.44933,88014712.90209
594.778283394,96598966.96114,94182092.41601,91744385.39481,95650889.68921,89304101.80178,88696105.50725
596.199308546,96587755.52405,94193468.2076,91744884.90999,95634672.40422,89303256.47524,88544464.09174
597.620777697,96593509.22461,94198784.62683,91753232.22368,95652092.54293,89298201.413,87665221.56701
599.041805970,96596401.31585,94212246.25245,91740386.34054,95645373.77478,89289756.9631,87288245.03899
600.463280121,96602556.40411,94226705.49192,91747288.55648,95634928.55854,89280499.65303,87156993.21705
601.884299076,96613066.5067,94232680.45549,91744817.94182,95620081.87876,89268457.26102,86858169.29608
603.306213652,96617173.67995,94241026.95477,91745151.28208,95606813.90186,89265012.82139,86822665.2725
604.726780683,96638705.28766,94250090.82349,91739597.50182,95598565.57435,89264558.27775,86790049.26833
606.148702349,96643703.40478,94243552.4796,91719999.7668,95571402.16461,89255288.61408,86802337.8395
607.569710925,96663051.02455,94250417.6797,91719868.21874,95565361.64321,89250052.56201,86779997.75571
608.991185470,96668720.68697,94252947.23408,91700394.17946,95556066.16942,89262197.85057,86751725.58522
610.412645107,96651651.93771,94240361.7717,91706965.72098,95563569.39342,89271946.32054,86735176.09238
611.833663016,96671430.62841,94219660.76771,91686992.97109,95549503.64506,89264909.32494,86804183.58877
613.255126834,96671008.98846,94231732.10854,91691989.10748,95557214.36057,89259888.40997,86912885.97451
614.676144986,96686827.22548,94232837.48934,91667221.36731,95577436.74627,89278687.4647,87088100.5495
616.097618925,96667698.31077,94224220.05116,91684147.66694,95573911.42055,89317401.10702,87194719.15522
617.518644016,96672296.42858,94213144.63822,91652765.81268,95543690.01501,89268300.51026,86920962.5504
618.940563834,96674954.23476,94217669.76537,91659526.22685,95555450.79862,89289308.38943,86732064.43591
