Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14739
Base Time Seconds,1669846141
Base Time Fractional,.502091132
Base Time,11/30/2022 22:09:01.502091132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1193.151589546,96413367.09421,92942552.56954,91055562.9626,94961441.66761,87555494.77991,85515859.08379
1194.572149788,96408595.37465,92968581.76829,91053519.05826,94982605.21112,87552649.96096,85462122.33042
1195.994062243,96413069.50116,92936126.79851,91057935.77742,94979336.86869,87552109.45538,85442611.59251
1197.415077637,96426942.75171,92944295.06308,91055227.77286,94970141.63916,87547704.14675,85493110.54002
1198.836562212,96420484.69196,92960332.94269,91053022.29577,94965816.5198,87559287.22752,85278468.47462
1200.258026758,96429569.81375,92945617.17572,91045763.65176,94960209.41621,87543325.48212,85468197.88995
1201.679046940,96429466.97253,92961996.60379,91050900.69906,94962554.66297,87546083.35459,85860960.98593
1203.100501940,96436911.49637,92970111.2054,91044407.54676,94984124.32883,87546668.56273,85608176.02257
1204.521515121,96435904.51043,92967790.00664,91046491.8795,94968383.49905,87551635.26012,85637772.7865
1205.942981637,96447124.49386,93001938.37408,91057862.88136,94982020.61703,87535052.39171,85776591.09598
1207.363996121,96440648.10759,93012098.3793,91057013.36963,94934110.17897,87534098.73938,85749941.65102
1208.785929061,96448215.15997,93022963.53012,91061140.00078,94985381.35413,87530444.46112,85682790.54839
1210.206500212,96454126.68713,93016698.68924,91062011.84193,94939544.04345,87522194.69356,85415176.04795
1211.628414818,96435115.67416,93027938.82074,91078521.6887,94944978.42326,87523073.41746,85710195.67846
1213.049427061,96452308.56065,93043287.56819,91074851.4375,94927533.50841,87529509.15893,85547589.07382
1214.470912152,96455453.47598,93023087.98228,91080670.18421,94927929.09999,87545490.7054,85431238.447
1215.892379455,96452456.38887,93042149.40036,91072112.4999,94945740.15475,87553880.86367,85583659.85189
1217.313403576,96440335.89288,93037604.09434,91081447.63639,94960105.4748,87551468.19456,85374804.69086
1218.734865394,96449070.38786,93045406.62486,91075372.63273,94959529.4618,87547548.91708,85392450.23966
1220.155886728,96447173.00982,93053746.82705,91086135.61169,94958504.96332,87556995.57935,85574884.00934
1221.577363788,96451454.18916,93046234.35394,91073652.73374,94958891.23769,87546475.91057,85695937.88919
1222.998390061,96453794.65616,93042554.6545,91067418.89063,94960363.97138,87559680.02557,85684534.13106
1224.420300394,96467425.62119,93072059.73886,91077276.79378,94948249.48559,87558599.96582,85397216.64634
1225.840865455,96455740.2455,93059368.39169,91080208.66089,94947561.29657,87560936.93115,85672028.81904
1227.262786455,96455490.3515,93060716.05733,91083382.99845,94953080.25383,87560225.69626,85616742.57965
1228.683798197,96450891.86485,93065566.23257,91085580.29296,94965446.32869,87557981.74486,85529974.90458
1230.105271318,96457602.42481,93088596.19484,91086159.10692,94952548.00269,87556847.88739,85578816.40343
1231.526748894,96451945.74707,93075074.84625,91090457.5191,94953079.39121,87565555.61348,85692872.8447
1232.947774591,96461558.36365,93075062.45151,91079202.90473,94943564.70152,87564048.18416,85712133.47866
1234.369241439,96461117.79651,93093270.58452,91079682.95684,94937761.36607,87541823.63084,85888568.51916
1235.790252409,96472282.85197,93094522.87614,91080892.85307,94940113.61001,87554072.44269,85790447.86658
1237.211728773,96474453.23902,93093091.67106,91091286.87963,94935394.46406,87536033.04651,85759358.49753
1238.632752985,96473593.78644,93101257.86416,91091639.5348,94936034.4911,87545498.21314,85836878.53911
1240.054682530,96470243.51671,93095116.55945,91095435.20423,94926152.85381,87539220.48847,85786151.21866
1241.475249743,96474365.93433,93111605.36998,91091678.34271,94939496.68198,87571464.91884,85600227.5706
1242.897181379,96469848.46133,93093985.46848,91107836.38937,94952119.86844,87546083.7222,85460068.57782
1244.318201682,96462765.78507,93080034.26372,91101022.82643,94942797.38575,87573652.06258,85658028.76826
1245.739665773,96471576.195,93101983.94235,91103531.01259,94969158.8258,87559275.67381,85775453.77966
1247.161143985,96476365.92741,93090929.81161,91088458.29039,94962117.63426,87562420.80105,85600991.86784
1248.582170136,96481641.25462,93104242.06509,91100351.87667,94932877.82528,87559993.8803,85771201.97681
1250.003645864,96478700.35379,93122383.26297,91100075.90377,94942157.24088,87553708.17825,85800322.0942
1251.424675833,96475132.27167,93106843.59667,91106774.22717,94939104.82539,87566018.75725,85738974.54585
1252.846155076,96473937.9147,93100716.60607,91096097.23828,94934641.91562,87561076.00791,85677626.98608
1254.267180864,96475743.22893,93114148.13321,91107484.76209,94948628.08715,87567904.34327,85692284.96869
1255.689106258,96477939.55609,93109626.56319,91096855.62536,94951514.06988,87561924.01037,85347564.85488
1257.109689652,96483726.69488,93106100.66127,91101292.32529,94949673.46962,87570329.19545,84675652.24856
1258.531622561,96480893.09122,93120963.14354,91108236.19666,94927543.62651,87557437.06031,84741168.02421
1259.952638167,96484262.51101,93113709.18759,91102707.25674,94928115.56466,87571936.23675,84467449.08757
1261.374118652,96495243.95208,93119215.76308,91090139.05656,94939378.14251,87579257.18892,84752666.27908
1262.795594288,96498832.65934,93145983.76073,91094693.96283,94940755.44847,87558394.52632,84607512.64655
1264.216620561,96502014.81813,93125061.52999,91098756.58096,94946176.47928,87571370.19604,84977409.4022
1265.638093470,96503279.85749,93127298.35725,91106919.42102,94959219.00534,87569241.79813,85077915.09006
1267.059120803,96499416.56415,93126635.58076,91108430.75523,94944961.94958,87575151.40325,84781714.81173
1268.480595955,96497179.23449,93150263.5396,91119697.08786,94930979.16813,87559552.98696,84836494.47737
1269.901626227,96508047.83228,93157781.64126,91118411.97861,94975487.91904,87570710.11432,85144442.19728
1271.323560015,96488144.42171,93151857.72166,91127150.14765,94981795.09261,87553902.81778,85376358.45352
1272.744126318,96493500.07488,93153330.37833,91127075.85203,94961892.54131,87563336.88373,85582036.52785
1274.166052227,96497139.68953,93163115.96649,91119054.16942,94955298.97409,87586034.05399,85507250.83822
1275.587076621,96492265.68977,93151836.12611,91123440.8163,94927034.84257,87580445.81548,84939686.67104
1277.008558864,96491216.33757,93149050.54342,91116065.44071,94935479.65101,87590331.25855,84994466.93018
1278.430028167,96494240.32999,93152127.15507,91122238.43359,94936572.1648,87584655.52776,84649764.27339
1279.851062258,96495159.54544,93149820.15481,91100272.89369,94926896.49167,87578786.27154,84180327.86254
1281.272542167,96500305.76043,93148030.67594,91105369.00276,94920175.7224,87605587.66925,84158863.62002
1282.693567621,96498989.20838,93144735.94207,91111262.16614,94926654.4749,87580894.29692,84122952.13899
1284.115044470,96495565.29487,93129862.36671,91113901.9782,94934397.31251,87602542.13624,84346364.70493
1285.536071985,96497237.32375,93140793.46726,91102828.61316,94944446.4466,87598369.45266,84290224.67316
1286.957996015,96500530.87895,93155033.04367,91097758.20276,94932150.6818,87587023.88756,84325748.21335
1288.378563667,96502183.21902,93151167.76544,91110029.90999,94940015.06833,87602491.45585,84823640.01497
1289.800499122,96499743.78504,93137398.10408,91104270.56181,94933346.60354,87588189.63068,84906284.00504
1291.221515516,96499933.32487,93141304.85758,91099855.87778,94934506.61282,87584773.2539,84681312.87326
1292.642999455,96510166.65925,93166496.47459,91102704.81028,94941812.51864,87588778.73615,85146614.03903
1294.064460000,96510104.84082,93156553.3535,91112638.02422,94935452.96879,87589018.15159,84925551.24997
1295.485495849,96503277.55572,93165855.66319,91095436.19906,94932932.93575,87598784.23948,85274263.336
1296.906968455,96507686.88492,93157547.79337,91111116.99556,94979297.65719,87580261.0692,85096444.51106
1298.327983394,96498094.72128,93156427.48426,91109037.41986,94946599.29753,87561263.75466,85278121.35135
1299.749447879,96517789.26182,93156590.54284,91103386.54235,94930058.50526,87567760.81757,85225088.57582
1301.170470303,96511422.17905,93181916.05323,91116855.52009,94919676.21666,87565669.00454,85296170.2125
1302.592396122,96523529.25577,93173119.58759,91110758.57968,94938743.94058,87562229.92389,85408436.16666
1304.012976637,96516839.23775,93214162.46504,91121807.68337,94930131.78728,87545558.58472,85404481.25177
1305.434902758,96510890.82469,93201419.54872,91111886.49478,94925479.24115,87534012.31934,85256461.78614
1306.855917455,96514410.52065,93197531.44662,91112142.73805,94921775.93909,87533930.04246,85299904.59889
1308.277391667,96518499.9447,93175245.98921,91107475.51924,94964904.7039,87530772.07698,85225965.17077
1309.698852758,96519917.88926,93197586.27564,91106795.98318,94955172.15081,87534676.76463,85439421.13476
1311.119880637,96518479.70305,93178220.12887,91117064.6472,94939564.02343,87534790.78866,85376172.9984
1312.541363849,96505732.26992,93189428.38617,91110235.3681,94980681.2669,87540789.90938,85556952.87721
1313.962383061,96501591.30663,93188844.69786,91112534.10147,94946901.75729,87526654.67947,85532487.34509
1315.383854667,96508019.77959,93194476.28048,91111311.81485,94992236.4721,87546353.39291,85533023.80288
1316.804878970,96503226.74895,93196402.77125,91109061.41195,95002100.44254,87534075.4251,85316037.61541
1318.226811713,96516203.66943,93174112.57316,91109005.03671,94990874.25367,87519689.34633,84922460.04872
1319.647386591,96508739.79603,93184198.3176,91116477.04937,94970804.14056,87522794.77692,85313124.22626
1321.069309561,96495859.69799,93197950.41683,91121974.93454,94970196.64904,87517983.80325,84671142.19981
1322.490336864,96506503.0408,93206609.16889,91111137.46931,94949430.22934,87536820.42941,84599594.32801
1323.911819925,96499552.74339,93220750.80572,91108431.62722,94961128.37984,87531084.76758,84425907.24385
1325.333278349,96498938.80598,93203395.18462,91109166.88716,94960733.07045,87525302.49213,84360986.71737
1326.754288925,96505911.77086,93224002.9492,91102283.59428,94929978.12048,87528294.27132,84615121.05559
1328.175768349,96510819.99094,93219222.98088,91108300.44377,94908597.46058,87523718.32679,84219011.1035
1329.596793925,96515379.87402,93239353.68212,91112704.7248,94936947.6516,87507346.78717,84274678.89097
1331.018264985,96519336.79062,93222733.50953,91106876.88563,94940130.4737,87509407.24462,84342942.52136
1332.439296167,96518824.13084,93232770.70258,91097984.33334,94890707.53967,87502324.67847,84272040.64776
1333.861218682,96526740.20067,93237739.09927,91107862.19194,94911148.21005,87504532.35485,84257496.63569
1335.281788016,96527156.57631,93236418.89024,91093901.86991,94905239.06528,87517538.58379,84184406.45004
1336.703717955,96521970.39282,93233786.03227,91102433.25315,94900797.37223,87508544.7567,84362446.29737
1338.124729834,96521995.1257,93217265.82763,91102800.83809,94896959.909,87489814.43224,84365687.58218
1339.546202228,96536021.598,93226342.98867,91098442.91307,94887860.0855,87488475.04061,84430638.39524
1340.967678591,96533457.00817,93237766.91042,91103975.09789,94916010.12187,87496811.56543,84480665.08242
1342.388709410,96524633.38959,93248278.52419,91124701.17676,94912603.37038,87491277.38808,84447335.70268
1343.810186076,96522695.91956,93248739.34443,91121179.07841,94916928.91982,87492868.21066,84398239.57534
1345.231211682,96522641.37271,93254365.48329,91120124.21571,94922407.47262,87502255.93055,84428681.08784
1346.652679440,96514084.37923,93240129.92265,91127370.53425,94905300.99467,87488545.52701,84415152.22229
1348.073711546,96507905.59251,93247049.31068,91107314.60048,94912597.574,87500121.45086,84495210.06932
1349.495633819,96516249.51528,93239303.44243,91126358.37725,94899722.46367,87504746.78945,84511439.4463
1350.916212607,96517617.93797,93241638.1591,91113050.27126,94913003.5817,87504301.33561,84453653.04028
1352.338147364,96522620.72977,93251499.60171,91124514.6392,94924015.12518,87499790.54328,84399938.67751
1353.759166061,96513264.16825,93245245.62942,91116491.76335,94894416.85004,87512999.38282,84454949.21909
1355.180633485,96517340.63467,93237869.77734,91115990.50953,94919460.3113,87505678.0221,84478064.52115
1356.602112182,96529509.5404,93254690.92495,91118579.20777,94917470.71203,87507682.47294,84463531.68436
1358.023137667,96526180.37263,93263047.2175,91113362.7735,94921497.63419,87500430.96818,84257123.07206
1359.444604698,96522185.84766,93270852.97248,91122937.7907,94931264.34255,87481868.57417,84206536.21153
1360.865628182,96523674.01677,93266669.12184,91108936.1667,94884906.83989,87498411.0889,84237799.07388
1362.287101698,96521839.63496,93241282.16025,91121161.95678,94923176.8082,87496967.67686,84307111.71639
1363.708124061,96516558.86756,93238308.62971,91125686.22889,94938260.00431,87485599.60943,84317979.12055
1365.130044546,96518696.37735,93236603.56808,91121160.49976,94916960.76988,87474674.62672,84189409.81685
1366.550617879,96521870.3285,93241358.04432,91127237.52981,94934510.16553,87476372.55533,84243924.07437
1367.972538304,96536923.23627,93266741.59395,91122312.82045,94916049.92339,87471190.08963,84217189.82109
1369.393557152,96530161.44791,93245172.86824,91125834.22026,94944740.2159,87465028.72536,84213312.76851
1370.815037970,96523459.84396,93287359.7492,91140380.74395,94926033.10661,87461026.50656,84188422.73149
1372.236515667,96527854.35515,93272763.34611,91127354.98242,94935973.96001,87462914.64468,84248626.27784
1373.657539879,96526598.39818,93267736.03676,91136878.02581,94928690.12391,87449236.60009,84297294.83664
1375.079019001,96521260.02354,93275015.57609,91143864.37054,94943247.72678,87440283.81588,84178755.68333
1376.500062849,96516628.00125,93282300.85108,91149145.10052,94931534.85939,87445874.28027,84179203.45052
1377.921530470,96518808.44191,93280656.54158,91152878.9105,94909898.76888,87456410.78169,84159388.60501
1379.342558652,96516053.68549,93296611.77993,91149017.4319,94922346.63862,87457287.01843,84266333.74337
1380.764485076,96511414.698,93277597.28243,91155062.40027,94912135.61672,87447613.04212,84210516.2963
1382.185062258,96520136.14205,93276516.2738,91148394.8358,94924432.04371,87459996.87331,84163080.45745
1383.606996137,96511286.81727,93282820.43334,91152791.367,94959441.55776,87456991.95587,84189548.76265
1385.028019561,96511237.36148,93270216.54675,91145358.57519,94945252.45972,87457844.80945,84256893.71078
1386.449498864,96511696.03428,93279024.09456,91151643.86011,94927448.61681,87474254.92663,84242885.52861
1387.870978500,96518084.5096,93270976.90644,91151576.96162,94912155.26064,87466437.70434,84215292.94507
1389.292003440,96519851.45946,93258475.2552,91149892.01413,94928587.14156,87465523.34878,84214967.33893
1390.713472500,96530664.51545,93259536.51951,91116483.32392,94906644.43962,87464897.46725,84144835.88225
1392.134498137,96523391.00857,93270272.97375,91128636.99122,94881607.26195,87446679.72821,84312325.77488
1393.555973500,96521346.40898,93274440.00447,91127387.11689,94894110.75912,87452579.62275,84288343.71677
1394.977006531,96526237.99659,93281212.87738,91130459.35091,94894846.21123,87445336.31927,84272789.72741
1396.398936228,96525306.45263,93273672.96459,91125979.28184,94893843.06609,87450351.33944,84294411.07414
1397.819510197,96536825.69745,93274277.3635,91131377.02601,94899011.40825,87451179.17631,84345999.35597
1399.241439622,96530490.78055,93273376.71619,91135644.12005,94875606.19439,87431892.62269,84296566.75232
1400.662465561,96540864.77193,93285248.9592,91124603.1326,94871550.83486,87435832.59458,84295496.6837
