Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14750
Base Time Seconds,1670017149
Base Time Fractional,.420776936
Base Time,12/02/2022 21:39:09.420776936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
392.953790545,96217465.42306,92265139.2245,90260231.63493,94407719.59496,86953577.93327,84424109.70008
394.374800666,96230877.69958,92274010.5423,90262232.58666,94399962.58244,86933371.21939,84317294.78622
395.796271121,96235052.65818,92270185.68117,90264165.356,94368895.91909,86945539.20272,84402808.32274
397.217744394,96228735.0155,92292066.88052,90262120.50975,94401219.4373,86921029.00183,84378817.60882
398.638769242,96221373.39501,92265399.08776,90265775.98374,94386373.49773,86917006.56207,84429703.25273
400.060238424,96216159.86236,92300677.09719,90273733.12504,94410207.84135,86910070.61071,84726047.17923
401.481265151,96210676.0512,92271652.09707,90270354.87655,94418425.82816,86925781.31303,84727331.21254
402.902738848,96218639.18791,92275130.52849,90262768.16577,94406451.81204,86920900.03653,84498404.26364
404.323761606,96204494.63671,92273443.49248,90256896.92315,94411564.26585,86929686.40318,84473129.81151
405.745685697,96218782.98584,92263206.62845,90263507.57506,94387184.74364,86921969.54121,84662546.67788
407.166256060,96213696.75409,92267450.07176,90260254.16005,94379498.06677,86926869.34518,84650298.56047
408.588183485,96210422.79298,92271177.60693,90250426.27307,94404339.85081,86934954.17716,84736343.01716
410.009200151,96217365.33575,92269882.02813,90250995.7675,94375046.16535,86928045.89566,84958704.08845
411.430681060,96208073.17598,92266039.74101,90249216.68346,94397314.36576,86913722.86324,85066005.28954
412.852154000,96209339.43096,92272175.52247,90252294.14645,94386850.4758,86905402.50132,84706156.86426
414.273170878,96209842.65404,92277798.25521,90252085.2738,94391101.96042,86927041.9117,84352230.2154
415.694651212,96214285.07241,92274017.50264,90255346.08231,94399369.13548,86923101.40331,84376282.32408
417.115684272,96209683.60654,92268490.04047,90257774.01847,94385857.65565,86923374.36622,84423055.92795
418.537155969,96206196.33328,92263201.89255,90250286.23016,94389626.13301,86932990.62187,84397401.27475
419.958171606,96205171.90413,92271388.97611,90255196.49338,94389202.56441,86912525.43052,84528836.59494
421.380086727,96200027.0477,92274738.01324,90255975.84397,94397173.35559,86908191.66278,84371668.41017
422.800656333,96205656.9568,92267382.39325,90260941.43512,94396246.91713,86904258.96751,84294908.63182
424.222583454,96195210.83556,92263623.23566,90273830.49281,94387365.32679,86914759.93899,84364871.50328
425.643605242,96191191.95849,92269177.43778,90255743.96277,94415695.58212,86902533.666,84352598.53635
427.065076727,96193628.12912,92251774.74768,90255629.51949,94389861.83995,86902230.12559,84294962.34179
428.486543121,96206177.95166,92261563.01872,90247072.39183,94390222.39075,86907854.70734,84102236.16614
429.907563090,96208321.43337,92243199.97797,90240236.04967,94387308.90858,86895191.49925,84221669.42534
431.329036818,96216230.93635,92251247.13003,90233050.10767,94387423.74699,86896255.55628,84286344.49351
432.750068454,96217788.41384,92260765.65971,90237192.25444,94378799.03348,86901790.52124,84299080.22694
434.171541545,96223403.81198,92304280.41694,90248582.33011,94369829.50447,86879970.03551,84335548.52247
435.592568303,96199013.87747,92280569.90646,90252897.34762,94400102.17611,86892622.44031,84467180.81191
437.014493939,96215397.76794,92282695.08535,90249820.71663,94391492.09226,86883591.36456,84627681.98176
438.435062121,96200891.31284,92266861.87363,90249243.93463,94386654.73354,86891869.71249,84402204.17237
439.856978545,96197733.86168,92278520.09066,90253958.18351,94390701.75276,86897705.3797,84429092.24466
441.278002545,96202986.55857,92270628.21405,90254297.71294,94379618.62013,86889383.10249,84458880.94989
442.699485848,96194708.01542,92263282.40554,90241092.15458,94395897.51914,86892919.03901,84394603.18071
444.120950530,96201496.89873,92257766.82845,90234803.7654,94394860.09057,86894484.14699,84597013.43246
445.541973045,96191799.15857,92265405.85447,90244271.21771,94395663.77337,86885601.887,84538636.53442
446.963439469,96189435.46943,92258750.49298,90231795.43236,94384320.94582,86913050.76079,84585628.96194
448.384453348,96193747.74054,92265256.43135,90239017.77137,94387871.57022,86889388.82141,84915317.64451
449.805923469,96191519.15173,92253482.44928,90237489.95847,94392492.76181,86898474.35587,84965134.79342
451.226944378,96190062.26245,92242826.14043,90224053.78368,94394056.51845,86892557.86313,84965206.85259
452.648864287,96173885.11747,92254140.85897,90233772.39246,94385950.64464,86901210.6748,84722884.23993
454.069434924,96181420.86255,92262748.15107,90232659.34699,94400091.6866,86904096.0299,84850152.41655
455.491359803,96192859.27526,92259403.05126,90237218.93368,94384768.72721,86896884.23679,84768307.50379
456.912375318,96186780.13857,92250336.78088,90227909.61542,94378519.05366,86901954.75356,84546549.80768
458.333843681,96194226.77647,92253594.68361,90222381.04414,94393274.87637,86896116.26803,84479101.81543
459.755307318,96185677.45709,92247377.58651,90219075.57632,94392239.52744,86878705.56062,84595385.59269
461.176330318,96183377.39615,92254492.84958,90225261.57886,94392283.07424,86893693.39653,84578846.35006
462.597797318,96181673.50593,92254804.29949,90219063.37842,94384362.70151,86881385.70719,84756036.46341
464.018827469,96180596.87971,92248568.68327,90229513.19388,94398000.4871,86894123.73117,84770357.63497
465.440301045,96177156.56893,92259066.94053,90229425.91045,94374527.77983,86871889.22774,84652099.38331
466.861325863,96182010.20229,92248436.0507,90221041.08882,94376435.3077,86881386.01092,84727537.78616
468.283258257,96174009.18132,92262620.3613,90217091.69927,94376876.28637,86895326.10213,84800043.19708
469.703825591,96179067.03399,92261423.76521,90220648.77568,94377549.08822,86876795.92726,84635670.13229
471.125750863,96170742.20252,92253774.84957,90222204.12265,94384626.88012,86883018.50927,84665526.33724
472.546767591,96176667.96891,92254371.15542,90211901.74463,94382889.25024,86880153.58409,84747671.63171
473.968237393,96167972.27663,92256082.58074,90221071.6354,94387692.90258,86875987.9662,84803983.1017
475.389713999,96167177.89807,92248137.20592,90225570.3686,94384958.51809,86878889.5266,84878451.81676
476.810741696,96158936.77681,92243934.12643,90213050.08889,94376001.77746,86871946.0745,84862143.43769
478.232223454,96159702.37303,92249892.55129,90217127.05482,94375461.96884,86868369.32642,84677184.34961
479.653235121,96170006.67662,92241559.28041,90203973.53187,94374987.06803,86876529.17161,84893691.66925
481.074704090,96183046.51343,92237652.9289,90214169.23583,94367049.83429,86878830.77366,84368174.41468
482.495733515,96170908.5133,92229945.7925,90209441.7279,94377663.28378,86880092.08542,84701093.27928
483.917656454,96179185.12929,92244172.5252,90211039.24679,94379713.35377,86849999.7911,84581028.69595
485.338223878,96173615.36277,92238529.91493,90215850.81112,94396315.21,86849233.2502,84686535.75926
486.760137060,96173697.54441,92249215.96368,90213640.37739,94386276.14552,86859823.03617,84699392.99212
488.181155696,96175016.21774,92240497.03873,90214745.70399,94398663.28127,86846969.56165,84630576.77407
489.602631181,96170877.74149,92220617.06401,90200751.974,94391511.03283,86847426.05651,84590976.49794
491.024095818,96159576.77318,92216715.29632,90200029.88054,94397520.84131,86856614.955,84479697.75443
492.445126636,96173007.24759,92231113.19908,90196288.42755,94387497.11154,86859804.33158,84719762.41348
493.866575878,96169088.32959,92234704.73794,90201078.4919,94394628.7283,86869331.0779,84618250.48888
495.287595121,96161879.84637,92225542.24643,90194218.97996,94377057.77705,86848889.38326,84651342.84965
496.709076666,96161990.39246,92238109.81224,90196776.40114,94380553.81888,86858093.06897,84669643.36776
498.130107242,96165435.20556,92243380.2362,90192615.71988,94379528.72988,86867870.01789,84597547.18646
499.552030969,96164674.89889,92257953.78531,90192799.06341,94381136.83509,86850540.24463,84623666.33309
500.972600878,96155802.83535,92259712.48183,90194585.82325,94385771.80738,86873729.84861,84644007.00959
502.394533636,96167827.10104,92247470.47327,90195740.97261,94385810.68015,86839740.65413,84628855.68636
503.815559772,96157497.04102,92245017.25951,90186457.5951,94390149.16928,86854245.05078,84732910.29556
505.237040136,96155821.28779,92228279.55141,90186820.94973,94396145.53645,86834613.48773,84534380.67988
506.658510954,96163288.95551,92229725.92746,90195790.78598,94388100.55261,86849055.5762,84587019.50571
508.079527075,96159161.21045,92230746.4527,90197062.79826,94382974.56694,86824679.18705,84600216.97283
509.500991893,96155881.94923,92235849.05881,90201321.5905,94368880.90896,86860820.0346,84075347.88907
510.922015136,96163410.23185,92226983.61121,90200296.79266,94383326.05367,86839915.28695,84527086.82786
512.343482863,96176092.14751,92227985.49943,90182477.14138,94371294.43543,86844247.87524,84627129.41278
513.764510802,96171607.54967,92236231.4833,90199909.94243,94360797.01737,86854464.95932,84605221.75532
515.186436014,96160434.92384,92226013.06529,90178734.7441,94350014.51742,86843503.35893,84548040.69375
516.607007711,96152636.07703,92217920.54886,90190113.20283,94349575.44838,86841970.49511,84534760.24486
518.028933075,96157765.08346,92232971.29722,90191844.84531,94349998.24961,86827328.74776,84638507.96501
519.449957651,96160307.50456,92239452.43214,90191698.99296,94362883.20618,86837363.6083,84571843.17984
520.871433348,96152273.38818,92247816.22052,90184222.94689,94389068.53481,86836587.04984,84672046.0098
522.292915711,96160006.67494,92238360.91934,90189123.08642,94351980.04082,86815050.82832,84434980.73242
523.713942560,96145234.91176,92212086.8981,90173747.79175,94377940.1321,86832266.61183,84473818.21621
525.135421045,96160774.2559,92220125.35127,90179472.00073,94375226.52878,86832564.07989,83770362.28561
526.556444560,96158749.0119,92221090.72006,90182005.62658,94347408.71952,86839478.03861,84499019.5726
527.977909317,96167429.11605,92218335.50112,90172856.35464,94370395.03077,86825116.80156,84596890.58739
529.398937863,96156374.93222,92213860.83879,90184226.18485,94364242.04054,86833116.09743,84529860.7567
530.820867317,96166059.14354,92200406.27024,90186746.62615,94338317.72386,86816394.73286,84366281.01063
532.241438802,96160159.12705,92187777.15172,90181555.07323,94340888.3461,86827542.38033,84297187.50546
533.663377605,96163520.17655,92194601.15895,90181638.48665,94372406.1833,86831083.54657,84105545.56431
535.084390575,96155761.81415,92202405.40727,90184730.02591,94389049.25734,86828672.39037,84420396.76527
536.505870545,96167401.88049,92203543.69204,90162218.6122,94374163.27158,86823309.22425,84783603.06432
537.927334151,96169064.36366,92206336.42475,90178135.1721,94379415.69404,86818072.98559,84867354.17459
539.348362575,96154346.14639,92193903.67304,90169766.71416,94384402.79263,86806001.68365,84777387.95787
540.769839181,96160405.18932,92212757.81929,90180602.27218,94382050.27776,86821650.11013,84787948.4837
542.190866817,96155450.03659,92217428.3868,90181568.33773,94381080.57053,86825770.18963,84806487.0262
543.612336635,96157050.73628,92203802.69836,90175482.29877,94377342.32895,86837541.41835,84779740.45157
545.033369120,96140794.14504,92204018.97901,90179018.19225,94368153.43334,86846070.79037,84871296.55166
546.455304666,96147139.41428,92205841.4242,90185136.53464,94365420.42104,86814383.66693,84697145.05101
547.875870484,96145845.99219,92207875.33872,90181293.98195,94375855.45007,86826266.37049,84765643.2219
549.297801120,96152867.50127,92201365.3113,90180383.75471,94372121.00976,86816600.95502,84719366.70934
550.718825575,96155376.93754,92204142.74743,90176701.95592,94363870.75058,86816559.05055,84703688.52379
552.140307575,96148592.95327,92204543.93158,90166641.14852,94373687.10006,86805141.63472,84761542.44581
553.561788029,96154438.46537,92180860.70772,90158146.59063,94368493.48577,86808904.8007,84624634.63499
554.982812999,96149164.16788,92188175.62926,90168439.93809,94356635.71543,86832782.82274,84780587.99324
556.404281393,96145058.73258,92189692.9431,90171649.83648,94350570.24668,86806912.42405,84695608.40874
557.825301878,96151017.33846,92188834.53988,90163507.91909,94333267.21,86816025.36787,84642399.00229
559.246772969,96153895.11714,92184305.88602,90167877.89005,94350230.37437,86839740.33848,84711263.64904
560.667799423,96158734.37234,92204192.35447,90160181.1535,94329360.79637,86815518.43543,84773540.38579
562.089737090,96147878.11738,92206279.3024,90170472.8224,94335474.10205,86829645.41911,84693895.51252
563.510294878,96149793.77667,92209732.48143,90186125.8598,94334240.31551,86832795.55618,84630081.19742
564.932230788,96153690.68418,92215459.18649,90170013.61951,94338863.14146,86835717.81611,84490678.16253
566.353259333,96153928.11721,92221270.05437,90169798.58126,94335082.53958,86809299.76219,84409353.3233
567.774726363,96158706.85991,92226099.45653,90179356.90707,94329369.79014,86817572.21436,84557429.10231
569.196197454,96147903.75956,92217244.04626,90170379.08057,94319096.19326,86813066.5581,84797770.97411
570.617216485,96147295.80317,92247405.40381,90181637.19391,94337395.03769,86820389.70861,84787389.75365
572.038706424,96154176.8685,92242267.46707,90187457.70981,94332030.84773,86824412.67877,84721485.80643
573.459738697,96146741.16817,92250042.93815,90179287.70226,94333747.01155,86812768.72746,84755596.18891
574.881211788,96129323.6802,92237823.19188,90172759.48263,94306824.91103,86809201.56535,84870963.06036
576.302226727,96130514.47275,92236828.40888,90179488.46462,94324443.36589,86817780.41382,84662991.27459
577.724152060,96124352.18684,92228164.52169,90180334.01457,94330828.65387,86802764.87704,84606850.43464
579.144724697,96128451.92692,92211725.82397,90171257.60337,94326075.99672,86808544.45,84846190.95187
580.566652575,96131823.28109,92201950.65415,90162700.11151,94327835.17073,86813398.60206,84560092.41114
581.987671303,96122887.16014,92224212.58811,90166173.14609,94330104.76495,86830554.04116,84292135.3213
583.409144515,96114498.01886,92217594.4337,90158587.493,94334728.74109,86824574.34205,84056851.61271
584.830617818,96129655.99965,92238583.59376,90169072.0668,94339804.19709,86815185.68928,83965545.42733
586.251640030,96133941.96617,92215531.43935,90168399.47706,94331614.41106,86819308.62243,83973171.6889
587.673111272,96129068.45313,92219288.88598,90156018.57609,94332324.16948,86808590.28729,83980239.73575
589.094137091,96135674.92621,92224399.88424,90191838.07411,94370955.69836,86726746.73439,84031803.7566
590.515613424,96146737.49214,92217241.38419,90162552.2777,94310576.46608,86793628.9264,83908367.56902
591.936630848,96149095.26744,92208197.7758,90158296.05674,94325373.15215,86807276.50647,84007244.06808
593.358545606,96136374.6813,92221538.06804,90157480.0769,94314620.13461,86812420.44156,83800633.18017
594.779108651,96138846.50381,92210486.16519,90161513.93734,94355774.28907,86815041.76886,83810596.3482
596.201030742,96143338.03718,92222967.1062,90159686.4509,94351143.82711,86807666.76621,84063688.95617
597.622053439,96144430.84296,92218863.99696,90168764.40559,94354098.8029,86813088.63188,83851646.00066
599.043532984,96271672.15027,93086006.7934,89771822.07138,92186922.29837,86987510.94043,84029361.80264
600.464999469,95935695.70933,92196929.56656,90110261.19467,94352868.91486,86817222.9955,84123938.68841
601.886024197,96135415.18405,92241270.43618,90179134.94013,94494231.32665,94707471.20758,80608605.16116
603.307496075,95398443.71167,92624631.36664,88932188.64395,94170866.13625,86728491.38144,83419987.47461
604.728526863,96151416.46077,92242874.94015,90143293.73018,94347598.25477,86748776.8267,84370052.0205
606.149994924,96137422.67586,92208366.25582,90181284.79811,94308048.30682,86727679.65192,84115373.07422
607.571019681,96155232.87201,92219911.12352,90155943.74741,94263349.93498,86808238.07606,84225452.16991
608.992943166,96157020.66946,92229099.84569,90127293.04793,94314517.58442,86810932.84956,84207974.02289
610.413524197,96129774.44633,92214224.43306,90177835.01275,94329781.96607,86809166.14136,84290958.48688
611.835457439,96163179.583,92247588.34666,90186169.87425,94357006.07099,86822832.61238,83688482.09872
613.256488893,96169108.59922,92218840.67825,90180314.90083,94347753.51828,86819752.43031,84291853.94694
614.677978681,96129655.006,92225124.29139,90189456.42612,94336115.86263,86872565.02352,84414806.55128
616.099447742,96143982.36059,92231752.4924,90160372.32923,94341080.52074,86823376.07743,84452724.10328
617.520465954,96153504.96776,92222419.1283,90187412.11031,94345035.58661,86848814.71774,84052492.01264
618.941943984,96142842.08421,92224931.99202,90200183.51977,94343791.59125,86864155.77155,84215501.37239
