Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14729
Base Time Seconds,1669760042
Base Time Fractional,.794266042
Base Time,11/29/2022 22:14:02.794266042
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
400.059322469,96356524.48818,92481449.6761,90748311.82899,94586905.34417,87118890.30336,84068005.47864
401.480347499,96353179.59608,92487825.02227,90747803.02975,94616998.04202,87117262.25994,84027705.51721
402.901824408,96348975.36401,92479098.84975,90745114.5217,94606454.26708,87127478.83754,84062030.71127
404.323295227,96349102.7354,92481570.94859,90751950.1935,94581468.37071,87117056.11679,83976219.21446
405.744310015,96346760.22585,92487083.42281,90757255.81675,94587261.58009,87122037.35063,83899901.78512
407.165782712,96347376.51617,92475001.25414,90745160.57034,94634627.2786,87115379.77483,83924872.11462
408.586809590,96342929.73566,92486002.32279,90749267.76508,94625941.75483,87115540.77776,83907295.25898
410.008277318,96335785.91367,92462811.78175,90742972.39721,94593063.85747,87105794.05472,83947861.21059
411.429296924,96341604.71825,92470481.62975,90751404.30887,94586228.92767,87114908.60125,84007143.32104
412.851214651,96335173.36416,92461707.2684,90737355.70378,94593903.95111,87102959.45144,83905997.36184
414.271775802,96339260.6653,92457165.49697,90733378.48658,94573183.02337,87112196.77845,83887956.48592
415.693695984,96333998.64156,92463827.54166,90730053.7384,94585483.44616,87109120.54854,83910279.05819
417.114718045,96343763.28438,92460917.74267,90727212.19604,94592783.23901,87100680.69439,83851290.7986
418.536188136,96344226.73271,92477836.41702,90727425.00799,94582208.55618,87111965.90305,83876357.99884
419.957662166,96340484.12779,92478568.86034,90737594.16466,94575273.62894,87099990.37188,83821781.52265
421.378677439,96335811.30787,92471628.07376,90738266.69578,94583315.0003,87103952.68303,83833669.20432
422.800135105,96337384.59257,92481618.75042,90732153.02932,94578366.0484,87097176.81102,83819353.11061
424.221156469,96335291.25887,92463440.87267,90741158.21158,94583988.05961,87099522.51583,83983002.48048
425.642619590,96328341.49887,92466421.79441,90747785.40741,94616936.15394,87094408.61338,83981127.67265
427.063642045,96325543.08353,92459233.03901,90746270.10123,94614630.19836,87091299.62265,84060099.71219
428.485557833,96334574.94188,92451351.24521,90745750.13097,94619528.40038,87092918.97973,83923268.63877
429.906121924,96330405.85431,92456902.99518,90730750.84762,94623222.30043,87087533.32173,83898988.50865
431.328040045,96329266.66699,92457275.30863,90735150.40206,94612100.19518,87100225.08922,83779890.12775
432.749053469,96325849.56476,92448189.14132,90739824.47506,94606113.42714,87100035.0752,83795340.81885
434.170519545,96332308.26533,92459534.79119,90739019.08469,94612650.90318,87097881.10893,83870611.25036
435.591986545,96325502.63785,92445263.1576,90738053.28606,94577257.00197,87101874.35504,83995289.5757
437.013003515,96333372.45078,92451863.08687,90731558.89466,94581945.18103,87078298.04622,83991445.61952
438.434467606,96327527.73771,92438085.3149,90729798.31332,94610601.17212,87066593.97503,83921261.56186
439.855491909,96343043.81775,92455189.21689,90738825.19217,94601844.11892,87081961.84036,83891745.3876
441.276956272,96338763.1503,92468618.10359,90726836.33973,94630821.22841,87062611.83854,83918738.09685
442.697964697,96322503.55198,92473096.047,90745111.85789,94593797.19982,87068802.38516,83865522.17166
444.119892000,96335299.64617,92466228.73149,90744332.2149,94604399.33334,87103888.60654,83882387.21071
445.540466545,96327512.03162,92454658.61549,90736513.3763,94612210.63404,87086271.32466,83831526.70158
446.962392394,96323843.73469,92453212.68928,90737448.85482,94589125.15512,87089889.33081,83881435.69957
448.383397788,96320176.48273,92460011.62558,90728094.21303,94590770.31668,87084594.51303,83995617.86322
449.804867091,96319780.17568,92455258.26441,90725497.70583,94609886.1362,87084395.95532,83956525.31063
451.226325242,96330010.43449,92463762.18304,90710784.45753,94563742.02839,87078649.22447,83763673.82856
452.647342515,96321924.97407,92445845.60253,90726257.83406,94598451.44077,87064021.54644,83785004.49143
454.068799091,96323937.27496,92452178.38803,90719810.1942,94590266.17115,87079704.68211,83849673.22119
455.489810848,96332149.00376,92469443.55831,90720705.6287,94578727.4007,87069279.13014,83836428.73559
456.911277030,96339625.08785,92474850.45287,90722063.57013,94591523.97751,87064393.96959,83790837.2355
458.332287000,96334681.39969,92464960.25496,90720147.38171,94589489.35965,87072395.24192,83928810.20552
459.754210666,96319756.8156,92473275.53551,90733076.15672,94602322.77759,87066252.57642,84071047.17705
461.174777969,96317157.47031,92455053.37398,90721518.64417,94588869.94082,87068507.80659,83956899.08391
462.596696212,96333977.13462,92458887.28705,90717544.24318,94619836.22595,87076288.72882,84016757.63448
464.017716788,96329688.98289,92457251.37738,90720742.67911,94608696.39714,87061285.94156,84115570.58201
465.439176363,96324609.35546,92461950.22282,90718547.16008,94610116.34309,87058695.73056,83955838.36324
466.860636878,96329841.76107,92457999.4873,90704138.00883,94588854.80144,87074189.5828,84274467.61123
468.281642606,96334386.9819,92459130.39116,90712012.81932,94583780.58515,87051608.56834,84476364.93602
469.703100757,96333397.05406,92429173.55555,90727255.6307,94604214.03762,87067774.42819,84369969.58885
471.124123212,96336192.84108,92431946.64697,90726400.61857,94603649.60402,87069050.93625,84287266.46963
472.545581303,96322261.13831,92438940.0546,90717625.60572,94579133.50599,87059376.08589,84364108.23284
473.966597909,96327475.96508,92445771.40714,90715816.43921,94577675.436,87063376.14318,84402424.49217
475.388513606,96329672.10192,92447272.41535,90713991.5482,94554485.71543,87056032.30323,84199578.85397
476.809079151,96331532.72247,92448713.56253,90713033.59853,94567683.42694,87054951.15296,84111099.53772
478.230999757,96322417.82196,92439917.28997,90715246.64395,94565890.68231,87055617.02243,84074944.90255
479.652016757,96318175.7731,92462931.43758,90712402.25263,94562296.15408,87054290.05364,84036547.83379
481.073479697,96315569.08419,92448045.69472,90710822.30841,94577761.07484,87071341.27512,84008284.64931
482.494944697,96316690.07982,92448510.82949,90712951.83548,94545402.51019,87072151.02311,84024315.08339
483.915962394,96327513.84001,92447708.77668,90706267.40707,94527526.70931,87056208.04141,83792532.18306
485.337423666,96319838.24063,92433120.27462,90711613.99804,94548341.84072,87067630.91012,83835646.00004
486.758443091,96319231.68009,92442018.02012,90693752.08147,94562947.959,87067808.86582,83981359.44734
488.179896727,96313236.59981,92452232.02043,90717807.97107,94572493.33682,87068199.28094,83968642.39851
489.600917575,96315663.65929,92453089.92446,90702260.78492,94553607.54528,87068685.24414,84006958.70378
491.022837909,96330931.52901,92429377.895,90708618.04969,94545383.06672,87067465.933,83833557.12947
492.443397757,96308235.02318,92452162.34362,90698329.51222,94591996.88133,87063468.95983,83923413.85649
493.865320878,96312567.86131,92434646.29257,90699457.63287,94605702.12942,87070036.95051,83735528.53795
495.286329696,96321626.32873,92428940.6983,90711555.34974,94597383.07559,87060974.55112,83729079.22893
496.707798211,96317136.86285,92462622.24744,90702027.81726,94600418.56019,87067633.73191,83778869.57778
498.129266817,96312418.94611,92474049.21576,90687299.33361,94584265.15483,87073021.56574,84144037.35832
499.550288241,96262470.14836,92415809.17589,90716183.0693,94567496.17277,87083098.74513,84190993.11633
500.971750363,96346444.22551,92456697.11166,90684877.74242,94581047.27326,87065688.00939,83917398.24006
502.392770393,96316160.92945,92475465.82772,90703937.38519,94591517.55677,87053561.66932,83904099.38187
503.814228241,96313939.51435,92450161.44544,90714849.01366,94598714.1434,87056910.41281,83915107.06248
505.235250029,96312863.03751,92461589.44482,90692348.99882,94584078.15486,87067668.68304,83887281.86
506.657171241,96315650.00097,92462972.72508,90690974.238,94629357.42031,87062726.17484,83844676.73496
508.077738726,96311437.23328,92469364.84393,90692701.48751,94597588.31511,87066661.48804,83863384.27587
509.499669575,96315521.17872,92460042.56248,90702295.09022,94584210.74369,87059833.68042,83901201.56873
510.920681908,96318395.57147,92455767.85595,90689588.27378,94593803.3749,87044279.94207,83758666.27176
512.342159363,96319116.36615,92454237.13833,90690352.71782,94608758.29138,87051350.77695,84993202.71108
513.763614181,96314993.65834,92468507.46393,90693284.25301,94607175.09488,87033389.32138,85454528.60184
515.184632060,96302170.63583,92471927.8393,90692322.11592,94586738.96683,87047918.81726,85242936.21008
516.606097787,96309548.07004,92459376.37805,90687597.70049,94587387.09331,87044180.52873,85306964.72623
518.027128696,96319780.86867,92456330.01696,90692904.49741,94587728.82626,87047649.10401,85129762.83435
519.448589393,96307228.80233,92459607.51965,90703746.27296,94605575.54761,87048837.77297,84907310.52106
520.869607363,96310971.12386,92462517.24497,90697038.69067,94605106.49858,87044975.73976,84921556.421
522.291520241,96310470.10398,92462280.66685,90696077.23927,94592117.77626,87035993.86765,85077395.08373
523.712087241,96307850.68516,92465659.64867,90698489.75704,94593810.72166,87030327.2828,84972593.38085
525.134017423,96302779.68353,92466707.72592,90690750.99545,94608949.50529,87046876.88578,84919703.56879
526.555036454,96304943.1568,92445293.04598,90694386.00581,94605026.0648,87040927.54141,85629215.2642
527.976507787,96309359.57643,92462660.20561,90703891.72401,94593172.95695,87041081.45667,85248366.45476
529.397972393,96293431.89799,92455727.4566,90691387.05875,94586541.48737,87040787.94096,85356314.98512
530.818983757,96320422.3236,92473481.44866,90695626.86562,94609084.39231,87029235.46368,85043871.67829
532.240441969,96310370.45781,92478173.44714,90682490.06562,94583508.83451,87029877.53279,85116209.69518
533.661450605,96300032.20668,92467644.77891,90687247.62845,94567482.87575,87053389.24941,85093404.77923
535.082916999,96307819.89906,92474786.81813,90697086.23659,94555255.8589,87022360.21271,85279212.57456
536.503931090,96305378.82121,92476293.58962,90682554.35527,94592999.69549,87035121.68856,85160814.77345
537.925853605,96307663.14058,92465634.39417,90693695.7996,94593037.14664,87034726.67489,85429427.87396
539.346424545,96310262.0212,92472766.83368,90680092.74726,94582105.66363,87044340.95603,85230134.01045
540.768348454,96312633.5548,92485339.12716,90677175.23459,94582469.60876,87036117.22576,85290441.03041
542.189365999,96319125.44341,92474390.26792,90681921.24793,94575060.01985,87031974.65462,85145207.30189
543.610838363,96327247.36348,92478867.51772,90681360.39259,94582714.72717,87018735.37785,85148958.89689
545.032305999,96324269.82083,92471776.1856,90672792.95243,94556667.1331,87021599.22108,85144499.29303
546.453324908,96316453.67818,92465832.50121,90683550.01259,94547466.46603,87016231.73591,85189487.95483
547.874795332,96314068.00874,92470752.653,90681346.10307,94560398.08109,87025532.81963,85232498.32075
549.295817151,96302582.3289,92455808.50397,90677303.35716,94586124.32314,87032053.7628,85070047.61796
550.717292878,96309159.20778,92436706.91135,90668153.75635,94565123.03625,87038629.24405,85324855.68516
552.138319696,96300626.78564,92442234.20032,90672453.46496,94584827.53682,87026564.38166,85356149.51493
553.560245545,96310696.74372,92445054.79195,90671079.91083,94555868.72231,87032985.99566,85139223.02285
554.980818272,96316802.40514,92446335.75402,90671646.8364,94560153.85363,87018912.25395,85200701.38691
556.402741030,96320288.17968,92463566.53518,90674690.9169,94563846.99329,87019345.98756,85102266.36515
557.823761454,96301553.37891,92447894.55114,90685180.8281,94594117.17491,87011486.70902,85151723.01743
559.245228303,96297612.62741,92450437.54505,90674050.27543,94565566.79801,87009459.72558,85056001.46889
560.666697182,96293926.66392,92457605.99919,90679664.92459,94592495.79331,87011025.22196,85073102.10299
562.087722848,96303035.40978,92453789.09511,90674197.55594,94550094.3795,87022115.20815,85319307.4002
563.509186060,96295929.7872,92453411.61047,90669781.67279,94521208.91252,87022103.12361,85409438.95682
564.930209636,96299831.41923,92469609.6901,90659548.92478,94528067.09241,87013446.97572,85252713.71824
566.351680212,96306518.80477,92456618.60874,90661383.84528,94536155.1044,86930405.11086,85184765.37172
567.772702969,96307338.23415,92470119.12175,90672029.28041,94549117.88109,87010697.00392,85182034.25512
569.194618030,96326990.58234,92456061.52588,90659951.75283,94484676.85926,87007733.15927,85304311.14357
570.615176878,96313081.82314,92451142.78619,90656768.22139,94519198.81304,87013038.17246,85318411.07084
572.037112606,96312825.19459,92460178.02775,90666571.61351,94545319.68186,87022147.34078,85284454.49001
573.458128697,96310998.07592,92457424.77902,90677928.73256,94549151.28409,86992714.84719,85342806.21162
574.879602333,96312155.42073,92454194.60755,90670815.55591,94509879.29724,86997997.71211,85407762.16255
576.301067060,96289064.7351,92458080.22305,90676433.52585,94558992.98812,87014162.37007,85434937.19537
577.722084121,96290306.07714,92447569.73903,90676111.20112,94562841.48074,87029349.48253,85597763.51055
579.143553424,96302558.57036,92447943.36804,90681420.58085,94567719.28117,87022767.35085,85585341.13356
580.564576394,96298113.18472,92436895.95171,90670552.28015,94556852.66395,87026121.55718,85475420.30348
581.986052969,96293536.50998,92432875.60417,90676097.35811,94556107.06139,87030430.62434,85139136.46931
583.407071485,96290028.41216,92443560.16508,90674046.70307,94564348.04933,87017263.5603,85169696.46436
584.828994394,96300753.87006,92442828.19268,90667276.72764,94559669.44158,87022316.39001,86181383.85986
586.249567030,96303003.47,92455413.72714,90673704.22783,94540276.14823,87006765.7605,86116452.00999
587.671487030,96307965.8575,92411713.97948,90639075.7466,94542776.2811,86974575.04375,85930036.1078
589.092515939,96232337.48849,92418301.64554,90734985.98932,94609805.05832,87030282.63538,85816216.59071
590.513982394,96320600.45968,92466479.80575,90659108.41653,94516186.72765,87018824.96799,85842352.48269
591.935457030,96301249.78271,92469336.52392,90666613.39043,94548442.7212,86999161.15302,85742945.23265
593.356479303,96314170.30277,92462018.05265,90687183.64943,94574504.72314,87016938.24427,85741686.75596
594.777935060,96269547.97745,92479659.0109,90634040.18994,94505652.51225,87012548.87251,85829433.2177
596.198956727,96290147.06769,92437891.23484,90667596.57198,94510401.71984,86987680.0577,86140406.31913
597.620432575,96357700.04274,92468564.75855,91304409.63002,94612642.39616,86986578.45059,85680459.46165
599.041462757,96257198.77553,92324263.9732,90643427.26917,94531429.46455,87001066.57508,86197324.27134
600.463394515,96289454.83444,92419880.91544,90683137.71846,94488200.06673,87011062.68306,85800888.30434
601.883965848,96299408.3289,92433920.59417,90661616.1967,94514005.82991,87010485.00617,86126100.19478
603.305889515,96289782.2821,92415189.47521,90661559.97758,94527116.97601,87037515.6441,86099269.13429
604.726908606,96313287.98794,92435253.66765,90677768.35122,94527875.0688,87034326.91045,86057750.68817
606.148377606,96295625.6606,92431829.65548,90679552.75306,94564553.20996,87072685.65109,85444234.77669
607.569838181,96284880.83603,92491989.13209,90720847.88094,94521807.28182,87057110.40563,85559487.91992
608.990845121,96320347.30085,92473312.0824,90688355.21224,94489631.5313,87089474.6869,85949497.00097
610.412321939,96263436.55904,92435940.34619,90669737.1438,94604870.71182,87072083.00574,85923504.43616
611.833342121,96320943.97022,92442147.37689,90692278.60352,94612447.5281,87058955.94592,85950581.72641
613.254806909,96309639.7485,92437371.81855,90698651.14186,94621155.52504,87084971.26002,85915521.91059
614.675830485,96304537.48665,92449593.80579,90690327.49627,94552964.55592,87081123.46269,85803203.1361
616.097754636,96316424.26679,92432268.5977,90705447.79914,94590961.59629,87099872.75175,85992873.99372
617.518318121,96329105.83228,92443559.17371,90709533.33431,94605762.49024,87092668.14889,85571596.11794
618.940222636,96321498.18501,92424961.20371,90707516.73125,94596794.03968,87092149.83143,85531644.47502
