Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15075
Base Time Seconds,1671733326
Base Time Fractional,.841512087
Base Time,12/22/2022 18:22:06.841512087
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1074.510093258,97101479.96286,94996137.99325,92603001.50154,95995603.21006,90355504.87482,88168752.40657
1075.931568258,97099746.4551,94993238.6195,92612576.2615,96015665.59568,90354109.44545,88181616.37964
1077.352585682,97078005.57776,94979839.35845,92624346.59558,96037081.19195,90375905.70697,88176518.75161
1078.774047894,97056966.49363,94962198.13718,92607446.92627,96046561.80408,90389565.30215,88196642.51491
1080.195069167,97033912.18292,94949248.68502,92589131.12842,96032689.6527,90394309.82644,88252049.81348
1081.616994409,97061465.08219,94939197.03906,92557278.06808,96008334.70642,90408486.17141,88230643.63124
1083.037566803,97075149.85788,94951651.83637,92561217.35895,96007999.94762,90389545.67151,88237609.21028
1084.459494228,97108298.67711,95005018.30907,92638942.77682,96020033.18352,90383850.94387,88200383.04261
1085.880510258,97135203.67476,95036819.19044,92570947.55079,96109885.6406,90312558.9193,88201434.13229
1087.301995863,97072660.57874,94994461.38101,92613015.51122,96036169.2991,90376823.95813,88179407.00277
1088.723466863,97044184.35236,94978217.06391,92597075.98988,96030064.69707,90381067.20651,88089158.48113
1090.144492288,97049489.4066,94971185.0318,92614971.46803,96071305.78141,90414872.34467,88201806.73907
1091.565957318,97058865.53936,94953899.5079,92579964.50311,96053589.18343,90427296.3686,88217258.87113
1092.986969863,97095993.66627,94945303.78714,92563832.73513,96014084.83388,90416677.06392,88222991.49665
1094.408450500,97094327.00195,94976967.2313,92584733.94905,95997309.76835,90396158.03971,88211574.90558
1095.829460985,97117822.24566,94991949.744,92582360.0789,96006318.59754,90394894.93945,88208821.2797
1097.251375409,97121365.07523,94999314.00424,92594857.149,96014401.6869,90399683.48362,88187655.34054
1098.671934591,97103709.36615,94997555.83312,92610264.35084,96035820.85416,90412265.85128,88212046.31325
1100.093861288,97084387.68237,94985168.95958,92617614.64527,96065367.3436,90414275.36072,88200790.94641
1101.514873682,97075594.35535,94975047.99465,92606779.00094,96067186.01663,90422472.15088,88202324.61218
1102.936357924,97068334.0944,94948797.02061,92590768.06367,96066813.23051,90439794.40962,88249126.53717
1104.357825863,97091110.8205,94951589.90179,92562251.13616,96035081.12936,90434369.50891,88259616.25925
1105.778848227,97373831.75678,94927016.9761,92563953.28976,95992762.20821,90428265.66205,88232242.24682
1107.200317954,97126275.52431,95010853.36583,92592449.83021,96003523.0127,90416248.61741,88181504.94716
1108.621350166,97125951.8967,95035837.64398,92615077.41591,96021140.05659,90406528.82536,88149859.98544
1110.042826530,97160178.30763,95025414.68198,92630383.78588,96018657.7197,90425684.70688,88173519.2444
1111.463848076,97087764.80059,94993560.64583,92615681.99206,96079929.38745,90460447.40241,88115417.20978
1112.885769257,97065355.48029,94951456.88231,92598819.43089,96092836.12136,90466844.05628,88180243.75444
1114.306340469,97101914.21567,94969317.98911,92580892.78448,96063444.69059,90464959.57797,88172066.56084
1115.728257015,97100174.1,94984816.3545,92578765.03442,96028324.72425,90466027.5903,88173715.37966
1117.149278318,97131832.22096,95020258.89078,92601925.76538,96006696.3067,90448592.41688,88179312.21696
1118.570760788,97128395.18077,95040947.71802,92616312.47313,96034555.81422,90457539.56706,88180387.07729
1119.992235849,97119206.94259,95042438.78694,92635028.28987,96066666.42939,90463372.97696,88165009.56048
1121.413262758,97092577.78932,95016352.28671,92650146.21074,96085387.90287,90487791.58142,88159563.6852
1122.834738030,97083279.05924,94989320.63984,92637020.49628,96096335.08564,90507827.29462,88189766.37209
1124.255772940,97105005.10115,94974736.61545,92615848.19986,96088835.97785,90516546.46146,88201141.8034
1125.677245364,97119047.0081,94977378.9152,92595824.20277,96068507.21226,90526107.85551,88215039.07222
1127.098263909,97139981.43095,94989093.99071,92600324.74631,96032210.05036,90524613.90254,88199688.31928
1128.520174364,97150580.52789,95036214.50069,92628382.23368,96051709.525,90501826.02382,88197521.46565
1129.940742485,97136959.844,95044102.5058,92649823.81322,96045238.04123,90501793.0035,88199397.06629
1131.362673637,97140552.56297,95048397.88227,92675151.68867,96082298.58012,90505530.00088,88206591.87222
1132.783690273,97118046.56976,95045952.59429,92687721.6313,96107360.72837,90536378.17399,88194825.53928
1134.205164182,97109088.39516,95000614.23307,92669253.69251,96103564.3412,90552472.72613,88205589.114
1135.626633727,97112972.87563,94991891.82361,92644596.68136,96085716.8816,90574257.28134,88246248.93168
1137.047661727,97147572.02355,95006014.78025,92639090.8677,96062949.3527,90558581.82228,88234498.50641
1138.469122030,97163677.69203,95039126.88734,92654676.39754,96045417.01715,90534393.42758,88243195.60497
1139.890134000,97171538.94638,95068875.61018,92676508.10893,96043803.34929,90528644.49005,88224902.77474
1141.311601970,97162247.34404,95075356.59864,92716814.97031,96096037.52596,90538560.32724,88240085.89234
1142.732632970,97144219.42903,95070239.03854,92721690.27813,96141844.1153,90557435.95828,88228182.73825
1144.154555273,97122757.65334,95033243.27917,92708007.91634,96127999.61895,90592432.97195,88242409.71327
1145.575140061,97118547.31947,95024503.42107,92687851.9925,96117231.43955,90597395.2118,88267006.90867
1146.997077697,97158432.11726,95016396.54715,92678175.8872,96085281.90786,90599121.73232,88264211.59056
1148.418104940,97180062.0153,95042820.86133,92673186.00358,96074346.64008,90585060.29674,88273925.11895
1149.839572849,97205104.477,95064174.72704,92708042.21116,96062973.38864,90573312.65658,87896915.41885
1151.261041273,97189666.70452,95101003.15964,92741042.09165,96082774.11523,90562531.48077,87893136.5075
1152.682065152,97160520.35512,95098051.12712,92757848.55723,96120022.33457,90595705.56471,88223655.99785
1154.103530879,97149049.26177,95072176.51495,92750799.13679,96146076.53483,90625881.89932,88129452.82194
1155.524560425,97157813.01975,95059195.93881,92738025.85587,96136213.16765,90628861.16665,88272488.27206
1156.946038485,97154334.06621,95061462.64021,92722397.43198,96120023.65323,90646053.5702,88267971.55985
1158.367067485,97180491.43151,95056085.82695,92715483.12319,96106901.17926,90642602.34103,88232639.52065
1159.788999606,97212324.85391,95076860.78359,92725117.47131,96086236.58688,90616845.64631,88249289.56166
1161.209559243,97206408.08335,95097685.68823,92746212.22071,96099276.24466,90605178.80898,88242839.77906
1162.631481334,97201281.99686,95118014.08227,92774222.62362,96099563.49603,90599544.13024,88219658.73719
1164.052492697,97169970.82207,95119539.45577,92797318.25916,96143314.38246,90630517.85016,88219578.72091
1165.473966606,97151036.01283,95091941.78942,92789745.88921,96144825.41584,90633295.07199,88212932.06241
1166.895439031,97152045.40782,95068151.47888,92774630.00989,96157643.94272,90656576.30622,88281373.94383
1168.316462000,97163514.90209,95072468.56851,92758833.76045,96147938.05894,90645558.85944,88298150.59652
1169.737936606,97195064.41782,95086992.96517,92752011.90472,96109894.63211,90648364.10318,88291526.24924
1171.158965061,97218873.99306,95108694.32367,92756081.25167,96085514.04395,90627773.35332,88300556.12765
1172.580431031,97213967.06221,95139612.63416,92791125.34635,96101308.04862,90618529.42203,88313805.84983
1174.001459121,97212595.54152,95152613.17378,92813998.19556,96126931.54974,90631839.91424,88299866.6613
1175.423388515,97196602.6759,95133406.81265,92829834.39398,96153662.64516,90635939.68283,88266003.92452
1176.843959758,97173397.1171,95103048.18305,92822920.96188,96176116.97405,90663935.29127,88293672.3716
1178.265886364,97165121.67165,95101806.65582,92792327.09459,96144664.04064,90675584.70889,88310677.90229
1179.686899849,97187050.61324,95094933.10437,92777264.17398,96115497.48036,90660993.50121,88349906.64125
1181.108372758,97212960.70891,95118078.20135,92781439.94525,96101350.64218,90657887.19694,88360321.24568
1182.529856152,97231872.26051,95155289.93559,92803893.85602,96092199.04984,90636405.96445,88349214.47078
1183.950880940,97210104.71345,95178191.58924,92831946.32328,96105538.74104,90641972.25066,88314487.46428
1185.372346606,97197696.21006,95157764.56642,92837619.32067,96142863.50865,90667853.81857,88355436.17991
1186.793367425,97177151.63814,95150183.96888,92847235.83766,96166742.28371,90689024.43469,88377356.1556
1188.214844485,97173825.8203,95132217.2178,92819997.13453,96154590.89839,90716058.70492,88390730.41659
1189.635875849,97203348.26844,95120357.74813,92804999.03947,96134068.94924,90703849.41823,88408001.74143
1191.057805819,97214310.37693,95144253.42005,92795909.97824,96112460.04937,90699714.13037,88413072.03091
1192.478373819,97238761.95302,95153623.79201,92799610.44273,96102467.974,90683222.55109,88396286.58911
1193.900296606,97237294.23863,95178086.54915,92816495.01062,96122882.30399,90679454.61767,88405887.96716
1195.321313576,97243903.8306,95187816.66684,92861181.98671,96120313.04616,90681189.1518,88374347.86745
1196.742779970,97200572.51756,95191868.87728,92859633.51462,96154702.01992,90688211.30693,88324694.41253
1198.164243970,97192440.47624,95163513.30647,92854491.45876,96173163.96355,90721818.47232,88295167.72299
1199.585265303,97184034.34564,95152277.45266,92846195.30308,96185454.9511,90734109.5263,88367869.87075
1201.006732546,97201194.71157,95146734.69489,92814619.24174,96142776.03495,90730248.36225,88370159.40082
1202.427757697,97228474.00725,95160353.32031,92804732.40763,96113545.06159,90714896.32525,88399625.56877
1203.849227758,97240108.36067,95201048.9151,92818540.4055,96113508.68857,90701446.4237,88352100.76738
1205.270254455,97245385.819,95222305.22638,92843734.52145,96123605.12941,90693380.1374,88388686.2394
1206.692173091,97245564.3308,95229733.36012,92874840.73688,96152566.23527,90703824.95344,88445101.73965
1208.112730258,97240751.04756,95199085.84375,92877012.88077,96176842.54238,90720684.41428,88446155.08777
1209.534655470,97229777.17237,95180415.62237,92871569.96658,96178002.22039,90744930.56346,88470866.15917
1210.955674228,97231748.82512,95174034.06805,92838881.80358,96156660.61525,90739638.90873,88493949.77325
1212.377136834,97268436.23464,95183255.25654,92834197.32292,96144014.28689,90737198.61843,88517666.04048
1213.798613803,97291854.47725,95207113.86632,92835614.81195,96114888.03266,90721018.27891,88504831.30553
1215.219644894,97288591.61356,95237684.67774,92860897.18903,96103214.58347,90703241.46742,88455728.98425
1216.641111955,97273313.7085,95239189.38991,92880221.61748,96145302.7592,90701742.3649,88461218.48916
1218.062126470,97264543.78896,95235178.40665,92886285.26182,96139519.65916,90727994.52588,88448789.89715
1219.483594955,97238956.58593,95225107.64421,92885456.52005,96182592.89816,90740620.56432,88472651.50187
1220.904622652,97238231.7485,95208594.77938,92889017.31275,96175446.06222,90749347.03085,88465952.90225
1222.326563773,97246580.75812,95193137.25627,92855650.24845,96162003.82751,90744669.17993,88479721.57381
1223.747140803,97267627.63718,95200530.24069,92843780.63786,96128281.66366,90729954.03674,88500252.81849
1225.169070803,97293601.67564,95229240.53664,92852861.10806,96114303.08918,90709157.43084,88479768.03415
1226.590084652,97305685.21899,95262538.02091,92882585.89837,96112155.56136,90692680.38972,88449203.97522
1228.011567409,97280876.01937,95264465.21058,92931566.79311,96138323.60559,90695317.40746,88439914.43135
1229.433037167,97269278.79308,95251022.46985,92923469.83663,96175323.44772,90727937.35894,88461177.84506
1230.854068622,97239138.61696,95224540.72545,92893163.06517,96173361.82444,90745568.05722,88497291.36376
1232.275543500,97248669.21729,95204405.27137,92879571.20935,96147639.49002,90741156.3128,88495118.19227
1233.696566349,97264117.09338,95205536.4352,92858394.70779,96129943.51052,90735203.06459,88515588.21975
1235.118042985,97291656.72387,95248585.08914,92867085.44279,96119335.20465,90719451.98672,88492218.58246
1236.539060197,97301925.25592,95271237.44465,92885316.17106,96114233.97237,90698379.05909,88499660.80502
1237.960987560,97285352.04683,95284557.06186,92903511.58633,96145217.67823,90691576.94958,88491637.67344
1239.381555348,97272566.57842,95284613.43745,92919265.69115,96168581.56741,90710996.46468,88469341.30468
1240.803472257,97248310.92616,95265507.93808,92917859.72514,96175078.71535,90734697.5549,88489888.69064
1242.224497439,97243564.24766,95245026.83387,92908676.22751,96177753.0163,90753580.95249,88527434.06191
1243.645976591,97248883.62499,95232080.10383,92879105.8128,96154000.52643,90751431.2732,88519247.28776
1245.067451379,97284434.78373,95235897.88764,92869214.24812,96119817.65228,90739188.16501,88551548.03879
1246.488479076,97300297.8325,95284966.9795,92884627.73125,96115117.25839,90716084.08299,88539787.87915
1247.909951621,97310604.88602,95303554.20895,92910056.70901,96107973.86678,90688673.01125,88533163.41426
1249.330967045,97295110.00368,95307653.62587,92940453.59286,96142321.58095,90699957.7505,88510779.09832
1250.752442106,97271732.14152,95289719.52098,92942592.06958,96169306.13476,90726118.79651,88514207.2104
1252.173470954,97250782.02711,95283775.67869,92925507.014,96175293.15535,90739848.55487,88506752.21377
1253.595395318,97250465.0845,95259150.28206,92913867.9577,96167226.58741,90761680.52145,88556629.0822
1255.015969591,97263353.95335,95260180.66159,92896984.74754,96125587.58139,90744449.70985,88536446.81956
1256.437900348,97280855.33755,95273196.8561,92883327.05811,96117059.46035,90737288.65414,88555667.46138
1257.858922591,97319402.56783,95310977.91789,92900759.65488,96115901.76951,90723708.59503,88520348.11226
1259.280387045,97308238.17876,95323998.57021,92935093.90182,96128406.40418,90717687.40071,88502910.41384
1260.701866136,97287610.23529,95337242.31313,92949760.41982,96165080.59388,90726855.62994,88494177.81111
1262.122893288,97268787.56408,95325340.38429,92955882.16178,96193692.71289,90738200.54724,88492768.36986
1263.544371863,97245082.73201,95280490.05277,92928523.37711,96197379.15286,90756114.51249,88535022.81723
1264.965409833,97265894.15474,95261966.59663,92922454.74713,96205897.55471,90752250.12299,88568984.91572
1266.386875257,97277720.59808,95289887.45628,92904256.56069,96145224.42391,90740440.93157,88600777.29946
1267.807896667,97303827.54569,95308536.85523,92896044.67798,96141639.07811,90722996.28391,88582516.83772
1269.229826970,97315146.32823,95345963.0921,92928410.26599,96141036.1265,90706160.943,88567452.43845
1270.650403515,97296456.30649,95341250.4459,92946959.1959,96161704.07207,90708791.29942,88566357.3044
1272.072333424,97274431.13286,95333058.52597,92958620.40742,96179929.57521,90708373.80252,88569621.57596
1273.493351424,97263474.80419,95319420.94534,92951681.92878,96187863.49763,90740683.27243,88535155.78543
1274.914812879,97259781.40104,95290119.87203,92940133.92807,96181114.5909,90752068.17956,88562674.3984
1276.336285818,97270782.95844,95289789.63844,92915762.03941,96158021.03786,90753028.23594,88554221.9807
1277.757312697,97292882.27802,95304581.22119,92916667.64755,96147582.39916,90742358.29287,88581384.14635
1279.178797091,97310679.96852,95324009.55621,92921584.09835,96133502.69012,90725015.26698,88570540.63024
1280.599826424,97316619.75166,95349281.75124,92934445.45295,96136637.32676,90706736.02649,88551416.48696
