Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14871
Base Time Seconds,1669673963
Base Time Fractional,.818973860
Base Time,11/28/2022 22:19:23.818973860
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1373.788984318,96525544.15533,93258201.66171,91400661.53863,95038448.8974,87800600.4616,84656234.26952
1375.210004258,96526179.01344,93240887.60429,91406824.55434,95014250.04159,87790712.37203,84695594.72635
1376.631469015,96531346.92074,93243476.14131,91424830.57994,95043240.83119,87787353.65096,84701620.24961
1378.052933773,96527776.62622,93268530.64017,91423978.61578,95030508.15927,87777845.16472,84759886.13216
1379.473961758,96528164.6155,93263247.2301,91367146.46595,95032495.87441,87781748.46219,84675126.91732
1380.895425667,96540686.5274,93257030.55112,91379560.82323,95016887.29622,87788679.4638,84706287.15222
1382.316446606,96536606.969,93278358.79231,91368328.33502,95014179.05739,87784070.59061,84704042.74075
1383.737909030,96539856.21904,93286451.1794,91356405.60135,94967873.63276,87772379.71679,84695796.89953
1385.158912758,96536093.03885,93253711.44056,91365336.27742,94981876.70634,87762589.21514,84705734.58093
1386.580830030,96533312.71559,93257660.5799,91377376.9094,94990087.62141,87789214.36717,84729450.84315
1388.001398121,96524267.5507,93269354.89768,91389029.62023,95039067.38974,87766358.09825,84746850.15548
1389.423324182,96523494.94677,93271712.61595,91393886.34673,95029014.44178,87777113.28998,84750091.0671
1390.844338727,96520498.13943,93268830.29949,91406592.48583,95033394.60377,87761548.89573,84770386.3334
1392.265819727,96539273.62034,93282643.22943,91389162.8563,95028898.61446,87786024.83686,84794381.04934
1393.687286849,96546787.15779,93274045.29762,91388009.03689,94972780.51993,87788801.6734,84829110.71373
1395.108314636,96558065.6887,93260976.80983,91389549.34965,94992058.53656,87778313.35818,84746059.78664
1396.529787061,96561159.49174,93278778.07728,91394735.62185,95015044.45361,87771059.13218,84774373.80866
1397.950794849,96545571.79986,93266414.57711,91391789.18957,95023586.43806,87761265.42394,84733016.64782
1399.372266849,96549460.85746,93263868.71651,91367842.4146,95009346.98736,87770520.33047,84741403.324
1400.793284455,96538651.23234,93266526.07473,91398555.38635,95019606.83907,87777812.12708,84732520.69216
1402.215199394,96522364.01917,93266985.09107,91370576.52442,95028944.97682,87779407.75748,84746344.06442
1403.635772636,96542471.71037,93268693.48028,91404899.27437,95013923.7796,87784696.90021,84827952.02269
1405.057690727,96527888.34411,93257146.74104,91352722.5791,95005219.42627,87767157.91689,84788688.68661
1406.478706576,96527612.12981,93264847.02965,91353002.43483,94985560.1968,87786227.98198,84774778.75871
1407.900170394,96531783.81157,93262313.10041,91356136.2803,94983962.05732,87766244.13927,84739761.27419
1409.321640666,96532579.53996,93267844.73158,91328951.04002,94992781.48167,87755179.38771,84686669.86892
1410.742669848,96540510.87481,93261025.34602,91380866.51605,94978451.21614,87761555.91049,84661951.86972
1412.164139242,96554846.40588,93275564.21596,91387598.50639,94998544.45916,87772717.74033,84692889.65984
1413.585157030,96554071.12763,93268644.97478,91389125.72344,94966974.75048,87758390.15017,84658830.89773
1415.006610454,96542383.17761,93252582.81289,91386415.47383,94992590.06961,87773325.95455,84644228.39239
1416.427628393,96541604.48456,93251792.77735,91385825.52368,94990087.30529,87763726.19727,84684869.76354
1417.849550909,96547528.48174,93244642.40366,91380197.15962,94983810.9305,87765064.63233,84633023.92028
1419.270113666,96549182.28527,93258727.36058,91380962.51751,94945108.00792,87755570.62785,84677889.435
1420.692031606,96557087.1091,93265364.61529,91352071.81707,94983560.77225,87763514.62562,84688894.68787
1422.113040787,96562482.71908,93251060.97758,91350120.35785,94950523.57849,87752439.31372,84591523.03713
1423.534522484,96555587.13081,93246039.71619,91317204.37878,94983145.75923,87751519.57639,84633481.89657
1424.955992303,96570326.93486,93263634.40182,91224480.0247,94969100.47218,87745437.9991,84719885.76857
1426.377004909,96561252.88394,93267479.2921,91241356.59977,94988120.86734,87757484.69448,84702231.22401
1427.798465090,96564511.88995,93272461.33147,91252897.06996,94974521.44964,87757461.33526,84664316.20366
1429.219494303,96570119.6955,93271249.69832,91293766.34881,94972215.69247,87743561.57272,84624911.96474
1430.640966515,96567776.24443,93279837.03011,91374773.03241,94982682.02325,87761267.1343,84568038.03605
1432.061969939,96560735.72564,93273401.38933,91357204.73258,94986890.14569,87736068.0424,84571711.72804
1433.483894090,96569348.43226,93298663.03455,91349195.93122,95003628.61897,87731969.61855,84617410.58309
1434.904460212,96555664.82926,93284489.66753,91367746.82365,95009416.68526,87728212.52815,84613543.88684
1436.326374515,96562465.58532,93289720.12479,91377253.23985,95007624.78141,87737266.49254,84631848.34717
1437.747371545,96557754.71081,93280811.02321,91392322.70796,95006539.25708,87741702.09649,84669466.02214
1439.168841515,96544545.26592,93300670.79655,91373439.17605,94994312.71552,87736799.26667,84631433.24603
1440.590307363,96558634.38219,93280296.77199,91367097.33145,95022038.35771,87744188.69389,84617939.63496
1442.011333454,96555942.98699,93291471.24015,91356451.83078,95000714.67237,87742432.82824,84653169.61195
1443.432806605,96550985.22535,93288080.13752,91362502.15073,95014430.96087,87732982.31277,84659389.17609
1444.853829060,96548037.25502,93285891.48101,91376077.69042,95004264.24675,87725378.07677,84588653.75198
1446.275289999,96546997.97355,93283416.42562,91389131.39124,95020141.39448,87725878.35278,84638722.68723
1447.696307787,96549094.48466,93279719.74293,91381286.68981,95024965.58936,87716426.64823,84669397.88388
1449.118223575,96549576.36127,93279533.1614,91389112.16878,95014303.44136,87710482.07283,84648020.01888
1450.538787939,96555783.7835,93297961.01483,91371117.09196,95018842.63541,87717657.3898,84669113.17752
1451.960710969,96551162.80681,93280853.14148,91380075.21496,95009558.95766,87710425.40767,84648770.49629
1453.381718333,96566041.65287,93279245.09313,91374628.45465,94993534.1448,87707782.75801,84645171.91987
1454.803196999,96555571.46981,93269965.45796,91372000.09795,94970208.11479,87717239.72472,84660845.95556
1456.224652030,96567167.42493,93274052.75093,91358123.37461,94986240.35423,87706491.45897,84650656.05664
1457.645674969,96556910.55404,93277429.86437,91368292.12078,94959952.45938,87708696.82199,84710973.26397
1459.067136969,96563432.35865,93290547.11576,91349152.56907,94961066.2838,87708430.69916,84647152.6529
1460.488159908,96558025.61349,93290257.60778,91351999.50593,94974999.48446,87702629.73,84675681.41363
1461.909611757,96563507.95095,93274551.10618,91372013.58056,94966940.49276,87684294.19554,84645069.59781
1463.330621848,96559542.33652,93285109.93328,91351931.25294,94967424.80472,87685892.00002,84630399.25025
1464.752547060,96574042.26791,93296960.06659,91341576.30713,94955680.88953,87695145.6676,84667075.75538
1466.173109242,96580434.11807,93298727.59196,91363882.61422,94951951.43763,87684722.5118,84666909.52037
1467.595030575,96582324.02145,93306464.92667,91365901.59435,94957653.60012,87683748.37821,84623229.99705
1469.016047242,96583128.75954,93302285.90563,91358963.59259,94951319.05301,87672750.83044,84621215.55751
1470.437521636,96576590.45141,93309068.52342,91384546.56021,94946619.96351,87678433.88726,84585590.22655
1471.858993363,96566729.30123,93309688.84645,91357793.87538,94978437.82957,87672629.58169,84684204.11889
1473.280009060,96583143.7891,93303396.94432,91354480.27825,94951517.61975,87669001.79022,84671888.09406
1474.701482212,96583259.34227,93304862.30842,91365866.07743,94947860.27641,87680803.82576,84670022.24322
1476.122502818,96574807.98836,93318738.52501,91375993.00576,94951981.57518,87673585.41294,84728913.84586
1477.543964303,96573091.49662,93304398.21275,91378264.14277,94959922.41295,87662870.20431,84684139.56476
1478.964981787,96562221.74728,93317801.51495,91374874.43575,94957145.08161,87669553.44178,84666654.5882
1480.386894606,96566061.70056,93273029.25279,91329276.31874,94974210.71386,87502755.98554,84569618.88124
1481.807460272,96552535.67248,93229090.29493,91300551.08196,94947636.7636,87518614.80171,84603026.72236
1483.229387181,96515483.56033,93206312.63827,91291350.47237,94929017.02569,87495679.58423,84549187.52469
1484.650409848,96502349.47783,93151316.96864,91260154.94909,94919158.777,87437867.03491,84470000.52773
1486.071898878,96488262.8783,93126079.80352,91238166.03953,94893923.6866,87361523.92222,84361964.89448
1487.493359757,96483266.1071,93115337.19935,91221988.64131,94886313.94775,87318904.35778,84312489.51755
1488.914390091,96463596.63819,93083624.59568,91215170.77141,94885334.83705,87267479.66672,84250846.63894
1490.335857515,96445012.89026,93078575.86392,91175495.94806,94832482.65384,87219855.25716,84258045.69187
1491.756866606,96430933.86251,93049910.78521,91164435.07428,94828821.84076,87166717.75619,84121220.00071
1493.178323818,96418836.83251,93026393.53008,91161305.62928,94867399.77452,87140577.40415,84127327.35836
1494.599346424,96412308.90591,93018397.25018,91132820.52775,94820416.09862,87098630.71258,84112691.78706
1496.021261697,96397441.7042,93020939.37634,91121395.27186,94815324.89772,87064813.99874,84127946.39692
1497.441826666,96389879.33225,92979252.64674,91094684.88687,94826548.7764,87049088.90318,84084945.40663
1498.863754151,96382674.71563,93000763.24471,91085002.80976,94807282.63833,87018545.21399,84083495.50153
1500.284778454,96368965.06634,92989973.55026,91098767.64096,94821837.5819,86979230.65954,84096442.33952
1501.706259697,96368906.37307,92973953.91642,91079965.20279,94797338.42062,86963926.023,84047026.89271
1503.127733454,96354329.1228,92972752.15063,91098554.92533,94787104.44718,86948822.61569,84039884.83151
1504.548757636,96348217.54477,92954134.47548,91086573.89855,94773261.00237,86931937.26068,83987920.41515
1505.970234909,96337922.12952,92958647.31231,91058453.08174,94789481.15533,86921655.58259,84037854.64634
1507.391251727,96341750.08592,92933434.54694,91064849.08015,94780067.90394,86902276.2796,83972994.30479
1508.812715394,96326892.79017,92929132.58436,91065206.12949,94770350.11925,86889605.19425,83950017.64094
1510.233731545,96322433.51035,92919289.05768,91051928.93739,94792130.75179,86886089.94934,83888457.478
1511.655647394,96322580.9982,92905973.51485,91080798.90585,94789138.65629,86882984.23867,84092412.53542
1513.076209424,96322272.99501,92913044.36212,91035210.31195,94788564.24371,86879097.89986,83932942.91877
1514.498131606,96311319.54435,92929342.25185,91044023.31821,94797422.51997,86879822.44584,83818472.90745
1515.919147273,96312428.13552,92917697.95572,91038705.35127,94785259.55317,86868348.18453,83966143.01607
1517.340627879,96311223.87758,92930938.27119,91023965.96399,94801478.93953,86882668.04604,83961493.3961
1518.762088394,96320191.79578,92919897.7164,91007126.9364,94778544.08266,86871373.26019,84021773.95971
1520.183108636,96308647.80197,92913435.98312,91036811.46314,94794204.0617,86858889.94572,83824531.96434
1521.604572576,96317138.95214,92917121.85472,91042817.16198,94760690.10336,86875362.8256,83981833.29463
1523.025590545,96309442.39464,92910264.00444,91003117.47675,94775666.781,86877878.48881,84007859.50665
1524.447061970,96314936.11254,92930906.05215,91007792.57091,94762163.46881,86870746.12913,83876894.83308
1525.868082757,96319767.42344,92925160.36115,91006413.95098,94757008.60595,86862161.27255,83881235.18014
1527.289999697,96317935.9486,92943800.62226,91024224.06794,94768538.98746,86871271.09478,83863991.49663
1528.710560151,96319812.58921,92947146.03376,91021373.29224,94777555.33963,86884794.03125,83910630.8909
1530.132488197,96325587.77446,92948837.3168,90990671.20685,94773560.54581,86880363.34455,83908113.39959
1531.553510591,96327362.00805,92951166.60581,91037828.90677,94761718.08769,86872390.59788,83926347.74371
1532.974980379,96321493.59537,92974338.48501,91024844.67152,94765657.59795,86885487.67203,83995263.50341
1534.396452894,96325321.11896,92959965.25197,91033145.93345,94785578.71715,86894020.03608,83906084.519
1535.817474742,96328152.06588,92983057.29455,91048544.68328,94806344.15713,86890968.1972,84017038.31014
1537.238938409,96333343.7594,92990007.74566,91055146.53238,94778805.61506,86883453.08962,84288897.88754
1538.659957924,96343403.40192,92974042.48763,91044579.2811,94794808.76127,86899861.12826,84539923.29428
1540.081428470,96345108.38674,92996268.07561,91060721.71324,94792845.26545,86887370.20325,84638708.46306
1541.502449712,96342593.23308,92989420.81034,91063771.34874,94789657.9277,86903636.32151,84273534.00791
1542.924368682,96330475.94935,92993548.1339,91063059.5047,94794932.35703,86907286.19554,84269422.15928
1544.344931439,96327814.46532,92962846.29518,91054560.4299,94792658.42603,86923937.751,84201932.4166
1545.766854106,96337912.31418,93006001.31215,91069921.48362,94801257.57659,86934320.02023,84225959.01262
1547.187867591,96328690.86503,92989700.38315,91063131.57342,94823569.98063,86943255.60756,84089213.59762
1548.609357652,96330165.53915,92985627.98756,91068333.4453,94833067.05126,86939729.6385,84212079.22402
1550.030829742,96323052.15932,92986849.31813,91077257.90562,94849898.79155,86965370.58522,84245617.71839
1551.451842773,96335395.75657,92975928.94355,91063036.32268,94819935.17445,86958708.35347,84186984.476
1552.873320591,96326716.87059,93000869.02175,91074946.49257,94823726.53312,86978741.5993,84219968.3555
1554.294330500,96324786.05136,93003350.40676,91097822.27484,94826037.74037,86973201.23582,84376086.07668
1555.715806227,96339548.27051,93003592.83242,91066842.1144,94850105.45238,86974611.72108,84376622.99
1557.136836530,96338405.73847,93024914.15362,91080743.02441,94832747.95247,86998288.06147,84354174.87115
1558.558764167,96338632.22697,92995797.16799,91098650.42947,94847414.35256,87004235.11827,84198932.63365
1559.979338469,96348143.01055,93003967.22346,91067632.96639,94843357.17447,87012233.32252,84196480.88634
1561.401259499,96352700.67461,93030730.23705,91095324.77714,94812129.11619,87031414.61539,84190100.66617
1562.822274226,96356452.36992,93024853.85952,91094652.82806,94823511.97259,87023150.0507,84247131.30468
1564.243759711,96359904.32183,93004234.0349,91086011.14032,94823867.23631,87022808.14307,84312584.38573
1565.665232075,96355285.32393,93026739.3422,91094437.55173,94824763.77338,87036437.00037,84282978.2072
1567.086247136,96369109.02084,93036490.05645,91106086.83793,94832180.90185,87036159.97906,84206721.97077
1568.507710651,96365393.42194,93033258.37526,91123505.18216,94826025.40344,87042487.64292,84159106.63052
1569.928727105,96365068.96236,93040721.0926,91095895.2542,94819483.23661,87036403.03911,84131796.14863
1571.350196014,96368624.23732,93058869.15899,91071107.65213,94827516.7089,87037502.63242,84204009.86623
1572.771210681,96374558.16896,93044696.01072,91127292.47541,94824247.42586,87056094.44813,84232974.8207
1574.193129954,96377006.16757,93067166.99777,91125708.24603,94838613.46529,87054614.89734,84223747.47699
1575.613694075,96373988.83026,93050904.54893,91131618.65533,94832480.93094,87057410.18729,84113070.16299
1577.035610530,96385656.42072,93082689.58084,91138833.8195,94839831.34468,87064102.81522,84084391.12701
1578.456625166,96378679.49359,93090043.41658,91152382.89753,94839392.13168,87090619.98883,84122895.23818
1579.878090408,96383769.21924,93102784.76912,91166021.02605,94854547.07476,87087045.62027,84126235.13585
1581.299562226,96373775.21438,93068050.5991,91154635.1457,94850329.06054,87097190.46661,84232746.82052
1582.720579954,96378350.02038,93079736.21074,91163358.81993,94867548.57095,87107834.4048,84346547.44209
1584.142057772,96366758.16715,93098447.98417,91164023.08589,94856845.73082,87115002.67287,84374153.5074
