Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14716
Base Time Seconds,1670537419
Base Time Fractional,.117474602
Base Time,12/08/2022 22:10:19.117474602
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2688.496631924,96525730.47856,93449307.90544,91251265.98078,95045980.00445,88501365.29203,85085842.42871
2689.917657258,96511044.30138,93440184.69743,91259056.99544,95038700.93227,88525467.20949,85104012.53778
2691.339126742,96532712.33612,93438495.74107,91260019.47868,95034362.38859,88515757.85274,85088743.01293
2692.760593773,96530572.55909,93464422.70443,91277457.11409,95041586.80348,88531311.33281,85104624.58702
2694.181617773,96517960.50825,93452627.74278,91281520.09044,95052041.34185,88526508.72753,85085962.62409
2695.603094136,96507689.91238,93436356.09125,91316309.08712,95068995.36632,88526132.42387,85094797.67688
2697.024117288,96495164.53706,93484121.55338,91289477.02633,95051368.88625,88525980.80856,85102329.32547
2698.445587621,96488869.45959,93465730.71579,91296952.0171,95091428.33915,88554318.64766,85068591.42299
2699.866617651,96477395.95347,93449657.0911,91300910.53567,95112628.28507,88554124.6101,85090257.93876
2701.288537924,96465456.66811,93456024.82389,91263916.41139,95106170.16613,88589218.72679,85106835.23208
2702.709097773,96456221.33903,93446515.58394,91273430.54598,95094657.62147,88586503.87455,85108730.80865
2704.131020742,96500892.85847,93445690.98786,91244684.63702,95095912.8908,88582193.39584,85147191.29639
2705.552033288,96516726.1835,93439405.68741,91256422.22842,95059797.72711,88579625.02572,85119338.26173
2706.973513621,96538746.63325,93458805.93997,91254040.2341,95047591.48328,88552933.03415,85102552.73157
2708.394986136,96536944.72277,93457110.69665,91332180.28582,95017414.36087,88526022.43336,85127169.19561
2709.816007500,96554223.87077,93507890.70564,91298939.09834,95042404.19668,88523155.93195,85084255.66661
2711.237476742,96531353.56431,93516710.57301,91310479.42978,95074984.82399,88523729.48491,85108950.52935
2712.658499561,96510927.77559,93502947.17484,91330948.03984,95099596.81698,88531493.84419,85086375.72038
2714.079956318,96504750.33589,93501572.45779,91330376.31344,95105707.50788,88556627.72345,85116880.79142
2715.500983379,96502598.39272,93504101.96576,91329115.67846,95115259.65652,88570509.33724,85098509.62826
2716.922897136,96466571.92964,93495518.01749,91308249.14251,95126604.44847,88581599.25477,85119762.67509
2718.343455773,96467000.18722,93479283.42464,91300420.72678,95133799.35618,88600434.97174,85144613.73563
2719.765368651,96481433.12984,93447803.24867,91278039.97134,95115201.72103,88628030.74724,85143601.10031
2721.186380985,96514778.61012,93471467.4385,91264438.61251,95088267.54552,88594392.46454,85150792.93505
2722.607855015,96540157.66534,93467474.09065,91266111.89254,95062458.5271,88575195.52408,85151973.42766
2724.029321803,96563555.67536,93511227.04984,91266454.59381,95039831.72839,88558754.6628,85169020.13741
2725.450334106,96578115.82026,93528518.93073,91287486.76165,95047656.1391,88524073.3029,85128113.07099
2726.871810591,96568481.34739,93561179.99736,91312598.24911,95053837.19668,88528561.19789,85101244.96387
2728.292847470,96574343.59402,93560150.76707,91354705.95588,95102145.96703,88529410.99933,85124257.35854
2729.714315136,96538445.43938,93560020.63615,91381488.96118,95100041.66943,88535817.00466,85114571.89967
2731.135327227,96461535.95689,93527115.01763,91347913.50219,95127182.62416,88567415.22923,85108763.07805
2732.557238560,96482289.21526,93473753.97131,91337905.40402,95153435.16079,88581682.32419,85180948.48969
2733.977805288,96482890.60163,93495422.25589,91305123.04147,95137081.33161,88601573.93329,85191124.84371
2735.399726894,96505354.55771,93479632.8966,91287181.94975,95105699.01662,88604160.60302,85191460.53002
2736.820751530,96520414.26703,93478345.38757,91281089.40259,95076339.05765,88590303.86934,85186299.59179
2738.242239682,96549035.8214,93523328.89071,91283927.76132,95064210.38206,88572911.96053,85197936.91906
2739.663722227,96570799.71918,93548943.99949,91296695.72139,95055753.64419,88543845.92031,85162046.52479
2741.084742591,96572119.61355,93565710.52409,91309380.8251,95049623.74493,88537289.27027,85157021.17107
2742.506216833,96554298.18604,93563785.79533,91327730.54254,95054522.78335,88532309.73124,85148382.57974
2743.927238348,96541595.80315,93548191.88229,91334936.52754,95077925.8707,88541204.07828,85143381.68472
2745.348704363,96513516.99466,93547383.92452,91338982.22156,95090311.57295,88560142.84564,85155753.70813
2746.769730788,96501387.00147,93545300.19273,91330660.45131,95106955.84391,88561801.21208,85180901.57265
2748.191655788,96498277.50488,93502846.6922,91334451.21853,95124770.97271,88580655.13973,85202192.38152
2749.612216606,96498277.50488,93501021.58699,91319227.50281,95111484.32894,88582211.82831,85190926.56013
2751.034138848,96506565.25365,93532677.287,91313896.36907,95111084.08418,88574387.33345,85219873.28178
2752.455161848,96518373.06184,93537696.63487,91305176.10965,95081291.90521,88551389.94454,85197665.45268
2753.876636454,96535434.34711,93559183.50749,91298636.12442,95082998.95209,88542539.60886,85209298.97843
2755.298102363,96548663.14726,93569383.69948,91308604.16538,95096525.70892,88525885.91633,85192230.06825
2756.719129424,96545205.73043,93572608.70016,91315395.82076,95091706.98876,88538718.43079,85180008.46679
2758.140603394,96540517.02222,93556046.03631,91317549.1413,95090806.31175,88555150.94488,85201401.56097
2759.561623333,96543236.62755,93553219.89766,91338151.17256,95096046.25001,88528465.16335,85200874.88512
2760.983094879,96539137.74506,93563021.20137,91313898.48315,95102149.15612,88529998.74949,85205944.09671
2762.404122091,96531480.70097,93537107.05846,91330332.74547,95088005.69261,88516354.17052,85203935.98448
2763.826040969,96535630.64569,93566272.74906,91331062.11581,95110318.12761,88553670.91264,85309646.85801
2765.246601212,96528267.1314,93550549.56259,91346349.08774,95106120.17966,88533043.9814,85320691.70935
2766.668518788,96510589.70297,93564349.40963,91331828.02547,95107823.28343,88534543.90208,85334959.77366
2768.089536030,96506769.43797,93563488.36049,91328351.93147,95115128.00557,88544585.59279,85345207.73754
2769.511005575,96523726.39923,93540417.42404,91321434.62931,95108100.8329,88558696.67592,85340417.20349
2770.932471303,96532965.21137,93536363.53335,91303899.8197,95088380.60709,88548823.37042,85378990.81393
2772.353493788,96553857.97916,93543176.23094,91296811.50797,95090141.82485,88545034.90726,85363464.31644
2773.774967242,96570259.94012,93551643.75786,91299464.10894,95074440.00235,88530965.32575,85374915.97716
2775.195992076,96560621.33207,93581379.32013,91305797.45642,95066242.66379,88500634.48413,85383252.10798
2776.617462652,96552309.84353,93604388.3652,91334817.56536,95076879.69377,88490691.50111,85356171.84608
2778.038477894,96553028.61192,93622940.17786,91349896.72556,95101388.24239,88498711.42185,85387301.15317
2779.460398015,96523698.01558,93631260.11779,91352862.47997,95112973.7516,88518410.3654,85335479.38242
2780.880964167,96498685.84535,93599201.99068,91357709.79128,95137434.9101,88527658.33074,85336759.94241
2782.302892136,96491281.08233,93572302.48967,91349828.2875,95134587.01072,88554110.36094,85350904.03972
2783.723916197,96495137.31527,93565631.63069,91322359.41434,95122225.20275,88561681.29418,85362343.26698
2785.145383379,96503756.54802,93569126.08601,91301427.70156,95088470.27123,88561833.01949,85384504.23237
2786.566860500,96536361.46347,93575450.55995,91285043.81484,95055854.45746,88547726.6668,85413485.03052
2787.987877591,96568031.44282,93609746.18462,91297270.01944,95025564.67862,88515009.49323,85368297.49534
2789.409353894,96581445.79703,93636137.61925,91332948.65717,95039810.99607,88493732.4551,85351311.38446
2790.830381167,96574694.24757,93646492.96189,91324411.57953,95061675.76329,88494845.93199,85343251.57087
2792.251847015,96543166.88333,93635977.72127,91366761.12943,95084472.85277,88487958.20877,85341997.64596
2793.672869530,96510562.47339,93632688.79494,91381095.63927,95127827.18938,88521122.76771,85327559.1502
2795.094788379,96502046.22054,93591243.51347,91353946.92497,95131510.50213,88540670.04656,85340545.8848
2796.515357591,96489442.82458,93580392.04082,91328560.62172,95134092.28446,88550966.39021,85482856.34125
2797.937292833,96502821.52612,93574554.5348,91314938.54873,95112647.4114,88550049.36941,85436719.75452
2799.358310561,96533013.86503,93588776.4629,91318961.86576,95077435.22991,88536026.90427,85459138.49639
2800.779780015,96552830.27429,93607406.22149,91295689.31518,95073787.06633,88521971.67835,85526699.06279
2802.201247712,96568460.39894,93611227.79992,91311111.00746,95054079.10966,88506363.58498,85440629.13102
2803.622273288,96577142.59356,93621696.6456,91318625.0909,95057535.15099,88493532.45859,85432878.35587
2805.043747757,96569026.56292,93616754.9447,91334933.43538,95063027.60518,88496745.58335,85425336.81065
2806.464771060,96543381.89553,93592922.10918,91354941.76058,95108792.26591,88511466.85315,85445869.4176
2807.886234515,96519143.6326,93595209.4193,91350630.94147,95111251.46524,88520920.4498,85458903.0506
2809.307256606,96515432.98259,93566952.9629,91344444.94325,95120704.26422,88543782.02345,85488556.29737
2810.729177757,96523717.16502,93575427.24943,91337076.10745,95115059.49589,88537337.06247,85469652.56803
2812.149753485,96522641.2633,93575411.66136,91328501.03683,95095158.54947,88526849.63876,85498042.6677
2813.571682485,96532130.82391,93588374.01067,91325841.01953,95088927.1075,88516504.41551,85489358.57791
2814.992707606,96549433.41999,93592244.86175,91328268.91819,95081842.64062,88510005.88125,85473661.94152
2816.414182272,96558929.95165,93601782.56495,91324007.80164,95090352.9638,88512399.27012,85470887.72407
2817.835656697,96540115.03128,93617193.71679,91336715.00734,95094949.20331,88508101.09742,85479875.04708
2819.256680636,96542335.93223,93597184.22386,91335038.63655,95095246.11585,88515961.6969,85519547.98553
2820.678142818,96546199.99182,93563701.7076,91324102.70206,95085311.93962,88510560.86468,85556417.88942
2822.099159697,96563147.69056,93585551.40001,91323614.16961,95074906.92291,88522472.69744,85511114.62072
2823.520636000,96561254.19957,93604869.16907,91332353.09522,95066730.29387,88523862.28702,85507344.65963
2824.941671757,96561316.87722,93600697.15577,91347248.70355,95068783.5379,88519405.90257,85506258.02198
2826.363589485,96551053.84038,93618818.18021,91349796.69408,95080666.96449,88509612.93353,85493879.29545
2827.784159485,96541642.81728,93597523.10016,91350897.4003,95113902.49109,88527578.38599,85500594.48185
2829.206086848,96530478.36557,93616042.50027,91341534.08351,95106278.13188,88536815.21654,85495049.69859
2830.627113091,96526570.10005,93583518.28296,91333525.20943,95113410.04805,88532357.58628,85488392.6944
2832.048578000,96530144.54772,93580832.93814,91328691.3958,95106687.56797,88533739.95012,85512504.22381
2833.470052030,96573269.68459,93583144.16218,91311836.359,95078547.09744,88526508.50001,85501910.32363
2834.891073575,96558088.41793,93595599.21663,91317068.31531,95057344.87207,88510228.26587,85520219.15255
2836.312549606,96579451.61162,93603038.15855,91320212.56368,95056351.2009,88496864.94153,85489017.21032
2837.733566030,96579340.79182,93634326.88888,91340345.63601,95052606.58273,88478442.20255,85526980.9037
2839.155024454,96582283.12524,93655253.97878,91354996.75675,95061951.89646,88486283.51687,85482374.08117
2840.576041212,96554396.57768,93649134.38654,91374378.40441,95109128.31769,88487773.80554,85448978.85163
2841.997970575,96531381.41048,93634173.64627,91380616.17963,95124304.72278,88502449.72075,85431302.31307
2843.418542212,96506724.15263,93604199.73911,91362086.78186,95130752.5082,88533695.02875,85455426.08689
2844.840461697,96511934.49268,93577151.63134,91341222.63332,95127907.13804,88524249.8318,85441019.34654
2846.261474606,96527581.46494,93572089.48634,91310354.41548,95085796.32347,88524223.36924,85460253.05546
2847.682934151,96560186.3698,93590003.95128,91294711.12156,95058822.96027,88530979.27604,85458912.65117
2849.104399151,96596784.4224,93608184.05101,91305878.76692,95045025.16597,88495113.56771,85440066.1055
2850.525416030,96598284.19442,93614666.67379,91314715.97839,95032323.75286,88497284.22704,85465222.32829
2851.946879454,96590338.29322,93643487.69275,91338681.55103,95037978.84521,88481619.52316,85439033.79682
2853.367899969,96580008.53987,93637935.34969,91357694.97035,95058527.70373,88493908.42225,85447076.74344
2854.789371212,96543632.32882,93632460.4176,91370334.9258,95099046.54753,88496655.93414,85452714.28287
2856.210384697,96531908.46112,93611389.81139,91367636.26985,95125986.24951,88519693.08286,85459309.90197
2857.632297515,96528672.42413,93590558.28145,91343202.50949,95112386.65931,88520236.78242,85452149.33611
2859.052857424,96519813.57905,93592484.00622,91321080.68109,95085036.73089,88514892.38501,85456842.80219
2860.474786394,96538134.75613,93593037.82722,91313873.39048,95087720.66422,88504054.45513,85480385.41909
2861.895798333,96562332.16419,93590858.69981,91312497.5859,95059473.39543,88483196.78601,85491057.07443
2863.317261121,96580806.17029,93620526.59209,91327072.42141,95060012.71565,88488188.94004,85449581.26315
2864.738728303,96573531.30723,93644266.05018,91337385.51412,95078835.82707,88460044.5666,85438376.4927
2866.159743212,96561705.65619,93629286.03165,91357523.67334,95085855.69973,88469985.94158,85431261.15465
2867.581202970,96541021.73217,93634135.29349,91360546.8793,95107989.30215,88486436.17374,85463359.52979
2869.002229030,96538820.75208,93638341.87098,91352393.20632,95083048.45392,88493243.27074,85448798.18323
2870.423701424,96543752.6149,93640982.2495,91345791.64964,95083961.91007,88498714.44646,85470236.70548
2871.844728121,96552684.43668,93641871.90308,91350317.39868,95069454.39254,88484053.35912,85478036.59859
2873.266656424,96557331.98407,93637586.78517,91348704.75241,95089998.60662,88482964.0943,85472348.18202
2874.687213515,96541515.44033,93649980.06732,91345940.09332,95086267.63393,88457746.95584,85466983.06262
2876.109132364,96555464.60774,93635605.85935,91347858.85739,95076019.98229,88477406.3503,85493051.02927
2877.530150091,96550539.90809,93643830.98133,91340684.60771,95081687.65162,88467266.38565,85491507.71754
2878.951617546,96553848.13807,93635555.43657,91362277.80636,95076670.09505,88469270.28837,85503786.35165
2880.373081364,96553580.03943,93642407.00627,91350437.28094,95075165.2455,88467029.52705,85501923.69172
2881.794108970,96551446.92908,93644681.15422,91349007.39583,95066971.80481,88388909.6858,85378639.91605
2883.215573485,96532416.13939,93494265.92112,91215088.089,94969882.26583,88256438.83807,85153274.29579
2884.636589000,96484231.78297,93388463.19433,91113031.89433,94883062.16176,88142153.75674,84962348.72052
2886.058055424,96443557.7687,93312705.18192,91027718.81371,94830464.2048,88046302.81819,84804277.00421
2887.479076970,96387490.24882,93242795.33441,90988816.56227,94824117.10407,87958193.67536,84722755.92837
2888.901003182,96375010.78716,93159593.39991,90945341.53501,94788769.24349,87926680.57922,84640296.82074
2890.321566546,96284765.93885,93090427.37684,90896469.55021,94782467.08042,87896898.51619,84585648.36659
2891.743496061,96251704.35849,93007596.34953,90844645.40781,94750840.46107,87867291.09178,84554446.37678
2893.164510546,96251728.96583,92964919.3119,90770121.89459,94697884.54972,87816879.86915,84520120.33378
2894.585987879,96259850.21185,92932702.88702,90740957.41145,94672911.36535,87779617.95085,84480486.19835
2896.007458424,96280039.26782,92919164.76177,90716780.27119,94620531.85262,87716283.64002,84479416.90853
2897.428471485,96268715.61548,92914159.66115,90714949.59571,94608258.94983,87677157.746,84421120.58036
2898.849928454,96245250.1847,92924510.11087,90722062.93967,94635474.11807,87656825.37903,84386039.19376
2900.270937666,96197754.04978,92880830.96643,90719848.27875,94644809.62074,87651650.54251,84338946.86727
2901.692401000,96159419.47204,92845426.75181,90691967.63275,94679627.18128,87652678.17426,84367269.45732
2903.113424363,96138550.38078,92787388.23581,90650298.8725,94662839.5474,87655161.66388,84304760.60597
2904.535356394,96142263.85297,92752522.79067,90611566.96911,94641957.48094,87630666.05657,84347426.22628
2905.955924575,96130297.94381,92720554.22919,90584798.54005,94630144.83838,87613293.01221,84316112.90131
2907.377843303,96158035.52263,92721914.7426,90564828.70761,94603073.18848,87590989.28759,84287548.92497
2908.798863000,96149754.03214,92729178.76883,90548403.35649,94582094.37078,87555118.14393,84232329.03625
2910.220329545,96146436.87672,92742814.86583,90538693.10849,94575513.52236,87542164.11577,84206465.24909
2911.641799697,96147030.37843,92720483.47505,90556206.12384,94588798.85942,87556572.38253,84175412.28591
2913.062812515,96124178.09655,92710521.6861,90555984.66854,94591421.58429,87540203.66339,84137009.97909
2914.484270818,96102007.48576,92708498.35772,90543414.58302,94591457.9913,87538234.60049,84157152.83426
2915.905297757,96083640.5483,92672487.13969,90534217.14916,94598329.36476,87540580.9501,84136643.68273
2917.326756242,96078428.29112,92665928.32339,90499363.14026,94605834.18173,87543304.03933,84112958.40191
2918.747764697,96084773.65034,92654906.37322,90490599.2701,94584913.85497,87531963.18582,84156325.03083
2920.169694939,96096964.14156,92651604.40338,90470675.70269,94571804.81473,87526664.46692,84108282.19573
2921.590252000,96101470.71365,92666262.90572,90471233.03662,94562958.95392,87508737.91239,84151000.36861
2923.012170272,96093087.05794,92667445.53965,90461835.76299,94586770.5699,87508989.6704,84131282.319
2924.433191848,96071795.95284,92663716.30694,90460680.98493,94592226.56908,87530782.10876,84082550.49698
2925.854672106,96052764.1641,92652545.17972,90455929.89165,94589368.90881,87534095.55143,84116484.66116
2927.276134985,96061594.45288,92618951.86521,90435333.60147,94575145.49109,87536622.23881,84109891.05514
2928.697148469,96065898.47252,92612308.52468,90421922.05312,94578744.86996,87544224.70861,84091379.90148
2930.118610288,96085057.13019,92599409.08371,90429419.03352,94551769.3767,87500442.0203,84116361.62422
2931.539629530,96098290.64928,92656142.21301,90425839.78885,94547814.50031,87504575.23634,84048087.50406
2932.961094288,96083374.70315,92655809.76782,90437007.47979,94575064.65558,87489663.80745,84021676.49239
2934.382119985,96065263.65183,92651713.91642,90441049.24463,94588462.25557,87532678.31298,84035692.74172
2935.804042469,96044345.534,92622874.43335,90429055.15554,94607132.29328,87530023.24942,84076771.8232
2937.224603500,96030461.70763,92599249.19169,90413549.49292,94591039.50756,87556405.33196,84065780.33502
2938.646526863,96038337.45183,92606014.72091,90391243.2479,94594136.10733,87569315.19465,84065719.27683
2940.067539712,96047569.79576,92569807.24015,90381564.89833,94574555.25325,87560031.4371,84094357.21261
2941.489008288,96083333.00592,92608664.33458,90371441.27111,94554019.98749,87549267.34298,84070044.32906
2942.910466985,96108084.79827,92632519.67058,90372802.58751,94526853.18281,87521321.03996,84067486.3313
2944.331488772,96102150.59324,92647605.44239,90395511.49716,94541901.89024,87509146.10648,84025903.29733
2945.752967863,96090095.60315,92648474.27844,90426928.54313,94588017.74128,87515813.38516,84054882.18329
2947.173982257,96056625.45026,92637079.10114,90428166.80603,94608633.21883,87540100.51782,84032680.24332
2948.595447318,96036594.78332,92596021.09325,90408959.6904,94633250.54172,87587189.98584,84038487.50045
2950.016472318,96027671.4922,92594074.92334,90383558.18257,94588415.95347,87594457.85847,84042569.77932
2951.438385560,96063168.00081,92595401.03997,90367809.81032,94590676.39446,87596124.74781,84085716.55155
2952.858947500,96079844.22696,92602513.32331,90357737.2156,94550619.26074,87586916.10736,84017127.30289
2954.280866318,96104332.88217,92645663.35722,90375571.53363,94540220.91155,87569406.52435,84080598.56401
2955.701882757,96109212.28981,92673533.63242,90392676.25065,94554491.15695,87555051.09335,84089554.42024
2957.123350333,96082810.83003,92669714.52044,90404578.18894,94569923.71615,87556399.22738,84070537.04332
2958.544821030,96065103.78267,92630182.92435,90423238.6444,94604106.28537,87583461.46275,84090273.22711
2959.965838303,96062931.37185,92635545.3848,90415995.16379,94607807.03961,87591763.1021,84089835.95292
2961.387302273,96062400.11019,92625815.42046,90393835.97475,94586025.91969,87609802.15975,84099115.18464
2962.808310879,96069068.02334,92630776.19471,90387780.98429,94585445.78972,87612812.96704,84100420.84651
2964.229778151,96076535.72118,92636414.23686,90368806.32179,94597742.76849,87610233.39941,84114401.83686
2965.650800576,96088323.35752,92657327.05969,90375334.77729,94585296.41207,87606907.85567,84068303.51391
2967.072711303,96092293.75074,92681925.51812,90382754.08824,94581518.09857,87607393.05411,84106631.34266
2968.493274454,96110467.99609,92700680.62932,90400750.99747,94580763.20146,87610476.38542,84092202.15307
2969.915183273,96085808.40193,92669437.06198,90401497.85455,94595993.80873,87624954.56419,84119988.18267
2971.336198515,96072682.13642,92644986.63768,90391195.18211,94595922.27188,87660526.99348,84095672.93785
2972.757673424,96076182.23667,92641309.98675,90382304.99286,94595470.38997,87668436.38442,84119014.59417
2974.179132636,96108051.11314,92622660.7396,90378231.36186,94571764.18027,87645798.46717,84086357.30886
2975.600144636,96104405.54088,92666481.07328,90373842.21102,94571255.71184,87639409.38193,84126121.13696
2977.021625212,96123226.26801,92690240.74106,90392849.26071,94559692.55901,87627816.97724,84157088.36726
2978.442642030,96105840.26514,92707618.60809,90414893.10986,94596223.37349,87637576.96237,84121065.73816
2979.864118303,96092062.98867,92685403.85007,90422887.1518,94628402.95691,87661905.66198,84149079.60242
2981.285139909,96068620.18313,92681608.20321,90415663.92508,94636134.30676,87691104.50246,84158432.57017
2982.707058303,96067937.11545,92643865.76362,90396083.30213,94632045.29038,87696356.03712,84146446.09948
2984.127612121,96094983.82835,92640922.7635,90378285.70547,94573270.24177,87697434.20414,84194389.44776
2985.549543515,96120566.25707,92668858.31547,90380725.95057,94570258.01258,87677146.29411,84180928.21666
2986.970556394,96144868.83415,92716099.58927,90407891.09402,94563727.93626,87667836.66895,84201937.67591
2988.392022061,96132629.5503,92727599.72846,90439260.21812,94566942.5267,87660692.95851,84141505.05378
2989.813488394,96118992.58447,92736375.15766,90434035.12218,94596842.95038,87673319.55805,84156144.17313
2991.234517940,96095382.92054,92718310.28563,90451179.78809,94623290.90511,87699439.54574,84173125.10655
2992.655984333,96089339.50009,92725619.79899,90437371.04475,94622567.37178,87714238.53679,84176545.47118
2994.076996182,96084772.88007,92714573.56943,90434666.92628,94632147.14216,87732147.14605,84197500.63543
2995.498463758,96085933.97922,92696373.69815,90426204.49203,94641980.47377,87744000.09974,84218977.86809
2996.919475818,96097907.60845,92690493.32788,90407268.28566,94614549.00481,87743507.34472,84220267.51701
2998.341392394,96131805.71908,92695253.71724,90398098.00344,94586792.95185,87738699.96164,84247379.20239
2999.761962697,96147774.96286,92712657.05452,90411753.0308,94574313.44956,87702790.8853,84251445.70415
3001.183885273,96150594.10942,92769171.06691,90422695.88653,94581487.27844,87671289.63783,84199572.75631
3002.604904758,96136633.31417,92770675.00452,90454901.6039,94608225.60652,87717129.48008,84179600.20688
3004.026372243,96110560.8564,92757491.61434,90458513.55961,94638121.24929,87745788.80907,84210496.95433
3005.447834606,96095600.56477,92729893.8881,90463609.22667,94639793.21235,87780439.00005,84221614.17286
3006.868852485,96111331.25304,92706427.59452,90439064.4866,94628605.40457,87785578.88795,84226092.88208
3008.290323455,96129258.34206,92722703.96351,90436141.44855,94609612.95024,87777363.27321,84265679.15056
3009.711345515,96142604.33237,92758107.73436,90443807.38788,94609644.75273,87769314.69142,84250397.23706
3011.132815091,96141753.0375,92798206.85309,90459381.57341,94631016.86598,87781739.36945,84221512.57802
3012.553838333,96129660.81222,92758092.86716,90474186.35694,94648995.71697,87782274.18463,84216747.37462
3013.975763212,96114640.69311,92765943.96094,90479212.83132,94677096.84807,87807242.33783,84204074.88193
3015.396338061,96129139.89741,92751801.55259,90474735.29002,94660059.33885,87817385.80827,84234334.27637
3016.818260182,96139310.55337,92736671.54843,90468609.66819,94651534.33222,87817804.23665,84225701.39322
3018.239275515,96149956.32459,92742457.5172,90459799.84492,94637913.72543,87821312.25673,84193674.50361
3019.660755727,96168733.08608,92766326.56291,90477136.25573,94616238.33849,87814441.43649,84230420.35949
3021.082221849,96180773.20523,92783036.39717,90488454.26966,94639742.58612,87819103.85687,84217779.47565
3022.503243879,96163719.04792,92784427.55954,90516887.2508,94669033.89417,87824588.44696,84188604.90988
3023.924718334,96131362.4821,92802513.79522,90535215.00055,94691178.1315,87841282.44,84221116.68147
3025.345745727,96118105.96342,92767160.84597,90534120.94523,94712945.63152,87876649.79476,84250701.79122
3026.767221061,96121755.17631,92716874.05639,90509150.21728,94709933.02763,87917797.93315,84278987.53373
3028.188240455,96132629.17203,92722071.3399,90500003.08447,94691714.22926,87889942.48068,84270714.40725
3029.610160697,96162402.61398,92743095.62783,90494819.24195,94650696.13634,87880340.69215,84246419.99398
3031.030720606,96196883.93725,92786053.1124,90510962.85665,94652665.49863,87864200.46624,84256579.05053
3032.452643424,96193367.75999,92814444.2557,90551622.90032,94670169.21263,87859107.23265,84264507.60851
3033.873669091,96172974.13523,92822139.99765,90583588.06654,94699537.30575,87875658.04972,84259316.94543
3035.295146788,96131594.40391,92769347.01998,90593608.6129,94729290.32393,87917464.56757,84285716.68835
3036.716626758,96126528.81715,92752844.91467,90586309.32829,94755488.57125,87939010.17941,84268019.00072
3038.137655000,96136850.88687,92723940.7647,90566939.85285,94739664.89887,87952073.43422,84314326.46245
3039.559131091,96150852.67006,92736192.93802,90562998.12904,94723100.95432,87961037.50325,84324216.45111
3040.980156606,96196649.22574,92761131.81512,90544953.96726,94701428.78771,87943051.79515,84292728.34068
3042.401636879,96188513.26978,92804006.47529,90591388.61194,94704959.20334,87944513.40598,84297606.10061
3043.822644970,96191235.36236,92796877.71987,90603710.31321,94723756.30827,87924039.92779,84321891.49602
3045.244567197,96168528.01908,92796500.74634,90626975.41864,94745361.13245,87967780.11692,84288328.2703
3046.665130651,96156449.74355,92777445.82669,90631665.1872,94758312.08873,87979696.87978,84319744.59585
3048.087042197,96170496.46082,92769164.82069,90641574.73533,94752901.34491,87999477.50531,84300181.81024
3049.508067075,96163027.79977,92770998.70894,90631623.62846,94737213.94575,88002055.74532,84319964.57356
3050.929534863,96179666.26293,92766706.04496,90635751.32944,94741064.01808,88010924.29128,84290762.15098
3052.351000287,96191372.94292,92792976.30855,90659223.36702,94730672.08708,87994427.54336,84274439.59342
3053.772024075,96193737.49894,92817236.92031,90662157.37374,94710159.79537,87999133.0098,84328527.93189
3055.193503409,96244663.97783,92813201.12152,90724056.26638,94859387.10725,88134539.82685,84143408.81013
3056.614521166,96149437.64267,92813362.51677,90699043.75528,94775158.45788,88047399.74315,84341271.72657
3058.035988742,96124286.04489,92792052.20253,90695401.14995,94788416.09112,88061700.51864,84335411.69423
3059.457010560,96200547.07972,92791795.04184,90688886.18984,94771481.86116,88045849.52458,84349971.1437
3060.878937318,96188825.0475,92793129.73047,90670663.23441,94756947.92357,88025479.1968,84388265.13091
3062.299494197,96230841.71036,92847520.5015,90738794.5686,94723336.36347,88092980.0241,84455025.8472
3063.721416257,96132742.98063,92878103.60675,90712934.86132,94719663.52226,88004602.15092,84342483.05714
3065.142437803,96186748.50426,92868396.74545,90753936.51802,94809568.85272,88068332.64422,84296151.01507
3066.563909954,96172880.31017,92836501.73938,90763247.8065,94811711.57149,88076046.27214,84327085.59713
3067.985377560,96155986.48097,92788051.89025,90747793.52878,94808301.7872,88113019.17095,84372000.60545
3069.406406681,96163407.22448,92793980.06932,90717803.94957,94799679.15783,88126915.8489,84386704.02388
3070.827872833,96234923.20273,92819258.13835,90690578.08405,94777477.40904,88073246.79251,84338118.20222
3072.248891712,96335660.30733,92789436.26851,90654371.42733,94640749.10163,88123737.36734,84346962.45783
3073.670360984,96253528.52422,92824297.64722,90749160.45445,94738209.70884,88070944.68242,84314141.05534
3075.091376925,96228315.51883,92881086.00364,90765795.37687,94793815.42801,88078428.12159,84261401.95076
3076.513295622,96212219.03392,92864997.0355,90838391.08958,94843853.06317,88103013.35772,84278610.50939
3077.933859531,96218374.84533,92824101.14232,90784106.45967,94835016.96759,88117459.67777,84273682.25084
3079.355800167,96190705.01626,92819247.8738,90775932.01199,94840603.83248,88160786.67047,84324341.19
3080.776822864,96196546.96152,92810561.9346,90760518.09259,94816025.30237,88156098.30058,84324516.703
3082.198291985,96227550.98987,92825970.09944,90756108.85672,94800128.86135,88128215.39032,84309296.44476
3083.619769834,96259433.06191,92875985.84183,90771790.699,94776372.28858,88125880.14258,84303389.47858
3085.040785440,96242804.25625,92908856.62535,90804255.37039,94812288.63016,88115927.77576,84313697.10393
3086.462259713,96224711.67949,92879220.4489,90824626.03228,94856172.58079,88146878.27661,84302497.2128
3087.883280379,96204301.23344,92864358.0796,90818341.69124,94861632.78615,88190377.40894,84311040.81757
3089.304749864,96209095.59603,92848055.31919,90797200.82607,94843476.29388,88184413.29778,84335090.01074
