Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15074
Base Time Seconds,1671237375
Base Time Fractional,.138751405
Base Time,12/17/2022 00:36:15.138751405
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1294.811301636,96112653.08487,93010418.04268,90693276.92392,94711572.43898,88147517.73977,85076601.98336
1296.232327757,96131542.25686,93022804.29702,90697630.34787,94694579.40449,88149462.01297,85031873.04527
1297.653796667,96131659.87134,93054644.12543,90709181.26114,94689740.69035,88109760.80889,85090273.67459
1299.075265091,96150428.92301,93055126.36438,90716078.37904,94687499.30714,88096529.54001,85039548.84836
1300.496284848,96142975.48445,93068727.43718,90735363.67122,94704860.41912,88105597.01871,85022978.38704
1301.917748151,96107522.93699,93074952.29856,90764003.43863,94728006.7989,88120448.38659,85026279.50244
1303.338771333,96077259.31702,93070674.81467,90749348.97652,94736123.50946,88140468.96948,85035824.20326
1304.760237636,96098875.72497,93039426.10551,90728459.23525,94725198.43666,88154671.27794,85080437.80175
1306.181258697,96092129.14301,93040270.7414,90723911.51214,94701550.0839,88155038.71465,85116943.31157
1307.603166121,96147466.58386,93072676.12204,90714826.3077,94676154.94158,88138231.91929,85097729.26522
1309.023732788,96162777.29025,93081502.97297,90719262.66423,94665420.95316,88105143.02006,85066779.5864
1310.445651454,96159990.03467,93108572.74395,90741720.2153,94663531.58461,88110331.85372,85016161.88328
1311.866679182,96144041.63402,93122141.5153,90762951.49843,94681223.10455,88119863.34105,84998081.89455
1313.288161075,96127181.25035,93098490.00951,90761715.8473,94723216.93118,88136123.1265,85015994.56241
1314.709625651,96114371.95203,93098957.2145,90757677.69936,94719452.57424,88162610.99023,84984858.67268
1316.130650500,96115497.23261,93061660.16334,90723696.71916,94710693.1978,88168501.76168,85050984.16163
1317.552115984,96141987.12648,93087973.59205,90718291.94512,94678123.4015,88170211.0386,85042123.12955
1318.973128954,96164003.64883,93106654.64606,90716917.54365,94661949.02247,88145626.2366,85051667.73588
1320.394595469,96184135.82236,93122233.00503,90722604.63792,94658739.26372,88135709.56762,85060188.15872
1321.815624651,96168840.90671,93127738.01879,90750305.70385,94656208.64523,88131641.52662,85021637.27195
1323.237545803,96156735.70624,93119155.9831,90759116.5415,94707551.00042,88137477.51284,85037932.9639
1324.658118378,96154987.64131,93127492.42997,90749116.31976,94705436.19095,88156196.22675,85003933.66723
1326.080044833,96117968.7385,93099579.80232,90753895.17548,94708104.91733,88170675.95996,85020727.02715
1327.501074106,96121785.68921,93086958.88206,90734425.88209,94708395.66362,88179303.20226,85065031.80073
1328.922540530,96143278.50577,93082999.71712,90715164.36255,94684764.29614,88179488.76318,85072358.49267
1330.344001409,96186795.24734,93112502.5758,90732182.46427,94661143.14114,88146971.29096,85099654.13414
1331.765022772,96190917.16278,93143252.22399,90733878.934,94659165.49663,88117754.2347,85043653.32204
1333.186489591,96182917.23158,93161565.65845,90775847.39114,94673071.82287,88114871.082,85033157.39774
1334.607513166,96153739.27843,93149955.32036,90783380.87199,94714063.50127,88135543.51138,85011605.3997
1336.028974015,96125610.98272,93117545.91533,90786277.67337,94721405.48727,88147596.17079,85005865.46549
1337.449997803,96128520.37597,93088920.34881,90766010.24511,94706830.69368,88174506.43585,85058480.63577
1338.871910772,96144812.45086,93104399.796,90742418.81771,94692399.79993,88170530.33477,85061165.98993
1340.292474712,96168450.55909,93126666.86805,90732370.31335,94654699.50539,88131049.91371,85075886.12301
1341.714394257,96190519.18603,93159466.30258,90733447.78347,94636127.2679,88108041.6438,85065417.58358
1343.135422985,96187041.36764,93197898.49019,90771729.17487,94660350.87191,88094371.09675,85037697.07226
1344.556889803,96160848.95756,93177008.84994,90799671.9902,94696092.77125,88088405.35707,85054013.429
1345.978363924,96120728.56721,93141134.93188,90792187.73448,94724289.36687,88128436.42862,85103716.40899
1347.399387864,96115943.35366,93129296.91479,90772656.67672,94726504.54382,88153589.98876,85128097.28501
1348.820846015,96145826.50036,93126260.30074,90728896.11979,94698119.27178,88139267.99666,85122042.20999
1350.241868682,96175553.03363,93128607.77048,90727429.29257,94653730.25325,88117523.98595,85143332.06512
1351.663329651,96193989.40313,93179113.73621,90754850.50948,94641295.98015,88089590.88761,85127354.31879
1353.084353742,96203963.53355,93208578.83279,90780245.01446,94672546.39784,88083608.25813,85112635.80845
1354.506270227,96153447.84877,93193675.29301,90825676.66306,94694134.34196,88097660.35363,85132500.93207
1355.926848803,96118679.66795,93157577.16358,90796671.9263,94731568.22737,88133101.68648,85150747.51309
1357.348766167,96117959.96942,93130548.47931,90780956.79445,94715039.03819,88125085.6123,85155140.80859
1358.769785318,96160960.51934,93151338.75862,90754057.45194,94670918.23775,88117985.24784,85193473.11288
1360.191264954,96203650.00844,93168976.79922,90761457.06683,94624598.1275,88096579.22793,85169838.30052
1361.612738318,96211353.90324,93226685.18714,90771341.70299,94639994.85654,88066286.27638,85143418.60219
1363.033759227,96185785.38088,93225382.29539,90820230.58115,94669891.31039,88075138.53502,85111531.69297
1364.455221045,96150746.29659,93200751.17036,90822808.60569,94716469.88912,88098877.73013,85141528.77379
1365.876239409,96115322.24763,93173700.37838,90797632.51321,94716485.82293,88129734.37017,85152941.42115
1367.297711500,96148393.59244,93143459.96333,90772967.75811,94708161.98307,88138707.22651,85182885.69191
1368.718741076,96173991.74982,93159376.65134,90758413.94221,94645621.34945,88093499.28008,85161877.41211
1370.140658833,96214577.28772,93207770.03952,90766743.74739,94648977.51843,88084782.0508,85150227.72813
1371.561224803,96208262.08588,93238602.7295,90789745.69371,94633925.74905,88071459.72645,85138764.09777
1372.983155682,96189772.78063,93253113.12926,90806121.99803,94658447.91305,88061983.94228,85123424.21375
1374.404179743,96168250.31757,93228790.04295,90820169.00718,94694832.92034,88102600.78271,85133678.70603
1375.825663379,96152049.97201,93202644.65368,90788115.91142,94709245.25925,88098958.43173,85161446.05719
1377.247143622,96150269.3144,93180371.79776,90768788.29372,94671000.43624,88124922.95726,85191083.12055
1378.668162925,96190650.66104,93179436.80796,90755217.36603,94654876.00528,88113837.8934,85179177.64769
1380.089630319,96221330.14074,93222423.77197,90768202.68162,94619512.82763,88074682.61788,85162561.72675
1381.510655228,96210653.65139,93228303.39578,90786858.52714,94616550.73867,88064789.52421,85128650.4573
1382.932113167,96191601.09296,93254016.32739,90798032.2252,94662328.52073,88075898.20021,85112804.34708
1384.353127531,96168144.83969,93224892.96707,90817411.68833,94702308.20819,88102311.18427,85117355.14625
1385.775049894,96152448.08313,93194935.28649,90814185.24885,94684438.66686,88135066.15808,85148249.96979
1387.195612713,96145509.94397,93183861.20225,90758134.32636,94665285.54257,88130239.17658,85182747.09467
1388.617533440,96196668.04586,93176748.44935,90750378.97762,94637976.24364,88116578.59338,85213117.84655
1390.038556713,96237030.45516,93225612.45637,90778648.71795,94617015.17183,88075111.77374,85192823.56191
1391.460028107,96243824.98581,93272919.01533,90810301.01559,94633541.74517,88069263.65651,85168212.09239
1392.881502319,96188360.25318,93265752.1124,90832791.05801,94673219.84307,88074296.72779,85154818.29303
1394.302532591,96165441.14878,93231739.36197,90817724.20334,94707563.96874,88123742.83726,85169753.83147
1395.723990682,96145696.72058,93196628.1178,90788064.69293,94690382.37398,88126870.48781,85196486.72037
1397.145013410,96177641.56415,93183373.53509,90774650.0568,94642722.07408,88116424.86661,85213608.42085
1398.566476803,96219325.66567,93238768.9851,90772678.17563,94608660.82521,88093794.28599,85186177.27705
1399.987506622,96230087.79639,93252488.26556,90787162.32256,94612878.73099,88057731.75748,85120303.73915
1401.409420500,96205186.52921,93279788.44698,90833341.19252,94637602.47806,88059172.38485,85104560.84588
1402.829993545,96174590.09618,93274670.10758,90831417.0695,94685397.44591,88094938.88737,85123254.06337
1404.251920363,96148858.75525,93233014.99302,90818457.14305,94701667.8675,88124479.05743,85140336.24884
1405.672947757,96159129.8105,93199895.26774,90787345.93145,94664414.54625,88125908.12636,85182068.68424
1407.094419151,96190051.75378,93224091.05845,90772554.19417,94626621.62314,88114728.43263,85179683.19617
1408.515891394,96221899.0705,93246638.38732,90789606.47882,94614538.00533,88081613.34026,85148597.1136
1409.936906969,96239449.40694,93291320.71495,90815014.7287,94626446.56186,88045161.73477,85125645.18171
1411.358371969,96208001.34015,93283717.24382,90843322.67469,94683066.16381,88070662.16172,85101976.85491
1412.779402666,96165595.17315,93248398.26279,90845214.00592,94712385.80979,88105884.70154,85126307.54336
1414.200867454,96149653.27319,93200944.69417,90802758.06394,94708044.89391,88120301.13843,85161970.93859
1415.621891454,96172577.37563,93202000.9056,90778414.67133,94656707.78264,88102445.56388,85166345.53622
1417.043811272,96229477.67697,93236826.35999,90772044.82127,94636094.07602,88079069.68588,85138359.38801
1418.464367515,96237164.82318,93277427.90353,90794595.27385,94626473.79391,88049997.83953,85119392.5391
1419.886283394,96229859.51013,93308508.41626,90829770.07359,94649340.89546,88025383.32561,85093442.93272
1421.307308788,96184001.34183,93299479.80387,90848899.45607,94698460.66547,88069848.37275,85119078.28788
1422.728780848,96156836.3888,93251065.75011,90828726.07357,94717746.45051,88126808.80567,85144854.49687
1424.150251091,96169623.19134,93223240.67376,90788379.21745,94695659.69813,88131633.28746,85149350.50996
1425.571270121,96210978.57575,93227143.66784,90780451.57001,94633269.23635,88106330.1781,85142715.49458
1426.992723212,96261294.12108,93272758.37571,90810459.18356,94607468.87779,88058114.25641,85115978.39964
1428.413747242,96249855.7498,93296362.65536,90836228.93949,94644673.66031,88072994.544,85080727.87824
1429.835216878,96207602.65804,93289504.66013,90848882.50691,94689128.82792,88090687.53569,85068917.48887
1431.256246575,96157802.84208,93261542.64166,90840253.25853,94711413.31707,88132345.99524,85114074.46632
1432.678159819,96179939.61185,93229105.28825,90810213.87995,94677699.6407,88138827.78238,85156564.39356
1434.098714304,96209108.92597,93239097.2559,90781657.08724,94643566.06531,88112541.96349,85156388.79411
1435.520635910,96252698.91716,93286015.54971,90805380.61709,94592394.23029,88079399.21938,85109676.99658
1436.941656394,96245694.3448,93322785.43265,90838966.55473,94635772.62701,88077119.07288,85070102.40381
1438.363121091,96199496.40693,93321096.22526,90856279.3079,94680335.11719,88108881.47826,85099586.6037
1439.784586213,96157565.87232,93254083.29557,90847246.11986,94708219.11678,88148221.24243,85114359.85351
1441.205595697,96153954.86269,93210771.69097,90789947.75094,94680736.8945,88151198.9168,85137000.61054
1442.627068001,96211858.83454,93258540.85616,90763578.37938,94627704.81032,88109524.33453,85138959.67091
1444.048096546,96241570.79948,93303152.29204,90793006.87914,94613549.69642,88068440.6824,85123077.47665
1445.469558667,96238901.47454,93325247.71337,90829282.22945,94648688.37387,88068662.41476,85088207.29452
1446.890576879,96211234.50466,93312234.10837,90856255.05911,94704306.61241,88084793.39426,85076908.67993
1448.312496364,96163447.42229,93271163.28096,90840627.79355,94715833.13378,88130472.0651,85091297.03973
1449.733067243,96154555.09911,93238096.48444,90787823.93359,94685794.94938,88152379.28983,85145339.45411
1451.154986364,96214916.25826,93229848.0672,90753771.83892,94638852.33038,88116862.13558,85173179.4203
1452.576005970,96256182.59578,93308164.37833,90782434.571,94611752.40208,88060870.43108,85135430.85417
1453.997480031,96250133.90443,93346971.98483,90835716.99721,94631757.54238,88037572.73045,85115652.69869
1455.418945607,96199595.37905,93320673.40254,90860553.71101,94709028.57286,88072024.07199,85101936.5113
1456.839963485,96151860.3063,93273311.96614,90842280.85529,94718556.50349,88122677.87606,85139665.04958
1458.261445940,96168257.39165,93243407.1599,90789114.38446,94683724.35585,88128588.98187,85195128.09244
1459.682462879,96226874.84463,93276462.7118,90770682.70391,94611821.97221,88084319.84498,85174005.83156
1461.103929637,96266123.8927,93336574.51889,90809526.03353,94603368.93715,88053748.63485,85140009.32828
1462.524959757,96227815.79108,93348441.90917,90868147.29017,94675211.92097,88047424.69685,85096801.63397
1463.946886454,96176481.27117,93323707.26065,90865865.18779,94707133.6606,88083495.42445,85124112.1338
1465.367454121,96159103.14921,93268109.94595,90824070.6161,94712140.20621,88114733.99438,85153794.80238
1466.789381091,96179634.84933,93247369.47483,90787941.3962,94665510.74998,88113297.30804,85175608.83739
1468.210396424,96248154.50612,93299680.49508,90779274.62181,94605795.57725,88065633.08067,85131048.0036
1469.631858939,96269606.77413,93349557.55341,90820958.42645,94619336.30434,88102002.05166,85114977.8768
1471.053330303,96122768.30584,93290087.70108,90875623.00025,94695243.14814,88039907.49694,85102599.66303
1472.474359485,96174474.91052,93275692.57385,90844414.35771,94689764.42977,88063855.98082,85133806.72455
1473.895824212,96154592.02652,93178206.02587,90782508.73096,94690872.46337,88059858.09703,85151943.04998
1475.316844333,96198406.00386,93152102.79626,90770762.80382,94619171.00173,88021555.55292,85189155.15413
1476.738302091,96250571.51461,93196100.56317,90771836.9937,94583053.85683,87949400.34471,85130038.91071
1478.159318575,96237589.52073,93204464.94479,90810900.67885,94627883.92896,87928294.30343,85067768.39968
1479.581254666,96155661.0374,93162585.90548,90830295.1728,94682499.5341,87958756.91437,85082367.19252
1481.001829666,96105605.0627,93066732.92546,90776476.58856,94680389.71845,87976260.30385,85086989.95391
1482.423753242,96132731.62417,93016769.51635,90713742.33751,94616024.74428,87961565.54289,85125574.23507
1483.844776333,96174773.5675,93027121.3807,90709468.56965,94563336.12067,87882156.32092,85117767.87959
1485.266251818,96183736.60489,93049225.66761,90720641.84374,94551955.97196,87837591.41901,85062133.01103
1486.687713030,96148600.63688,93061104.24096,90751527.47122,94613194.82221,87809607.10493,85014080.32551
1488.108733182,96072940.41239,92995132.62534,90738641.49181,94674311.50229,87845587.9606,85043503.49379
1489.530208636,96041194.69357,92884607.83024,90657657.91725,94641736.53761,87870917.64927,85087908.25391
1490.951217697,96101209.56891,92866470.66107,90607667.0697,94566551.29526,87790962.45863,85061385.06822
1492.372681576,96136101.33192,92922094.93027,90637351.42988,94526172.57994,87734104.66035,84997484.6229
1493.793702182,96131699.60093,92927728.65984,90670777.49735,94572228.9848,87724471.01167,84934238.73638
1495.215627879,96051960.43799,92894749.05623,90655265.10868,94622948.49563,87747663.25222,84911964.22729
1496.636198970,95994830.77462,92801585.43227,90610721.82684,94617727.83259,87773083.54267,84913017.44371
1498.058129909,96015543.82939,92741383.65417,90548947.32405,94561951.31509,87751366.06245,84959064.40075
1499.479145061,96081132.93918,92807816.30231,90521063.35104,94510594.79771,87680493.6739,84959263.13095
1500.900625515,96093221.68982,92821101.3667,90557643.23147,94533838.27415,87649250.7369,84854634.14061
1502.322084394,96014754.79113,92802428.85058,90569218.23442,94598046.22839,87667790.69301,84862902.55785
1503.743099364,95978266.59356,92732871.40464,90563039.6339,94615902.45329,87677468.60458,84845498.49236
