Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14731
Base Time Seconds,1670804224
Base Time Fractional,.263998587
Base Time,12/12/2022 00:17:04.263998587
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2065.835204439,96051877.13122,92953238.06064,90516519.58014,94695891.06051,88084255.45612,85175641.97852
2067.257131954,96039802.94503,92935489.34625,90505879.49751,94701575.4862,88093458.62621,85224022.38859
2068.678163984,96046808.94882,92925252.13457,90524596.01551,94686616.09565,88105806.00215,85272130.3565
2070.099637318,96076548.50154,92937657.97155,90502417.40491,94688492.93631,88121232.29026,85335081.7443
2071.521118621,96090714.26733,92975917.07098,90496749.16874,94671525.03463,88096453.35073,85339661.81954
2072.942139409,96097348.42703,92975206.07549,90523648.40915,94671676.2756,88108953.85657,85416343.8519
2074.363612712,96098939.18959,92982240.18592,90538381.29092,94698732.6732,88094965.22925,85412935.54181
2075.784640348,96080937.6776,92983624.26632,90542486.30485,94708517.58722,88115870.47736,85404009.09174
2077.206112151,96077908.52922,92978901.53202,90555578.64111,94747281.2382,88153767.69784,85084312.23097
2078.627140909,96072897.38082,92955015.67491,90560022.99241,94755313.21957,88161435.28846,85158922.55467
2080.049066182,96064481.58222,92944462.2906,90546573.15528,94751832.73583,88180463.77033,85192348.09379
2081.469647636,96068494.93925,92956174.20134,90541983.11933,94725259.93185,88170388.30256,85164755.89737
2082.891566242,96122048.80928,92950820.8661,90549098.4393,94718872.26331,88142985.96428,85255097.44598
2084.312580666,96116566.87321,92986650.88808,90559731.10802,94712192.15087,88148870.51194,85244556.01313
2085.734051363,96111862.55322,92992268.34362,90571714.0934,94716462.05777,88158301.12084,85241330.58236
2087.155514879,96101821.51694,93006692.93388,90598504.95227,94758072.02933,88191606.29406,85271786.49938
2088.576544394,96092872.45253,92983447.43009,90613738.91739,94755181.816,88184616.77448,85263140.26156
2089.998017363,96091208.27304,92984872.89344,90606166.30275,94773468.59341,88222487.73582,85268563.78261
2091.419040879,96073484.17827,92985028.8481,90604243.50087,94763193.08148,88237330.34654,85249837.36484
2092.840507454,96093847.73706,92961565.37947,90578682.00634,94753599.01631,88241934.30268,85298192.20971
2094.261532636,96106735.71466,92967095.58625,90576826.39526,94726399.7895,88236087.29701,85322405.66159
2095.683464272,96121714.47962,93001483.03287,90599207.58974,94738233.18882,88219947.64262,85372996.16528
2097.104042939,96137676.58924,93046396.7286,90607181.56794,94765354.83931,88209317.54533,85315144.15118
2098.525980182,96136615.2151,93028149.94369,90630300.68728,94773017.35592,88210998.08966,85335500.56327
2099.947009303,96116566.57261,93022628.59204,90653203.45791,94793199.26301,88234626.96611,85333348.24539
2101.368491030,96098737.21219,92983051.37638,90653567.43687,94793593.65073,88248666.84274,85251991.6428
2102.789955363,96097440.8851,92993654.60608,90645196.07778,94787925.1769,88264566.12046,85245461.03538
2104.210977757,96112307.63966,92995041.87453,90630454.9127,94786955.88655,88260255.93044,85292642.78439
2105.632457606,96132383.31409,93008530.60836,90626238.87918,94769243.70637,88266725.79054,85233709.15191
2107.053487758,96133389.08817,93012338.07213,90617666.13532,94772114.75816,88261356.28674,85294089.84379
2108.474969212,96136634.21034,93048483.48584,90635499.66509,94760331.08545,88269397.19161,85380747.45358
2109.895989879,96143320.08324,93057545.37004,90657171.89259,94751835.93947,88258735.33656,85343091.50691
2111.317929273,96122992.42526,93060544.82264,90674510.57936,94756242.48439,88268192.06125,85278920.83543
2112.738494546,96112601.58785,93052477.69313,90670924.86977,94785587.15813,88294512.26185,85378419.0758
2114.160417061,96119179.05127,93042887.87461,90678460.64878,94790520.99579,88325555.0091,85383646.30317
2115.581436182,96112985.65797,93025102.44742,90657382.81036,94773685.77995,88340665.78854,85364344.44185
2117.002911940,96136627.36446,93027267.05916,90649792.49551,94779545.68756,88344659.8511,85292267.41618
2118.424377849,96145618.98499,93036853.5526,90648497.24082,94751274.02089,88345255.04597,85340890.34585
2119.845406485,96170540.42364,93060416.15794,90644561.6196,94738169.38818,88337505.99451,85335139.6454
2121.266877546,96167031.16573,93077291.3435,90665473.73553,94739107.61292,88355188.83862,85405739.23854
2122.687894091,96151438.57418,93101517.59441,90685494.43295,94778065.15688,88327013.50467,85376305.96151
2124.109359303,96146195.08906,93077229.34901,90684483.67605,94796810.74172,88344840.38303,85343746.08007
2125.530375970,96133338.23436,93075824.48208,90683463.69269,94790399.90668,88372396.76943,85365825.71592
2126.952297364,96134543.58323,93059453.44901,90675019.38596,94784961.28415,88356703.44525,85391902.91029
2128.372867030,96132493.44418,93056270.49551,90659952.87595,94776442.19999,88378550.15684,85450409.20133
2129.794801364,96143996.7129,93070754.84518,90653335.13697,94777426.61018,88378612.77776,85395676.64282
2131.215828212,96170259.18747,93086116.32253,90651936.75361,94757079.36467,88379159.59827,85403208.19741
2132.637303727,96180782.69639,93095380.2006,90652082.3871,94759716.99503,88373387.62005,85402100.7916
2134.058781000,96169229.86296,93120219.74491,90664672.9556,94757644.72326,88381810.99934,85336506.33607
2135.479810273,96166765.62971,93128333.03329,90677661.36206,94772058.18987,88374305.74897,85333961.25497
2136.901296303,96159109.1666,93112151.75335,90689622.64323,94794778.36925,88403030.15121,85365533.22716
2138.322327666,96147836.7489,93082974.836,90690156.63237,94805295.50578,88419767.4886,85388700.29548
2139.743796788,96146003.0273,93084209.13169,90670453.46165,94790209.74833,88422644.71003,85426279.06448
2141.164820272,96165337.09503,93089957.14233,90667122.03113,94770328.0608,88419604.79383,85411824.92533
2142.586742969,96172437.9076,93092517.08494,90666338.29689,94765766.87633,88431653.26218,85425822.90969
2144.007314969,96171930.11778,93107869.60998,90664994.76467,94753651.18611,88420453.00358,85385695.75498
2145.429242545,96205975.08748,93113728.3827,90670932.29792,94730619.56759,88407570.3429,85413944.49176
2146.850259060,96186723.54071,93126711.25644,90694704.36151,94735990.97612,88410252.15457,85435207.79526
2148.271728666,96187737.29198,93148452.46145,90707016.16886,94766833.33635,88414951.95102,85399006.13424
2149.693198060,96164766.2299,93134258.57062,90692068.96884,94768545.95872,88460071.22204,85446371.50263
2151.114213333,96195740.09358,93233084.40437,90744409.05032,94781530.57478,88443682.72069,85495180.28821
2152.535673606,96220355.87471,93200080.77692,90668625.96105,94941984.49889,88479785.40605,85438403.33537
2153.956693515,96134803.37469,93145194.75066,90706356.94195,94781489.0335,88541103.13194,85528434.11177
2155.378169333,96259421.92638,93455256.86519,90733636.61402,94775084.47944,88305464.85844,85438595.6709
2156.799194394,96287970.46617,93153589.93387,90673662.43404,94788158.47377,88435258.94354,85493274.89359
2158.221114485,96242906.27187,93565243.27477,91165161.05152,94896480.81983,88517047.50953,85542087.95588
2159.641682151,96171301.73262,93261881.25878,90918501.59858,95083276.90156,88803597.2512,85634914.06554
2161.063609818,96495663.59899,93303465.84708,91135107.94051,94560625.89546,88520751.02264,85417088.42619
2162.484644303,95959050.97223,89476017.43243,90198039.88091,94514270.30881,88450580.65131,85538328.37015
2163.906116182,96115385.03042,93169536.0144,90706397.13241,94900354.07039,88525314.89489,85815255.00265
2165.327590848,96218521.69813,93226095.27616,90771559.49103,94956778.9621,88682812.40806,86024739.85577
2166.748614788,96254469.24833,93296604.92251,90798573.63204,94914837.23786,88653625.19114,85979623.40958
2168.170096788,96285193.79386,93311103.35224,90824864.58837,94874906.07568,88640984.67526,85971894.4812
2169.591120363,96299689.69891,93340456.98429,90841199.49511,94886542.31644,88608283.19742,85858632.81947
2171.012596030,96317811.95837,93360601.06293,90872660.46051,94906678.69259,88624962.02418,85837897.44218
2172.433617030,96305451.93198,93357872.89733,90903040.30841,94896045.24623,88604721.93918,85821323.95333
2173.855540878,96303191.02818,93369959.74827,90911999.51321,94910677.89642,88629323.07144,85815999.66678
2175.276115151,96294012.58966,93339832.15827,90903877.23692,94940541.31339,88629983.81039,85847007.80298
2176.698042121,96276096.74727,93326564.13622,90909271.04605,94930406.29638,88673153.71345,85866881.31799
2178.119064454,96263546.82503,93332630.14114,90894141.66395,94934174.19848,88670644.60379,85884914.87711
2179.540542666,96306474.15291,93332476.65764,90893677.46269,94924532.63091,88668239.9758,85839659.62309
2180.962018000,96324602.83384,93374935.2438,90897689.54218,94906279.01338,88657201.91911,85826671.40892
2182.383049969,96326721.92127,93377392.71164,90900396.83203,94890177.90314,88630280.59769,85841161.58821
2183.804503485,96325600.71638,93389665.52573,90945584.43221,94882850.68021,88629583.31753,85861165.22322
2185.225536575,96247160.88954,93476600.45513,90964357.88358,94907636.50175,88639505.98475,85860671.26457
2186.647000363,96300704.24573,93377132.80879,90941400.10452,94914939.27265,88648036.20777,85876579.01626
2188.068017000,96284854.98101,93379873.6385,90962649.03207,94929048.13073,88683682.21867,85884582.42975
2189.489939545,96281932.07239,93352272.98492,90926852.14416,94909336.51912,88678977.03509,85891627.87077
2190.910511212,96310151.52954,93369313.85701,90927928.87192,94897383.43315,88693027.60924,85895527.06188
2192.332445121,96316135.94111,93374948.11901,90914900.47558,94890470.63245,88666516.27851,85954159.3892
2193.753457575,96342820.63835,93404455.3169,90913276.56229,94885638.83975,88646148.9693,85933547.17204
2195.174929909,96346685.85578,93406917.20989,90934575.90299,94897048.86275,88658652.2438,85871401.3362
2196.596398878,96339369.00634,93434631.58061,90952575.24419,94892852.11922,88649464.76078,85880445.9403
2198.017427106,96312259.1526,93431825.84899,90953700.88099,94907278.86618,88662743.19666,85906413.07994
2199.438898076,96317806.51606,93416423.22888,90953588.1017,94914154.01768,88665464.13649,85967789.95856
2200.859927833,96310331.64049,93416196.10522,90966791.22785,94921279.84888,88671588.75033,85943370.89795
2202.281401742,96296772.06956,93390744.8299,90940903.94264,94907773.82368,88685058.16314,85927193.09781
2203.702431379,96326372.16642,93391199.15638,90923378.64046,94902548.66663,88670543.06792,85942155.03121
2205.124357924,96332524.90629,93400418.62546,90930967.50598,94881909.07281,88668007.57148,85946297.38056
2206.544925712,96352782.69942,93437258.3569,90948539.867,94861493.23089,88652726.8566,85928086.74566
2207.966859227,96362868.70744,93464053.28923,90962080.0284,94883337.14319,88672517.71558,85950939.76318
2209.387886439,96340988.44324,93437854.45729,90961661.6316,94891757.72881,88672658.26352,85880402.48439
2210.809367409,96337240.83794,93455898.43253,90980306.75193,94912136.30335,88672923.4978,85870650.50204
2212.230843712,96326918.85466,93435626.40675,90963930.41035,94928739.10628,88682974.30867,85896160.63698
2213.651877833,96322162.07927,93417144.59548,90950952.93799,94926103.42041,88698395.32251,86002919.50333
2215.073353803,96315731.42704,93414953.44524,90946582.03165,94909149.67692,88703788.57339,85923894.533
2216.494374106,96339607.14316,93433034.16414,90945963.88425,94914935.28943,88701672.487,85947380.82928
2217.915853106,96340597.18449,93453277.16377,90950849.19413,94876398.48193,88678531.49298,85966793.33743
2219.336880258,96351652.49063,93470106.38469,90963251.80822,94874996.03423,88665376.09499,85985913.50154
2220.758807924,96357256.02272,93482088.74925,90970845.44121,94900936.06981,88665749.72585,85901159.23031
2222.179378409,96340418.44287,93463548.50649,90978871.10008,94906896.68552,88672758.48138,85939024.82229
2223.601320318,96314175.63096,93448786.85803,90980783.4722,94907477.67295,88693130.19115,85973945.2082
2225.022343197,96331333.48174,93441319.54616,90968539.48282,94919916.93337,88709880.39688,85975616.75518
2226.443813833,96324313.5039,93444828.53705,90968493.96239,94916684.90547,88708174.57074,85968966.2446
2227.865290363,96345176.21433,93462631.01734,90954886.85682,94887527.22291,88693539.93937,85926713.28749
2229.286317757,96347017.65294,93460166.44359,90956931.04782,94890636.5768,88694413.81998,85985065.92636
2230.707788606,96359447.59399,93472272.25685,90965821.94133,94894266.80772,88705277.61669,86013802.66516
2232.128807060,96361935.06061,93501065.64964,90961748.89681,94889250.81985,88692199.98607,85942869.44467
2233.550277515,96360907.63439,93500808.54043,90990922.53382,94893918.82119,88670432.4958,85853146.07992
2234.971308454,96347260.96941,93491466.14147,90995838.99086,94917882.12601,88680232.52583,85882323.83569
2236.393235151,96339605.75984,93476584.98045,90998409.02861,94923983.23322,88699476.15361,85877587.95316
2237.813814242,96327808.84326,93486706.64161,90982037.91772,94924127.20684,88695736.23515,85852886.84163
2239.235749575,96340693.8513,93464111.95865,90973796.18722,94928781.96287,88693534.73535,85807648.50472
2240.656771848,96342316.5764,93478136.27936,90969022.59751,94921407.16711,88692743.52554,85817265.40591
2242.078236151,96365654.08011,93486979.87367,90962162.53995,94897391.94509,88682024.88395,85809936.6991
2243.499710575,96357689.43346,93500232.12522,90980356.93657,94896290.49871,88657919.34137,85803089.97318
2244.920740242,96376630.94788,93519145.2964,90989948.81958,94878805.887,88653457.87941,85782786.42055
2246.342222878,96357185.92194,93514069.36344,91001944.5356,94900386.15828,88664023.89292,85736108.22384
2247.763242181,96351184.95844,93507100.89557,91000076.96239,94906710.52502,88678809.41358,85827422.86785
2249.184724333,96346476.35171,93498814.47977,90997148.57588,94920519.89636,88683066.93107,85888041.2892
2250.605747333,96326490.60437,93494919.48811,90995162.61778,94907328.86146,88687990.9537,85932115.59299
2252.027679454,96334758.59731,93489912.10472,90978959.33243,94909012.03473,88691861.34391,85886111.3538
2253.448247878,96365377.57839,93492585.0002,90975848.16698,94867188.40582,88681185.33843,85878864.72184
2254.870184636,96371554.0214,93514189.96594,90972662.07413,94860560.03444,88655377.66272,85924989.2213
2256.291213030,96378505.31365,93524283.95582,90996906.78515,94839849.04725,88647283.79864,85902223.1504
2257.712687439,96378539.31268,93540701.25004,91003214.53484,94913158.1541,88666264.87236,85934198.48399
2259.134164530,96360088.10434,93540452.00901,91008195.19306,94890464.31641,88659511.88628,85888686.52251
2260.555188924,96356579.00898,93544666.25401,91017016.63571,94921579.90765,88656916.89364,86016994.61114
2261.976669166,96336599.09078,93528786.10959,91008652.79179,94915395.27475,88690412.63517,85942166.2478
2263.397702348,96343498.14122,93527709.14611,91012177.38129,94923385.1006,88690462.16331,85757178.92824
2264.819168560,96343966.49167,93527002.85032,90993406.83667,94916821.16224,88682635.88933,85633658.77121
2266.240196560,96359759.67724,93523218.63408,90985890.06617,94889305.22709,88679724.8887,85702920.63364
2267.662125469,96383590.89542,93545887.83951,90985462.89783,94890850.56902,88663230.23876,85659571.11051
2269.082702530,96373514.75916,93561781.0283,91008146.08952,94885023.65451,88662646.83981,85560738.45068
2270.504621227,96372564.73978,93562100.18391,91017574.91704,94882861.31883,88642557.31428,85603333.48866
2271.925647379,96358446.8172,93563654.71597,91029441.51878,94903997.08863,88661980.96872,85532468.10286
2273.347119045,96355769.82062,93541784.94436,91016324.47118,94915930.03569,88661885.5054,85645992.30039
2274.768577833,96340456.78703,93540729.55062,91014493.43088,94933178.73483,88679627.36183,85711086.73321
2276.189596409,96352625.90061,93529833.9706,91000570.06897,94909424.33756,88684268.0562,85782850.01604
