Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14717
Base Time Seconds,1670370281
Base Time Fractional,.661479875
Base Time,12/06/2022 23:44:41.661479875
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2112.871350560,96216604.94187,92934829.57645,90796009.88593,94745448.80532,87711325.01061,83937690.57453
2114.293279590,96197840.09217,92944821.41286,90815590.77501,94754177.12569,87720344.88888,83923200.52863
2115.714305211,96187397.69369,92943624.18107,90825582.05031,94756561.00032,87722700.75054,83962342.95478
2117.135782030,96196304.53328,92934987.24421,90827532.56008,94768355.20961,87714623.0143,83964821.66306
2118.557254575,96188840.41663,92917754.63111,90814328.92203,94763636.93393,87730050.08454,83964929.56547
2119.978273454,96197347.83626,92919326.995,90805002.9864,94758565.66182,87718450.66716,83964506.28292
2121.399746151,96202690.63244,92925599.22019,90807571.3179,94736499.32674,87720537.95748,83937731.21459
2122.820777787,96228940.34397,92952504.54365,90820540.57062,94713682.35264,87719074.2887,83934840.53601
2124.242247030,96247460.88363,92967452.84288,90843622.05351,94729947.89148,87708083.9161,83931481.88251
2125.663258272,96230403.29152,92970121.90405,90844689.61823,94742293.25399,87715896.9911,83919143.30228
2127.085178666,96235090.27453,92971116.49814,90857510.3883,94756065.59933,87719716.32839,83934504.44529
2128.505747666,96202907.26446,92975915.85746,90870141.39647,94760813.69504,87721533.80541,83919763.49823
2129.927677696,96211292.48934,92993982.20004,90889254.0156,94758841.42056,87724292.55961,83932275.28234
2131.348702242,96195472.05775,92985559.47522,90889668.11532,94767612.84458,87749944.70653,83924189.00034
2132.770164090,96206433.44501,92970248.30695,90876427.10294,94768658.63076,87769112.85329,83943509.39361
2134.191640272,96184621.60758,92954863.59279,90859530.16708,94752581.13376,87759640.3333,83972209.69847
2135.612666908,96224890.03172,92960094.06795,90863795.89371,94743696.64931,87741631.38825,83963509.378
2137.034150545,96237873.65063,92963120.89195,90869129.88766,94735635.70387,87726838.95441,83982106.21866
2138.455174060,96239949.49585,92990691.30333,90880847.02145,94740194.63786,87730512.66704,83955607.04004
2139.876634878,96240810.57014,93013510.08107,90904507.19374,94741672.70368,87737791.05487,83946521.47157
2141.297665727,96228764.51324,93016212.37282,90915625.87854,94751254.40673,87732635.37197,83942973.18117
2142.719583181,96234565.64272,93016451.48334,90919584.32936,94780077.93872,87715808.72332,83920705.67515
2144.140155727,96228194.7736,93005311.6559,90920176.25749,94766296.20758,87744037.01678,83943972.61751
2145.562082985,96223467.92111,92991688.3548,90930883.3773,94764429.72962,87765569.80268,83952499.40572
2146.983109682,96242704.13718,92996420.27004,90922003.29889,94751393.5291,87758500.53065,83968215.73919
2148.404583015,96251580.81706,92980136.21222,90909971.72214,94737816.92876,87763835.99425,83969569.0809
2149.826054500,96269514.37789,93007976.67518,90935559.28088,94733860.14439,87748806.52558,83940810.80282
2151.247086803,96259246.85752,93035431.31647,90941221.76997,94726026.66608,87728914.37194,83923035.74529
2152.668546470,96256330.5493,93052421.78862,90950380.8851,94738412.78493,87718513.4052,83937652.24678
2154.089572985,96268080.67121,93051555.58849,90968152.60864,94753271.42338,87732298.44479,83937905.42955
2155.511029682,96248671.21552,93043570.9137,90974507.54831,94771834.79618,87732360.87174,83936161.94784
2156.932052742,96247301.6157,93175098.69784,91289189.01033,94885450.97972,87687703.64415,83917462.84283
2158.353972621,96255758.59158,93086954.3718,91106813.05597,94803466.8066,87852504.9467,83944584.9148
2159.774551076,96547336.18695,93328534.56717,90921985.29897,94618677.88407,87536161.263,84423757.89271
2161.196469257,96790226.12125,96419366.90969,89478398.72108,94900983.51989,88074746.16088,84113017.9601
2162.617491197,96595994.3136,92675263.97328,91672395.28678,96466907.12263,87765592.66484,84040744.71026
2164.038968500,96118729.31246,92975267.7192,88842617.78322,94382867.83122,86992487.75807,83839640.15943
2165.460444318,96201439.36553,93043773.92103,90942887.57485,94851629.86279,87954850.32846,84224610.04444
2166.881471318,96170397.00077,93071755.18417,91005531.25635,94895291.7521,87887382.88228,84261367.22315
2168.302944167,96297049.21476,93176808.63924,91125693.50758,94913215.77224,87927160.23956,84341734.75651
2169.723973985,96335530.69265,93211072.52633,91269060.16443,94817688.05071,87723340.2323,84299175.49912
2171.145429409,96258333.13635,93179304.71336,91025874.73664,94823028.24584,88069836.04559,84363083.5618
2172.566441894,96359323.51275,93189650.61949,91209350.0462,94910516.63794,87958180.41886,84311287.75758
2173.988377954,96332365.34398,93204639.26706,91204842.32397,94886642.39976,87932142.81281,84313308.35114
2175.408950197,96345506.74998,93205796.15338,91209973.14792,94861095.5205,87925528.064,84319098.23375
2176.830876318,96354595.87969,93214259.2403,91208529.85799,94844493.52515,87882354.27873,84313376.57423
2178.251898864,96379914.48715,93244940.90698,91227844.32837,94842045.74746,87908213.35109,84282905.71244
2179.673381925,96373801.03509,93232299.3224,91238721.24172,94824522.79892,87911388.86632,84282608.6946
2181.094848470,96393359.09136,93286331.10809,91248975.39489,94860392.32901,87897783.10614,84300252.45777
2182.515871167,96371416.81727,93275675.20745,91256844.34197,94872424.89709,87914777.15578,84297165.0094
2183.937336470,96359436.10309,93264955.64864,91256166.76913,94877947.01168,87931261.79076,84304296.3712
2185.358368500,96340926.04529,93246210.75326,91276967.39263,94899784.37637,87976299.17596,84323385.90538
2186.779837137,96368613.81883,93263860.81884,91271737.75557,94874340.13199,87923833.23733,84316682.60434
2188.200876137,96347907.39216,93261680.03503,91272818.13915,94880529.49836,87949711.23875,84292612.97448
2189.622803652,96349187.58401,93241323.83351,91249552.65137,94874670.13859,87942410.05485,84311192.91384
2191.043376167,96363598.97985,93239562.15127,91232749.99297,94859265.73108,87942720.15378,84314662.03624
2192.465314046,96375604.15686,93265159.90556,91236754.78207,94857730.88336,87938427.0737,84329867.89281
2193.886348682,96384788.49793,93279812.26322,91249730.55964,94840279.07467,87920451.40056,84329876.10764
2195.307834258,96393844.57823,93304653.49256,91295611.70982,94856654.2034,87906125.74351,84300173.35554
2196.729315137,96378027.22136,93301021.19794,91290561.63439,94873584.07107,87912501.08285,84298936.4164
2198.150352228,96365173.69062,93290269.24403,91301981.85964,94880976.1257,87929869.48059,84295519.66195
2199.571836379,96354036.75275,93280406.85889,91291700.5878,94905543.74994,87938922.09969,84297352.51573
2200.992861621,96354331.14129,93280033.41028,91292185.08594,94903980.60943,87946887.16748,84340883.07404
2202.414338712,96357244.61797,93266834.48299,91288623.04556,94885431.25571,87947898.38288,84334626.06764
2203.835371288,96365411.53029,93269751.54501,91281706.82946,94879449.09555,87947372.20547,84350080.85003
2205.257302803,96373636.76218,93282669.42568,91269672.90655,94879952.92559,87938926.19832,84357041.91009
2206.677873893,96374072.49362,93299214.45503,91284762.4952,94864311.27552,87934191.67349,84366229.10942
2208.099803772,96385631.92372,93306644.90205,91295353.28186,94860179.93388,87930784.3197,84348192.3052
2209.520825287,96379111.35017,93305032.17792,91298774.93049,94868357.11126,87920544.51426,84324494.83476
2210.942316378,96389723.13118,93305129.25241,91312766.08225,94877218.91569,87926566.45431,84354691.46919
2212.363790045,96370404.81919,93307466.94777,91316666.18367,94882794.37321,87926177.22218,84315167.68748
2213.784818439,96383762.43251,93301815.88309,91315884.16626,94897694.04902,87944564.42803,84309746.92359
2215.206294772,96376033.48718,93303544.80357,91317595.32837,94894096.4107,87934728.53936,84314986.26513
2216.627325651,96385020.36733,93295617.55831,91306712.13507,94891334.56466,87932324.84587,84290297.53708
2218.048811409,96386780.13456,93299980.78099,91318753.81916,94874705.2003,87933180.83249,84302804.24771
2219.469842318,96381491.27001,93303678.90417,91318149.74356,94872431.80511,87910713.36123,84319004.62574
2220.891778045,96376661.28802,93329759.86876,91327465.73516,94868968.48553,87893982.25111,84326931.2275
2222.312356712,96381043.6782,93323791.14387,91335854.1342,94877075.1124,87907642.80973,84315574.0508
2223.734292106,96383063.00928,93327794.01302,91328361.25885,94875641.28176,87911838.79628,84314213.94369
2225.155324106,96374035.17226,93328984.69263,91325888.59968,94888140.94833,87916296.13819,84326915.1128
2226.576791803,96377344.91279,93331060.08723,91330189.0528,94882898.20877,87919433.86939,84323079.49875
2227.998266621,96393996.84456,93311802.37393,91338656.24126,94880489.28994,87925055.62954,84344908.62774
2229.419297954,96395852.23255,93324071.90844,91332088.11431,94879034.78418,87918079.65671,84348361.29636
2230.840767409,96388836.98216,93325305.16247,91335371.54788,94870857.08735,87914904.6552,84348442.9726
2232.261790560,96395693.04437,93324212.62268,91333282.72995,94860710.22221,87916280.17824,84349370.84122
2233.683259378,96411087.8512,93335494.43999,91334001.83539,94865690.58526,87911700.42248,84307518.06228
2235.104290590,96414793.27688,93350263.78898,91331260.3538,94858871.86867,87907640.50955,84321419.4596
2236.526218196,96412444.45825,93358913.63589,91352140.99172,94858880.1413,87893141.99041,84320903.67361
2237.946783287,96403271.78905,93360923.89273,91359559.44808,94871867.22636,87904069.24762,84301405.24335
2239.368710348,96402022.20423,93361013.76444,91377375.43211,94874988.3158,87891280.23177,84337045.90901
2240.789742378,96400706.10755,93349783.69861,91363519.67174,94892915.33241,87922915.64606,84343346.11901
2242.211216802,96380763.74291,93339747.61374,91369473.38653,94897600.58039,87925914.47877,84337702.3201
2243.632693075,96364859.85865,93328673.43236,91354164.48434,94885455.13927,87934790.84515,84343463.13146
2245.053723893,96389509.83886,93340039.34501,91346270.00937,94873087.96104,87928767.89216,84363060.10343
2246.475195924,96404314.68672,93336769.18967,91339567.33239,94864228.35295,87910185.921,84343170.1402
2247.896219893,96412180.82656,93367746.4308,91340365.64813,94854262.49997,87911989.60518,84361010.99218
2249.317693348,96411769.46422,93358923.3597,91353560.61287,94848182.67015,87910574.39684,84355754.77333
2250.738710469,96430434.81782,93365850.92801,91347911.51354,94852987.05466,87902065.1796,84341406.85603
2252.160631711,96439084.60775,93379114.03839,91363777.47898,94855825.96797,87902851.02998,84362845.27463
2253.581211621,96414408.35001,93385508.4973,91364378.36719,94868237.01203,87904967.785,84334967.68579
2255.003131227,96413808.49303,93369895.20866,91360038.59258,94876448.13408,87910873.47142,84325799.29345
2256.424154893,96411578.87878,93400739.49411,91371892.58096,94886877.79858,87927903.26876,84330876.03243
2257.845622954,96406584.85526,93374937.31571,91371866.22036,94872763.96463,87929965.37462,84338752.47696
2259.267081590,96388206.11327,93367476.77708,91368697.17315,94890016.71976,87944090.85073,84374135.39462
2260.688108075,96399434.41963,93352762.63831,91340652.90011,94873596.94704,87939543.96402,84368235.62955
2262.109578196,96411473.51869,93366380.2917,91340233.47019,94850702.34419,87939263.82107,84365255.69143
2263.530599984,96418658.51111,93365078.33874,91353750.75718,94851521.05467,87924138.53464,84366426.45499
2264.952070772,96426089.16866,93384253.88357,91350537.05101,94849602.91861,87917269.77736,84367858.49612
2266.373087076,96437672.10631,93397852.65966,91363291.98967,94846468.04076,87904609.20648,84354877.8365
2267.795010985,96431872.91495,93405837.40757,91356570.09857,94854302.94957,87900489.93798,84357554.35237
2269.215580348,96427272.36108,93408199.09016,91379625.88083,94849949.72168,87911798.38221,84355934.33949
2270.637507348,96415460.00575,93405581.00275,91386839.22988,94864240.79778,87908587.9965,84360794.50106
2272.058529864,96418401.5208,93406151.98893,91386712.27734,94861025.1542,87920137.25837,84389375.75706
2273.479995651,96416269.02717,93405668.94003,91394616.16142,94878870.06135,87906306.08763,84380520.28972
2274.901463076,96402768.73847,93405723.31949,91385273.36351,94857556.89546,87926859.49327,84379300.88983
2276.322485773,96412439.30411,93397613.87898,91384728.46985,94873444.24302,87923313.78627,84363842.99068
2277.743963833,96410625.21122,93390200.5439,91368680.8437,94883866.55686,87902122.70975,84388270.5232
2279.164981258,96412502.26268,93391588.05012,91375840.40765,94871519.72974,87923203.51263,84374414.08748
2280.586449136,96419092.76146,93391870.09159,91372341.24855,94871470.31067,87927813.78624,84369269.95077
2282.007483500,96427669.98436,93405198.97858,91367574.64408,94859977.20202,87922488.2528,84354151.60837
2283.429414864,96430034.4183,93424703.72043,91375695.68278,94851584.06872,87920846.47611,84355469.54353
2284.849988106,96414576.531,93418413.1932,91376509.50101,94866606.70049,87911980.29827,84335068.09127
2286.271911773,96431269.33059,93418009.52353,91377323.72078,94861386.02849,87900195.2652,84378277.6747
2287.692928379,96422854.58264,93414221.61878,91383633.22384,94862304.76997,87915869.00276,84407167.40736
2289.114404955,96422256.528,93414325.10115,91385211.21359,94884142.17005,87909273.86463,84387422.66604
2290.535854955,96432214.35524,93413431.58283,91373354.10787,94869399.37656,87905340.46091,84397173.49644
2291.956886045,96422842.05285,93420080.1153,91373728.48967,94858066.49144,87914024.35902,84361325.64563
2293.378352894,96430079.88888,93424019.98894,91381083.49217,94856134.07352,87916897.69939,84407576.39001
2294.799379530,96428545.84769,93418930.75597,91375920.35449,94854268.86536,87916023.61734,84365953.76621
2296.220852879,96441715.17884,93434132.56872,91393062.34318,94859681.50806,87915727.93399,84378183.92151
2297.641873727,96439493.24473,93445552.03294,91400725.83374,94860931.75877,87914805.12086,84400361.83336
2299.063797091,96426610.91429,93440244.66003,91396952.1604,94867501.48765,87910969.77479,84391315.14798
2300.484373879,96421406.00186,93436902.08063,91389696.25743,94872795.07713,87921347.25906,84394424.24058
2301.906293121,96426050.27482,93434573.11285,91394964.47237,94883047.19279,87931039.90227,84389156.13882
2303.327317727,96433946.99609,93435241.58128,91382022.34139,94877800.51622,87930247.04835,84394318.71232
2304.748788061,96422328.20827,93439580.58977,91390701.31499,94885898.09291,87933545.92097,84374272.04833
2306.170254848,96436290.28631,93421894.80886,91393875.47419,94873190.46015,87931211.38772,84377677.85956
2307.591279151,96437515.94088,93427302.95843,91385663.49581,94870685.40812,87926129.29941,84393379.76486
2309.012749454,96449184.94953,93433058.25594,91389763.58868,94860546.79011,87920166.78672,84414211.68759
2310.433774454,96446587.73776,93452874.6533,91383800.55214,94853724.7488,87916196.71244,84391988.42946
2311.855235697,96455792.58817,93459566.99654,91393502.53409,94838119.92952,87908711.02841,84363094.56464
2313.276259879,96446127.81378,93482182.40682,91400392.96063,94868413.46599,87913157.54911,84383586.18893
2314.698181212,96438973.74305,93484796.08823,91414090.24415,94872276.33002,87909152.78438,84385413.78465
2316.118755848,96425484.14512,93458905.5242,91411131.48764,94889714.82693,87920543.33515,84398150.7884
2317.540675606,96418551.71523,93436654.31874,91407485.93196,94898968.23976,87920933.75752,84432462.3332
2318.961698424,96434870.87088,93439293.37112,91404146.5715,94884515.7786,87921875.54897,84423881.74398
2320.383171667,96426638.55963,93433519.71936,91380958.06637,94871095.92911,87919354.07804,84453027.51394
2321.804632636,96434448.94577,93438890.9206,91380786.32706,94859875.39607,87900896.98964,84410944.56022
2323.225659091,96453886.16129,93440951.77973,91378080.43827,94865831.353,87911056.45121,84419329.78267
